Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
2006-02-24,732.4500122070312,737.2100219726562,729.4600219726562,736.5999755859375,0.0056498750248979,0.0,0.0056498750248979,0.0105682558442005,4.068914195529762e-05,-10.109549258957026,4.028294232483708e-05,4.351307957745851e-05,4.520601833989224e-05,3.1921087796965046e-05,0.0001539270933567,0.0013367114663359,0.0073420542691029,0.0079036940966344,0.0100629739552742,-10.557164195745395,-9.774198954948767,-9.755132969186764,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6127862527519858,0.0,0,0.0550648555347376,0.0094419453480948,1.3862831419860242,1.8614033255785988e-05,-0.1527129181394619,4.8221128776576965
2006-02-27,736.5999755859375,742.77001953125,736.5999755859375,740.6300048828125,0.0054562110816388,0.0,0.0054562110816388,0.0083414963692601,2.6006495240557583e-05,-10.557164195745395,2.5095882818916968e-05,2.329020524237471e-05,2.406759675097189e-05,2.977023936739804e-05,0.0001819022294435,0.001089203705989,0.0072508237694401,0.0079174367741272,0.0100681033536918,-9.387655724933316,-9.64632190612879,-9.739491711560902,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6112071783032118,0.0,0,0.0481721987170269,0.0085956053122805,1.3862866348614469,2.3379585134024927e-05,-0.1642162691036506,6.110203585816681
2006-02-28,740.6300048828125,740.6300048828125,729.1500244140625,730.6400146484375,-0.0135802995161435,0.0,-0.0135802995161435,0.0156216763058606,8.37515619843686e-05,-9.387655724933316,8.801765968662959e-05,5.077622739990869e-05,3.188972742725899e-05,0.0001844245349481,0.0003337509591739,0.001247405336257,0.0081525739247175,0.0077865261765813,0.0101132297853553,-9.36169271301828,-9.613836533697963,-9.727600189719292,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6235122181519465,0.0,0,0.4774010591963851,0.0082586404744494,1.385398840690992,2.275356541502527e-05,-0.1416855236054016,1.809688485635245
2006-03-01,730.6400146484375,742.3499755859375,730.6400146484375,742.3499755859375,0.0158999147462688,0.0,0.0158999147462688,0.0158999147462688,8.595447823913037e-05,-9.36169271301828,9.118095551308211e-05,2.8745614302314065e-05,0.0,0.0002528072889386,0.0005010941783705,0.0014968072105222,0.0086180115489858,0.0084279342581903,0.0097658494900836,-10.179336060926344,-9.614944941791302,-9.76875834069899,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5263320545578021,0.0,0,0.6501008564117249,0.0109399757726949,1.3848071295937336,2.6704047830076312e-05,-0.2019873225014421,1.9821191805513287
2006-03-02,742.3499755859375,743.0399780273438,735.9500122070312,740.1599731445312,-0.0029544544187232,0.0,-0.0029544544187232,0.0095876512728121,3.794639366306773e-05,-10.179336060926344,3.315423459372611e-05,4.25896418927638e-05,5.2997880837698754e-05,8.72880091231304e-06,0.0005076519519634,0.0014954049429807,0.0086605124863708,0.0084467079777377,0.0097235351398649,-9.886715130968357,-9.55418306498496,-9.776702624652431,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5280024973008725,0.0,0,0.198687607731203,0.0128252851152786,1.386148985552585,1.7803242353123706e-05,-0.1811702972341338,58.15826238962932
2006-03-03,740.1599731445312,745.1799926757812,736.52001953125,738.4400024414062,-0.0023264865512086,0.0,-0.0023264865512086,0.0116893725885416,5.08456924162704e-05,-9.886715130968357,4.928297890621323e-05,6.62298822018738e-05,7.425064989009908e-05,5.412539672954486e-06,0.0004811434038394,0.0014911777734126,0.0083480216024315,0.0084473504861096,0.0097108903807982,-9.643947227139613,-9.443039783412305,-9.763358689033462,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5108642165640258,0.0,0,0.2005483858209927,0.0117060074385068,1.3861350257494895,7.403577517029252e-06,-0.1962496584765434,88.89418720557407
2006-03-06,738.4400024414062,738.9400024414062,728.8900146484375,731.1599731445312,-0.0099075788900814,0.0,-0.0099075788900814,0.0136938810696963,6.481670189212955e-05,-9.643947227139613,6.763440146993761e-05,5.584248874000956e-05,4.763978981007029e-05,9.816011946318656e-05,0.0005495332839352,0.0014298459345409,0.0090149657020477,0.008695265324933,0.0097107466804756,-9.267683242583686,-9.448711390010027,-9.788584443290988,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.475540111839225,0.0,0,0.1590534012425101,0.0120630502354486,1.3861947080317307,2.71257559975432e-07,-0.1586538431551727,5.598335468030461
2006-03-07,731.1599731445312,731.1599731445312,719.1699829101562,721.0599975585938,-0.0139099291286473,0.0,-0.0139099291286473,0.0165345318088048,9.442702413411296e-05,-9.267683242583686,9.860486697627656e-05,6.195277072625984e-05,4.3396576500538384e-05,0.0001934861283639,0.000558594877351,0.0016154969062213,0.0099224910061297,0.0087857948579356,0.0097328764575189,-9.366006520424326,-9.475783428547407,-9.83117066516831,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4910899066931277,0.0,0,0.3873260222245228,0.0108464002925127,1.3856809523192362,7.840266565529949e-06,-0.1878239937177961,2.8870021804013657
2006-03-08,721.0599975585938,723.7999877929688,713.6199951171875,721.8400268554688,0.0010811967006219,0.0,0.0010811967006219,0.0141644933278744,8.558448578187055e-05,-9.366006520424326,7.236301209265629e-05,9.986486279968365e-05,0.0001290712582394,1.1689863054356828e-06,0.0003069565747178,0.0015911150428912,0.0093228653058879,0.0087727212503276,0.0096151514069164,-9.740581259354611,-9.60162671601719,-9.881521176419694,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4974684435898546,0.0,0,0.2458347016700704,0.0113211788786107,1.3860298585065207,1.497717527459736e-05,-0.1754495692489995,262.5833260040381
2006-03-09,721.8400268554688,726.4199829101562,717.6300048828125,718.280029296875,-0.004944038929192,0.0,-0.004944038929192,0.0121742137266974,5.884631892463176e-05,-9.740581259354611,5.345599175040234e-05,6.466334562917886e-05,7.656897243528336e-05,2.4443520933365976e-05,0.0003226712947389,0.0013958338819056,0.0093817750008799,0.0087492303048795,0.0096357773102419,-9.2880713878332,-9.691737950499553,-9.780810416854145,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4745525237515678,0.0,0,0.1531151228662305,0.0111991699858313,1.3862002871226848,1.8327850876895983e-05,-0.1209519428643668,13.200687512156184
2006-03-10,718.280029296875,726.3400268554688,714.8599853515625,726.3400268554688,0.011158755769096,0.0,0.011158755769096,0.0159315628956116,9.252132507718322e-05,-9.2880713878332,9.15443009130441e-05,7.880681243910467e-05,7.603827692471063e-05,0.0001245178303143,0.0004417765853803,0.0014897249565486,0.0100180122906478,0.0084881717558715,0.0095781469668506,-9.679128803166076,-9.975418122470446,-9.825430091875116,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4865876206724336,0.0,0,0.1010434038049303,0.0129668511808345,1.3862508517609071,1.4051974452550014e-05,-0.1454061426548885,3.547898166208787
2006-03-13,726.3400268554688,734.25,726.3400268554688,728.0399780273438,0.0023376998313111,0.0,0.0023376998313111,0.0108313083483962,6.257599504426074e-05,-9.679128803166076,4.231325028375113e-05,5.654758319894238e-05,9.199689283911088e-05,5.464840501311946e-06,0.0003490813064184,0.0014778122260854,0.0098275052341366,0.0084264093506173,0.009578061896148,-9.385826233627316,-10.165918788465689,-9.761335674586544,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4795629185086816,0.0,0,0.3209370336468624,0.011831800663057,1.3858832724639492,1.6849474309070014e-05,-0.1637277893742845,63.877663484768206
2006-03-14,728.0399780273438,736.1199951171875,724.969970703125,736.0999755859375,0.011009984336241,0.0,0.011009984336241,0.0152629080067922,8.390492498607565e-05,-9.385826233627316,8.40212466260104e-05,6.965167256651267e-05,6.468213372336786e-05,0.0001212197550842,0.0002768149331387,0.0015969721647296,0.0096024702463537,0.008650240488506,0.0095185390715376,-10.120532609099437,-9.960551287845549,-9.808698693555518,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4694468810271667,0.0,0,0.1327445266524056,0.0095198084677812,1.3862211406898826,7.149100041146757e-06,-0.1837998017976191,2.2835793609947754
2006-03-15,736.0999755859375,742.9400024414062,734.9500122070312,742.9400024414062,0.0092493451440486,0.0,0.0092493451440486,0.0108128047446018,4.024468413719557e-05,-10.120532609099437,4.216880257322706e-05,2.5410741675949777e-05,1.6905383386856084e-05,8.555038559373543e-05,0.000361196332427,0.0015970353227029,0.00861581095103,0.0087985262199159,0.0093594254310198,-10.423937155784014,-9.770550914519392,-9.789123428594188,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4745784071752191,0.0,0,0.430505109538227,0.0076205051374701,1.3856596704996358,6.845208929377573e-07,-0.2533072636692741,4.222030394114539
2006-03-16,742.9400024414062,748.3499755859375,742.9400024414062,743.7899780273438,0.0011434163428578,0.0,0.0011434163428578,0.0072554593093656,2.9712664484049747e-05,-10.423937155784014,1.898647620096197e-05,2.5815803286745585e-05,4.434567904059098e-05,1.307400933114306e-06,0.0003380602124267,0.0014339066288749,0.0085526992750389,0.0084605919367703,0.0091713955972954,-11.029844988656704,-9.792050581616405,-9.769271091458302,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4576327587525066,0.0,0,0.3520651108915885,0.0084513896856564,1.3858694165170318,4.184292338186639e-06,-0.2743271849679649,258.5740496967304
2006-03-17,743.7899780273438,746.75,741.739990234375,746.0900268554688,0.0030875649687153,0.0,0.0030875649687153,0.0067316928132765,1.6210602567243768e-05,-11.029844988656704,1.6344179635741904e-05,1.8975277734386024e-05,1.965055005907739e-05,9.53305743603791e-06,0.0002230754395484,0.0013875630561792,0.0085259721084946,0.0081196175757653,0.0091487517322958,-10.714430764169014,-9.757576571408531,-9.591151953523744,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5224449495374084,0.0,0,0.0997256699505867,0.0078250626064325,1.386263196915099,8.78722165905611e-06,-0.2649026700503084,23.40019638452082
2006-03-20,746.0900268554688,747.1599731445312,741.739990234375,745.6199951171875,-0.0006301918562099,0.0,-0.0006301918562099,0.0072805520647617,2.222193243706406e-05,-10.714430764169014,1.911803144206919e-05,2.634980555536097e-05,3.346500641416496e-05,3.971417756332792e-07,0.0002180077408227,0.0013003196639006,0.0076647570994815,0.0080254397330133,0.0089245061448278,-8.965485590833314,-9.781804498486972,-9.567474361814549,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5398670436223357,0.0,0,0.2402798816257593,0.0077934411160279,1.3861015795943163,1.5010509444988036e-05,-0.2560527502362719,548.9404672540434
2006-03-21,745.6199951171875,749.5999755859375,735.469970703125,736.0999755859375,-0.0128501345994118,0.0,-0.0128501345994118,0.0190299875585629,0.0001277435781968,-8.965485590833314,0.0001306145493466,0.0001172829863171,0.0001084859879713,0.000165125959223,0.0002619139449615,0.0014636505198429,0.0074245319004481,0.0083494269084486,0.0090079460620325,-9.31953461962044,-10.127574019961717,-9.59843230089728,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5362483996021975,0.0,0,0.0849619236402019,0.0074855318842427,1.3862611374644538,1.5326904972364162e-05,-0.2098830109501509,1.5861463855095186
2006-03-22,736.0999755859375,745.6799926757812,733.6900024414062,744.8499755859375,0.0118168771505629,0.0,0.0118168771505629,0.0162099445249254,8.965562366437906e-05,-9.31953461962044,9.47714673270732e-05,7.743955254182729e-05,6.390682509586635e-05,0.0001396385855914,0.0003160021449592,0.0015707133002167,0.0080189537112911,0.0086935542909394,0.0090305459187033,-10.652609292077107,-10.08401951462162,-9.62069187471174,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5484870065623443,0.0,0,0.1760928099130151,0.0095568403420383,1.3861638419485491,2.5162897904288168e-05,-0.2081683308939131,2.263000168312086
2006-03-23,744.8499755859375,747.6300048828125,742.010009765625,747.5999755859375,0.0036852198763745,0.0,0.0036852198763745,0.007545476391698,2.363907879188716e-05,-10.652609292077107,2.0534677040624587e-05,2.322090293856537e-05,2.8820592892773605e-05,1.3580845537225683e-05,0.0003282755895633,0.0014988300760119,0.007500129621054,0.0085857953334398,0.0086919483415884,-10.55691114664511,-10.028863935537792,-9.600488916807704,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5769915710006378,0.0,0,0.1402700166829793,0.0086711584060273,1.3862291052787326,3.000692131756185e-05,-0.2094561860934193,24.171953395061383
2006-03-24,747.5999755859375,753.8699951171875,747.2999877929688,753.8300170898438,0.0082988581419664,0.0,0.0082988581419664,0.0087532382714933,2.6013076993751072e-05,-10.55691114664511,2.76345278414176e-05,1.170509322665742e-05,3.934729086646819e-06,6.8871046460482e-05,0.0003876135785878,0.001565530095153,0.0072471210964639,0.008546311827671,0.0085635970399687,-11.087810667023604,-10.017921263895898,-9.594479984106044,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5931997105320661,0.0,0,0.909885744545026,0.0082036675535614,1.3838580189181124,2.69220687840154e-05,-0.2368459937656457,5.628106336123485
2006-03-27,753.8300170898438,754.3200073242188,750.3300170898438,754.030029296875,0.0002652928017869,0.0,0.0002652928017869,0.005303558331941,1.5297659235820236e-05,-11.087810667023604,1.0144934499184712e-05,1.403667798845264e-05,2.314201506634676e-05,7.03802706799434e-08,0.0003872868170828,0.0015336793876267,0.007320142307517,0.0085280359382625,0.0084128466330421,-10.004279343550166,-9.809897228267106,-9.56734006738785,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6474436772922614,0.0,0,0.3394781682813915,0.008132698757478,1.385943373854014,2.5676301209826093e-05,-0.2085932480742109,5502.697142880164
2006-03-28,754.030029296875,757.9099731445312,749.3099975585938,751.27001953125,-0.0036670600797093,0.0,-0.0036670600797093,0.0114118298377612,4.52060619730285e-05,-10.004279343550166,4.6970493388148045e-05,5.9920302515515366e-05,6.156662105976019e-05,1.344732962819758e-05,0.000235608187488,0.0015173564778875,0.0071173453680151,0.0085341056224272,0.0083987710753256,-9.224940249619458,-9.848817836654916,-9.50379258007626,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6318925255946581,0.0,0,0.1606055928167875,0.0083740002785117,1.3861946077114218,1.4518806544714392e-05,-0.2060840044933207,17.52081465104721
2006-03-29,751.27001953125,764.1699829101562,751.27001953125,764.1699829101562,0.0170251213503636,0.0,0.0170251213503636,0.0170251213503636,9.855061737816698e-05,-9.224940249619458,0.0001045430051235,3.295812032651086e-05,0.0,0.0002898547569946,0.0003858243588911,0.0016227866999339,0.0083162734954631,0.0091618020621787,0.0083007548632368,-10.2467166559467,-10.07395756502195,-9.533477338414022,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6395397679481056,0.0,0,0.6501008581449319,0.009772472792832,1.3851427284566324,2.3431070715796943e-05,-0.2205489393721976,1.331095482304582
2006-03-30,764.1699829101562,767.1599731445312,759.260009765625,762.5900268554688,-0.0020696856199704,0.0,-0.0020696856199704,0.010351061966808,3.5473781482406135e-05,-10.2467166559467,3.864420387389657e-05,5.191751194919157e-05,5.1541451469896576e-05,4.283598565512259e-06,0.0003765271119194,0.0013742630095608,0.0084491501568754,0.0085740640512825,0.0083076747357367,-10.46772660166222,-10.099492983804137,-9.505214494107737,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6314039963854485,0.0,0,0.1962405388642637,0.0116781014977738,1.386151069079602,2.1090652136934365e-05,-0.2060155424951248,87.89969887728583
2006-03-31,762.5900268554688,765.1400146484375,759.0399780273438,765.1400146484375,0.0033382732443504,0.0,0.0033382732443504,0.0080043947823156,2.843963927515292e-05,-10.46772660166222,2.3108488942926927e-05,2.773027718914633e-05,3.734947889213784e-05,1.1144068253945744e-05,0.0003188001337129,0.0013766782769025,0.0084514715459784,0.0079995422367838,0.0083062285113369,-9.612949431013371,-9.568061394823133,-9.500965224314992,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6399006089627248,0.0,0,0.1979987904909186,0.0118659017243733,1.3861596419980589,2.1308332142196315e-05,-0.1877523533383243,28.60715654652124
2006-04-03,765.239990234375,768.97998046875,758.6599731445312,759.219970703125,-0.0077672908835069,0.0001306545900504,-0.0078979454735573,0.0135112521714647,6.68573410976469e-05,-9.612949431013371,6.584241426670679e-05,6.718087461366122e-05,6.864794120237692e-05,6.03308076690094e-05,0.0003790605611112,0.0014315965448985,0.0090288125934151,0.008187171704764,0.0083513722155334,-10.26800617227559,-9.645759421867062,-9.520365273820776,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6441538876003182,0.0001306545900504,0,0.0172449069256491,0.0117420818782239,1.3862931531135745,1.632000436529942e-05,-0.1373713576937573,6.28303464637488
2006-04-04,759.219970703125,764.5399780273438,756.760009765625,762.3200073242188,0.0040748727676298,0.0,0.0040748727676298,0.0102281419168735,3.472654419437939e-05,-10.26800617227559,3.773184469537713e-05,4.589318479477701e-05,4.406209734814176e-05,1.6604588072370946e-05,0.0003822178195554,0.0013500410135077,0.0074186151430909,0.0081712586877873,0.0083059633469268,-10.001766884759736,-9.369356100022245,-9.524431644424402,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6440720586627787,0.0,0,0.1308210217779861,0.0103170987561308,1.3862317041966972,2.5965508166904897e-05,-0.1237341811986796,23.01880630044545
2006-04-05,762.3200073242188,766.7899780273438,758.510009765625,766.260009765625,0.0051551258330239,0.0,0.0051551258330239,0.0108569457288002,4.5319783143381366e-05,-10.001766884759736,4.251379572188822e-05,4.867073810864286e-05,5.497602051956989e-05,2.657532235431036e-05,0.0001189383849151,0.001183130207498,0.0068674303503977,0.0077970684150239,0.0083044975748139,-10.40903941307552,-9.4110246654172,-9.516050574501104,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6234969720203996,0.0,0,0.1101886453036343,0.0095336093995981,1.3862483293529932,1.946142368602844e-05,-0.113867498228855,4.475519764308301
2006-04-06,766.260009765625,767.0800170898438,761.1500244140625,766.22998046875,-3.91902029640841e-05,0.0,-3.91902029640841e-05,0.0077606411039097,3.015862981982929e-05,-10.40903941307552,2.172249705143432e-05,3.011318187315061e-05,4.5694102459616136e-05,1.535872008366106e-09,0.0001146563222216,0.0011819627570646,0.0069169435467943,0.0069533260416565,0.0082821265098266,-8.664697398961096,-9.333657421684546,-9.52818615275723,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6112660628578104,0.0,0,0.3046649135728791,0.0095981291518643,1.3859710177525093,1.702558435733729e-05,-0.0774954524202525,74603.6895704116
2006-04-07,766.22998046875,771.5399780273438,754.5800170898438,756.1300048828125,-0.0132690347516922,0.0,-0.0132690347516922,0.0222271633124562,0.0001725717605593,-8.664697398961096,0.0001781897130849,0.0001790095957653,0.0001707710367532,0.0001760672832416,0.0002795795372093,0.0013335865193728,0.008147607697448,0.0077463569356878,0.0084102910117632,-10.108790642022289,-9.648111845125346,-9.644310638422091,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6803127977968167,0.0,0,0.0233222743327995,0.0101754935083697,1.386291635290095,2.482107137438211e-06,-0.0782974426837808,1.587913043661537
2006-04-10,756.1300048828125,759.2000122070312,750.8900146484375,752.9500122070312,-0.0042144847809994,0.0,-0.0042144847809994,0.0110060742017749,4.072002113945855e-05,-10.108790642022289,4.368973600856368e-05,5.370551981988004e-05,5.254694131803785e-05,1.7761881969275558e-05,0.0002370106115095,0.0012268305710278,0.0082722140157625,0.0077162262193726,0.0084110136672811,-8.89027867692617,-9.147649618295842,-9.644692346269572,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6602922225659735,0.0,0,0.1365473150970491,0.0107446265182805,1.3862238849242157,1.18570037975431e-06,-0.0843413155230715,13.343777341596052
2006-04-11,752.9500122070312,755.3900146484375,740.239990234375,742.1099853515625,-0.0145013803258336,0.0,-0.0145013803258336,0.0202597468147648,0.0001377212718923,-8.89027867692617,0.0001480411925887,0.0001239948171872,0.0001003373655027,0.0002102900313544,0.0004306960547916,0.001431655761881,0.0094154972333253,0.0082119247676662,0.0084596693063367,-10.48639442233092,-9.312969349355948,-9.6034027612473,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7031927450516869,0.0,0,0.1693268400067487,0.0095884836421428,1.3861613714776786,1.1550624467079634e-05,-0.0793920021840849,2.048104943299222
2006-04-12,742.1099853515625,748.3300170898438,741.5499877929688,747.77001953125,0.0075980097598138,0.0,0.0075980097598138,0.0091015062661857,2.7913657908270183e-05,-10.48639442233092,2.987728242885598e-05,1.911803037042112e-05,1.2553851701202056e-05,5.772975231022576e-05,0.0004618504847475,0.0013681657591069,0.0077008116470931,0.0083291955083456,0.0084752873158975,-9.671345248009766,-9.197877567704433,-9.525351339070946,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6955188337121117,0.0,0,0.3994231807778731,0.009922326210511,1.3857805286839804,1.6706745270229128e-05,-0.1456533509704677,8.000215803203366
2006-04-13,747.77001953125,753.6300048828125,743.4600219726562,751.1099853515625,0.0044566227282869,0.0,0.0044566227282869,0.0135865434550076,6.306495923219172e-05,-9.671345248009766,6.657827090405648e-05,8.462470142718101e-05,8.532129385426519e-05,1.9861486142283373e-05,0.0004817104350178,0.0013024768596555,0.007981635094021,0.0080755521790479,0.0082936597533434,-9.839260527090124,-9.20734120595186,-9.48232741978623,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7004486885950977,0.0,0,0.1580854656522929,0.0096704848957561,1.386190734970822,1.2106924524830818e-05,-0.1693333294994831,24.253492780622683
2006-04-17,751.1099853515625,754.0800170898438,744.72998046875,749.469970703125,-0.0021858419403861,0.0,-0.0021858419403861,0.012476775480951,5.331672181696957e-05,-9.839260527090124,5.614605770895114e-05,7.598928544606427e-05,7.83215668498934e-05,4.777904988350871e-06,0.0003104210567646,0.0013059473637107,0.0077973090689298,0.0078793699512106,0.0082750346274934,-8.29272191227845,-9.209827093603534,-9.492849695558675,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6959657863309575,0.0,0,0.1998814064089403,0.0091745849558468,1.3861332055690772,1.613465336755082e-05,-0.1653770987081981,64.9701056323513
2006-04-18,749.4500122070312,770.0499877929688,749.4500122070312,769.8099975585938,0.0267774770139624,-2.663050239170072e-05,0.0268041075163541,0.0271158114876257,0.000250332151411,-8.29272191227845,0.0002651915975617,9.009650019028684e-05,8.452106124945377e-06,0.0007170332752332,0.0010096924500286,0.0020134475815079,0.0116786356854697,0.0096836592417497,0.0086206640580796,-9.779441889394684,-9.774195197286762,-9.57834775447578,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7497637926737886,2.663050239170072e-05,1,1.6116630481503451,0.0110769355450925,1.3756242193027912,1.617745181326963e-05,0.1536329386687742,1.4081528479861216
2006-04-19,769.8099975585938,778.4199829101562,768.489990234375,778.4199829101562,0.0111224743369735,0.0,0.0111224743369735,0.0128386644932229,5.660337717901122e-05,-9.779441889394684,5.945032692637829e-05,3.462739568145259e-05,2.203358962265948e-05,0.0001237094353766,0.0009231118540507,0.0021367598751089,0.0120652293719328,0.0098931525483413,0.008667911306699,-9.39723419746,-9.781105836497453,-9.51280186433607,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7251079415228507,0.0,0,0.4668876660029473,0.012696352168603,1.385501310021244,2.52160611413182e-05,0.1330137238757237,7.461935654128558
2006-04-20,778.4199829101562,778.4199829101562,768.0999755859375,774.6699829101562,-0.0048290921582993,0.0,-0.0048290921582993,0.0133463010982878,8.295317968481521e-05,-9.39723419746,6.424456378162908e-05,8.005344136886823e-05,0.0001136732350301,2.332013107334779e-05,0.0008887022328139,0.0019949540469593,0.0121957997015877,0.0099849359510768,0.0086895679041051,-9.749970217470102,-9.592436419567,-9.469136136591796,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7050422598767965,0.0,0,0.235018902768536,0.0138916022196347,1.386058893084629,1.331239794741269e-05,0.1912391235502639,38.10879929919367
2006-04-21,774.6699829101562,778.5700073242188,768.2999877929688,772.1199951171875,-0.0032971381238483,0.0,-0.0032971381238483,0.0132786471599547,5.8296398919288206e-05,-9.749970217470102,6.35948884103289e-05,8.39617829185011e-05,8.2727603310089e-05,1.0871119807733888e-05,0.0008797118664793,0.0018661865811755,0.0122726362273222,0.0095171065048113,0.0087013074172324,-9.86289098117434,-9.60882697432046,-9.3611603118013,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6948399719901236,0.0,0,0.1847879793449953,0.0125918366069372,1.3861540205037028,9.39790834757257e-06,0.1958142084701628,80.92191063256872
2006-04-24,772.1199951171875,772.1199951171875,763.0499877929688,766.1400146484375,-0.0077750322513341,0.0,-0.0077750322513341,0.011816428096569,5.2071592867053367e-05,-9.86289098117434,5.036014604019291e-05,4.64620571868111e-05,4.77548634149939e-05,6.04511265092854e-05,0.0009353850880002,0.0019130568621476,0.011683367327601,0.0094881787770403,0.0085354943736342,-10.272202025408031,-9.53152100964668,-9.248357798439663,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6717393141104834,0.0,0,0.0513675418430831,0.0120833192910253,1.3862843078105505,1.5365514033105174e-05,0.2337783971718156,15.473410117231031
2006-04-25,766.1400146484375,767.4500122070312,760.3200073242188,764.8200073242188,-0.0017244181851563,0.0,-0.0017244181851563,0.0093339397381352,3.4581141967460675e-05,-10.272202025408031,3.142277480114682e-05,4.241252362218569e-05,5.086380578966523e-05,2.973618077297747e-06,0.0002213254308442,0.0018471594337644,0.0115784841786562,0.0094930009282266,0.008538604574621,-9.814670408743172,-9.530095638570971,-9.10214261533009,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6592873000334728,0.0,0,0.2149883176993554,0.0116126213489524,1.3861258176419928,1.811069542976992e-05,0.273255896171784,74.42965124010698
2006-04-26,764.8200073242188,771.8599853515625,763.5599975585938,765.22998046875,0.0005358951114192,0.0,0.0005358951114192,0.0108114636157309,5.464403890083724e-05,-9.814670408743172,4.215834269853324e-05,5.83329353632681e-05,8.264605528316288e-05,2.871835704429968e-07,9.79031790381078e-05,0.0018473762370642,0.0101483178528142,0.0093533960336639,0.0085290274929554,-8.862352018825609,-9.580810006281492,-9.068262827894062,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5925815649393312,0.0,0,0.2772897020396924,0.0094082794835,1.3859909231525107,3.113397998380423e-05,0.2600451318757025,340.906821306894
2006-04-27,765.22998046875,771.0499877929688,755.260009765625,761.4000244140625,-0.0050175406976031,0.0,-0.0050175406976031,0.0206911327139002,0.0001416215745192,-8.862352018825609,0.0001544127225037,0.0002043362498848,0.0002016088356629,2.5175714652103407e-05,9.975876261686342e-05,0.0018591046220881,0.0103055127232323,0.0094320920579274,0.0083620449155026,-9.849960336966149,-9.977953940344523,-9.118054895152216,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6212293059979679,0.0,0,0.1862783218484754,0.0096762849032217,1.3861209842246145,1.861526586473484e-05,0.3011649067937061,3.9624995767907274
