Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
2001-11-14,500.6600036621094,506.4100036621094,492.0,494.239990234375,-0.0042601259211294,0.0086458999701243,-0.0129060258912538,0.028867908609582,0.000401435017122,-7.820464885442033,0.0003005696953199,0.0003523347586752,0.0003570411769428,1.814867286387862e-05,0.0033228303182239,0.0102375416709527,0.0216310816770106,0.0216753888204973,0.0213991143869147,-8.570597712520435,-8.534922953464246,-8.698785981999068,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.752986668749384,0.0086458999701243,0,0.1188686415295875,0.0268034468162032,1.386210727889989,0.0001537485695382,-0.3903588197693469,183.0894280841832
2001-11-15,496.6099853515625,501.510009765625,490.739990234375,497.4400024414063,0.0064537418069858,0.0047837708941893,0.0016699709127963,0.0217091307799486,0.0001895992890674,-8.570597712520435,0.0001699806233216,0.0002345658807953,0.0002412497929859,4.165078331123634e-05,0.0029606715746214,0.0096620703972321,0.0216062316377538,0.0216798450924018,0.0214122387857796,-8.336261227066306,-8.676665970241062,-8.731430419538606,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7582857779364627,0.0047837708941893,0,0.1689127137688802,0.0276272744312138,1.3861458821578827,0.0001457536340894,-0.4128160092112988,71.08321304342606
2001-11-16,498.8599853515625,505.80999755859375,493.260009765625,504.6499938964844,0.0143901563719314,0.0028505146824296,0.0115396416895019,0.0251246616838163,0.0002396667284222,-8.336261227066306,0.0002276748151151,0.0002641840687517,0.0002894799902964,0.0002070766004086,0.0026473622651027,0.0092421013771929,0.0217411405106391,0.0213200483038394,0.0214500015592847,-9.289688722202028,-8.726683914871076,-8.713371067153059,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7344265879074533,0.0028505146824296,0,0.1064354884539114,0.0257987724125384,1.3862323043907518,0.0001632245762292,-0.4138938324429143,12.784458732152796
2001-11-19,507.8299865722656,511.8299865722656,504.8999938964844,509.1000061035156,0.0087793653068081,0.00628161187112,0.0024977534356881,0.0136321346438662,9.237180809873498e-05,-9.289688722202028,6.702584247633212e-05,9.050754494323024e-05,8.989421575414596e-05,7.707725519038569e-05,0.0020458792417507,0.0090911025240756,0.0201270634687711,0.020335297504973,0.0213816061628193,-8.776843730212256,-8.683901291332027,-8.711157871753834,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.767598311240345,0.00628161187112,0,0.1528794202242754,0.0227751310041466,1.3861953078833251,0.0001060493574278,-0.4120916248871016,26.54322874048928
2001-11-20,509.489990234375,509.489990234375,499.3399963378906,501.7300109863281,-0.0145823246065258,0.0007657333202112,-0.0153480579267369,0.0201229870964595,0.0001542642161012,-8.776843730212256,0.0001460492883189,0.000111470691789,9.60858380688346e-05,0.00021264419093,0.0005565975027042,0.0089255272021234,0.0210166033810049,0.0203106586458719,0.0213729848287573,-8.09021306768948,-8.41397531126726,-8.732954479529852,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7658949306416124,0.0007657333202112,0,0.2241757572016228,0.0233537560104837,1.386061469062698,8.357330406727865e-05,-0.3714654123420522,2.617506256119262
2001-11-21,499.3299865722656,508.3500061035156,498.5,498.5,-0.0064585588887059,-0.0047949753627525,-0.0016635835259534,0.0195666093257991,0.0003065244387207,-8.09021306768948,0.0001380847427667,0.0001903570266897,0.0003503015115752,4.171298291888199e-05,0.0005801618127592,0.0078360124731413,0.02074911723691,0.0202079569590525,0.021367626707278,-9.725073949759985,-8.581634039251975,-8.776823381273713,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7628653044748396,0.0047949753627525,0,0.4303414856454156,0.023856539615748,1.385307051341389,3.488033127730655e-05,-0.3899662601854548,13.9084227080811
2001-11-22,500.3699951171875,506.0400085449219,498.9800109863281,505.3200073242188,0.0135883170541627,0.0037442255968947,0.009844091457268,0.0140496976267923,5.9765979325825344e-05,-9.725073949759985,7.119483745314865e-05,6.126270756829125e-05,5.116594778850838e-05,0.0001846423603644,0.0007231533898124,0.0080050901365558,0.0202023323681647,0.0192476293603533,0.0214204803063738,-8.526886437481002,-8.424745772822194,-8.619079990936633,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.787309422026747,0.0037442255968947,0,0.1352487877696362,0.0213165279365024,1.38622167232311,2.081611546419961e-05,-0.4044545754180535,3.916508565362335
2001-11-23,507.1499938964844,509.6700134277344,499.5299987792969,506.6099853515625,0.0025495414414748,0.0036148993310171,-0.0010653578895423,0.0200958299064391,0.0001980707154034,-8.526886437481002,0.0001456553495977,0.000201482750569,0.0002429145979514,6.500161561797402e-06,0.0005225769509656,0.0076370620941809,0.0183870052371301,0.0191807733105757,0.0214232054140479,-8.964877366545082,-8.399763912307249,-8.665461293708763,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6944148932902022,0.0036148993310171,0,0.2117919410709365,0.0221833673348929,1.3860649274189325,6.557785717437771e-05,-0.4405912476330165,80.39444336928996
2001-11-26,510.6900024414063,512.3099975585938,506.9100036621094,506.9100036621094,0.0005920323675153,0.0080213093776615,-0.0074292770101461,0.0105964255367251,0.0001278212985777,-8.964877366545082,4.0497976946488925e-05,3.482092550296048e-05,3.3560453525642595e-05,3.505023241857713e-07,0.0004458501980994,0.0067625517585366,0.015288044797931,0.0185034735455837,0.0213457977902257,-7.783502812873333,-8.402907831594684,-8.68007903381972,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6747824281493022,0.0080213093776615,0,0.6363937538384787,0.0149226911685137,1.3847149811978263,9.525453262157214e-05,-0.4547454413620151,1272.028444052912
2001-11-27,509.05999755859375,510.9100036621094,495.1199951171875,497.760009765625,-0.0182154274965754,0.0042324027350124,-0.0224478302315877,0.0313933090458017,0.0004165505166345,-7.783502812873333,0.0003554583645745,0.0002981142346653,0.0002422459958019,0.0003318017988829,0.0005650078060523,0.0067912736460193,0.0111594534522449,0.0182236766859378,0.0214136498787117,-8.907402321628625,-8.709319320478757,-8.790900359779267,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6949948004829327,0.0042324027350124,0,0.2330848050863201,0.0119552388314382,1.385979701135415,3.1656216183561787e-06,-0.4462562811338951,1.702847321056436
2001-11-28,494.2999877929688,497.3500061035156,488.510009765625,489.510009765625,-0.0167131420475852,-0.0069754571511492,-0.0097376848964358,0.0179340537774801,0.0001353830582509,-8.907402321628625,0.0001160036042539,0.0001241857426304,0.0001218354434803,0.0002793291171027,0.0008026239402361,0.00638367035678,0.0123537598098037,0.0181883314556018,0.0214693094540281,-8.42630243117282,-8.729667716570917,-8.764786084744062,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7003470290704527,0.0069754571511492,0,0.0644543695052346,0.0109317296893132,1.3862750830648316,1.1879744428194204e-05,-0.3966229393253478,2.8733987551595037
2001-11-29,485.3299865722656,491.9800109863281,484.7099914550781,490.2999877929688,0.0016125130392365,-0.0085758664550431,0.0101883794942795,0.0148873312624845,0.0002190298719747,-8.42630243117282,7.993707481429437e-05,7.07177728558538e-05,6.120966493179756e-05,2.6001983017077343e-06,0.0006205817781734,0.0061017219373045,0.0121235911344839,0.017037466046487,0.0214283778711876,-8.39578409418013,-8.873826112266805,-8.795119442576034,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6113599215427159,0.0085758664550431,0,0.5792634177646367,0.0120860897472995,1.384804250593994,1.7527715171956104e-05,-0.4333174533050158,238.66700439686304
2001-11-30,493.1600036621094,495.25,485.8800048828125,492.6700134277344,0.0048221822119187,0.0058162486660338,-0.0009940664541151,0.0191009956971696,0.0002258173438312,-8.39578409418013,0.0001315911132786,0.0001820422945409,0.0002284805982079,2.3253441284945125e-05,0.0006373350578965,0.006023524462283,0.0110664133307409,0.016783546231966,0.0214249479483414,-8.992883411073123,-9.193463025015074,-8.800837910391527,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5986193040270507,0.0058162486660338,0,0.2581315567817203,0.0118192984259171,1.3859570026389103,2.6587613138622937e-05,-0.4873053273969152,27.40820262594528
2001-12-03,489.760009765625,490.2099914550781,482.489990234375,489.5400085449219,-0.0063734138482744,-0.005924110835325,-0.0004493030129494,0.0158736783559852,0.0001242911924549,-8.992883411073123,9.08802890699643e-05,0.0001259088497968,0.0002181981346782,4.06204040813759e-05,0.0006776049596537,0.0060182731610523,0.0103814010471589,0.0168237651648785,0.0214298043607148,-9.02235729385973,-9.203695033502653,-8.775685676285818,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5513311476722951,0.005924110835325,0,0.3640802514753468,0.0104675102200126,1.3856663761433503,4.067254450464302e-05,-0.5235177867479139,16.681393459672215
2001-12-04,492.5,492.5,488.1900024414063,492.3599853515625,0.0057439343668508,0.0060282684883775,-0.0002843341215265,0.0087897812705761,0.0001206813083626,-9.02235729385973,2.786574660887965e-05,3.859889707982967e-05,7.476102004859238e-05,3.2992782010689696e-05,0.0003787959427814,0.0050799589717016,0.0100458055162843,0.0168122774511833,0.0214212960257026,-9.038395854992968,-9.36354094727607,-8.77506356923045,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5597302644762984,0.0060282684883775,0,0.6579215277583762,0.0109112416086021,1.3845961953497,1.8938374459137235e-05,-0.5448214532553082,11.48117582741261
2001-12-05,495.4200134277344,506.7099914550781,495.4200134277344,506.2099914550781,0.0277414595826211,0.0061957882705138,0.0215456713121073,0.0225329162061689,0.0001187611929092,-9.038395854992968,0.0001831257224274,7.454215166583476e-05,2.224550647285763e-05,0.0007695885797742,0.0008690554054529,0.0058467993645646,0.0135323613998556,0.0165459692861179,0.0216138339308728,-9.110690755508733,-9.237905627839629,-8.768223646779811,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5673510819757172,0.0061957882705138,0,0.9093901529475452,0.0111279804167023,1.3828859002078857,2.076946377204209e-05,-0.4765788239904232,1.129246752308405
2001-12-06,509.1499938964844,512.5599975585938,505.2799987792969,506.5899963378906,0.0007504046311701,0.005791070556779,-0.0050406659256089,0.0143050439162213,0.0001104783742217,-9.110690755508733,7.380621575915202e-05,9.250205269524142e-05,9.796008521870864e-05,5.631071104815338e-07,0.0008670183142616,0.0055752345837827,0.0128537501667444,0.016527629969777,0.021575144943279,-10.280417244303324,-8.92745840708055,-8.787209111962648,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5736679366784734,0.005791070556779,0,0.1690993871369157,0.0129004558987871,1.386170325673853,3.226399582580097e-06,-0.4527203080970276,1539.701343530964
2001-12-07,506.3900146484375,508.1199951171875,502.9200134277344,504.7799987792969,-0.0035793023319185,-0.000394838377623,-0.0031844639542955,0.0102864921211707,3.429821405691971e-05,-10.280417244303324,3.81635831200491e-05,4.898862209805085e-05,4.787505539978751e-05,1.2811405183277212e-05,0.00085657627816,0.0051842364620522,0.0128780683248114,0.0162553211798576,0.0215683326273278,-9.035424164616298,-8.864932985761564,-8.781169953546286,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6638226364023732,0.000394838377623,0,0.174163738116882,0.0131640334420236,1.386182529362868,4.660263241454005e-06,-0.0708482179442587,66.86044185205002
2001-12-10,504.0,504.2099914550781,494.2099914550781,494.2200012207031,-0.0211419237213184,-0.0015464203011211,-0.0195955034201972,0.020032320226924,0.0001191146393128,-9.035424164616298,0.0001447361631586,5.2316167792770406e-05,8.73358013078221e-06,0.000446980938638,0.0012629368127166,0.0051108314907629,0.0144386277951837,0.0163660110289265,0.0216487285484285,-9.97979888398654,-8.635286482919728,-8.796673951529524,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6418373740938319,0.0015464203011211,0,1.2801596814532146,0.0130257180559469,1.380118296821386,3.6605842434587936e-05,-0.0078828627943784,2.8254824774842184
2001-12-11,493.510009765625,495.510009765625,490.1199951171875,494.4500122070313,0.0004652937529287,-0.0014376227703173,0.0019029165232461,0.0109373057905762,4.632638422188758e-05,-9.97979888398654,4.314547520049674e-05,5.8413521830142944e-05,6.928966652588618e-05,2.164982765144741e-07,0.0012301605289825,0.0044324877104971,0.0133520906431422,0.0155917741284563,0.0216422691246968,-8.643959044232354,-8.576617746381613,-8.762147721685768,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6408099058029143,0.0014376227703173,0,0.2172242583611493,0.0152595993920865,1.386111278049644,8.908507352361002e-06,-0.003019828716567,5682.053763815961
2001-12-12,494.260009765625,498.2699890136719,487.6199951171875,487.6199951171875,-0.0139096544244924,-0.0003843441242077,-0.0135253103002846,0.0216056727504637,0.0001761879826102,-8.643959044232354,0.0001683643489045,0.0001627361676119,0.0001745816668037,0.0001934784862088,0.0006540504354171,0.0029240402667293,0.0130026036129064,0.0148016145850215,0.02167454955792,-8.154124097785832,-8.684673041818671,-8.803618823285781,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6379617535389001,0.0003843441242077,0,0.0363575419646597,0.0148206319577087,1.3862877808927496,5.030065973069135e-06,-0.0069523909893794,3.3804814419044718
2001-12-13,488.8800048828125,490.7000122070313,477.7000122070313,477.7000122070313,-0.0205534580299314,0.0025806665948049,-0.0231341246247365,0.0268500220229518,0.0002875470378307,-8.154124097785832,0.0002600182554485,0.0001537218421082,9.977192697711092e-05,0.0004224446369881,0.0010759319652947,0.0033283362308536,0.0144344144170575,0.012497263878248,0.0216917245691557,-9.470321897577158,-8.846406738910833,-8.8483224021175,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6149432276194398,0.0025806665948049,0,0.4918792559483914,0.0152022024502372,1.3850739050911165,3.757924418476604e-05,0.1850380615997011,2.5469182670156374
2001-12-14,475.2900085449219,478.5400085449219,473.0700073242188,475.5700073242188,-0.004468845938626,-0.0050577839162822,0.0005889379776562,0.011496435253844,7.710658206498141e-05,-9.470321897577158,4.766953803341577e-05,6.595002636893699e-05,6.71024667848634e-05,1.997058402317409e-05,0.0010830911441346,0.0033066560315655,0.01420046276693,0.0124993465156385,0.0216918852953991,-8.106922455645666,-8.289509760343927,-8.818334563316826,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6250609759601923,0.0050577839162822,0,0.2036302397744688,0.0157454264536941,1.3861286010791127,5.0163853212201e-05,0.2217794414744242,54.234322273372015
2001-12-17,478.9200134277344,489.0499877929688,474.9200134277344,488.9700012207031,0.0277870403850795,0.0070194968751235,0.0207675435099562,0.0293183117045324,0.000301445156963,-8.106922455645666,0.0003100219640617,0.0002631764720534,0.0002479503258744,0.000772119613362,0.0014082298188586,0.0038716990445189,0.0172273390510631,0.0139136269130301,0.0218292219091363,-9.210141793730918,-8.536988308688878,-8.890795358731442,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6373307213748483,0.0070194968751235,0,0.1071161647605828,0.0179830417990919,1.3862301264900263,2.007074112402075e-06,0.0362660423547713,1.823849300891308
2001-12-18,487.9599914550781,493.25,485.4400024414063,489.0,6.134907874231593e-05,-0.0020677226271141,0.0021290717058565,0.0159604437132925,0.0001000198587963,-9.210141793730918,9.187650569371052e-05,0.0001256168301565,0.0001311424840367,3.76370946253088e-09,0.0014080170842916,0.003794625553038,0.01710584240676,0.0134988412868854,0.0217669883102239,-9.437554448348886,-8.562555026785155,-8.883035059694874,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6350782938365056,0.0020677226271141,0,0.1729266644444742,0.0186195046980438,1.38615920032174,1.1713459965003032e-05,0.0776385481799117,374004.1823426768
2001-12-19,487.75,491.2300109863281,484.2000122070313,489.510009765625,0.0010424212460133,-0.0025595099716514,0.0036019312176645,0.0144144025367603,7.967501886393517e-05,-9.437554448348886,7.493899070754254e-05,9.887575255188794e-05,0.0001046104728937,1.086642054139921e-06,0.0012156252401369,0.003583068004162,0.0139727422459049,0.0133197380676575,0.021743988441702,-8.732599660648258,-8.602569454331414,-8.889005363276818,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6455893750650206,0.0025595099716514,0,0.1622224594956952,0.0157295066109127,1.386181014426943,4.687390479054762e-05,0.1052066533616917,1118.6978424106974
2001-12-20,487.3399963378906,491.9500122070313,482.239990234375,483.75,-0.0118366663768936,-0.0044428867967647,-0.0073937795801289,0.0199352149377541,0.0001612427335031,-8.732599660648258,0.000143336366994,0.0001775884662593,0.0001911465158768,0.0001401066709178,0.0009332872740666,0.003681461692161,0.0141279352271258,0.0132064884540435,0.0217591196657062,-7.396648227552589,-8.540642569252105,-8.912241892109492,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6190182889622226,0.0044428867967647,0,0.1246015388972849,0.016679437795337,1.3862174327693944,6.517745803646136e-05,0.1264345785963422,6.661262174681844
2001-12-21,480.2999877929688,495.8900146484375,478.6400146484375,495.8399963378906,0.0246850423097789,-0.0071573610886435,0.0318424033984225,0.0354053777894706,0.0006133049776545,-7.396648227552589,0.0004521192654215,0.0002350916035733,0.0001254500039051,0.0006093513138355,0.001522668003879,0.0041061706456322,0.0169109681575639,0.0142920421347644,0.0219125928205103,-10.551396513787374,-9.241659300764558,-9.133518774427342,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6788464322977633,0.0071573610886435,0,0.7069084656379356,0.0187860030505895,1.3834604258020375,3.0218888345997702e-05,0.0307921118486067,2.4988343617344264
2001-12-24,495.989990234375,495.989990234375,492.510009765625,494.9800109863281,-0.0017359067462506,0.0003024588884355,-0.0020383656346862,0.007040960739392,2.615692584062414e-05,-10.551396513787374,1.788044787746685e-05,2.318253631385092e-05,3.522307572730963e-05,3.0133722316783446e-06,0.0007535617627487,0.004102683856302,0.0154975104200026,0.0139552944494551,0.021878698242758,-9.494402725605903,-8.923499990817897,-9.126525415383488,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7699594072871466,0.0003024588884355,0,0.2813554696385433,0.019320862115232,1.3860300112025952,2.3813710946799245e-06,0.0889247390373757,250.0724951117297
2001-12-27,496.3500061035156,504.6600036621094,496.1900024414063,504.6600036621094,0.0193675625514683,0.0027639554250088,0.0166036071264595,0.0169260196481067,7.52719698436903e-05,-9.494402725605903,0.0001033294764672,3.675153008894438e-05,5.457160676196371e-06,0.000375102479185,0.0011286604782243,0.0044774358331629,0.016649667211806,0.0146012235408054,0.0219704085385331,-10.073324097413291,-8.745746434892423,-9.12230625793038,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7795866932058537,0.0027639554250088,0,1.3183433000786269,0.0200684755730428,1.3802550384955747,3.4030061769457995e-05,0.0790127148480281,3.0089389909329483
2001-12-28,504.2900085449219,509.1099853515625,504.2900085449219,506.7799987792969,0.0041920395014236,-0.0007334260950422,0.004925465596466,0.0095125580851786,4.219013546017838e-05,-10.073324097413291,3.263692180454319e-05,3.5872797820968786e-05,4.363498374096664e-05,1.757319518149583e-05,0.0011451470313516,0.0041632072294614,0.015678132883376,0.0146303761593199,0.0219729570585846,-8.422340345564722,-8.649361612755376,-9.0526810134845,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.766758360082212,0.0007334260950422,0,0.1369331523881056,0.0210164444002212,1.3862264227970416,6.04244302985167e-05,0.0452648669797682,65.16441400440367
2002-01-02,503.4100036621094,508.3200073242188,497.5299987792969,497.5299987792969,-0.0184211281258163,-0.0066720272633416,-0.0117491008624747,0.0214553310952874,0.0002198994085338,-8.422340345564722,0.0001660293965404,0.000176841012956,0.000208250383332,0.0003393379614277,0.0013443783218615,0.0042232160737864,0.0153196933982472,0.0146426244728843,0.022027939257277,-9.01918486075367,-8.743681044332412,-9.093646567754131,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7790945383377172,0.0066720272633416,0,0.1327469180925355,0.0217418394597695,1.3862041986566516,6.230964784121175e-05,-0.0353027991928316,3.961768121207293
2002-01-03,502.510009765625,507.1900024414063,500.6499938964844,503.8500061035156,0.0126227630055709,0.0099597058318279,0.002663057173743,0.0129784496912875,0.0001210647696747,-9.01918486075367,6.07519445773444e-05,8.148052744771104e-05,8.487553783058647e-05,0.0001593341458948,0.0008943611539207,0.0043799500213795,0.0152145953951742,0.014383613657052,0.022032805207693,-8.479514591193752,-8.838375487767953,-9.132270780154403,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7661321249065691,0.0099597058318279,0,0.282550605887281,0.0216071733272897,1.3859534179053212,8.788637517527391e-05,-0.0774663264329976,5.6131166567277
2002-01-04,506.4700012207031,509.9500122070313,499.55999755859375,499.55999755859375,-0.0085509107323954,0.0051864774947514,-0.0137373882271468,0.0205849995264579,0.0002076794867069,-8.479514591193752,0.000152832694624,0.0001389712397204,0.0001409580753536,7.311807435339483e-05,0.0009644658560424,0.0044298146544479,0.0136305125320268,0.014535925300107,0.0220396187851367,-8.493231935360985,-9.076980204193266,-9.202393621678825,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7626320835380467,0.0051864774947514,0,0.1873914717571987,0.0208791713752485,1.386121426913532,2.920550724508257e-05,-0.0512546900350181,13.190525754144051
2002-01-07,503.3699951171875,506.6300048828125,497.4700012207031,498.0299987792969,-0.0030673923847403,0.0075977703616993,-0.0106651627464396,0.0182457080435431,0.0002048501257223,-8.493231935360985,0.0001200704090512,0.000122513609881,0.0001237868210861,9.408896041962784e-06,0.0005987722728994,0.0043986031464085,0.0137192148864367,0.0145305939667708,0.0220352565629601,-9.005771316718777,-9.347370929423947,-9.23889687236973,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7731642752432986,0.0075977703616993,0,0.2589719133384028,0.0213794431730689,1.3859723501469905,2.510317828147438e-05,-0.0361264061436937,63.63894410034808
2002-01-08,497.1400146484375,501.9500122070313,493.4800109863281,494.2999877929688,-0.0075177181057096,-0.001788607687359,-0.0057291104183507,0.017018183990524,0.0001226996173457,-9.005771316718777,0.0001044578245638,0.0001321300668514,0.0001601471475517,5.651608551691394e-05,0.0006377151632348,0.0044221264499147,0.0140371726492839,0.0145583607074671,0.0220163817594833,-8.866502301078617,-9.269736434930191,-9.189582266774504,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7732076433523694,0.001788607687359,0,0.1772794474931273,0.0204429140728537,1.386147454711616,1.3668956409559558e-05,0.0075297601107239,11.283781353897297
2002-01-09,495.2699890136719,499.2099914550781,490.3500061035156,498.8399963378906,0.0091428000939747,0.0019604506080626,0.0071823494859119,0.0179073975033799,0.0001410350230267,-8.866502301078617,0.0001156590167058,0.0001404100060796,0.0001772532779362,8.35907935583838e-05,0.0003819679953654,0.0037361286636989,0.0134659734904717,0.0146351602285746,0.0220191768950743,-9.923144200215807,-9.50398302301642,-9.183155325792743,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7742913377793091,0.0019604506080626,0,0.1745910074389383,0.018236115129855,1.386148591519162,4.136363460149263e-05,0.0151948916074868,4.569498320758457
2002-01-10,496.1600036621094,496.9800109863281,490.80999755859375,492.260009765625,-0.0132783436794079,-0.0053869329782529,-0.0078914107011548,0.0124927233913276,4.902676322902176e-05,-9.923144200215807,5.6289682086763904e-05,5.397783365316127e-05,4.7740102530214855e-05,0.0001763144108684,0.0003989482603391,0.0039118799674569,0.0119631778695218,0.0135873676576863,0.0220514156995965,-9.831740009314036,-9.265000576920816,-9.171547602931536,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.797635252350531,0.0053869329782529,0,0.078009204713672,0.017791692320672,1.3862709366624992,8.66879936658682e-06,0.020677324599869,2.2627093049935847
2002-01-11,493.260009765625,499.260009765625,492.4400024414063,498.5199890136719,0.0126366348883994,0.0020293861583375,0.0106072487300619,0.013754390963404,5.371920271408392e-05,-9.831740009314036,6.823344164126242e-05,5.11282176309476e-05,3.835105776918711e-05,0.0001596845413027,0.0004855147272884,0.0040587531035763,0.0126706228829038,0.013904167215527,0.0220491916238732,-9.574310714717395,-9.04719134469006,-9.164165236932115,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7695160268041289,0.0020293861583375,0,0.236490458807603,0.0183263044617929,1.3860792366228891,9.029474870656856e-06,0.2799502469644291,3.0404616519991787
2002-01-14,496.2099914550781,496.2099914550781,487.739990234375,487.9599914550781,-0.0214102691512719,-0.0046444799219866,-0.0167657892292852,0.0172167500339591,6.949117936165016e-05,-9.574310714717395,0.000106909647058,3.962410664810853e-05,7.764079449183781e-06,0.0004583996251299,0.0009345054563763,0.0040701717900682,0.0125611182175606,0.0145813791420053,0.0221480853019995,-8.753583066694437,-9.022491477688478,-9.139490091482644,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7774859794927984,0.0046444799219866,0,1.1483272030007137,0.0204231245717514,1.381602115608497,4.227007798319074e-05,0.2982941266062477,2.038626131233978
2002-01-15,486.55999755859375,494.6900024414063,485.3500061035156,494.1499938964844,0.0126056847016329,-0.0028731988576489,0.0154788835592818,0.0190610159595726,0.0001578945625978,-8.753583066694437,0.0001310408307213,8.91066442175266e-05,6.284005712091817e-05,0.0001589032867969,0.0010368926576564,0.0042288585785887,0.0133787259183181,0.0141910001068342,0.0221503750781944,-10.062724356366097,-9.082879029179535,-9.195424613477474,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.752888747628655,0.0028731988576489,0,0.4104588046863406,0.0216901008190475,1.3855456325730524,3.376506724530869e-05,0.3041741699219712,6.52530650581434
2002-01-16,492.0799865722656,492.2099914550781,486.4500122070313,489.2799987792969,-0.0099041822248478,-0.004197824858242,-0.0057063573666058,0.0117712908190336,4.263971850394124e-05,-10.062724356366097,4.997614194806764e-05,5.670292807829859e-05,6.832743391262934e-05,9.80928255429911e-05,0.001051394689641,0.0041334729179229,0.0124962382028372,0.0143459458400821,0.0221642198732078,-8.807152925041006,-9.048791292812355,-9.187787176787394,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7796480262525751,0.004197824858242,0,0.1994438163681526,0.0207418759073913,1.386140004481669,2.089487690994033e-05,0.3378783416642809,10.71836470305202
2002-01-17,488.5299987792969,498.0499877929688,488.5299987792969,496.8200073242188,0.0152928819543021,-0.0015340406601541,0.0168269226144563,0.0192995694958779,0.0001496587386093,-8.807152925041006,0.0001343413755305,7.685924906450882e-05,4.772102032676279e-05,0.0002338722384682,0.0011089525172408,0.0039449005194029,0.0128588846862781,0.0143948813257866,0.022178535557784,-8.686074354724486,-9.146922946096788,-9.245100177228602,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7526723040228881,0.0015340406601541,0,0.5301226544976555,0.021188919289745,1.385078755128498,1.8067780520484865e-05,0.2732693733098224,4.741702220675858
