Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
2012-09-04,3017.219970703125,3029.22998046875,3010.510009765625,3011.550048828125,-0.0018809553286358,0.0,-0.0018809553286358,0.0061989524977565,1.7057911891063266e-05,-10.978896362712868,1.3859614937191038e-05,1.784679930910163e-05,2.4022718619140775e-05,3.53799294832341e-06,0.0001282515008846,0.000408451498647,0.0039388998544495,0.0044968527911042,0.0074640834214543,-10.511570704325628,-10.768692769855626,-10.794798040469162,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7195798283135959,0.0,0,0.2267802013837712,0.0052272047026437,1.3861327010733244,7.028515825398774e-06,-0.0108679028716753,36.24977960897193
2012-09-05,3011.550048828125,3011.550048828125,2986.239990234375,2995.89990234375,-0.0052102579350072,0.0,-0.0052102579350072,0.0084398448985681,2.72196684536322e-05,-10.511570704325628,2.56911460904825e-05,2.512883992586773e-05,2.7257213058890924e-05,2.714678774930549e-05,0.0001551549555893,0.0004108559577495,0.0039269900198447,0.0045118184565976,0.0074297344115179,-10.959636082762133,-10.890953516405542,-10.831457971032018,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6961491414353328,0.0,0,0.0411610870249675,0.0047536658285025,1.3862886490956892,6.959859687030479e-06,-0.0031812708035651,5.715407336835352
2012-09-06,2995.89990234375,2995.89990234375,2977.639892578125,2989.260009765625,-0.0022187862645786,0.0,-0.0022187862645786,0.006113650286904,1.7389636367258194e-05,-10.959636082762133,1.3480802086062092e-05,1.678662795148913e-05,2.381183654754239e-05,4.923012487882657e-06,6.346318234498099e-05,0.0003709873349417,0.0036624744042698,0.0043456611735134,0.0073955216205017,-10.057848874278104,-10.854919059515176,-10.801572952659054,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6600346595518277,0.0,0,0.2343156258670672,0.0046209487297131,1.3861223739493482,8.131464940085933e-06,-0.1415710675989604,12.891125019500183
2012-09-07,2989.260009765625,3021.77001953125,2989.260009765625,3011.699951171875,0.0074788187710484,0.0,0.0074788187710484,0.0108168904806734,4.284811529723142e-05,-10.057848874278104,4.220067647695121e-05,3.6896061553207024e-05,3.610755609964913e-05,5.593273021018591e-05,9.897849885893364e-05,0.0004251535288235,0.0047826462857742,0.0044140576969844,0.007345059303543,-11.552594792176553,-10.581050979555394,-10.796700180714478,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6856599448241592,0.0,0,0.0888452253653412,0.0056936727729995,1.3862655835166084,6.120612188482949e-06,-0.1562392353317316,1.7695988863298824
2012-09-10,3011.699951171875,3021.219970703125,3006.889892578125,3008.719970703125,-0.0009899577606842,0.0,-0.0009899577606842,0.0047544273225876,9.611070986146106e-06,-11.552594792176553,8.152878565958876e-06,1.0923714786143964e-05,1.4057371850071193e-05,9.800163679388758e-07,9.252053976363636e-05,0.000400508613852,0.0047769897632712,0.0044130740718316,0.0072824287377886,-11.714699785724138,-10.54342110128474,-10.78520541980094,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6777942805699542,0.0,0,0.2298596017118769,0.0065773144183972,1.3861434032550972,5.645765047153016e-06,-0.1725049924659822,94.40704092644908
2012-09-11,3008.719970703125,3019.6298828125,3004.719970703125,3016.39990234375,0.0025493055612974,0.0,0.0025493055612974,0.0049498926572193,8.172792501189052e-06,-11.714699785724138,8.837025528330372e-06,9.740207504076476e-06,9.03507044535731e-06,6.498958844861852e-06,9.54815056601748e-05,0.0004065996950643,0.0049173524268609,0.0043679699594556,0.007279727229238,-11.100269652168022,-10.55683822451525,-10.707426511635973,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6968910901248465,0.0,0,0.0722022687044903,0.0067543303118922,1.3862798989843153,3.843662776753716e-06,-0.2203602788011925,14.691813450065167
2012-09-12,3016.39990234375,3035.800048828125,3016.39990234375,3029.659912109375,0.0043863380226881,0.0,0.0043863380226881,0.0064109623234714,1.510824829834962e-05,-11.100269652168022,1.4823849488851971e-05,1.3117930417723536e-05,1.297979011150675e-05,1.923996124927935e-05,8.757467916014865e-05,0.0004138131884139,0.0051767671812392,0.004487450286051,0.0072911817757074,-10.78023463402126,-10.564673416708262,-10.717125212156468,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6959751372773288,0.0,0,0.0796239797380189,0.0058114928021147,1.386275333344389,2.031093708841876e-06,-0.2860906685530745,4.551707431932662
2012-09-13,3029.659912109375,3033.60009765625,3013.340087890625,3030.139892578125,0.0001584146292696,0.0,0.0001584146292696,0.0067009379800166,2.0806717179220173e-05,-10.78023463402126,1.6195178697746206e-05,2.244159077378497e-05,3.151240123181693e-05,2.509519476662481e-08,8.267676186703262e-05,0.0003577943529418,0.00397858811562,0.0044075423505138,0.0072884533271318,-9.521435828116807,-10.627582026665443,-10.72643024148306,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.696484796465723,0.0,0,0.2747078939157509,0.0046870570358934,1.3860475822048175,2.412702459296677e-06,-0.2535640092809307,3294.394334912624
2012-09-14,3030.139892578125,3074.860107421875,3030.139892578125,3070.419921875,0.0132055469917447,0.0,0.0132055469917447,0.0146506190790655,7.326439271686522e-05,-9.521435828116807,7.741524650886104e-05,3.995580916138496e-05,2.1171200693128543e-05,0.0001743864713511,0.000201130503008,0.0004621642634183,0.0055612669153237,0.0050271924427122,0.0073912190353374,-11.142762101001512,-11.232086647364678,-10.858268722579178,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7506560534792229,0.0,0,0.6078424755213765,0.0053316463614824,1.3849113616342097,8.20353687997716e-06,-0.18272625955874,1.153360695335674
2012-09-17,3070.419921875,3088.35009765625,3070.419921875,3078.719970703125,0.0026995820598784,0.0,0.0026995820598784,0.0058226647146175,1.4479710416550904e-05,-11.142762101001512,1.2228075555130956e-05,1.413649804811252e-05,1.818466317458409e-05,7.287743298017305e-06,0.0002074382299381,0.0004693871734746,0.0053670124586116,0.0047213890478701,0.0073917413499909,-11.956746493850943,-11.08314021656188,-10.856252119028728,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7464220726598518,0.0,0,0.1640573466678087,0.0064049413683657,1.3862127923812313,1.0829583901573792e-05,-0.1703182792132739,28.463983017973806
2012-09-18,3078.719970703125,3078.719970703125,3065.530029296875,3067.97998046875,-0.0034945584620574,0.0,-0.0034945584620574,0.0042934326134882,6.41580134885561e-06,-11.956746493850943,6.648502700275616e-06,4.4993786892193415e-06,3.429912335825114e-06,1.2211938844736985e-05,0.0002131512099379,0.0004815342790775,0.0055193483059761,0.004788248439774,0.0073854339700711,-11.169827377157665,-11.058992040427174,-10.80131971336962,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7723269340300316,0.0,0,0.314046241213345,0.0067232566923173,1.38604620033447,1.0246364144880836e-05,-0.1559470997901413,17.454328521750984
2012-09-19,3067.97998046875,3085.469970703125,3067.97998046875,3075.6298828125,0.0024903620078917,0.0,0.0024903620078917,0.005684628126406,1.4093068909870234e-05,-11.169827377157665,1.1655171456306471e-05,1.376173833755574e-05,1.815821502053168e-05,6.20190293035038e-06,0.000200113151619,0.0004863093235798,0.0049295307857678,0.0048149271612152,0.0073040351982085,-11.255352923236082,-10.853620314438524,-10.806466849344329,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7311140063796705,0.0,0,0.1830100789242917,0.0070558621144862,1.3861933153525323,1.2947444925097295e-05,-0.1821272118726795,32.26640623046453
2012-09-20,3075.6298828125,3076.35009765625,3057.739990234375,3062.610107421875,-0.0042421915522564,0.0,-0.0042421915522564,0.0060677832422056,1.2937855610317183e-05,-11.255352923236082,1.3279284150246738e-05,1.1457170340709171e-05,1.0332047414946444e-05,1.7996189166035563e-05,0.0002180842455903,0.0004758862473156,0.0051853982831973,0.0049002292168477,0.0073089666646509,-10.90939850650509,-10.74515055034078,-10.814406508593256,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6918019573991252,0.0,0,0.1160026575014469,0.0067264119505442,1.3862551277618589,1.257026635397983e-05,-0.18286551363394,12.118356361997838
2012-09-21,3062.610107421875,3084.4599609375,3062.610107421875,3078.22998046875,0.0050872214582789,0.0,0.0050872214582789,0.0071090601846282,1.8285565841186567e-05,-10.90939850650509,1.822799620559672e-05,1.527213898498676e-05,1.4373373189229112e-05,2.58798221655733e-05,6.957759640471354e-05,0.000496657654965,0.0049773439402334,0.0048685621516101,0.0073231589770648,-10.592082079589836,-10.795203279989693,-10.7907588486488,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6835852188082986,0.0,0,0.1230920449556192,0.0068220382259667,1.3862475517196349,1.0875527844802406e-05,-0.2430369322498261,2.688488092038794
2012-09-24,3078.22998046875,3078.22998046875,3054.929931640625,3067.929931640625,-0.0033517053307808,0.0,-0.0033517053307808,0.0075980933993427,2.511407481445018e-05,-10.592082079589836,2.082206525694128e-05,2.4525908371744868e-05,3.226445315478696e-05,1.123392862438443e-05,7.352378173108065e-05,0.0005041830883823,0.0051959660422608,0.004914719408578,0.0073323301966369,-11.699967418124816,-10.88102249552272,-10.826164941913063,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6886610945433519,0.0,0,0.1808006400183956,0.0073664452778642,1.3861846685884514,1.0126062496629184e-05,-0.2419927389886404,6.544796361505552
2012-09-25,3067.929931640625,3078.320068359375,3066.0400390625,3067.1298828125,-0.0002608120725328,0.0,-0.0002608120725328,0.0039971764129847,8.294088393340386e-06,-11.699967418124816,5.7626358891104384e-06,7.962432761201897e-06,1.253175847681714e-05,6.802293717885452e-08,6.137986582352252e-05,0.0005003748039602,0.0052357197078828,0.004893659388681,0.0073324927523014,-10.348499470499936,-10.770656948299663,-10.788649958636668,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7020794810929614,0.0,0,0.3186399772991475,0.0075057631441817,1.3860155523219766,8.732236866276632e-06,-0.2241717095316253,902.3274507345432
2012-09-26,3067.1298828125,3067.1298828125,3038.429931640625,3046.679931640625,-0.0066897820047248,0.0,-0.0066897820047248,0.0094013205768005,3.2040830937865015e-05,-10.348499470499936,3.1878088473350345e-05,2.6904511954234765e-05,2.5492043372443924e-05,4.475318327073977e-05,9.993114616391192e-05,0.000543017265577,0.0057436532151159,0.0050948362534686,0.0073645365139557,-10.636884698971851,-10.987697782125649,-10.843521328364366,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6308636191571662,0.0,0,0.117077920480169,0.0077503238707121,1.3862473110299385,3.217639173486678e-06,-0.1929012308728965,2.232939349284432
2012-09-27,3046.679931640625,3066.800048828125,3040.889892578125,3059.429931640625,0.004176151040753,0.0,0.004176151040753,0.0084844882206721,2.4013731614817498e-05,-10.636884698971851,2.596365619945643e-05,2.92562047746554e-05,2.7400077060084688e-05,1.7440237515182366e-05,9.937519451305873e-05,0.0005602141700476,0.0058519261568012,0.0051576378624796,0.0073195320379423,-11.248623378449414,-11.144852817476332,-10.816753847551828,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6301056398176381,0.0,0,0.0836369466919361,0.0075079683910457,1.3862707317684246,5.629444196716473e-06,-0.2317438792914532,5.698041023151661
2012-09-28,3059.429931640625,3073.080078125,3056.510009765625,3060.340087890625,0.0002974478628464,0.0,0.0002974478628464,0.0054065960318567,1.3025215110970306e-05,-11.248623378449414,1.0542955908756176e-05,1.4581462842967012e-05,1.9689596261200483e-05,8.84752311118908e-08,7.35838475785973e-05,0.0004636878595465,0.0039732461143111,0.0051574366640359,0.0073170041458453,-11.000971631260214,-10.934011728100549,-10.835716861288264,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5848859812297754,0.0,0,0.2604023829533252,0.0067716059739391,1.386090152121021,1.306516557000933e-06,-0.2751241585971623,831.6792731094077
2012-10-01,3060.340087890625,3060.340087890625,3043.81005859375,3057.860107421875,-0.0008106895902078,0.0,-0.0008106895902078,0.0054160101919785,1.66854797768712e-05,-11.000971631260214,1.0579703424574051e-05,1.4412703742390458e-05,2.4942463316519423e-05,6.572176116712907e-07,6.300713656588417e-05,0.0004439276634619,0.0038283863884649,0.0046490325819589,0.0073084504350445,-10.856986121421649,-10.658877402194824,-10.84186677676537,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5844877579786902,0.0,0,0.356204396210984,0.0062064945218412,1.385903887517686,2.602750171246763e-06,-0.2557528647275828,95.86937351889438
2012-10-02,3057.860107421875,3080.949951171875,3057.860107421875,3079.139892578125,0.0069349422978632,0.0,0.0069349422978632,0.0075226151051617,1.926951637186602e-05,-10.856986121421649,2.0410433601811943e-05,9.716650251425552e-06,4.420836337075519e-06,4.809342467469212e-05,0.0001110325383033,0.0004845831126733,0.0043600972034113,0.0047707522114683,0.0069790714132219,-11.368977326573024,-10.699620962070718,-10.839444836046962,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5689376898799823,0.0,0,0.715922327504469,0.0064021291238547,1.384823962342705,1.5831269290844618e-06,-0.2646130307355206,2.308684331499552
2012-10-03,3079.139892578125,3082.239990234375,3065.9599609375,3077.139892578125,-0.0006497430721661,0.0,-0.0006497430721661,0.0052958809003526,1.1548241159370783e-05,-11.368977326573024,1.011558414190752e-05,1.3860096886992449e-05,1.727985560458982e-05,4.221660598278418e-07,6.67015210924855e-05,0.0004814672857849,0.0043025648030548,0.0047178889656574,0.0069774070718933,-11.354308153020249,-10.451266758372078,-10.816054189815846,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5761762111573784,0.0,0,0.2323429212897406,0.0064968104360637,1.386134314537688,2.111866764874555e-07,0.1372786793535323,157.99792887603817
2012-10-04,3077.139892578125,3086.639892578125,3069.8798828125,3086.639892578125,0.0030825265838567,0.0,0.0030825265838567,0.0054446511276469,1.1718892927915184e-05,-11.354308153020249,1.0691894424875228e-05,1.1151555466211236e-05,1.2860944060989318e-05,9.501970140183256e-06,5.876325371748639e-05,0.0004638224681757,0.0041100169618171,0.0046975117096295,0.0068906168992887,-10.414885520584464,-10.45922893610066,-10.802227239638452,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5719293187621337,0.0,0,0.079451609508898,0.0058749056188957,1.3862760209980869,3.212207254784766e-06,0.051308434742493,6.184322479046498
2012-10-05,3086.639892578125,3110.860107421875,3081.64990234375,3107.8701171875,0.0068545559538702,0.0,0.0068545559538702,0.0094341136890148,2.9982833584261982e-05,-10.414885520584464,3.210086673993221e-05,2.6351234202511015e-05,2.122417408159159e-05,4.698493732473741e-05,0.0001056597158111,0.0005058843930126,0.00434690671776,0.0046270865461556,0.0069187176129317,-10.01024090000478,-10.557990601582832,-10.860778997446806,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5865362714918917,0.0,0,0.182035335824085,0.0053563614612239,1.3861823033418053,4.165593617057678e-06,0.0379862553958906,2.248799712810744
2012-10-08,3107.8701171875,3107.8701171875,3072.469970703125,3076.64990234375,-0.0100963308226832,0.0,-0.0100963308226832,0.0114558529561712,4.493736519781458e-05,-10.01024090000478,4.733358608174733e-05,2.624102162489134e-05,1.5574485651898705e-05,0.000101935896081,0.0002069383942805,0.0005518875588835,0.0054684951754707,0.0052102373065772,0.0069741864093562,-11.135853814378692,-10.80687299419233,-10.883188908973768,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5903781274975305,0.0,0,0.5220690607524154,0.0068963607410356,1.3853544947123662,1.552104489494176e-06,-0.04951501352584,2.030083613391495
2012-10-09,3076.64990234375,3083.56005859375,3063.780029296875,3065.909912109375,-0.0034969138285038,0.0,-0.0034969138285038,0.0064353353734939,1.458008672819782e-05,-11.135853814378692,1.4936777689800118e-05,1.598300627623443e-05,1.5791558451582326e-05,1.2228406323981105e-05,0.0001710733759297,0.0005631359488395,0.0055985125695075,0.0051160337008452,0.0069313338531678,-10.046458840009272,-10.799835168707022,-10.766069314262197,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5771176131132688,0.0,0,0.0439890811531987,0.0069152993034786,1.3862884584559387,2.227287490167901e-07,0.0026787654356347,13.989832968207423
2012-10-10,3065.909912109375,3065.909912109375,3031.5,3033.81005859375,-0.0105251224645048,0.0,-0.0105251224645048,0.0112868506146343,4.3338946797612605e-05,-10.046458840009272,4.594731118077987e-05,2.0903503286042476e-05,8.597511839472714e-06,0.0001107782028928,0.0002814294127627,0.0006674151928875,0.0062033947329728,0.0056517142681468,0.0070107734211864,-11.457257437245532,-10.948080137235074,-10.821318653194943,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5832293932403126,0.0,0,0.7837026396669805,0.0064888854802034,1.384274025707558,2.626006194331262e-06,-0.0422475811579723,2.540476401251631
2012-10-11,3033.81005859375,3037.580078125,3021.919921875,3032.659912109375,-0.0003791814691938,0.0,-0.0003791814691938,0.0051688063752594,1.0572465488973267e-05,-11.457257437245532,9.635961919133903e-06,1.33027388152157e-05,1.5944819347782227e-05,1.437785865799687e-07,0.0002720712212091,0.0006483190102248,0.0059917599591755,0.0056325805813004,0.0068108202407582,-11.01238064124535,-10.933137674422449,-10.82701559757674,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.594952239934405,0.0,0,0.2274215174147257,0.0071852452376928,1.3861428098089557,5.265863362371143e-06,-0.0034265420474338,1892.279896477355
2012-10-12,3032.659912109375,3049.139892578125,3027.8701171875,3041.75,0.0029929144748373,0.0,0.0029929144748373,0.0070001076880337,1.649619677905912e-05,-11.01238064124535,1.767355801854507e-05,2.1040507768670957e-05,2.037974875879361e-05,8.95753705369063e-06,0.0002340438209381,0.0006572514520837,0.0061100192829743,0.0055914712924574,0.0068042915288304,-11.023659029853777,-11.013864749873091,-10.787910865524667,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5947651342437813,0.0,0,0.1156059581580883,0.0074367961811347,1.386252050869946,3.722860372601697e-06,-0.0222456463252821,26.128141408416425
2012-10-15,3041.75,3050.659912109375,3029.75,3043.050048828125,0.0004273102936741,0.0,0.0004273102936741,0.006877823975435,1.631119149179117e-05,-11.023659029853777,1.7061478414604222e-05,2.358169625232177e-05,2.461986288209705e-05,1.825940870798456e-07,0.0001322905189441,0.0004830475748196,0.0061180222829411,0.0055917133930198,0.0066027027590064,-11.087950173191327,-10.87700959714883,-10.703574731463837,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5023933054444909,0.0,0,0.2137943528476849,0.0068612375470338,1.3861478734669306,2.9703255464567014e-06,0.005352710885494,724.5020720971079
2012-10-16,3043.050048828125,3059.31005859375,3041.9599609375,3046.81005859375,0.0012348428952666,0.0,0.0012348428952666,0.005687387828574,1.529552526672001e-05,-11.087950173191327,1.16664906169284e-05,1.5584154230853727e-05,2.2389516204369064e-05,1.5248369759903996e-06,0.0001215869495961,0.0004772846684976,0.0055928448774732,0.0047901882529199,0.00642594042653,-10.438489746067042,-10.933893367625254,-10.691505839625036,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5016634150147826,0.0,0,0.2675421159328975,0.0061082205727631,1.3860742749916457,5.903326882066302e-06,-0.0395499056063037,79.73761901957347
2012-10-17,3046.81005859375,3066.590087890625,3045.669921875,3045.669921875,-0.0003742767266251,0.0,-0.0003742767266251,0.0068453395873452,2.928339927312549e-05,-10.438489746067042,1.6900694174439838e-05,2.337522373374494e-05,4.429662277268697e-05,1.4008306809319986e-07,1.0948829771434044e-05,0.0004652128127209,0.005595743129057,0.0047415577707916,0.0062148134526918,-11.339253203590726,-10.991996161880708,-10.736038774354324,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4617257693175834,0.0,0,0.4048099813444239,0.0058723150134152,1.3857387789826934,5.75224213657567e-06,0.048316059259997,78.15899352772676
2012-10-18,3045.669921875,3063.550048828125,3045.669921875,3060.360107421875,0.0048117070565612,0.0,0.0048117070565612,0.0058535060422991,1.189665502557407e-05,-11.339253203590726,1.2357957281003804e-05,8.18807671839786e-06,6.098176657877542e-06,2.315252479816085e-05,3.3957575983014925e-05,0.0004821634345887,0.0057611505538579,0.0048210068408426,0.0062257215803592,-11.556679474341491,-11.02816112182994,-10.70436731018982,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4679666406326106,0.0,0,0.3345067314613079,0.0060294210593232,1.3859828767601077,4.926068691544997e-06,0.0454773267803267,1.4666899101657578
2012-10-19,3060.360107421875,3060.360107421875,3044.6201171875,3048.919921875,-0.0037451872770895,0.0,-0.0037451872770895,0.0051564540854101,9.57189288134398e-06,-11.556679474341491,9.589961367751656e-06,7.876179424671242e-06,7.277132499368461e-06,1.4026427740473062e-05,3.902646666979736e-05,0.0004781936731632,0.0051250704772048,0.0048439050312507,0.0062342766572314,-10.469470651497554,-10.75438138360201,-10.710007996136612,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.483258234184066,0.0,0,0.139741859543704,0.0050967552323341,1.3862406506194385,9.81463187300793e-06,0.0456032241400324,2.7823523287283414
2012-10-22,3048.919921875,3051.6298828125,3027.85009765625,3045.669921875,-0.0010665197794716,0.0,-0.0010665197794716,0.0078230067401509,2.839008235264681e-05,-10.469470651497554,2.207303014888162e-05,3.0160321129075896e-05,4.242930976218951e-05,1.1374644400041503e-06,3.9981337022721656e-05,0.0004534513154376,0.0042430276409235,0.0047706080098019,0.0062225682719565,-11.505602914901532,-11.000340473812242,-10.69781719511914,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4936409712062847,0.0,0,0.2691700919210771,0.0046611163993828,1.3860434061840283,4.294125075663176e-06,0.0941853390724175,35.14949607838263
2012-10-23,3045.669921875,3058.580078125,3042.300048828125,3050.929931640625,0.0017255556202365,0.0,0.0017255556202365,0.0053369571603581,1.0073493254972931e-05,-11.505602914901532,1.0273111011029682e-05,1.3091348104460453e-05,1.37289831931411e-05,2.9775421985297728e-06,4.143404224526104e-05,0.0004451949290117,0.0042245577440514,0.0046435909550581,0.0062076736968285,-10.62719922565339,-10.952649989529275,-10.709881487580478,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5044026476842071,0.0,0,0.1607335190785817,0.0041904349286836,1.3862192451444335,2.069170376412203e-06,0.0568650193542503,13.915513388930847
2012-10-24,3050.929931640625,3063.0,3037.280029296875,3044.72998046875,-0.0020342189030369,0.0,-0.0020342189030369,0.0084324401447832,2.4247445971389524e-05,-10.62719922565339,2.5646085272218e-05,3.395451935110795e-05,3.460683355443798e-05,4.138046545472648e-06,4.543200572264048e-05,0.00044926495262,0.0024740858977529,0.0046121674329148,0.0061712947969775,-11.628707110525752,-10.999191945219993,-10.723886448371788,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4786369114053845,0.0,0,0.1852885059039717,0.0034808608762349,1.3861762609568322,8.889257488088194e-07,-0.0254531487653815,10.979092246619228
2012-10-25,3044.72998046875,3060.199951171875,3044.72998046875,3057.510009765625,0.0041886415488376,0.0,0.0041886415488376,0.0050680364847786,8.90669583750055e-06,-11.628707110525752,9.26390329911552e-06,6.065071265163286e-06,4.456805619878711e-06,1.754471802464865e-05,3.982419894912828e-05,0.0004220564873739,0.0027309330829789,0.004712501690094,0.0061591168114685,-10.256154964328273,-10.860976902401756,-10.72926968969288,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4860930278918797,0.0,0,0.3462062785528612,0.0037976124882175,1.3859772414613212,2.228651459955116e-06,-0.046427425532753,2.269868151959521
2012-10-29,3057.510009765625,3057.510009765625,3026.639892578125,3029.610107421875,-0.0091669285906687,0.0,-0.0091669285906687,0.0101478045723047,3.514054405644666e-05,-10.256154964328273,3.714143998771698e-05,1.902765709699344e-05,9.953737771309544e-06,8.403257978641923e-05,0.000109830350995,0.0004886488296452,0.0040449908458797,0.0049021577865385,0.0061495800917141,-12.18394073079263,-11.062975687310091,-10.776634572263708,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5055702920023052,0.0,0,0.6172285960997586,0.0049964975947001,1.3850585052609914,1.6176217165065778e-06,-0.0365219323913695,1.3069972380611454
2012-10-30,3029.610107421875,3040.47998046875,3028.669921875,3038.72998046875,0.0030057247223525,0.0,0.0030057247223525,0.0038918377995055,5.111892211928251e-06,-12.18394073079263,5.462909567569957e-06,4.0832702511575084e-06,3.091216114693166e-06,9.034381106561011e-06,0.0001177272676616,0.0004975947355206,0.0041833901372202,0.0048579253955197,0.0061361835004236,-11.165713985069395,-11.05582912102276,-10.679470876443109,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5706834027316885,0.0,0,0.2572832858183582,0.0062592887848589,1.3861320582859535,5.943172663028345e-07,-0.1002856665460289,13.03102594875894
2012-10-31,3038.72998046875,3047.570068359375,3027.760009765625,3038.3701171875,-0.0001184325668123,0.0,-0.0001184325668123,0.0065214987659978,1.4151158623113897e-05,-11.165713985069395,1.5339435601741123e-05,2.1259554807333655e-05,2.1433923773233655e-05,1.4026272881749905e-08,0.0001147637517359,0.0004969515441818,0.0041556965253959,0.0048562637009948,0.0061352158347442,-10.806579969669295,-10.811545548725032,-10.596724707721805,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5719826135922823,0.0,0,0.2166110059423459,0.0064276263034448,1.3861473968116491,1.1527631607803784e-06,-0.0677035154046513,8181.472813950362
2012-11-01,3038.3701171875,3038.3701171875,3016.85009765625,3026.610107421875,-0.0038780091833084,0.0,-0.0038780091833084,0.0071079529306207,2.0265714938917343e-05,-10.806579969669295,1.8222318535259204e-05,1.945203383108957e-05,2.295828812445028e-05,1.5038955225824284e-05,0.0001256646604163,0.000463897074733,0.0043096243120646,0.0049144794592729,0.0060913686224321,-10.75705999119191,-10.45429371339,-10.574944293707487,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5727055235873578,0.0,0,0.097315453578787,0.006269136618257,1.3862639440480955,2.705438784495788e-06,-0.0161598678219972,8.355942961022373
2012-11-02,3026.610107421875,3049.330078125,3026.610107421875,3040.75,0.0046609787210716,0.0,0.0046609787210716,0.0074787031817608,2.129453612407377e-05,-10.75705999119191,2.0172844544969643e-05,1.9573362788377448e-05,2.107292488948136e-05,2.172472263828225e-05,0.0001298446650299,0.0004851996313114,0.0042886988037956,0.0047732739782927,0.0058548955186113,-10.948272939293282,-10.46669732825372,-10.596199389310655,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.568262834325694,0.0,0,0.0391639911293341,0.0062671470150047,1.386289425890728,2.7569452896977346e-06,-0.0614986393727808,5.97681550255001
