Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
2012-02-17,11708.4404296875,11756.23046875,11622.2001953125,11711.509765625,0.0115206016542969,0.0112584887181484,0.0002621129361486,0.0114662736634689,0.0001990406501423,-8.52200147700434,4.7419738337300697e-05,6.57111762073919e-05,7.21174837162475e-05,0.0001327242624769,0.0008290593872268,0.0062797215513143,0.0137992114202383,0.0169784488627507,0.0259575949957841,-7.193469096630207,-8.167316184880239,-8.51238731393007,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7406964052635263,0.0112584887181484,0,0.6196380519598389,0.0207621468736195,1.3846403877715676,1.2539228460112209e-05,0.9632022997904706,6.246479471864568
2012-02-20,11915.150390625,11916.099609375,11639.2998046875,11669.509765625,-0.0035926615705628,0.0172386335289778,-0.0208312950995405,0.0235031078549372,0.0007514776438165,-7.193469096630207,0.0001992347708875,0.0001085683612831,6.238291312045621e-05,1.2907217160598764e-05,0.000812157274276,0.0043487243858566,0.0138020361673561,0.0165847620226756,0.0259387345165601,-8.678595842258938,-8.53777442271637,-8.66764903729689,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8029097181569909,0.0172386335289778,0,1.069390709222052,0.0222047022960726,1.38040600828453,1.243317342218935e-05,1.017396011794299,62.92271999827453
2012-02-21,11685.6298828125,11703.759765625,11510.1103515625,11689.6904296875,0.0017278561692628,0.0013804344559722,0.0003474217132906,0.0166843275330194,0.0001701898723274,-8.678595842258938,0.0001003995951495,0.0001391367661717,0.0002361624518247,2.9854869416595176e-06,0.0007924487399523,0.004350906666803,0.0136091366246407,0.0140816711441085,0.0250426001160745,-8.137349010853848,-8.603783359187803,-8.69463945381073,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7602607146162885,0.0013804344559722,0,0.3587547025557802,0.0201951117276819,1.385667870720843,2.2292172828015218e-05,1.0463925679169177,265.4335758300897
2012-02-22,11603.9599609375,11836.7197265625,11593.0400390625,11823.599609375,0.0113902075981656,-0.0073608776986906,0.0187510852968562,0.0208016195392092,0.0002924113499645,-8.137349010853848,0.0001560661961808,8.053135428870141e-05,4.0566123563015306e-05,0.0001297368291293,0.0003651599523415,0.0041973991924356,0.0129009889435414,0.01416650710034,0.0249681107679488,-9.0126407591276,-8.874181245233592,-8.736392572329299,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7201244894148836,0.0073608776986906,0,0.8505838960149098,0.0189460877633744,1.3830239233602415,1.2911180653599683e-05,1.0171497087842578,2.814620582124363
2012-02-23,11727.3896484375,11804.16015625,11686.0400390625,11714.2900390625,-0.0092880336994196,-0.0081703995611499,-0.0011176341382697,0.010057054584652,0.0001218596278169,-9.0126407591276,3.64801119283799e-05,5.008965082920277e-05,5.839542297390284e-05,8.626757000155414e-05,0.0003646213657101,0.0042830848550355,0.0132616690227029,0.0140884827304913,0.0247297035542698,-9.397217987453974,-8.82481577153601,-8.760295836981667,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7129895550253479,0.0081703995611499,0,0.5108536512459323,0.0190507191226446,1.3852476493786905,5.120100464025854e-06,1.1072794740605856,4.226633038080221
2012-02-24,11749.3701171875,11768.759765625,11623.990234375,11689.83984375,-0.0020893922850218,0.0029901647082526,-0.0050795569932744,0.0123774570742684,8.295452436727263e-05,-9.397217987453974,5.525574074383357e-05,6.663359362702264e-05,7.170008363189595e-05,4.365560120708618e-06,0.0002362626633538,0.0037151201800408,0.0105649575824824,0.0141163114134026,0.0240030730719386,-8.071822546304915,-8.794677218296622,-8.74294481819581,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6768950342062718,0.0029901647082526,0,0.1689798174909401,0.0167019779955351,1.3861780406386823,2.604151508360319e-05,1.139058181544914,54.11965537100299
2012-02-27,11661.8798828125,11795.66015625,11435.9697265625,11540.23046875,-0.0128808429360881,-0.0023946822440719,-0.0104861606920161,0.030968053202621,0.0003122137372193,-8.071822546304915,0.0003458934646411,0.0004370333992604,0.000427246417385,0.0001659161147441,0.0003892715609374,0.0038743138852374,0.0115347270196032,0.0135853336329121,0.0240476930208293,-9.1369634026625,-8.99072639946924,-8.823115498404801,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6613015047182113,0.0023946822440719,0,0.1637650445449451,0.0167650706947928,1.3861327119768654,7.276473397850465e-06,1.1564833664619838,2.346194998548492
2012-02-28,11633.8095703125,11768.5,11588.6396484375,11761.2998046875,0.0189752317962121,0.0080762448024867,0.0108989869937254,0.0154011929068784,0.000107613612076,-9.1369634026625,8.555064119400596e-05,7.27112687821129e-05,6.457768693946515e-05,0.0003600594217199,0.0007463454957157,0.0035246332722934,0.0126864309094652,0.0141436847156161,0.023731138819229,-9.49616614288907,-8.828342601284344,-8.810450591586346,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.667102919693669,0.0080762448024867,0,0.2211238264770274,0.0171529440682503,1.3860872178365122,3.811939432397741e-05,1.168139738913277,2.0728397831607435
2012-02-29,11802.25,11879.6298828125,11720.5,11826.759765625,0.0055502767225579,0.003475727288752,0.0020745494338058,0.013485713448865,7.513935091498864e-05,-9.49616614288907,6.559374124481917e-05,8.926971718782905e-05,9.188122220431685e-05,3.080557169696806e-05,0.0006474142382833,0.0033684641790067,0.0105313456043309,0.0127157395723561,0.0229031849897651,-8.757536861362235,-8.350391731790122,-8.804301006433711,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6824500485772029,0.003475727288752,0,0.1575865877395213,0.0149870088200315,1.3861899487964648,1.2633677356280372e-05,1.186313057567768,21.016140314996303
2012-03-01,11766.76953125,11829.91015625,11566.400390625,11602.4404296875,-0.019149282840025,-0.0050853234292859,-0.014063959410739,0.0225267063562762,0.0001572715124321,-8.757536861362235,0.0001830248010429,0.0001773191741242,0.0001573388837399,0.0003666950332872,0.0009278417015691,0.0037190566318967,0.0119814430346234,0.0132794979988994,0.0226526577731307,-9.157278862057474,-8.4430131644774,-8.815172973407275,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6797747846031735,0.0050853234292859,0,0.0793485926422005,0.0154161172361305,1.3862630850080635,2.5927370770429665e-06,1.1999962284276515,2.5302816095469765
2012-03-02,11720.3203125,11760.98046875,11693.41015625,11738.7099609375,0.01167646643061,0.0101086563387173,0.0015678100918926,0.005761863569133,0.0001054494494995,-9.157278862057474,1.1974034058135744e-05,1.5650013351716892e-05,1.545183809277067e-05,0.0001363398683051,0.0010598160097535,0.0030217333096109,0.0119978725619974,0.0134066482688227,0.0220359350674057,-8.637532143372937,-8.487802990378821,-8.806383788562597,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6659918449259397,0.0101086563387173,0,1.0081957790474685,0.0171619490189944,1.3828285866971144,2.783296934360668e-06,0.2097012649023467,7.773338900463917
2012-03-05,11713.080078125,11730.4501953125,11445.76953125,11470.7001953125,-0.0230959492084955,-0.0021857515331432,-0.0209101976753523,0.024567853276021,0.0001773239718484,-8.637532143372937,0.0002176952570536,0.000132887764316,8.341228470495841e-05,0.0005334228698414,0.0014273227648507,0.0035515228708307,0.0140912391549216,0.0130033068747785,0.0219349095042175,-8.433679036186762,-8.55163007985769,-8.608396213233084,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6282185989588597,0.0021857515331432,0,0.4158181763509374,0.0204343821189144,1.385470457049531,2.42136276105908e-05,0.2214546473327376,2.675780966420316
2012-03-06,11426.4296875,11426.4296875,11105.8798828125,11119.169921875,-0.0311253363540956,-0.0038669093640784,-0.0272584269900172,0.0284543784738928,0.0002174201196684,-8.433679036186762,0.0002920201066393,0.0001178006794258,3.403005615860782e-05,0.0009687865631555,0.0020360499062863,0.0045079615072393,0.0167730892930341,0.0145356497429627,0.022187811432481,-7.553914670645407,-8.733124207004213,-8.615967881754875,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5729506764732631,0.0038669093640784,0,0.9525783891667742,0.0202529416429919,1.382147768667335,8.39269278475866e-05,0.1741552951324879,2.1016496116057755
2012-03-07,10941.4296875,11103.0400390625,10933.3095703125,10976.490234375,-0.0129149045261241,-0.0161141658524259,0.0031992613263019,0.0154048949411407,0.0005240546042158,-7.553914670645407,8.55917743024922e-05,0.0001147015658162,0.0001710054740473,0.0001667947589189,0.0021720390935083,0.0046428989777648,0.0158702499497644,0.014720938120313,0.0218567410251299,-9.849898863584986,-8.7545562591831,-8.68885859147577,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6275514404633473,0.0161141658524259,0,0.79424508697001,0.0199787405908126,1.3830758290697929,0.0001179822422408,0.1743250271416543,13.022226205214135
2012-03-08,11050.650390625,11176.0,11037.740234375,11168.5,0.0173415815948109,0.0067335509150729,0.010608030679738,0.0124482909726544,5.275252694729082e-05,-9.849898863584986,5.58899871794508e-05,3.401014796814564e-05,2.133864336810753e-05,0.0003007304522094,0.0021060745124305,0.0046281192316241,0.0176580836789509,0.015282723272446,0.0218252159053828,-9.750335164234638,-8.732716458109744,-8.668443085392273,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6670461317790584,0.0067335509150729,0,0.4478040513542094,0.0225407233359834,1.3855716910786904,8.425051655555282e-05,0.1724051433533666,7.003196683124174
2012-03-09,11207.16015625,11348.7900390625,11205.8095703125,11256.2802734375,0.0078289036251057,0.003455557909775,0.0043733457153306,0.0126787783051468,5.8275127718417575e-05,-9.750335164234638,5.797881886398348e-05,7.29873846999111e-05,0.0001033298754368,6.129173197119316e-05,0.0020310263760965,0.0046795453315906,0.0180985107828629,0.0148319059625145,0.0215575113411623,-9.08241401725779,-8.719744438606746,-8.60621199937986,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7035749694414483,0.003455557909775,0,0.2718001412493595,0.0223986374824988,1.3859889443586295,6.840125048315512e-05,0.1257263017287846,33.137036230499035
2012-03-12,11242.7900390625,11331.41015625,11122.8896484375,11225.91015625,-0.0027017061131698,-0.0011991816376631,-0.0015025244755067,0.0185734139175804,0.0001136469294013,-9.08241401725779,0.0001244222418516,0.0001716137619305,0.0001722926459176,7.299215921939067e-06,0.0015049027221771,0.0041634636523527,0.0178137531674158,0.0148302824331571,0.0214268810661949,-9.771377512586524,-8.622354516288862,-8.592533031398348,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7057024701722048,0.0011991816376631,0,0.2161383556627333,0.0200291413720516,1.3860709450384938,4.9192178578431765e-05,0.2169364642130476,206.17317422830016
2012-03-13,11319.1396484375,11413.2998046875,11315.0400390625,11356.2802734375,0.0115464056506475,0.0082705537950614,0.003275851855586,0.0086465072658348,5.706169368390777e-05,-9.771377512586524,2.696472336428602e-05,3.323563982285202e-05,4.280882654258911e-05,0.0001333194834493,0.0006694356424708,0.0042669738056906,0.0169400267086668,0.0143027513206246,0.0212893076902652,-7.58706148734203,-8.529581632615454,-8.562406240621675,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7264211998739059,0.0082705537950614,0,0.3237903258246692,0.0201206032265142,1.3859132670183485,5.936385885743083e-05,0.178656156669113,5.0212888628847
2012-03-14,11505.5498046875,11544.3203125,11273.349609375,11300.41015625,-0.0049318968812093,0.0130585917171736,-0.0179904885983829,0.0237520696186191,0.000506968599957,-7.58706148734203,0.0002034780011338,0.0001570532688634,0.0001207186595726,2.4323606846882015e-05,0.0005269644903988,0.0042686033912721,0.0166391255055423,0.0142786653585239,0.0205665822839737,-9.564630169161164,-9.106541885069207,-8.646005964284063,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7546525300231463,0.0130585917171736,0,0.6241464228350412,0.0192071302231002,1.3842203244832143,7.57508145880553e-05,0.1699765749186112,21.66473385511148
2012-03-15,11281.01953125,11288.4404296875,11140.099609375,11240.5703125,-0.0053094393482473,-0.0017173961112573,-0.0035920432369901,0.0132280552476529,7.016715854353736e-05,-9.564630169161164,6.311121596628401e-05,8.250645374036051e-05,0.0001156572028877,2.819014619271671e-05,0.000254424184382,0.0037397679207248,0.0158468336428453,0.0142865901628757,0.0205557139857461,-9.584303249122648,-8.974310574888587,-8.640009753811944,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7715960718187544,0.0017173961112573,0,0.2645793490800799,0.0158239961338116,1.385997359348778,5.021207920157367e-05,0.1665598168290046,9.025287546130082
2012-03-16,11203.8203125,11296.240234375,11171.3701171875,11216.3896484375,-0.0021535126258953,-0.0032747632543462,0.0011212506284508,0.0111156817267205,6.880024419691713e-05,-9.584303249122648,4.456426561164612e-05,6.1293539706084e-05,6.994257243062814e-05,4.637616629890469e-06,0.0001977700690407,0.0036575993807216,0.0149875027454471,0.013216196298118,0.0203528674232913,-8.53138548130495,-9.017261733715284,-8.632186309661757,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.78003571425493,0.0032747632543462,0,0.2090460137126891,0.012311052920839,1.3861217797527017,6.821689895841328e-05,0.1753689992630975,42.64475530842134
2012-03-20,11056.0703125,11056.0703125,10785.9404296875,10870.6103515625,-0.0313132204441992,-0.0143964434246561,-0.016916777019543,0.024736152703294,0.000197181588181,-8.53138548130495,0.0002206880687541,0.0001953899307312,0.0001934212709576,0.000980517774587,0.0011709886277058,0.0045053928928317,0.0162862125503522,0.0145696571141218,0.0206233103417705,-8.841744077265425,-9.11519740349499,-8.657283601260113,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7798546579288306,0.0143964434246561,0,0.061547468068992,0.0146588663289172,1.3862747021561197,8.751091016235593e-05,0.1311920465011965,1.194255379006028
2012-03-21,10887.6904296875,10927.169921875,10715.0302734375,10776.0,-0.0087414105464435,0.0015699830427965,-0.0103113935892401,0.0196048868565743,0.000144570383756,-8.841744077265425,0.000138625532729,0.0001511031090588,0.0001411238121762,7.641225834147365e-05,0.0011140814025979,0.0045688979340125,0.0136838908267285,0.0142541131733776,0.0199952207886767,-9.511863653077826,-9.295098552293576,-8.667036471995964,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6842138754422062,0.0015699830427965,0,0.0373207108927343,0.0151434638922266,1.3862876840890177,4.2897902503321147e-05,0.1282658179511578,14.579877786616098
2012-03-22,10816.259765625,10867.2900390625,10732.26953125,10767.490234375,-0.0007900081161417,0.003729096696399,-0.0045191048125407,0.0125023166421174,7.396905953420104e-05,-9.511863653077826,5.637616577099023e-05,7.026493816994257e-05,6.89658912828758e-05,6.241128235697578e-07,0.0010903819085746,0.0045665365598944,0.0132513689674467,0.0142684226859656,0.019948632169175,-8.81435512375521,-9.147489058243012,-8.671340703348273,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6944294178479461,0.003729096696399,0,0.1192991837111852,0.012665121259934,1.386236763319817,2.5474833490810733e-05,0.1351337043699848,1747.0882191615597
2012-03-23,10651.6201171875,10701.5595703125,10576.1796875,10658.0703125,-0.0102140499820267,-0.0108194267265432,0.0006053767445165,0.0117852119974194,0.0001485847388497,-8.81435512375521,5.009441923716682e-05,6.930404136722037e-05,7.386988638486051e-05,0.0001043268170353,0.0011665185794172,0.0045411265478005,0.0115571360061529,0.0142809698673597,0.019893995870745,-10.073485822450388,-9.254685845886966,-8.688950324300379,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6703044381518691,0.0108194267265432,0,0.4575675042896219,0.012655272803954,1.385406755168194,5.406420686296832e-05,0.20036681744033,11.18138750309146
2012-03-26,10646.4697265625,10653.8896484375,10535.990234375,10591.51953125,-0.0062637443197469,-0.0010890248803992,-0.0051747194393476,0.0111280131234358,4.218331281050572e-05,-10.073485822450388,4.466319691848328e-05,5.1572255305136265e-05,5.8923842281728527e-05,3.923449290316156e-05,0.0012011154556905,0.0044940934707021,0.0106892385756926,0.0138528358952946,0.0192684983513892,-8.869587720058064,-9.098228255394076,-8.640270603525831,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7117176915956406,0.0010890248803992,0,0.1501612267200777,0.0119241279066211,1.3862084144374671,6.506815594814214e-05,0.2162571498179561,30.613761927325708
2012-03-27,10735.8203125,10822.6298828125,10730.2998046875,10811.0703125,0.0205170013917708,0.0135322064859255,0.0069847949058453,0.0085678044025841,0.0001406005415103,-8.869587720058064,2.6476076921224465e-05,1.785735412616517e-05,1.24635899984805e-05,0.0004209473461099,0.0006415450272134,0.0049106752566913,0.01362494535361,0.0148362365153489,0.0193695574765053,-9.825979325957068,-9.111960159129442,-8.669042351017536,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7073616366382921,0.0135322064859255,0,1.0711923396819891,0.0133166427896989,1.3822067941632588,5.130319922444749e-05,0.2174599946395315,1.5240505294024502
2012-03-28,10760.7900390625,10778.8896484375,10639.25,10701.3701171875,-0.0101988564762658,-0.0046616623389749,-0.0055371941372908,0.0130395663960411,5.4029555099514586e-05,-9.825979325957068,6.132546469402383e-05,7.317116033287577e-05,7.825967809558981e-05,0.0001040166734234,0.0006691494422954,0.0048487758153706,0.0126068988746461,0.0148963083762491,0.0193672713162001,-8.824832451673482,-8.207043118869722,-8.670691559194438,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6952873958965643,0.0046616623389749,0,0.1684374645616667,0.0148985933826078,1.3861796423807102,7.488389177925612e-05,0.2175284945362984,6.433097827869659
2012-03-29,10562.9599609375,10573.8798828125,10451.2998046875,10532.98046875,-0.0158604500442419,-0.0130182432728527,-0.0028422067713891,0.0116604441756929,0.0001470360947992,-8.824832451673482,4.903935346913374e-05,6.48624395151916e-05,8.673675695321794e-05,0.0002515538756058,0.0009200792050777,0.0047402702692565,0.0129780271929357,0.0149939719323839,0.0191668822618662,-9.267310827259667,-8.17708870234223,-8.678184156947793,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6975034399595456,0.0130182432728527,0,0.4692136567730475,0.0154857101716009,1.3853613869932853,9.12714679873808e-05,0.2298925442393917,3.657583089126944
2012-03-30,10511.2998046875,10654.26953125,10497.9599609375,10640.16015625,0.0101242045179386,-0.0020604811807655,0.0121846856987042,0.0147797579192578,9.446219675427928e-05,-9.267310827259667,7.878602491587804e-05,5.186882497900735e-05,3.49888666280662e-05,0.000102499517121,0.0009182519051634,0.0048119642146806,0.0140769111545257,0.0144528729379782,0.0190262687619727,-9.00177664285475,-8.067898642886847,-8.66684994288272,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6923191748855704,0.0020604811807655,0,0.44415547467096,0.0180222354871374,1.385512496969909,7.727386175376003e-05,0.1953890480188335,8.958597289007834
2012-04-02,10699.3603515625,10716.9404296875,10585.6904296875,10658.759765625,0.0017465312016947,0.0055484233737984,-0.0038018921721037,0.0123225775893092,0.0001231907425937,-9.00177664285475,5.476683837979434e-05,7.033931215550035e-05,8.240984603509105e-05,3.0503712384931325e-06,0.0008820677834988,0.0044483195526318,0.0142327650427246,0.0143486220072308,0.0189684618764268,-8.925368071510425,-8.066289557203884,-8.588876337457437,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6890019076489471,0.0055484233737984,0,0.3400375540879561,0.0157131205424641,1.3858063855790237,7.257856606918174e-05,0.1927764219389268,289.16726043066035
2012-04-03,10768.33984375,10885.6796875,10725.16015625,10859.490234375,0.018657306378566,0.0102282656498652,0.0084290407287006,0.0148557376323204,0.0001329725184842,-8.925368071510425,7.95981527408286e-05,8.290074746119298e-05,7.611682631151914e-05,0.0003480950813036,0.0008092155186925,0.0046600747656303,0.0126958251913106,0.0147960044790367,0.0186540405844565,-7.051662387335761,-7.970892069414514,-8.586938616110777,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.68944333805643,0.0102282656498652,0,0.2596059918900747,0.015084116684588,1.386000227476994,1.2993872318709309e-06,0.1243849278607064,2.3246967849626845
2012-04-05,10618.1796875,10804.58984375,10603.1103515625,10744.91015625,-0.010607205047278,-0.0224717767274013,0.0118645716801232,0.0188236419130822,0.0008659681845336,-7.051662387335761,0.0001277973512731,0.0001227868391868,0.0001152623611497,0.0001125127989149,0.0008177116441841,0.0042391646947039,0.0128496705451923,0.0145027089607323,0.0186766202289729,-8.576408553523265,-8.49011119753722,-8.803505376866738,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.813888560714885,0.0224717767274013,0,0.9814935708903774,0.0174522399063149,1.3811095819317172,3.712617398608844e-06,0.1658116843976586,7.267721048650315
2012-04-10,10627.2998046875,10701.51953125,10543.4296875,10596.91015625,-0.0138697046805426,-0.0110060250183679,-0.0028636796621747,0.014882856172415,0.0001885007525402,-8.576408553523265,7.988902431582373e-05,0.0001075818347424,0.0001084544181698,0.0001923687079254,0.0007585264765036,0.0034627468394738,0.0135527975409947,0.014051219352849,0.0187249505691212,-8.268093415071124,-8.502158388863425,-8.821345578880937,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8096258194031408,0.0110060250183679,0,0.3581382050283363,0.0167676241026905,1.3857054279492886,2.16424177504782e-05,0.1668294375727347,3.9430865900220513
2012-04-11,10455.830078125,10535.259765625,10421.150390625,10503.830078125,-0.0088225039352372,-0.0134027388776311,0.0045802349423938,0.0108902719415357,0.0002565740043533,-8.268093415071124,4.277519489612321e-05,5.11951150889771e-05,4.886569670034552e-05,7.783657568727589e-05,0.0007338635350699,0.0033737886562422,0.013461324517518,0.0127115631438973,0.0186177105141892,-8.981496755945908,-8.575255859968804,-8.863506771084506,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7595939300699633,0.0134027388776311,0,0.8470246393823759,0.0168895013341377,1.3832413398190435,1.962313948890901e-05,0.2221332502887139,9.428260675162328
2012-04-12,10498.1396484375,10694.7998046875,10498.1396484375,10664.6103515625,0.0151908560096849,-0.0005418948699418,0.0157327508796267,0.0185595586432696,0.0001257145416244,-8.981496755945908,0.0001242366797029,7.661324062112279e-05,5.246430446257997e-05,0.0002307621063069,0.0009615752701384,0.0033038203103397,0.0142941848864132,0.0130325301344108,0.0177408016929267,-8.145297684294277,-8.611228919793342,-8.798002186523531,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7358404959925048,0.0005418948699418,0,0.4212355665200067,0.0165820140267382,1.3855328901602362,9.830367264119796e-06,0.2225407664339091,4.166954797563716
2012-04-13,10863.9697265625,10968.8603515625,10845.169921875,10936.900390625,0.0252116127461749,0.0185209682232403,0.0066906445229346,0.0113405687780672,0.0002900962806794,-8.145297684294277,4.6385711367310426e-05,4.701188959565191e-05,4.2625162975810086e-05,0.000635625417263,0.0012491056060978,0.0038781539956316,0.0150736358913252,0.0136617057871243,0.0178735812559383,-8.700116163678784,-8.848299173939763,-8.817794681694286,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7358343067738067,0.0185209682232403,0,0.929479031229435,0.0142825583454553,1.38260749768207,1.744289591776525e-05,0.2290159071198728,1.96515993572328
2012-04-16,10813.8701171875,10868.41015625,10790.5595703125,10844.740234375,-0.0084622373307504,-0.0113128484817511,0.0028506111510006,0.0071887926515806,0.0001665664598909,-8.700116163678784,1.863916540267535e-05,2.270034812137392e-05,2.1776626504242663e-05,7.160946064194566e-05,0.0012082022678247,0.0039424642403516,0.0149376576135833,0.0136044563488144,0.0176908819263132,-8.643907284958525,-8.938856119915572,-8.799746920887602,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7360726626374855,0.0113128484817511,0,1.039750659382032,0.0173950312908941,1.382298830453436,1.9879646921279177e-05,0.2525539425734341,16.872103771228304
2012-04-17,10864.7099609375,10864.7099609375,10671.009765625,10794.599609375,-0.0046342185202453,0.0018397271248504,-0.0064739456450959,0.0179892217569411,0.0001761971022083,-8.643907284958525,0.0001167183927513,0.0001456156911798,0.0002071508555683,2.1475981293384536e-05,0.0010373095411926,0.0038306207381956,0.013887008937725,0.013617512188336,0.0176811568047155,-8.59506596001401,-9.046702303515255,-8.798949454190035,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.709305400932882,0.0018397271248504,0,0.2473914022964343,0.0149331828740413,1.3859952275599328,3.4071278357253445e-05,0.3018852861164941,48.30091248082901
2012-04-18,10913.0703125,10968.33984375,10834.2998046875,10896.8896484375,0.009431422258309,0.0109152092125375,-0.0014837869542286,0.0122959173758575,0.0001850164227102,-8.59506596001401,5.4530115808802274e-05,7.474431722647362e-05,7.474506625620518e-05,8.895172581452642e-05,0.0010484246913199,0.0038952488571633,0.0138461579185507,0.0135261042391863,0.0174546703702552,-9.289665324555578,-9.288695636353069,-8.676375458131037,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.652256560931395,0.0109152092125375,0,0.5271297939932279,0.0155651792587424,1.385085472883181,3.3011814589871616e-05,0.2446686807465354,11.78644562466982
2012-04-19,10884.849609375,11053.1298828125,10884.849609375,11047.4296875,0.0137203982806608,-0.0011055168869884,0.0148259151676494,0.0153417568974267,9.237396940695088e-05,-9.289665324555578,8.4891604301702e-05,3.2774253915793646e-05,7.913918415790444e-06,0.0001882493289799,0.0010059119139929,0.0040553080399505,0.0142953394118472,0.0139047731426913,0.0174708767728095,-9.23079721708148,-9.303138372750192,-8.688446532068722,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6406007732335025,0.0011055168869884,0,1.1428704400381102,0.0141627571304625,1.3816605075644617,5.119979617295694e-05,-0.0773687249831656,5.3435086015992965
2012-04-20,10999.9296875,11110.490234375,10963.099609375,11050.16015625,0.0002471281966226,-0.0043089127078991,0.0045560409045217,0.0133546755736204,9.797509666124446e-05,-9.23079721708148,6.432521284028761e-05,8.115517126747491e-05,8.098102086456782e-05,6.107234556593843e-08,0.0003703475690753,0.0040507314956662,0.0132880809798098,0.0138737531966655,0.0172464314728481,-9.167352619582912,-9.068241314734784,-8.69351119059462,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6254274481949834,0.0043089127078991,0,0.1722030442829465,0.0124081747591507,1.3861694557864148,2.3128633102163698e-05,-0.0815349408961058,6063.980377093484
2012-04-23,11017.259765625,11017.259765625,10800.099609375,10810.48046875,-0.0219288442807397,-0.0029818089399148,-0.0189470353408249,0.0199077555191744,0.0001043925099188,-9.167352619582912,0.0001429417665275,5.948349495585802e-05,1.9125782432919955e-05,0.0004808742114889,0.0007796123199223,0.0035510879325681,0.0148477951718491,0.0145893772133295,0.0172240920336819,-9.122915958081451,-9.19598674696621,-8.594152850322429,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6243335367726011,0.0029818089399148,0,0.8849297072208955,0.0145096717418282,1.383190416899795,9.033263087419646e-06,-0.0315819261146858,1.621239608352456
