Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
2010-03-25,17458.509765625,17575.23046875,17383.2109375,17558.849609375,0.0061600012650653,0.000429122628738,0.0057308786363272,0.0109856992867899,4.346789135340765e-05,-10.043487999222805,4.3528125124264425e-05,4.765574031797116e-05,4.966690748144457e-05,3.794561558560609e-05,0.0001492493644106,0.0011596773765074,0.0056987357675909,0.006432166721066,0.0116009589927844,-10.917080707491715,-10.240979826239746,-9.812881530692168,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7794691201855478,0.000429122628738,0,0.0668067927208708,0.0064700654925988,1.386277573991095,1.5145684813765909e-05,-0.3522882757258522,3.93324388533496
2010-03-26,17558.849609375,17682.939453125,17558.849609375,17644.759765625,0.0048807680985225,0.0,0.0048807680985225,0.0070422279845979,1.8145630634950995e-05,-10.917080707491715,1.7886884769188576e-05,1.559422292180006e-05,1.5221493297307066e-05,2.382189723155494e-05,0.0001702924851102,0.0011743192532671,0.0057269112723082,0.0064338449333886,0.0113552146031891,-10.290823603001838,-9.99030678175497,-9.762861053731315,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7958624688717397,0.0,0,0.0910504846918548,0.0061519504918056,1.3862686811366989,1.568826156033456e-05,-0.8546589735883942,7.14856907937871
2010-03-29,17639.1796875,17793.009765625,17639.1796875,17711.349609375,0.0037668127892676,-0.0003162956437408,0.0040831084330085,0.0086831238498472,3.3943145219424095e-05,-10.290823603001838,2.7193589581825183e-05,3.125810742606529e-05,3.99425035756164e-05,1.4188878589389955e-05,0.0001731890925722,0.0011850287813621,0.0056452164376683,0.0064316755911824,0.0113476282556998,-9.800074342283636,-10.105587326973598,-9.769970646058942,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7895279896832219,0.0003162956437408,0,0.1606629447329655,0.0062738641460567,1.386203530268681,1.763503769732262e-05,-0.849895607138136,12.205973803717804
2010-03-30,17703.669921875,17783.349609375,17558.220703125,17590.169921875,-0.0068654361106535,-0.0004336966474689,-0.0064317394631846,0.0127403479488008,5.544747618687432e-05,-9.800074342283636,5.85432900864542e-05,6.517828881798823e-05,6.404621532526782e-05,4.713421298946506e-05,0.0001284756114802,0.0012321511438158,0.0064261468751002,0.0067235983490447,0.0112718918458417,-9.862993582130803,-10.193738835882275,-9.791220097452708,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7949494032760177,0.0004336966474689,0,0.0762584626768792,0.0060412152929592,1.386271242721681,1.5723728068326048e-05,-0.7979213541586504,2.725739979644415
2010-03-31,17602.390625,17699.5,17488.55078125,17527.76953125,-0.0035537652418801,0.0006945049423118,-0.004248270184192,0.0119899648442549,5.206625054578623e-05,-9.862993582130803,5.185019177685178e-05,6.490786528339761e-05,6.817487303974724e-05,1.2629247394395126e-05,0.0001357198517904,0.0011296423113946,0.0055552678071813,0.0068526093223668,0.0112292096700955,-10.882352582648014,-10.075705648553052,-9.806187567274112,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6522814499316851,0.0006945049423118,0,0.1440662178692283,0.0056869139901361,1.3862123222111424,4.601650284582247e-06,-0.7965236200428384,10.74647101332116
2010-04-01,17555.0390625,17706.560546875,17555.0390625,17692.619140625,0.0093611013056277,0.0015545811658171,0.0078065201398106,0.0085941885035336,1.8786864373424588e-05,-10.882352582648014,2.663939135358072e-05,1.3388581049784575e-05,6.769370396105634e-06,8.763021765422464e-05,0.000185404453859,0.0007903270093192,0.0059758525060415,0.0067890650119573,0.0107726891031462,-9.581882944305798,-9.85526306699268,-9.701933467674005,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5577484992613999,0.0015545811658171,0,0.5840909249101792,0.0066259161387411,1.3852685014687138,6.880409757209582e-06,-0.7926243051655909,2.1157593431391226
2010-04-05,17693.66015625,17948.5390625,17693.66015625,17935.6796875,0.0136444526268138,5.883724686435983e-05,0.0135856153799496,0.0143023301921101,6.896696343607144e-05,-9.581882944305798,7.37782157459319e-05,3.098038167340789e-05,1.025069189709596e-05,0.0001861710874853,0.0003477536441128,0.0007950661362892,0.0071714139692094,0.0060637944031986,0.0103836860197314,-11.619865765226884,-9.895037161125794,-9.664861952787549,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5645145314737093,5.883724686435983e-05,0,0.9197207980417864,0.0069136850411285,1.3833141997733067,1.6846493150435162e-05,-0.7643299568921145,1.8679250733405823
2010-04-06,17940.3203125,17991.41015625,17898.0,17941.369140625,0.0003171639451142,0.0002587035915866,5.846035352760348e-05,0.0052054556912108,8.985792163436035e-06,-11.619865765226884,9.773093548209102e-06,1.3547064271974349e-05,1.3636361369724952e-05,1.0059296808040327e-07,0.0003336653584915,0.0007923887952803,0.0071882823257062,0.005619417817064,0.0103501260101317,-10.172334348087208,-9.829342728972636,-9.596369945441332,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6253390220229651,0.0002587035915866,0,0.2174056980024555,0.0069562595914512,1.3861578329199888,1.4698556726858887e-05,-0.7436361359851283,3316.951949095061
2010-04-07,17915.599609375,18047.859375,17878.310546875,17970.01953125,0.0015956161966007,-0.0014373515991426,0.0030329677957434,0.0094388067119729,3.821301573814342e-05,-10.172334348087208,3.2132811993123364e-05,4.099205532744944e-05,4.2452096428992896e-05,2.545991046854484e-06,0.0002890771365489,0.0007931338688028,0.0059397370407763,0.0055482098121823,0.0103391263710116,-9.491427565050188,-9.46376697241053,-9.57752057691888,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6279901641334585,0.0014373515991426,0,0.1238637115436402,0.0057756118342072,1.386238902031283,1.878577067834984e-05,-0.7472432942464031,113.54204224873692
2010-04-08,17950.560546875,17960.91015625,17679.33984375,17714.400390625,-0.0143268974827056,-0.0010834449909315,-0.0132434524917741,0.0158010210833996,7.549624951086944e-05,-9.491427565050188,9.005023546238331e-05,5.708433884045901e-05,3.812831600838468e-05,0.0002052599914799,0.0004817078806344,0.0009581819238505,0.0081307935892288,0.0066194244673023,0.0102571862084105,-9.557213136018143,-9.609318543296736,-9.418693323820566,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6600512638895324,0.0010834449909315,0,0.3747368433031747,0.0071181756361865,1.3857356960417837,1.217978032168426e-05,-0.7149751902959097,2.3468181734517555
2010-04-09,17715.16015625,17971.470703125,17715.16015625,17933.140625,0.0122725424309643,4.288879756852212e-05,0.0122296536333959,0.0143647605886518,7.068952550323121e-05,-9.557213136018143,7.442371279740082e-05,4.539727822688908e-05,3.0670300243415893e-05,0.0001506152977198,0.0005446929607,0.0011002043229748,0.0087280432808184,0.0069233413126434,0.0103127618337783,-9.742441348331734,-9.480096966798037,-9.40887516142093,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6453620427224863,4.288879756852212e-05,0,0.4163311747701924,0.0099315319414228,1.3856293412508212,1.840950183858986e-05,-0.7460239605831007,3.616451750451525
2010-04-12,17874.16015625,17995.25,17816.189453125,17853.0,-0.0044788712932237,-0.0032943294135065,-0.0011845418797171,0.0100002704085,5.873696127260815e-05,-9.742441348331734,3.6069326633606816e-05,4.9460679258442087e-05,6.028855667461444e-05,2.006028806126334e-05,0.0003785821612759,0.0011130731432045,0.0088980031185913,0.006985070623716,0.01004390180758,-10.553386184032288,-9.5231936871372,-9.407920140147532,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.654762919095402,0.0032943294135065,0,0.2364267971368868,0.0116690273208598,1.3860815875349195,1.0439777172796078e-05,-0.7251032215595498,18.87221864648734
2010-04-13,17831.380859375,17892.779296875,17736.08984375,17821.9609375,-0.0017401039561876,-0.0012116866118692,-0.0005284173443183,0.0087957023102307,2.610493392212966e-05,-10.553386184032288,2.790330152814804e-05,3.8574326564694666e-05,3.951218037306564e-05,3.027961778339737e-06,0.0003815095300862,0.0010995841304392,0.0088900620357783,0.007030555993244,0.0099985772966003,-8.75900566989333,-9.532689475833696,-9.373662452521089,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6576134833871023,0.0012116866118692,0,0.2150885180357676,0.0107919738138726,1.386131985627785,5.534776974047854e-06,-0.748927986303604,125.99544909048905
2010-04-15,17804.55078125,17975.5703125,17619.01953125,17639.259765625,-0.0103043710764233,-0.0009773708845462,-0.009327000191877,0.0200346574570816,0.0001570406802571,-8.75900566989333,0.0001447699387229,0.0001670888703986,0.0001925733788399,0.0001061800632806,0.00048514360232,0.0012057580847207,0.0092702875171036,0.0074719342147254,0.010021157776464,-10.683039637066852,-9.514014803752968,-9.35607029834387,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7118107469832244,0.0009773708845462,0,0.1204825952671636,0.0113755956195906,1.386222540163763,2.583506257713125e-06,-0.677090030520915,4.56906487679194
2010-04-16,17645.91015625,17663.990234375,17529.55078125,17591.1796875,-0.0027294639931231,0.0003769510374172,-0.0031064150305404,0.00764004434812,2.293056822201824e-05,-10.683039637066852,2.105262752208287e-05,2.545746995446496e-05,2.7449010990046558e-05,7.449973689755498e-06,0.0002873335845298,0.0012131990538224,0.0092360249459734,0.0075153104603026,0.0099708800483977,-9.053597203583246,-9.411747935093263,-9.229682558243542,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7165388973984769,0.0003769510374172,0,0.1164517981949179,0.0107822667902342,1.386249391227436,3.335284422925084e-06,-0.644876334926869,38.56839741011658
2010-04-19,17584.859375,17584.859375,17276.80078125,17400.6796875,-0.0108883543475268,-0.0003593532834543,-0.0105290010640725,0.0176736627602056,0.0001169695150631,-9.053597203583246,0.000112659462565,0.000113354637572,0.0001262723413532,0.0001185562603973,0.0002552745472072,0.0011722082000551,0.0092633342248129,0.0079381589731596,0.0100333464833697,-10.062884527667746,-9.662279629376291,-9.249595856242625,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7418808766432514,0.0003593532834543,0,0.0523993122177155,0.0112128822383695,1.3862817764517317,1.541260129433875e-05,-0.6020815845429222,2.1531932957276405
2010-04-20,17394.6796875,17560.08984375,17394.6796875,17460.580078125,0.0034365051623214,-0.0003448735789623,0.0037813787412836,0.0094643102019547,4.263288939149484e-05,-10.062884527667746,3.2306691172885146e-05,3.926302825979552e-05,5.378502620023864e-05,1.1809567730661633e-05,0.0002470238268766,0.0011464308939077,0.007842434131275,0.0075059360547193,0.0100330803068532,-10.69539649772154,-9.774485975255244,-9.187232775191225,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7416786788575855,0.0003448735789623,0,0.2110661142208721,0.0113237234414971,1.3861302622204923,2.1053982506605103e-05,-0.5978113470586868,20.91726061386498
2010-04-21,17458.759765625,17565.55078125,17446.509765625,17472.560546875,0.0006859085101057,-0.0001042581280054,0.0007901666381113,0.0068000267606982,2.2648961842051875e-05,-10.69539649772154,1.6677685938525286e-05,2.2878993944851276e-05,3.341589726795345e-05,4.704704842354212e-07,0.0002444663355825,0.00114412258786,0.0078589659964298,0.0073900051901238,0.009948343279645,-8.71644551038725,-9.599288849741916,-9.172298946415673,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7385136117644582,0.0001042581280054,0,0.2845228057504317,0.0114872950415782,1.3860273221244326,2.0808569239566465e-05,-0.6461904895137108,519.6198787261046
2010-04-22,17476.48046875,17778.33984375,17408.01953125,17573.990234375,0.0057882997575495,0.0002243221431846,0.0055639776143648,0.0210498609660765,0.0001638686252866,-8.71644551038725,0.0001598133337039,0.0002095894816583,0.0002352225871974,3.35044140832476e-05,0.0001717906863852,0.0011663347308158,0.0082143034436194,0.0074870833883834,0.0098689021499435,-9.677634416515785,-10.124646434440145,-9.1156627428592,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7329435544443336,0.0002243221431846,0,0.1888736224441959,0.0102850592158157,1.3861120401434897,1.8305416103395763e-05,-0.6704290774810522,5.127404431874304
2010-04-23,17533.880859375,17725.880859375,17533.880859375,17694.19921875,0.0068168767235291,-0.0022849230785535,0.0091017998020827,0.0108907087488762,6.266957768428632e-05,-9.677634416515785,4.2778626379550194e-05,2.7302077618967003e-05,1.948248631778861e-05,4.646980826379284e-05,0.0002108105209592,0.0011209568449981,0.0074387417549223,0.0075933527821793,0.0098495630878488,-10.543042625365748,-10.301310347523373,-9.065785310527051,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7301313241552024,0.0022849230785535,0,0.5111620416310005,0.0074438522216278,1.3853647125763586,8.487842992187446e-07,-0.657417214373795,4.536504976005011
2010-04-26,17692.259765625,17826.48046875,17692.259765625,17745.279296875,0.0028826673323906,-0.0001096155525365,0.002992282884927,0.0075577760432392,2.637635314842184e-05,-10.543042625365748,2.060167750867089e-05,2.5101203572700427e-05,3.450497481746576e-05,8.309770949231939e-06,0.0001005640315111,0.0011238816088631,0.006189135445941,0.0072794062892225,0.0098477177412949,-11.634025003504522,-10.253425126372548,-8.96669201867596,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7359667822556016,0.0001096155525365,0,0.212509184244476,0.0060197184068446,1.3861419443347478,6.517721090929378e-06,-0.7254397829063098,12.101900283845335
2010-04-27,17744.9296875,17769.25,17678.560546875,17690.619140625,-0.0030850184141938,-1.970173662065443e-05,-0.0030653166775731,0.0051167984477596,8.859456694604335e-06,-11.634025003504522,9.4430256261898e-06,9.461127106603014e-06,8.629224153117762e-06,9.517338615914827e-06,9.827180239642262e-05,0.0010954533318934,0.0061187058648245,0.0073190767322325,0.0098468700933223,-9.470270090505664,-9.67785930775223,-8.926949324472092,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8146660277964912,1.970173662065443e-05,0,0.046256797860661,0.0063784871190166,1.3862884076128497,5.590694774216502e-06,-0.7350363356921529,10.325553816750768
2010-04-28,17643.58984375,17643.58984375,17344.580078125,17380.080078125,-0.0177097797155807,-0.0026619712736147,-0.0150478084419659,0.0170924655938536,7.711057683472057e-05,-9.470270090505664,0.0001053716974802,5.860503190760384e-05,3.494823201986887e-05,0.0003136362975743,0.0004114376294865,0.0013852677322363,0.0081163016730651,0.0081775813355164,0.0097974666762689,-10.58149552453682,-9.556656004973384,-8.898969932396207,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8040526154278358,0.0026619712736147,0,0.4680184931457082,0.0070518753613667,1.385417464618655,2.037737951988964e-05,-0.4302738570756893,1.3118303951321215
2010-04-29,17382.08984375,17532.859375,17382.08984375,17503.470703125,0.0070744598446597,0.0001156294691473,0.0069588303755124,0.0086364420832479,2.53813586719832e-05,-10.58149552453682,2.69019819849236e-05,1.8587637801835102e-05,1.4488596352037983e-05,5.004798209370254e-05,0.000427981197497,0.0014211268357406,0.0081226695213022,0.0082588414728239,0.0097230130986642,-10.407088812576973,-9.357109575399855,-8.894487653986793,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8110491088127039,0.0001156294691473,0,0.2881651956506871,0.0089640234143601,1.3860272901588342,6.277117080710725e-06,-0.4547969149961055,8.551417480614761
2010-04-30,17503.470703125,17646.609375,17503.470703125,17558.7109375,0.0031509893278548,0.0,0.0031509893278548,0.0081444743673052,3.0217514671882165e-05,-10.407088812576973,2.392437875391321e-05,2.933081750137981e-05,4.066931090732692e-05,9.928733744254844e-06,0.0003914401229774,0.0013839213564954,0.0081779468921087,0.0082452013095218,0.0095738720172037,-10.271249165867848,-9.27882408591878,-8.89354061363375,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8123505085621626,0.0,0,0.2186135056543908,0.0084934212101824,1.38612823720588,1.5108313792935128e-06,-0.4549076010090601,39.42497539315397
2010-05-03,17536.859375,17536.859375,17345.919921875,17386.080078125,-0.0098802859429486,-0.0012452605915304,-0.0086350253514183,0.0109476001612793,3.461410864325919e-05,-10.271249165867848,4.322673187331761e-05,3.112145215395101e-05,2.5317144361406772e-05,9.76200503144277e-05,0.0004807504023426,0.0014689121594154,0.0080363340067297,0.0083818132313864,0.0094974239634802,-8.832219949691448,-8.7940259929288,-8.730205384334736,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8117012253234241,0.0012452605915304,0,0.2227249874914833,0.0083496896280664,1.386119630450851,6.745517259119106e-07,-0.4142355311006125,4.924709584449356
2010-05-04,17371.75,17464.8203125,17101.9609375,17137.140625,-0.0144218159695155,-0.0008245669482082,-0.0135972490213072,0.0209954581302832,0.0001459538683277,-8.832219949691448,0.0001589883341025,0.0001489845281956,0.0001333685754571,0.0002079887758585,0.0006792218395853,0.0015892707176198,0.0090831544256967,0.0088742833436426,0.0096065599801408,-9.049261606444263,-8.874240134283845,-8.759033263624108,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.836157063958168,0.0008245669482082,0,0.0725890829761226,0.0085486822252165,1.386269025336956,1.698340832997997e-05,-0.4246005863525595,3.2656658202639064
2010-05-05,17103.94921875,17121.66015625,16858.23046875,17087.9609375,-0.0028738977594727,-0.0019386892647009,-0.0009352084947717,0.0155053450940191,0.0001174777487144,-9.049261606444263,8.67116440877714e-05,0.0001198700044272,0.0001978984521284,8.259288331902204e-06,0.0003738448303428,0.0014113589184663,0.0090415264675288,0.0085706223673626,0.0096103066178778,-9.176099552404942,-8.959357467163883,-8.771483952388412,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8574415343419596,0.0019386892647009,0,0.3417710774669073,0.0092648518877275,1.385749255869984,2.0124181889255125e-05,-0.5180927461865888,45.26355904481911
2010-05-06,17080.470703125,17080.470703125,16823.0,16987.529296875,-0.0058946727248018,-0.0004384301026023,-0.0054562426221993,0.0151887489746375,0.0001034833774951,-9.176099552404942,8.320674954927598e-05,0.0001038488391537,0.0001478245958812,3.474716653252228e-05,0.0003585440147816,0.0014460054920307,0.0086366763949293,0.007904254681939,0.0096158422525256,-9.635367165757197,-8.986666155111763,-8.79088647972227,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7866155869145273,0.0004384301026023,0,0.2378387608557658,0.0094862072209885,1.386039512569115,2.9313291911295234e-05,-0.5006528643414997,10.318654447042736
2010-05-07,16939.580078125,16939.580078125,16684.130859375,16769.109375,-0.0129410378936163,-0.0028266039493642,-0.0101144339442519,0.0151948804307994,6.537522584000629e-05,-9.635367165757197,8.327394158906308e-05,7.592359721950234e-05,7.719677689816123e-05,0.000167470461764,0.0005160857428014,0.0016109299627479,0.0082944033095336,0.0081822676461556,0.0096776435405725,-8.02894749967093,-8.806674733428803,-8.764971366929629,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7847934701117987,0.0028266039493642,0,0.1012920774134151,0.009832002307397,1.3862517697903922,4.453961196182695e-05,-0.0922966886514116,3.081652336081916
2010-05-10,16799.490234375,17356.5390625,16799.490234375,17330.55078125,0.0329324189798941,0.0018100765610397,0.0311223424188543,0.0326207838407059,0.0003258910278948,-8.02894749967093,0.0003837985525391,0.0001578929746644,4.888033372018169e-05,0.0010845442198672,0.0015030099123542,0.0024902141911352,0.0146357040450391,0.0112033096848327,0.0101271897065041,-9.34373160032801,-8.887906916214313,-8.823826539380693,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8765834543730397,0.0018100765610397,1,0.938154168357174,0.0142659768770554,1.3819562064519868,3.4611450002595724e-05,0.5450004126805509,1.3858447479000862
2010-05-11,17336.130859375,17379.150390625,17104.44921875,17141.529296875,-0.0109667521312995,0.0003219274478613,-0.0112886795791607,0.0159326164319815,8.751226423341459e-05,-9.34373160032801,9.155640875707784e-05,7.76969868415854e-05,6.325594512054485e-05,0.0001202696523093,0.001415290788805,0.0024598685457248,0.0148888331757884,0.0110439853218583,0.0101695076752087,-9.714816919062464,-8.904198325868423,-8.826594186913317,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8803810634374009,0.0003219274478613,0,0.1652025730294967,0.0175186890781451,1.386179951540855,4.694504782303019e-05,0.578793237919494,11.767646699415248
2010-05-12,17141.529296875,17252.51953125,17028.080078125,17195.810546875,0.003161648250177,0.0,0.003161648250177,0.0130944419071733,6.038215548745262e-05,-9.714816919062464,6.184271308794151e-05,8.187079840269843e-05,8.633864970270297e-05,9.996019657847287e-06,0.001417027520131,0.0024498042773214,0.0140614170198302,0.0106675773580898,0.0101675458615362,-9.359175975689183,-8.751310815178076,-8.819086187884812,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8804260076828887,0.0,0,0.1857420594352225,0.0163347069471713,1.386152274736813,1.4987988496598614e-05,0.5459845149833334,141.75916283432
2010-05-13,17323.630859375,17389.150390625,17240.349609375,17265.869140625,0.0040658894690851,0.0074057337826601,-0.003339844313575,0.0085939269734117,8.617107553055205e-05,-9.359175975689183,2.663777004931037e-05,3.261884676835931e-05,3.3985926076999964e-05,1.653145717481712e-05,0.0013988118107733,0.0024633077727178,0.0138991435592078,0.0107249314953336,0.0101670578887159,-8.57537815659629,-8.791522644455172,-8.839948425064408,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8648182317296876,0.0074057337826601,0,0.5235836025769022,0.0159992370251828,1.3852763337113831,1.8996677246697547e-05,0.5802957965672375,84.61514985436393
2010-05-14,17267.25,17329.3203125,16923.650390625,16994.599609375,-0.0158360472120649,7.997304675035046e-05,-0.0159160202588153,0.0236878076401996,0.000188695083239,-8.57537815659629,0.000202378458189,0.0001827001433894,0.0001540734617503,0.0002507803913027,0.001482121740312,0.0026079081007399,0.014497415479924,0.01115128980477,0.0102902849708977,-8.2264622845791,-8.665265819100405,-8.888787555595444,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8756659963345091,7.997304675035046e-05,0,0.1157973649569237,0.0167626438485546,1.3862268119772396,4.7340662120353456e-05,0.4940781709243255,5.910038367445535
2010-05-17,16961.919921875,16961.919921875,16551.0,16835.560546875,-0.0094022749752443,-0.0019247966541062,-0.0074774783211379,0.024524303939127,0.0002674809288154,-8.2264622845791,0.0002169241614792,0.000279121988061,0.0004180615326528,8.840277471010522e-05,0.0004859802951548,0.0026888609017603,0.0144739506325239,0.0111215377185484,0.0102511338775146,-9.48007302211473,-8.771284435755646,-8.967146120525346,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9002559604512893,0.0019247966541062,0,0.2742164434085548,0.0169728929830272,1.3858679911551697,4.657216799536498e-05,0.5619425313968249,5.497342037635231
2010-05-18,16840.58984375,17000.33984375,16744.130859375,16875.759765625,0.0023849103168375,0.0002986859753298,0.0020862243415076,0.0151855342525564,7.635836010229681e-05,-9.48007302211473,8.317153160360465e-05,0.0001136189439572,0.0001144214646494,5.687797219357944e-06,0.0003713984400648,0.0025759924385824,0.0139962935786771,0.0111615657251117,0.01025175381706,-8.664746509190559,-8.539012934248252,-8.975457816939265,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.89270751357993,0.0002986859753298,0,0.2097482905583545,0.0169994782143649,1.386101976165468,2.151204525145157e-05,0.6047285954274728,65.29740081157883
2010-05-19,16802.390625,16802.390625,16373.3203125,16408.490234375,-0.0280793608040629,-0.0043570835004316,-0.0237222773036312,0.0258679754686728,0.0001725632857286,-8.664746509190559,0.0002413456238497,0.0001171903007299,5.550486749647242e-05,0.0007884505031647,0.0011498529235717,0.0033526333740164,0.0163375678842111,0.012359236620638,0.0106284988777425,-9.808469034877914,-8.596947804194937,-9.013829062046636,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9080211748531952,0.0043570835004316,0,0.6317633472464464,0.0200487555649839,1.384446429972933,6.629013705920451e-05,0.1656672219846911,1.458370458891236
2010-05-20,16419.099609375,16617.80078125,16419.099609375,16519.6796875,0.006753480439175,0.0006463694361891,0.0061071110029858,0.0120291895152343,5.498395992107365e-05,-9.808469034877914,5.218999818932013e-05,5.794315481360426e-05,7.123780474793468e-05,4.560949804231936e-05,0.0011789309644392,0.0033977724015745,0.0166658344492288,0.0124571051911047,0.0106023172719208,-8.142249346757694,-8.492912465656907,-9.01801858638644,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8708619257835211,0.0006463694361891,0,0.1363041113256178,0.0231361417954754,1.3862207273517213,4.6542885124444166e-05,0.1036952007976333,25.8483646870428
2010-05-21,16317.9404296875,16486.740234375,16187.0302734375,16445.609375,-0.0044938442378855,-0.0122872361174706,0.007793391879585,0.0183461144884694,0.0002909819412745,-8.142249346757694,0.0001213955442162,0.0001448276144156,0.0001533611590255,2.019463603437671e-05,0.0009483452091709,0.0033844626235256,0.0163044648785372,0.0124426101304682,0.0105880438880827,-8.618487115970698,-8.776148663390291,-9.116398657496168,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.904577655378596,0.0122872361174706,0,0.3819145452232529,0.0192887937736477,1.3855621568213423,3.1760986558770334e-05,0.1396307395139784,46.960250266274215
2010-05-24,16494.609375,16757.73046875,16413.029296875,16469.55078125,0.0014547345574817,0.0029750886910672,-0.0015203541335853,0.0207841835975245,0.0001807334757628,-8.618487115970698,0.0001558046760958,0.000215098233496,0.0002915700127484,2.1162526327314774e-06,0.0008620586870935,0.0033401090678946,0.0109968233598377,0.012334782933073,0.0105744167487714,-8.183747247000303,-8.988685611590878,-9.188653276282556,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9211059201747078,0.0029750886910672,0,0.2693066080882999,0.0150720612941114,1.385915737392687,5.603719055952102e-05,0.1478697766675062,407.3513088224823
2010-05-25,16444.5703125,16444.5703125,15960.150390625,16022.48046875,-0.0275205034413583,-0.001517918310822,-0.0260025851305363,0.0299003355883583,0.0002791539180723,-8.183747247000303,0.0003224531864842,0.0001858281151394,0.0001165440467285,0.0007573781096658,0.0016137489995399,0.0040891774066112,0.0130357157395084,0.0131833004664838,0.0104281554563478,-9.049160772078848,-8.632585324541958,-9.307580830708623,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9195905097740376,0.001517918310822,0,0.4570282194595111,0.0167217099182629,1.385208556910142,8.800589977125907e-05,-0.0858000599234386,2.13070456726202
2010-05-26,16069.7802734375,16410.349609375,16069.7802734375,16387.83984375,0.0225468214544791,0.0029477411589778,0.0195990802955014,0.0209717029636751,0.000117489595106,-9.049160772078848,0.0001586287651207,7.152124734888227e-05,2.878623487814711e-05,0.0005083591577001,0.0013336576540754,0.0045880192256954,0.0158180540964413,0.0143255922257755,0.0106542684790331,-8.764251889285308,-8.71195597835884,-9.345078954730004,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7478711031950861,0.0029477411589778,0,0.7466665544076667,0.022184274771255,1.3839800270807556,7.612627470058674e-05,-0.0187154128905545,2.6234555456532536
