Date,p_change,expected_runlen,p_evt,TRS,regime
1992-10-15,0.5657637054530893,2.64677269329397,0.0,0.05790151066599922,MEDIUM
1992-10-16,0.0096669761117922,4.615054278500447,0.0,0.01041146033566195,LOW
1992-10-19,0.9652943088409908,0.1490244735207264,0.0,0.03134566084876677,LOW
1992-10-20,0.0036970993679013,1.920283479295634,0.0,0.0024297567005903582,LOW
1992-10-21,0.0214624487208492,4.091758191701312,0.0,0.005890782039766382,LOW
1992-10-22,0.0027560117012704,8.118088104439687,0.0,0.007207449998462462,LOW
1992-10-23,0.0024437686761853,9.83610936045908,0.0,0.009573740953509925,LOW
1992-10-26,0.0035761412761752,10.201418479195814,0.0,0.012131255089632049,LOW
1992-10-27,0.0182875667659104,10.654673546166624,0.0,0.01711879268947721,LOW
1992-10-28,0.0117731426983879,12.236815958970048,0.0,0.018647843224499507,LOW
1992-10-29,0.2700562017236567,7.835664627892876,0.0,0.08245001796908501,HIGH
1992-10-30,0.004482747259673,12.169952307632524,0.0,0.022072756646348383,LOW
1992-11-02,0.0169442422717695,13.867463171856954,0.0,0.028141106809103852,LOW
1992-11-04,0.5261073026520189,7.903834766399947,0.0,0.19897543614458926,HIGH
1992-11-05,0.0103279314014184,10.155327288642743,0.0,0.031464493341403714,LOW
1992-11-06,0.0020346450040433,12.883874140429612,0.0,0.030960545965618327,LOW
1992-11-09,1.0,0.0,0.0,0.03236576345929171,MEDIUM
1992-11-10,0.00223772230756,0.99776227769244,0.0,0.0023874647340492473,LOW
1992-11-11,0.002158687196712,1.003403293249053,0.0,0.0047703492513167835,LOW
1992-11-12,0.527134369947867,0.9438541572359358,0.0,0.054360185638903484,MEDIUM
1992-11-13,0.0255977483868502,1.5382365268745903,0.0,0.012262518124014549,LOW
1992-11-16,0.0025261187514996,3.552187859556866,0.0,0.011979107560292378,LOW
1992-11-17,0.0020302533418202,4.945828692641308,0.0,0.014288719261474054,LOW
1992-11-18,0.999999979840116,1.0902009423442325e-07,0.0,0.032365762868306336,MEDIUM
1992-11-19,0.2943650000844089,0.705644991267742,0.0,0.011038773006179812,LOW
1992-11-20,0.9994633762326024,0.0008841218942923,0.0,0.03235003172316905,MEDIUM
1992-11-24,0.8225615863921756,0.1791930035073532,0.0,0.05419444691070449,MEDIUM
1992-11-25,0.7001351645457751,0.3516041008214356,0.0,0.07019153850249296,MEDIUM
1992-11-26,0.9629929926393372,0.0413856947182197,0.0,0.12511131610111628,HIGH
1992-11-27,0.2222034286234125,0.8377168178531019,0.0,0.008870033068174346,LOW
1992-11-30,0.4822930359202606,0.7800739357564421,0.0,0.03350023082785541,MEDIUM
1992-12-01,0.9999647079827382,7.28863964686229e-05,0.0,0.03236472887382177,MEDIUM
1992-12-02,0.1345003798147419,0.8669972298877743,0.0,0.006260277378645031,LOW
1992-12-03,0.7658055186723284,0.3686168481114155,0.0,0.025387204969439026,LOW
1992-12-04,0.0183243001667435,1.5245872654773849,0.0,0.0028541992805800305,LOW
1992-12-07,0.0682777142549136,2.595669244580323,0.0,0.008622481815317272,LOW
1992-12-08,0.4670213477937797,1.935814722452684,0.0,0.04885150856015917,MEDIUM
