Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
1992-07-10,0.001480760494005115,0,CALM,0.0037929708527111,0.0026625889041367,0.0,0,0.0,0.6540533082115169,0.0,0.1758034816102675,0.0
1992-07-15,0.00176468438607639,0,CALM,0.0027057703781226,0.0054412089577287,0.0,0,0.0,0.6521354351639217,0.0,0.1759595359734475,0.0
1992-07-16,0.19411145572939226,0,CALM,0.0019767486502738,0.9179799135904833,0.0,0,0.0,0.6793362724575268,0.0,0.3866564472278004,0.10021285848727161
1992-07-17,0.21942816360959339,0,CALM,0.0014708101863831,0.985523062604925,0.0,0,0.0,0.6237686751556881,0.0,0.5568872063225234,0.21955848542012632
1992-07-20,0.19845668637942315,0,CALM,0.0012811221428278,0.990682029218581,0.0,0,0.0,0.723644894418706,0.0,0.2027550032017764,0.0
1992-07-21,0.023777108043090283,0,CALM,0.0010123669114308,0.1176200815761629,0.0,0,0.0,0.7096435660737328,0.0,0.2094787868836715,0.0
1992-07-22,0.055920880770744086,0,CALM,0.0008275260146542,0.2785699963354027,0.0,0,0.0,0.7145532330067126,0.0,0.1986447159599064,0.0
1992-07-23,0.10909431879355727,0,CALM,0.0007027908233354,0.544593105438617,0.0,0,0.0,0.7084370285988602,0.0,0.1703729972657523,0.0
1992-07-24,0.023895203582810023,0,CALM,0.00055527243004,0.1026455385629335,0.0,0,0.0,0.6713344917761114,0.0,0.2897489036922077,0.03227277762713319
1992-07-27,0.00068558016673599,0,CALM,0.0004543072789278,0.0028600167350202,0.0,0,0.0,0.6744015196131538,0.0,0.1059211682967971,0.0
1992-07-28,0.00049601020157419,0,CALM,0.0003703001432946,0.0020171758287527,0.0,0,0.0,0.6308615352639761,0.0,0.0868437105688585,0.0
1992-07-29,0.21452665275961916,0,CALM,0.0003300796303838,0.9831830375858036,0.0,0,0.0,0.6334143629339397,0.0,0.4977168599368343,0.17807525334862492
1992-07-30,0.12539397326186277,0,CALM,0.0002796433254966,0.583470067623346,0.0,0,0.0,0.619838551153184,0.0,0.3668122914796347,0.08630048905819428
1992-07-31,0.14660796345737112,0,CALM,0.0002475764272639,0.6484836278586491,0.0,0,0.0,0.6187026933774393,0.0,0.4840496667746971,0.1684934377882533
1992-08-03,0.01117176116807262,0,CALM,0.0002491212135968,0.0555474043233671,0.0,0,0.0,0.6115439839588296,0.0,0.0261320637422469,0.0
1992-08-04,0.07399218101631659,0,CALM,0.0002180829969845,0.3271436009966019,0.0,0,0.0,0.6075680244648771,0.0,0.3650848340128251,0.08508940067750091
1992-08-05,0.007666205432149015,0,CALM,0.0002124134679187,0.0380655103258467,0.0,0,0.0,0.6234759941518634,0.0,0.0750077211021837,0.0
1992-08-06,0.00062956558917504,0,CALM,0.0001989829350348,0.0028990992770817,0.0,0,0.0,0.64983193009814,0.0,0.1929080845745084,0.0
1992-08-07,0.000482488908936945,0,CALM,0.0002135236521929,0.0021455399794436,0.0,0,0.0,0.6795388107185942,0.0,0.1240003655864692,0.0
1992-08-10,0.0058706172992300095,0,CALM,0.0002179192790946,0.0290806873972818,0.0,0,0.0,0.6827741084690901,0.0,0.2178858830202943,0.0
1992-08-11,0.00067393923052939,0,CALM,0.000232420682877,0.0030791702990507,0.0,0,0.0,0.6882958855587271,0.0,0.0834274791544634,0.0
1992-08-12,0.001220107852601435,0,CALM,0.0002307631800303,0.0058120852879693,0.0,0,0.0,0.6743286043194596,0.0,0.1725245184798453,0.0
1992-08-13,0.14762671341128375,0,CALM,0.0003197956236336,0.7004173069417822,0.0,0,0.0,0.6687723041550615,0.0,0.3501702052631174,0.07463303117018885
1992-08-14,0.24554217709533915,0,CALM,0.0018600307171258,0.9999999248348416,0.0,0,0.0,0.7202618427175308,0.0,0.8866824961792827,0.45077184449089364
1992-08-17,0.21711901762739996,0,CALM,0.0020644551429886,0.9997171172127506,0.0,0,0.0,0.7403047155692587,0.0,0.4813415166660502,0.1665948039910269
1992-08-18,0.2387367252010537,0,CALM,0.0020130639948013,0.9999854453821811,0.0,0,0.0,0.6946052204511171,0.0,0.7891073235493857,0.3823637012591716
1992-08-19,0.21907371025632771,0,CALM,0.0016031565008342,0.9880507782481268,0.0,0,0.0,0.6937050769860649,0.0,0.5441485571374728,0.21062765481493814
1992-08-20,0.00082131935780418,0,CALM,0.0013816890545344,0.0023794854708529,0.0,0,0.0,0.7178149341829183,0.0,0.0379136263250785,0.0
