Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
2023-04-11,0.19032653142539818,0,CALM,0.0175057096816964,0.9297505200248704,0.0,0,0.0,0.689772277447733,0.0,0.236287675621391,0.0
2023-04-12,0.0039313408884579255,0,CALM,0.0123968077873085,0.004160694708154,0.0,0,0.0,0.6864639915612962,0.0,0.0973467515073734,0.0
2023-04-13,0.23929896519102675,0,CALM,0.0129511856600794,0.999999768663072,0.0,0,0.0,0.7282598478334971,0.0,0.8327716762991072,0.3606121504339248
2023-04-14,0.00329527313651716,0,CALM,0.0091598814182408,0.0050265139097848,0.0,0,0.0,0.778494027113087,0.0,0.1561488175534902,0.0
2023-04-17,0.2054720560285819,0,CALM,0.0066094789394721,0.9976643238293008,0.0,0,0.0,0.8012574072081102,0.023907353341346943,0.2680079801561502,0.018960861937190033
2023-04-18,0.15158787864817513,0,CALM,0.0046651103890777,0.6953970330178478,0.0,0,0.0,0.8121437917467896,0.03796272340873066,0.3614021021781149,0.07545922106463063
2023-04-19,0.20683912876025853,0,CALM,0.0033126218018319,0.938839667289084,0.0,0,0.0,0.7976849874147699,0.0192950156039611,0.5063344202987617,0.16313538291587631
2023-04-20,0.0147895453567168,0,CALM,0.0023408244993539,0.0043798173513768,0.0,0,0.0,0.8859733265103968,0.13328375761602965,0.2159130903494573,0.0
2023-04-21,0.11019241694589789,0,CALM,0.0017132311844579,0.4837284456727529,0.0,0,0.0,0.8835726088994185,0.13018420015232832,0.1126496660096742,0.0
2023-04-24,0.17780543584649958,0,CALM,0.0012731290063656,0.824876137625959,0.0,0,0.0,0.8796496329614171,0.1251192606971637,0.2011128401278663,0.0
2023-04-25,0.08551189139071518,0,CALM,0.0009549078364891,0.3638609184345454,0.0,0,0.0,0.8795648575221124,0.12500980744683823,0.134701320902442,0.0
2023-04-26,0.20873097511648755,0,CALM,0.0007882074282219,0.9815880355461856,0.0,0,0.0,0.8773600288870098,0.1221631615019494,0.232182524654832,0.0
2023-04-27,0.066675173859184,0,CALM,0.0006000303903418,0.2671360754120911,0.0,0,0.0,0.8841886060801333,0.13097951179180325,0.1862055323238412,0.0
2023-04-28,0.19925888032174632,0,CALM,0.0005054920226739,0.8979746554882109,0.0,0,0.0,0.8863179762135492,0.13372873354942696,0.3385699774032942,0.0616470286349296
2023-05-02,0.21829918741047152,0,CALM,0.0009874752621744,0.9997662853061992,0.0,0,0.0,0.9229239863501152,0.18099061533688102,0.2358028818032246,0.0
2023-05-03,0.22518571608301663,0,CALM,0.0008966083685464,0.9988787742203172,0.0,0,0.0,0.8190156043047275,0.04683489471522287,0.5755767072810802,0.20502319675294287
2023-05-04,0.22999555082484294,0,CALM,0.0007636260568995,0.9970410841325829,0.0,0,0.0,0.8225009680391128,0.05133483470284392,0.6542717945790741,0.25262944013817096
2023-05-05,0.022729291384972594,0,CALM,0.0005648255897258,0.1026530926143076,0.0,0,0.0,0.7986761211585326,0.020574664646796217,0.1839040242513186,0.0
2023-05-08,0.06371105533159321,0,CALM,0.0004196570024903,0.2475957934121734,0.0,0,0.0,0.8143761157162769,0.040844868476264756,0.4020102762153527,0.10002495550909479
2023-05-09,0.2116265280556102,0,CALM,0.0003694951051181,0.9914930667512284,0.0,0,0.0,0.7952116621231721,0.016101714637335104,0.4288370525558439,0.11625369465351483
2023-05-10,0.006274180985281572,0,CALM,0.0002815562933995,0.01020623412267,0.0,0,0.0,0.8149807045748327,0.041625450873976975,0.1428551836178379,0.0
2023-05-11,0.20479132066277403,0,CALM,0.0002920681907623,0.9822903233218804,0.0,0,0.0,0.7928053163244054,0.012994890641582511,0.3517289636030222,0.06960749886549099
2023-05-12,0.23101114822944938,0,CALM,0.0005896992404231,0.9998866092271972,0.0,0,0.0,0.7892246751459723,0.00837193830487441,0.7333907116051833,0.300492077434167
2023-05-15,0.19414901996507627,0,CALM,0.000632106085588,0.9699549672183964,0.0,0,0.0,0.7457027523613089,0.0,0.2031699790151446,0.0
2023-05-16,0.2263776470336743,0,CALM,0.0008045628515196,0.9998083364321664,0.0,0,0.0,0.7267560258091046,0.0,0.6700070125701412,0.262148390343611
2023-05-17,0.2026557881054572,0,CALM,0.000668359380749,0.9558421785587764,0.0,0,0.0,0.6837584716477624,0.0,0.4237935091572594,0.11320262548514633
2023-05-18,0.001738243466088365,0,CALM,0.0004942946801097,0.0080733489803047,0.0,0,0.0,0.6879673587809124,0.0,0.1575585585351569,0.0
2023-05-19,0.02399013850230646,0,CALM,0.0003801384653151,0.1104597486547591,0.0,0,0.0,0.684213339857595,0.0,0.2664717751591379,0.01803154155025865
2023-05-22,0.00156584293703506,0,CALM,0.000374951449294,0.0073605253735578,0.0,0,0.0,0.5703875424914433,0.0,0.107366117934045,0.0
2023-05-23,0.04425745917169094,0,CALM,0.0004265401026807,0.2207541207301038,0.0,0,0.0,0.5830312472003331,0.0,0.1932684921368931,0.0
2023-05-24,0.0005455532142538101,0,CALM,0.000357880097453,0.0022804159494528,0.0,0,0.0,0.5959828691182235,0.0,0.0510247023829909,0.0
2023-05-25,0.000863390535722975,0,CALM,0.0003271351225307,0.0039080337754515,0.0,0,0.0,0.595509654617449,0.0,0.069257729742552,0.0
2023-05-29,0.1372509908322371,0,CALM,0.0003603658729099,0.6426499382906178,0.0,0,0.0,0.5894481755725023,0.0,0.3793374285497192,0.08630911705886074
2023-05-30,0.00606719232685567,0,CALM,0.0003457033143702,0.0299038324913156,0.0,0,0.0,0.578536854705817,0.0,0.2165062979060775,0.0
2023-05-31,0.0094836913758691,0,CALM,0.0003864752297048,0.0469353628422145,0.0,0,0.0,0.5733573378232016,0.0,0.216998296966941,0.0
2023-06-01,0.1316821368307862,0,CALM,0.0008293500411353,0.601498906601429,0.0,0,0.0,0.5076418879762706,0.0,0.4213925567621326,0.11175018000216552
2023-06-02,0.19135547169918576,0,CALM,0.0011893736492692,0.8855681074890456,0.0,0,0.0,0.5222310996113252,0.0,0.4671733507317795,0.13944506789059352
2023-06-05,0.00069254939880881,0,CALM,0.0009230681120566,0.0023089118539733,0.0,0,0.0,0.5506480134438311,0.0,0.1991763192577993,0.0
2023-06-06,0.019642948953635504,0,CALM,0.0009303791257714,0.0809702217477294,0.0,0,0.0,0.5423294112421986,0.0,0.2898318222288442,0.03216309822646774
2023-06-07,0.2174707611217753,0,CALM,0.0019411266442183,0.9674485142591438,0.0,0,0.0,0.4938467795449666,0.0,0.6250597872220925,0.2349577660889195
2023-06-08,0.0010130004207870257,0,CALM,0.0015710867563627,0.0030671912192252,0.0,0,0.0,0.5120759364619502,0.0,0.236777141523939,6.790487851310632e-05
2023-06-09,0.0007177558705783301,0,CALM,0.0012165759077014,0.0020680594682649,0.0,0,0.0,0.5021795054701492,0.0,0.143159694370517,0.0
2023-06-12,0.008032192801549569,0,CALM,0.0009654739923906,0.0069938802662001,0.0,0,0.0,0.5158780653444413,0.0,0.3423280905797257,0.06392048250211899
2023-06-13,0.00062092825897929,0,CALM,0.000811675783867,0.0020900465650627,0.0,0,0.0,0.5286587897899317,0.0,0.0607900717924488,0.0
2023-06-14,0.000696312206184655,0,CALM,0.0009936639342875,0.0022394811130639,0.0,0,0.0,0.4775097535210276,0.0,0.0753201838670773,0.0
2023-06-15,0.08188266307371966,0,CALM,0.0014994145733366,0.3641306214813332,0.0,0,0.0,0.4733140317173478,0.0,0.3801767342968385,0.08681685134118872
2023-06-16,0.000739317372508215,0,CALM,0.0012892124071723,0.0020850713535757,0.0,0,0.0,0.4856763260005803,0.0,0.164493582284916,0.0
2023-06-19,0.0013866679268583072,0,CALM,0.001219543038835,0.0032679054335932,0.0,0,0.0,0.4807636266495134,0.0,0.2437432327365974,0.0042820108043091715
2023-06-20,0.00091644943642608,0,CALM,0.0017190566580508,0.0024334263595669,0.0,0,0.0,0.4801038437080741,0.0,0.1088153372084514,0.0
