Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
2000-11-06,0.35289315218857853,0,CALM,0.7781355618254004,0.6914479377048554,0.0,0,0.0,0.9249211670756846,0.20069674191257392,0.2145705365183051,0.0
2000-11-07,0.40922487320246737,1,WATCH,0.8062994300420322,0.937976274583981,0.0,0,0.0,0.9248119377726888,0.20054760775163127,0.0837241743130174,0.0
2000-11-08,0.40468489608493363,1,WATCH,0.8405358202060792,0.900996079478626,0.0,0,0.0,0.883041587927675,0.14351725137688634,0.0787661261602091,0.0
2000-11-09,0.2816305705642972,0,CALM,0.8752633989882249,0.2428607590749253,0.0,0,0.0,0.882242103187514,0.14242569002255892,0.0876730282852385,0.0
2000-11-10,0.42585199707713706,1,WATCH,0.908026471273664,0.958760982533984,0.0,0,0.0,0.8298783474902537,0.07093182751924276,0.0463164445002992,0.0
2000-11-13,0.2880857339889892,0,CALM,0.934247424980363,0.2726193887194922,0.0,0,0.0,0.7414837518383869,0.0,0.0405541808511195,0.0
2000-11-14,0.4710595047069507,1,WATCH,0.9516822354476162,0.9999994700426438,0.0,0,0.0,0.7798001291826722,0.0025584802216842384,0.653532262647786,0.3288320381434946
2000-11-15,0.4490858876712382,1,WATCH,0.96571575566129,0.9856306679313436,0.0,0,0.0,0.7763372967611272,0.0,0.3577537220035163,0.10530815169646995
2000-11-16,0.28462851616119145,0,CALM,0.9759078818796998,0.2032577284563326,0.0,0,0.0,0.674723238537202,0.0,0.1467564206043317,0.0
2000-11-17,0.24888596695470389,0,CALM,0.9830576741184562,0.0156077421254491,0.0,0,0.0,0.6774854250849782,0.0,0.1054054847136734,0.0
2000-11-20,0.4421784622831136,1,WATCH,0.9880475203611452,0.9758329109641364,0.0,0,0.0,0.7097286953506061,0.0,0.2033584829228767,0.0
2000-11-21,0.38930118531944924,0,CALM,0.9915519636944432,0.6853491516641174,0.0,0,0.0,0.7090174145514037,0.0,0.2758781207996541,0.043433640630149546
2000-11-22,0.45165473996283445,1,WATCH,0.9940027000951352,0.9869637061478628,0.0,0,0.0,0.6799787095799747,0.0,0.2946413072129648,0.057613237094780556
2000-11-23,0.27958977113641365,0,CALM,0.9957192208305504,0.1532998296438803,0.0,0,0.0,0.680444104379649,0.0,0.0905328442288838,0.0
2000-11-24,0.28618121092095705,0,CALM,0.9969311946012744,0.1847420613531923,0.0,0,0.0,0.6773269590005498,0.0,0.1426906742019916,0.0
2000-11-27,0.45183942724764653,1,WATCH,0.9977630966047636,0.9761900986535128,0.0,0,0.0,0.6843676058184907,0.0,0.3131577071656183,0.07160633365753083
2000-11-28,0.25110345641671705,0,CALM,0.998252253731864,0.0077019649187553,0.0,0,0.0,0.6413484923532217,0.0,0.072118318304429,0.0
2000-11-29,0.2699081184044178,0,CALM,0.997048573934452,0.103229874604024,0.0,0,0.0,0.6370267591958597,0.0,0.2158544761825607,0.0
2000-11-30,0.49671332479937375,1,WATCH,0.9650576112299278,0.9999999884570308,0.0,0,0.0,0.6939972864739515,0.0,0.9521337222084714,0.5544892430048559
2000-12-01,0.4392806156688938,1,WATCH,0.9732944016080646,0.9451399920980756,0.0,0,0.0,0.665910470772471,0.0,0.3100928358036717,0.06929016847262506
