Date,p_change,expected_runlen,p_evt,TRS,regime
2013-06-03,0.9977103733278564,0.002414031460373,0.0,0.12909372309291475,HIGH
2013-06-04,0.997456901361878,0.0025565520028295,0.0,0.16132992352503855,HIGH
2013-06-05,0.9923525823039078,0.0076934982949804,0.0,0.19269585860389152,HIGH
2013-06-06,0.954940553793466,0.0451857556872568,0.0,0.21709043171733172,HIGH
2013-06-07,0.9903060030964634,0.0101434681656359,0.0,0.2564463783433037,HIGH
2013-06-10,0.1487505522418987,0.862801102756289,0.0,0.006633631796848779,LOW
2013-06-11,0.9977612185314088,0.0044595481732999,0.0,0.032274924381838294,MEDIUM
2013-06-12,0.896311140706713,0.1042861349339871,0.0,0.058544213490949286,MEDIUM
2013-06-13,0.9999999670934278,4.700260282645895e-08,0.0,0.0970220318336392,HIGH
2013-06-14,0.9998839145214702,0.0001160854869199,0.0,0.12934907732893525,HIGH
2013-06-17,0.5709918974889996,0.4290110176292593,0.0,0.019414829025473507,LOW
2013-06-18,0.0564833314638384,0.9709383654225408,0.0,0.00783960842849411,LOW
2013-06-19,0.4134706708318755,1.1464609238756682,0.0,0.04380478243612581,MEDIUM
2013-06-20,0.9873216899915748,0.0231394271426045,0.0,0.031968010313535626,LOW
2013-06-21,0.7024114965869817,0.2988077165189198,0.0,0.023426228407159605,LOW
2013-06-24,0.6703962540698941,0.4002909459737808,0.0,0.04490245859652101,MEDIUM
2013-06-25,0.9995507765501468,0.0007400531075672,0.0,0.03232748621624539,MEDIUM
2013-06-26,0.0751710997580369,0.927441006452676,0.0,0.004466328417485007,LOW
2013-06-27,0.0171511570119161,1.329052638081455,0.0,0.0055497902835267236,LOW
2013-06-28,0.0023426207421531,1.985516605468109,0.0,0.007037226063039075,LOW
2013-07-01,0.0363880738244614,2.863273362130298,0.0,0.013335771824075124,LOW
2013-07-02,0.1383245328670384,3.407690661112757,0.0,0.0316253359877251,LOW
2013-07-03,0.3195332499394986,2.9172357672325218,0.0,0.07049400702331968,MEDIUM
2013-07-04,0.999790831657529,0.0005812249977164,0.0,0.03233453585983457,MEDIUM
2013-07-05,0.0117422927509029,1.0388140921625475,0.0,0.002618024218280635,LOW
2013-07-08,0.0074334460146217,3.1544066758248044,0.0,0.004986313115941676,LOW
2013-07-09,0.002015526151277,4.072071373535797,0.0,0.0070088238407749704,LOW
2013-07-10,0.0023060171804368,5.09264805768988,0.0,0.009378730176552642,LOW
2013-07-11,0.999994846259104,3.855182469215874e-05,0.0,0.03234052690314767,MEDIUM
2013-07-12,0.0022851479859943,1.0121448445683738,0.0,0.0023440784957119323,LOW
2013-07-15,0.0024783797849039,1.8158963987049812,0.0,0.004699343146945179,LOW
2013-07-16,0.2052964741235676,1.849849837598467,0.0,0.024945372251103624,LOW
2013-07-17,0.0963725303064209,2.9432309219095423,0.0,0.020353280295468998,LOW
2013-07-18,0.1057302270847158,3.221322918446921,0.0,0.026817510771904494,LOW
2013-07-19,0.0182439196279845,3.5493034796682377,0.0,0.01683962997587273,LOW
2013-07-22,0.0021980283366405,4.941582199055279,0.0,0.016390898183934827,LOW
2013-07-23,0.1074914200239041,5.589912806791385,0.0,0.04332270334540321,MEDIUM
2013-07-24,0.0021429402209084,7.341704593501182,0.0,0.02105966176527234,LOW
2013-07-25,0.0065865448334415,8.49099650926652,0.0,0.024686243278932377,LOW
2013-07-26,0.3853162199612285,5.650567167963034,0.0,0.15118950530232203,HIGH
2013-07-29,0.0030201112178856,8.466253252676415,0.0,0.028384234749806083,LOW
2013-07-30,0.0028279428801338,10.901837733430092,0.0,0.030677271315040864,LOW
2013-07-31,0.0037977106037835,11.977333770422945,0.0,0.03343009971120531,MEDIUM
2013-08-01,0.0020250433347959,13.52950218988582,0.0,0.03504825106773744,MEDIUM
2013-08-02,0.2627753252515326,10.541519230542292,0.0,0.1605959313096721,HIGH
2013-08-05,0.0020094779355203,15.344019699423656,0.0,0.03971369250635394,MEDIUM
2013-08-06,0.0027302626141417,16.528004008955815,0.0,0.042425326233624785,MEDIUM
2013-08-07,0.0494841135540581,16.56255080605466,0.0,0.07059510633034707,MEDIUM
2013-08-08,0.0021219347872512,18.38108528343507,0.0,0.04678708885926052,MEDIUM
2013-08-09,0.0020128954393093,19.489172424183504,0.0,0.04672396944976821,MEDIUM
2013-08-12,0.0020493915566829,20.39018859912852,0.0,0.04674509576429044,MEDIUM
2013-08-13,0.002000124049345,21.630155243174777,0.0,0.04671657657289381,MEDIUM
2013-08-14,0.002002364339687,22.656937738308017,0.0,0.04671787339150837,MEDIUM
2013-08-15,0.0027272626226647,23.389908827882746,0.0,0.04713751458116209,MEDIUM
2013-08-16,0.0020547807256968,24.517757429196845,0.0,0.04674821537487098,MEDIUM
2013-08-19,0.0020010194051355,25.522145889879365,0.0,0.04671709486014654,MEDIUM
2013-08-20,0.0024824775808905,26.290994462210893,0.0,0.04699580371518255,MEDIUM
2013-08-21,0.0020002182259796,27.32569861553198,0.0,0.04671663108814518,MEDIUM
2013-08-22,0.0432567115977319,27.17592776502579,0.0,0.07067957296884078,MEDIUM
2013-08-23,0.0035427886379871,27.371883679770544,0.0,0.04760967998002481,MEDIUM
2013-08-26,0.0022019925173279,29.00487148176935,0.0,0.04683343245678276,MEDIUM
2013-08-27,0.5019412834445405,12.175946070981295,0.0,0.34605554196764987,HIGH
2013-08-28,0.273872653423271,11.979428342024878,0.0,0.20742207787377231,HIGH
2013-08-29,0.8604755854583807,0.7371230868117126,0.0,0.028201213887273115,LOW
2013-08-30,0.5280261891144338,0.6046509536998758,0.0,0.018100540308859214,LOW
2013-09-02,0.991925001601802,0.0123313373599564,0.0,0.032103405102529375,LOW
2013-09-03,0.0207305798399507,1.0636410169142303,0.0,0.0028787842576819215,LOW
2013-09-04,0.0275116837717209,2.1116520259124383,0.0,0.006151532142355116,LOW
2013-09-05,0.0236096656148306,2.5920737275928394,0.0,0.008887173185371,LOW
2013-09-06,0.0466838979766536,2.971304706707164,0.0,0.014535488081342583,LOW
2013-09-09,0.0024388218580731,3.77210954952177,0.0,0.0117426327907197,LOW
2013-09-10,0.6445265515146039,1.805528055862258,0.0,0.1299725967601532,HIGH
2013-09-11,0.0020138447544042,3.5465291801686445,0.0,0.016353581640607174,LOW
2013-09-12,0.0020591099710033,5.530022691027631,0.0,0.01870028857316293,LOW
2013-09-13,0.0020531825760062,6.170559173637559,0.0,0.02103628061651153,LOW
2013-09-16,0.9999999932904032,4.8228740014415896e-08,0.0,0.03234067804716093,MEDIUM
2013-09-17,0.0082295914900483,0.991831381084846,0.0,0.002516221671147144,LOW
2013-09-18,0.0025887688238368,1.0068705642654925,0.0,0.004705733709780619,LOW
2013-09-19,0.99998404345272,3.27083657875517e-05,0.0,0.03234020967532394,MEDIUM
2013-09-20,0.6918696974517391,0.3082006432357052,0.0,0.0231054037997621,LOW
2013-09-23,0.0529040690663823,0.9709614556120733,0.0,0.007630629314520546,LOW
2013-09-24,0.1490024876079161,1.699151793321424,0.0,0.01992328139997564,LOW
2013-09-25,0.0055199103355248,2.7989448931993284,0.0,0.009750927802369774,LOW
2013-09-26,0.0028873312100413,3.735311879174112,0.0,0.011807546132478728,LOW
2013-09-27,0.0262155496737622,4.274194246164937,0.0,0.018228589493349965,LOW
2013-09-30,0.9999992837830152,4.217511684423192e-06,0.0,0.032340657212285295,MEDIUM
2013-10-01,0.9999999975368604,2.463139538811316e-09,0.0,0.06468135634371858,MEDIUM
2013-10-02,0.0337368586600551,0.9662631548385902,0.0,0.0032567911438738614,LOW
2013-10-03,0.017271219835865,0.9938962396521088,0.0,0.005556757708136659,LOW
2013-10-04,0.0023419448171164,1.9681196518459532,0.0,0.007037167369646486,LOW
2013-10-07,0.4508657081067611,1.631711231380991,0.0,0.06296859512944386,MEDIUM
2013-10-08,0.0080491542148586,3.2453990745182355,0.0,0.01255496980657196,LOW
2013-10-09,0.006525717132205,4.427811645734152,0.0,0.01480117476432774,LOW
2013-10-10,0.3987655238693084,2.90721058287659,0.0,0.09907615259200625,HIGH
2013-10-11,0.9994466185589096,0.0023238024484039,0.0,0.032324427350381685,MEDIUM
2013-10-14,0.0037868889813639,1.0977153307953205,0.0,0.0023875509611165284,LOW
2013-10-15,0.5244700092178972,0.9616349807315392,0.0,0.0359835299144749,MEDIUM
2013-10-16,0.1958085757911861,1.0548845313515325,0.0,0.024096212136981838,LOW
2013-10-17,0.0024459332965664,1.65134618322364,0.0,0.0093949296007241,LOW
2013-10-18,0.0020407955075952,2.267236843166493,0.0,0.011685029950830032,LOW
2013-10-21,0.0069585295263615,3.3964405575519256,0.0,0.01487639523225084,LOW
2013-10-22,0.002037414180977,4.012337362847246,0.0,0.016358356864527843,LOW
2013-10-23,0.0642674366811332,4.775944097602258,0.0,0.03317802294979586,MEDIUM
2013-10-24,0.002000934789433,6.076414569675504,0.0,0.021022670645705923,LOW
2013-10-25,0.0039750070269569,6.979390342839169,0.0,0.02392997371232343,LOW
2013-10-28,0.002466059635394,7.521723989946606,0.0,0.02584246458720955,LOW
2013-10-29,0.8284702796636915,1.570494745112771,0.0,0.027240712442819337,LOW
2013-10-30,0.002016619447369,7.345097635876333,0.0,0.00233630625703924,LOW
2013-10-31,0.9999999278813811,2.8549265952403213e-07,0.0,0.032340676126407474,MEDIUM
2013-11-01,0.0034905848506219,0.9967553631690866,0.0,0.002378972681361083,LOW
2013-11-04,0.0021182489791208,1.0367973172222789,0.0,0.004678495524361015,LOW
2013-11-05,0.1587831017261987,1.705126138945079,0.0,0.020792980274913716,LOW
2013-11-06,0.0052723532994182,2.833308427056852,0.0,0.009722251453771797,LOW
2013-11-07,0.6322399579626431,1.0334553719241224,0.0,0.10643488590948291,HIGH
2013-11-08,0.4521990477457462,0.927609053585094,0.0,0.09469712254436496,HIGH
2013-11-11,0.0293673120932275,1.8412793030958747,0.0,0.021907953303144444,LOW
2013-11-12,0.0021057858765584,3.375182189429772,0.0,0.018711096278732627,LOW
2013-11-13,0.1537386195635628,3.169351977130198,0.0,0.06103280450949952,MEDIUM
2013-11-14,0.99999996120161,1.5764960375205893e-07,0.0,0.03234067710486493,MEDIUM
2013-11-15,0.0023476478709433,0.9977411559878288,0.0,0.002345887529941174,LOW
2013-11-18,0.0551670534645455,1.673779759976438,0.0,0.007762742148739447,LOW
2013-11-19,0.0022784607288525,1.9648688016717348,0.0,0.0070316548104890995,LOW
2013-11-20,0.9288894985055977,0.1857585784311935,0.0,0.030241202694032243,LOW
2013-11-21,0.9703875309855194,0.0305515942672167,0.0,0.06293822750804183,MEDIUM
2013-11-22,0.0197196596983719,1.0157433645846992,0.0,0.0028494371429313523,LOW
2013-11-25,0.9708489605445698,0.058017583402451,0.0,0.031482724905728406,LOW
2013-11-26,0.0469600103894928,1.0430878022193115,0.0,0.003641922371351747,LOW
2013-11-27,0.0026682183534658,1.7409187166148048,0.0,0.004710333216980308,LOW
2013-11-28,0.0026515470805224,2.280846433197317,0.0,0.007064052113226796,LOW
2013-11-29,0.0257452968682481,2.9053623040642016,0.0,0.012097735558480337,LOW
2013-12-02,0.0172922375001211,3.621045589776993,0.0,0.01389494352162192,LOW
2013-12-03,0.9999947162454196,2.7040022207923707e-05,0.0,0.03234052308525791,MEDIUM
2013-12-04,0.998957849267992,0.0010423016432186,0.0,0.06462014545604859,MEDIUM
2013-12-05,0.9489629506236328,0.0510445184700641,0.0,0.09250830508088183,HIGH
2013-12-06,0.2646196239349906,0.7474661141627063,0.0,0.01009270133440436,LOW
2013-12-09,0.9964702869335276,0.0067488870400131,0.0,0.03223699883568972,MEDIUM
2013-12-10,0.9742246648277916,0.0262493916434531,0.0,0.06316454376851274,MEDIUM
2013-12-11,0.9820009739202684,0.018134953591105,0.0,0.0954341867450249,HIGH
2013-12-12,0.9998545603300713,0.0001482186526927,0.0,0.12934562928400908,HIGH
2013-12-13,0.0713452062906028,0.9295968603958354,0.0,0.004354307848348425,LOW
2013-12-16,0.9999409599654224,0.0001163897169406,0.0,0.03233894450979837,MEDIUM
2013-12-17,0.9999998768504932,1.2462940625940028e-07,0.0,0.06468134925574352,MEDIUM
2013-12-18,0.5095358097682302,0.4905123734107848,0.0,0.017535010886684157,LOW
2013-12-19,0.9999992548990728,8.203460422988353e-07,0.0,0.032340656364100495,MEDIUM
2013-12-20,0.9786496818614868,0.0213503602040187,0.0,0.06342537050164278,MEDIUM
2013-12-23,0.999992215206909,7.965595375593181e-06,0.0,0.0970213489245526,HIGH
2013-12-24,0.0218895504086443,0.9784913452321388,0.0,0.002912435276917113,LOW
2013-12-27,0.9999997795059934,4.4098250211482653e-07,0.0,0.032340671769324376,MEDIUM
2013-12-30,0.0632409508352591,0.9367593741027512,0.0,0.004117243138871178,LOW
2013-12-31,0.0021369424150391,1.0158349819278154,0.0,0.004679577638663083,LOW
2014-01-02,0.9772283411245136,0.0455416504113118,0.0,0.0316708052835432,LOW
2014-01-03,0.0043149111950484,1.2703379104347297,0.0,0.0024028387357580006,LOW
2014-01-06,0.0022957348085966,3.2803688325698834,0.0,0.004688769851504583,LOW
2014-01-07,0.002356763243276,4.272934481075682,0.0,0.00703845411695401,LOW
2014-01-08,0.0032407484620822,5.2734773949421765,0.0,0.009486960049270098,LOW
2014-01-09,0.0066186592477383,5.848639603675989,0.0,0.012347772626199797,LOW
2014-01-10,0.0860195877577578,5.88760373803129,0.0,0.028706012280015996,LOW
2014-01-13,0.0261867967548477,5.75874294837854,0.0,0.02126083912053679,LOW
2014-01-14,0.9999999192016196,4.228536826898302e-07,0.0,0.03234067587152394,MEDIUM
2014-01-15,0.0066234780394567,0.9942601574132413,0.0,0.0024696941024681756,LOW
2014-01-16,0.0021116623930034,1.0614135343722548,0.0,0.0046781142448481,LOW
2014-01-17,0.999999999499358,1.4674444452278607e-09,0.0,0.03234067822948856,MEDIUM
2014-01-20,0.535170506481095,0.4648295127613263,0.0,0.018319077446297512,LOW
2014-01-21,0.8475352956597144,0.1544030808139726,0.0,0.027813312783973844,LOW
2014-01-22,0.6288178243154164,0.3876959143075319,0.0,0.02118246284874767,LOW
2014-01-23,0.6986441283982704,0.4569866337209269,0.0,0.046623199958558764,MEDIUM
2014-01-24,0.9999999930622168,1.0775889827441134e-08,0.0,0.03234067804046018,MEDIUM
