Date,p_change,expected_runlen,p_evt,TRS,regime
2017-12-14,0.0167851293090694,6.901659882942287,0.0,0.02433259988755138,LOW
2017-12-15,0.0021077037392057,8.00937789033945,0.0,0.02276837874799603,LOW
2017-12-18,0.972476307107089,0.2461936571965239,0.0,0.03165123351427435,MEDIUM
2017-12-19,0.1566582468409924,1.049606926275499,0.0,0.006826121768396078,LOW
2017-12-20,0.008067922781164,3.2303635992257336,0.0,0.00490002173167408,LOW
2017-12-21,0.0074916228833122,8.19318518593081,0.0,0.007299775398001004,LOW
2017-12-22,0.0020055891176431,10.771375942957398,0.0,0.009095490300478884,LOW
2017-12-27,0.0056481458097883,12.544961000599397,0.0,0.011898411500733697,LOW
2017-12-28,0.1081232390841602,11.702526419533111,0.0,0.03230725131009328,MEDIUM
2017-12-29,0.9981761169987236,0.0145867258638519,0.0,0.032409280836650796,MEDIUM
2018-01-03,0.4338504645214167,2.595667784974002,0.0,0.01524098070200459,LOW
2018-01-04,0.7343713752691019,0.6426157960781512,0.0,0.0244860283088359,LOW
2018-01-05,0.9999991075284675,1.8552417947288488e-06,0.0,0.06492585082184014,MEDIUM
2018-01-08,0.002028992273512,0.9986354213000468,0.0,0.002274552172977107,LOW
2018-01-09,0.002021680291324,1.048291998062881,0.0,0.004548679684026841,LOW
2018-01-10,0.0033923428197097,2.005030982213105,0.0,0.006942441264224072,LOW
2018-01-11,0.0098752298240976,2.983470722317592,0.0,0.010010234193175043,LOW
2018-01-12,0.0025501852759208,3.9730769671883386,0.0,0.011448438488117586,LOW
2018-01-15,0.0024706705080976,4.956986135511183,0.0,0.013724270907718494,LOW
2018-01-16,0.0199344038240823,5.75423601316521,0.0,0.019567395842989086,LOW
2018-01-17,0.0045244225729428,6.323918399434458,0.0,0.018776262001699757,LOW
2018-01-18,0.0026086172324771,7.046914343800851,0.0,0.02062246193352471,LOW
2018-01-19,0.1022571966465473,5.973942803119398,0.0,0.0521109043488666,MEDIUM
2018-01-22,0.0020562759876519,7.614280049354893,0.0,0.02502878907021561,LOW
