Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2017-02-06,0.7808199897100676,0.2191800102899324,0.9579241958073677,0.04207580419363488,0,OK
2017-02-07,0.8459629697298428,0.15403703027015725,0.9979632564416262,0.002036743557348634,0,OK
2017-02-08,0.8920345839685945,0.10796541603140554,0.9995350171912109,0.0004649828076515602,0,OK
2017-02-09,0.9243779646432047,0.07562203535679535,0.9998458528828214,0.00015414711603824812,0,OK
2017-02-10,0.9466075496629588,0.05339245033704124,0.9984765813759955,0.001523418624281678,0,OK
2017-02-13,0.9516202061302742,0.048379793869725775,0.9633164045550591,0.03668359544598968,0,OK
2017-02-14,0.666134144291192,0.333865855708808,1.8863051761851634e-110,1.0,0,OK
2017-02-15,0.599779224333613,0.40022077566638703,0.44495107776753795,0.5550489222340715,0,OK
2017-02-16,0.7101150374442905,0.2898849625557095,0.9675652680342952,0.03243473196412869,0,OK
2017-02-17,0.7923135234107714,0.20768647658922856,0.9841099906675201,0.015890009334106458,0,OK
2017-02-21,0.8539311345336793,0.14606886546632067,0.9977055604886879,0.0022944395128689575,0,OK
2017-02-22,0.8970196418210341,0.10298035817896586,0.9975594921579761,0.00244050784180468,0,OK
2017-02-23,0.9145145942283759,0.0854854057716241,0.9553361498471183,0.04466385015449333,0,OK
2017-02-24,0.6568515649671243,0.34314843503287573,0.05563783002460988,0.9443621699757964,0,OK
2017-02-27,0.7415088474423259,0.2584911525576741,0.9390425065524368,0.060957493448870206,0,OK
2017-02-28,0.8100508141526799,0.18994918584732018,0.9699820698098673,0.0300179301898278,0,OK
2017-03-01,0.845791597498787,0.15420840250121304,0.929186758638202,0.07081324136029638,0,OK
2017-03-02,0.5920541380121063,0.40794586198789373,6.587791339169272e-08,0.999999934123482,0,OK
2017-03-03,0.7032590745690412,0.2967409254309588,0.9627372598699007,0.037262740131443955,0,OK
2017-03-06,0.7916897221156735,0.20831027788432652,0.9980278997229449,0.001972100275517867,0,OK
2017-03-07,0.8541236512385633,0.1458763487614367,0.9998028191925779,0.000197180808027204,0,OK
2017-03-08,0.8978431513352719,0.10215684866472809,0.9998553182277164,0.00014468177240798032,0,OK
2017-03-09,0.9284494388512455,0.07155056114875444,0.9998641097234237,0.00013589027814924068,0,OK
2017-03-10,0.9496897690845878,0.05031023091541218,0.9992505396286847,0.0007494603709469142,0,OK
2017-03-13,0.9647421900899193,0.03525780991008068,0.9998645057691705,0.00013549423097384414,0,OK
2017-03-14,0.9752873811654738,0.024712618834526277,0.999892827009693,0.00010717299156601412,0,OK
2017-03-15,0.982653180315911,0.017346819684089045,0.9998400450015954,0.00015995499973551287,0,OK
2017-03-16,0.98751424874469,0.01248575125531005,0.998856741746439,0.0011432582548257322,0,OK
2017-03-17,0.9831853409649396,0.016814659035060398,0.9730845561447127,0.026915443854477878,0,OK
2017-03-20,0.9710762508928802,0.02892374910711984,0.9428217073897575,0.05717829260859187,0,OK
2017-03-21,0.68067944248116,0.31932055751884,0.003086889520896395,0.9969131104795205,0,OK
2017-03-22,0.7635960766943025,0.23640392330569748,0.9570682231920917,0.04293177680836504,0,OK
2017-03-23,0.8336022549560813,0.16639774504391874,0.9969500042350184,0.0030499957664350563,0,OK
2017-03-24,0.8831602159926928,0.11683978400730723,0.99879545841128,0.0012045415885470552,0,OK
2017-03-27,0.9172116393878966,0.08278836061210343,0.9966649606443176,0.0033350393566279214,0,OK
2017-03-28,0.9415730956094585,0.05842690439054151,0.998416493459279,0.001583506540230376,0,OK
2017-03-29,0.9587869476678317,0.041213052332168355,0.9989526024714418,0.0010473975292976622,0,OK
2017-03-30,0.9708940221838023,0.029105977816197774,0.9991438627196021,0.0008561372789330854,0,OK
2017-03-31,0.9793520806717583,0.020647919328241726,0.9990875504787109,0.000912449523010955,0,OK
2017-04-03,0.9850711806373349,0.014928819362665097,0.998415747223993,0.001584252776319636,0,OK
2017-04-04,0.9888722697369181,0.011127730263081927,0.9977414776364758,0.002258522364054527,0,OK
2017-04-05,0.9910922170354148,0.008907782964585186,0.9962720940647466,0.0037279059347594566,0,OK
2017-04-06,0.9928217688123326,0.00717823118766733,0.9968573896242103,0.0031426103748589994,0,OK
2017-04-07,0.993632900315711,0.006367099684288988,0.9955255404887408,0.004474459509739522,0,OK
2017-04-10,0.9922365624064078,0.00776343759359225,0.988978440619113,0.01102155938196653,0,OK
2017-04-11,0.9827860989690304,0.017213901030969612,0.9607350176140638,0.03926498238485013,0,OK
2017-04-12,0.9635207057250387,0.03647929427496137,0.9185681214888881,0.08143187851094212,0,OK
2017-04-13,0.8851315723349504,0.1148684276650496,0.7022235944259073,0.2977764055752554,0,OK
2017-04-17,0.619592594261581,0.380407405738419,1.6454250424273018e-06,0.9999983545762811,0,OK
2017-04-18,0.6860028350843304,0.31399716491566965,0.8409600636722383,0.15903993632925464,0,OK
2017-04-19,0.7723119300689469,0.22768806993105312,0.9736998183663872,0.02630018163361454,0,OK
2017-04-20,0.8367911823925421,0.1632088176074579,0.9872427711476341,0.012757228852402405,0,OK
2017-04-21,0.8706376391182485,0.12936236088175146,0.9496127048104294,0.05038729518843648,0,OK
2017-04-24,0.609446347382774,0.390553652617226,1.124388764870639e-22,1.0,0,OK
2017-04-25,0.4266975367480417,0.5733024632519583,0.0002836452681191252,0.9997163547330004,1,OK
2017-04-26,0.5840330125940558,0.4159669874059441,0.951149122901818,0.048850877098577744,0,OK
2017-04-27,0.7079662066900914,0.2920337933099086,0.9971436595819055,0.0028563404191590492,0,OK
2017-04-28,0.7954212479373669,0.20457875206263312,0.9994830108482149,0.0005169891523237811,0,OK
2017-05-01,0.8567240017435122,0.14327599825648782,0.9997637606231173,0.00023623937548214525,0,OK
2017-05-02,0.8996139675011415,0.10038603249885851,0.9996905542699488,0.0003094457310567833,0,OK
2017-05-03,0.9296819174355486,0.07031808256445139,0.9998404672816397,0.00015953271750145865,0,OK
2017-05-04,0.9506583666238484,0.04934163337615166,0.9996034147301487,0.00039658527011897853,0,OK
2017-05-05,0.9653919187817656,0.03460808121823444,0.9997702071506577,0.00022979284976095874,0,OK
2017-05-08,0.9756856872065163,0.02431431279348369,0.9997044801973155,0.0002955198023986101,0,OK
2017-05-09,0.982896001731056,0.017103998268944032,0.9997200689537489,0.0002799310450181714,0,OK
2017-05-10,0.987943339769992,0.012056660230007914,0.9997204618619345,0.00027953813915696895,0,OK
2017-05-11,0.9912919285971913,0.008708071402808671,0.9991053025270579,0.0008946974726771062,0,OK
2017-05-12,0.9933825526289524,0.006617447371047688,0.998260675369141,0.0017393246302720574,0,OK
2017-05-15,0.9916075743292863,0.008392425670713726,0.9874659582981303,0.012534041703267816,0,OK
2017-05-16,0.9638529118245155,0.03614708817548448,0.8990920326466796,0.1009079673532829,0,OK
2017-05-17,0.6746970382771609,0.3253029617228391,3.759545370860891e-17,1.0,0,OK
2017-05-18,0.5435791961977823,0.45642080380221767,0.23763756468045164,0.7623624353207676,0,OK
2017-05-19,0.481891642646604,0.518108357353396,0.33795401769561323,0.6620459823061455,1,OK
2017-05-22,0.4320740437668942,0.5679259562331058,0.3158329797153826,0.6841670202857622,1,OK
2017-05-23,0.5784828556285798,0.4215171443714202,0.9201034166403939,0.07989658336082037,0,OK
2017-05-24,0.7034899049195329,0.2965100950804671,0.9951730199310792,0.004826980068243365,0,OK
2017-05-25,0.7922158300713983,0.2077841699286017,0.9992429887583624,0.0007570112409157013,0,OK
2017-05-26,0.854276992362559,0.1457230076374409,0.9990863710433568,0.0009136289580657451,0,OK
2017-05-30,0.8978284959553934,0.10217150404460659,0.9994486710049708,0.0005513289946599126,0,OK
2017-05-31,0.9283173198837771,0.07168268011622292,0.9994579090517424,0.0005420909499944,0,OK
2017-06-01,0.9496605470484677,0.05033945295153232,0.9994614104341475,0.0005385895672542425,0,OK
2017-06-02,0.9645756862564437,0.03542431374355622,0.9993776777414963,0.0006223222582786756,0,OK
2017-06-05,0.9750110657759891,0.024988934224010894,0.9993602846550061,0.0006397153450717965,0,OK
2017-06-06,0.9822267463005923,0.01777325369940777,0.9990633341928697,0.000936665808667156,0,OK
2017-06-07,0.9872992981419635,0.012700701858036463,0.9991352524395026,0.0008647475615034184,0,OK
2017-06-08,0.9908898594609105,0.009110140539089496,0.9992678358725223,0.0007321641282132439,0,OK
2017-06-09,0.991852286027366,0.008147713972633976,0.9940979480157256,0.005902051984237767,0,OK
2017-06-12,0.9748477014330234,0.025152298566976625,0.93517033737787,0.0648296626204428,0,OK
2017-06-13,0.6824125097398417,0.3175874902601583,6.372912298427523e-05,0.9999362708775822,0,OK
2017-06-14,0.49794911852788126,0.5020508814721187,0.06753453903219775,0.932465460966693,1,OK
2017-06-15,0.350171495893433,0.649828504106567,0.005357043080202684,0.9946429569202796,1,OK
2017-06-16,0.27524989961825175,0.7247501003817483,0.10043284164171686,0.8995671583571713,1,OK
2017-06-19,0.20033017281356025,0.7996698271864398,0.025517476935957333,0.9744825230640536,1,OK
2017-06-20,0.4294675562812501,0.5705324437187499,0.9641214510393044,0.03587854896080695,1,OK
2017-06-21,0.600026830332081,0.399973169667919,0.9979984697826795,0.0020015302159803903,0,OK
2017-06-22,0.7199205167718962,0.28007948322810383,0.9996724517977675,0.00032754820186853696,0,OK
2017-06-23,0.8039114733645536,0.1960885266354464,0.9998903720803379,0.00010962791924573734,0,OK
2017-06-26,0.8627078553963974,0.13729214460360264,0.9998994134717666,0.00010058652930060166,0,OK
2017-06-27,0.9038592532615274,0.09614074673847259,0.9998791816119389,0.00012081838650247328,0,OK
2017-06-28,0.9326624493017269,0.06733755069827312,0.9998699067300701,0.00013009327114103697,0,OK
