Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2017-04-24,0.01980126962338602,0.980198730376614,1.1475455416049356e-06,0.9999988524511755,1,LOW_CONFIDENCE
2017-04-25,0.045395575514854514,0.9546044244851455,0.1051156225916329,0.8948843774050529,1,LOW_CONFIDENCE
2017-04-26,0.06642685153750638,0.9335731484624936,0.11549982892589576,0.8845001710763063,1,LOW_CONFIDENCE
2017-04-27,0.08690587787134119,0.9130941221286588,0.13469027264720473,0.865309727349711,1,LOW_CONFIDENCE
2017-04-28,0.08799650471066678,0.9120034952893332,0.0905413006659078,0.909458699330907,1,LOW_CONFIDENCE
2017-05-01,0.07293462955241536,0.9270653704475846,0.03779025418594181,0.9622097458168383,1,LOW_CONFIDENCE
2017-05-02,0.05684337722207555,0.9431566227779244,0.019297121787413492,0.9807028782153842,1,LOW_CONFIDENCE
2017-05-08,0.040981498213508605,0.9590185017864914,0.003970447190506062,0.9960295528064809,1,LOW_CONFIDENCE
2017-05-09,0.028695398676460204,0.9713046013235398,2.7833091550000856e-05,0.9999721669099865,1,LOW_CONFIDENCE
2017-05-10,0.020089596783287478,0.9799104032167125,9.392363560762498e-06,0.9999906076341156,1,LOW_CONFIDENCE
2017-05-11,0.014064748541233407,0.9859352514587666,6.769308538882045e-06,0.9999932306902264,1,LOW_CONFIDENCE
2017-05-12,0.009847065737651928,0.9901529342623481,5.805860045105554e-06,0.999994194137372,1,LOW_CONFIDENCE
2017-05-15,0.006892953280672409,0.9931070467193276,2.4215418067235688e-08,0.9999999757856134,1,LOW_CONFIDENCE
2017-05-16,0.004827236437858096,0.9951727635621419,7.230473719384192e-06,0.999992769528709,1,LOW_CONFIDENCE
2017-05-17,0.003379793329844283,0.9966202066701557,2.4260790419687927e-06,0.999997573922188,1,LOW_CONFIDENCE
2017-05-18,0.00236615492047898,0.997633845079521,9.986300406731335e-07,0.9999990013680401,1,LOW_CONFIDENCE
2017-05-19,0.0016596473350554142,0.9983403526649446,1.1129638210584007e-05,0.9999888703642665,1,LOW_CONFIDENCE
2017-05-22,0.001172553251559183,0.9988274467484408,3.6000387931362056e-05,0.9999639996099323,1,LOW_CONFIDENCE
2017-05-23,0.0008250831300529171,0.9991749168699471,1.4319509871158513e-05,0.9999856804867956,1,LOW_CONFIDENCE
2017-05-24,0.0005776149129420594,0.9994223850870579,1.890749848430124e-07,0.9999998109269833,1,LOW_CONFIDENCE
2017-05-25,0.0004082256959050401,0.999591774304095,1.2984190529642676e-05,0.9999870158105147,1,LOW_CONFIDENCE
2017-05-26,0.0002864696469760952,0.9997135303530239,2.3722013439673652e-06,0.9999976278005248,1,LOW_CONFIDENCE
2017-05-29,0.0002517771328967022,0.9997482228671033,0.00017082793592956743,0.999829172066622,1,LOW_CONFIDENCE
2017-05-30,0.00026389405186511006,0.9997361059481349,0.00029216686615336177,0.9997078331372087,1,LOW_CONFIDENCE
2017-05-31,0.000274688430119685,0.9997253115698803,0.0002998753161339387,0.9997001246872866,1,LOW_CONFIDENCE
2017-06-01,0.0011430572676498496,0.9988569427323502,0.0031692512198786844,0.9968307487781134,1,LOW_CONFIDENCE
2017-06-02,0.005997248104420594,0.9940027518955794,0.017323693391473282,0.9826763066097812,1,LOW_CONFIDENCE
2017-06-05,0.03233519187999545,0.9676648081200045,0.09379039402651015,0.906209605976997,1,LOW_CONFIDENCE
2017-06-06,0.1671147718002557,0.8328852281997443,0.48160045828415554,0.5183995417191369,1,LOW_CONFIDENCE
2017-06-07,0.3355094615615022,0.6644905384384978,0.7284304043342104,0.2715695956622562,1,LOW_CONFIDENCE
2017-06-08,0.5038365053571137,0.4961634946428864,0.8965996075438315,0.10340039245312639,0,LOW_CONFIDENCE
2017-06-09,0.6474998517511756,0.35250014824882436,0.982714326668939,0.01728567332934636,0,LOW_CONFIDENCE
2017-06-12,0.7523962484061537,0.2476037515938463,0.9971545072666008,0.002845492732230853,0,LOW_CONFIDENCE
2017-06-13,0.8263966204194726,0.17360337958052746,0.9990641551156394,0.0009358448827835919,0,LOW_CONFIDENCE
2017-06-14,0.8783492152986465,0.12165078470135354,0.9995719366825367,0.00042806331661439997,0,LOW_CONFIDENCE
2017-06-15,0.914747045791453,0.0852529542085469,0.9996753169391971,0.0003246830586647335,0,LOW_CONFIDENCE
2017-06-16,0.9402916256062764,0.05970837439372361,0.9998956451774741,0.00010435482580263119,0,LOW_CONFIDENCE
2017-06-19,0.9581223961481095,0.04187760385189058,0.9997275274126948,0.00027247258761351926,0,LOW_CONFIDENCE
2017-06-20,0.9702308338024813,0.029769166197518654,0.9984838549936212,0.001516145003984168,0,LOW_CONFIDENCE
2017-06-21,0.978879089716345,0.021120910283655033,0.9990583535160722,0.000941646484639923,0,LOW_CONFIDENCE
2017-06-22,0.9850335363102298,0.014966463689770124,0.9993939116962828,0.0006060883040386744,0,LOW_CONFIDENCE
2017-06-23,0.9892987802074416,0.010701219792558407,0.999251015966811,0.0007489840323977371,0,LOW_CONFIDENCE
2017-06-26,0.9914718592166204,0.008528140783379596,0.9965423769014654,0.0034576230952957036,0,LOW_CONFIDENCE
2017-06-27,0.9903758222867858,0.009624177713214254,0.9878184027824819,0.012181597216161796,0,LOW_CONFIDENCE
2017-06-28,0.9764798886822647,0.023520111317735397,0.9440560436062666,0.055943956394951394,0,LOW_CONFIDENCE
2017-06-29,0.7022538412501239,0.2977461587498761,0.06239306390992811,0.9376069360915378,0,LOW_CONFIDENCE
2017-06-30,0.4987741617486704,0.5012258382513296,0.02398824290926405,0.9760117570880545,1,LOW_CONFIDENCE
2017-07-03,0.35156991394750836,0.6484300860524916,0.008093335747797602,0.9919066642552034,1,LOW_CONFIDENCE
2017-07-04,0.2465778274354018,0.7534221725645982,0.00159629224178364,0.9984037077595135,1,LOW_CONFIDENCE
2017-07-05,0.17294391739554849,0.8270560826044515,0.0011314606345996163,0.9988685393641095,1,LOW_CONFIDENCE
2017-07-06,0.12117985490358252,0.8788201450964175,0.0003970424240679289,0.9996029575776714,1,LOW_CONFIDENCE
2017-07-07,0.08483432496883792,0.9151656750311621,2.8088456596688508e-05,0.9999719115455665,1,LOW_CONFIDENCE
2017-07-10,0.059395300921763816,0.9406046990782362,3.757814756781071e-05,0.9999624218547424,1,LOW_CONFIDENCE
2017-07-11,0.04158049252737661,0.9584195074726234,1.2606274212199214e-05,0.9999873937261936,1,LOW_CONFIDENCE
2017-07-12,0.029113756635233745,0.9708862433647663,2.4706217426203988e-05,0.9999752937797666,1,LOW_CONFIDENCE
2017-07-13,0.02039008417976418,0.9796099158202358,3.4848451716482466e-05,0.9999651515496653,1,LOW_CONFIDENCE
2017-07-14,0.014277156487259468,0.9857228435127405,1.3658537292243725e-05,0.9999863414619186,1,LOW_CONFIDENCE
2017-07-18,0.010009558773385274,0.9899904412266147,5.183077464898466e-05,0.999948169225655,1,LOW_CONFIDENCE
2017-07-19,0.007015691293171589,0.9929843087068284,3.0000506223337308e-05,0.9999699994939936,1,LOW_CONFIDENCE
2017-07-20,0.004925469730245657,0.9950745302697543,4.8286081645357635e-05,0.999951713916582,1,LOW_CONFIDENCE
2017-07-21,0.0034578634534563335,0.9965421365465437,3.344880436939207e-05,0.9999665511923859,1,LOW_CONFIDENCE
2017-07-24,0.002474378551281964,0.997525621448718,0.00017958044581573569,0.9998204195537921,1,LOW_CONFIDENCE
2017-07-25,0.001756983133016421,0.9982430168669836,8.30604924560604e-05,0.9999169395096034,1,LOW_CONFIDENCE
2017-07-26,0.0012364174980264986,0.9987635825019735,2.1764347652129107e-05,0.9999782356502837,1,LOW_CONFIDENCE
2017-07-27,0.0009912680723160872,0.9990087319276839,0.00041925274560957593,0.9995807472543417,1,LOW_CONFIDENCE
2017-07-28,0.0007308031748350929,0.9992691968251649,0.00012305174975082674,0.9998769482526209,1,LOW_CONFIDENCE
2017-07-31,0.0005498935671379712,0.999450106432862,0.00012777114585134169,0.9998722288508223,1,LOW_CONFIDENCE
2017-08-01,0.0008231369939288857,0.9991768630060711,0.001460704989723591,0.9985392950102259,1,LOW_CONFIDENCE
2017-08-02,0.005005427390847084,0.9949945726091529,0.01476410498032572,0.9852358950163441,1,LOW_CONFIDENCE
2017-08-03,0.011155432513666907,0.9888445674863331,0.025505444469087084,0.9744945555330871,1,LOW_CONFIDENCE
2017-08-04,0.016547075283150914,0.9834529247168491,0.029127575081801357,0.9708724249213866,1,LOW_CONFIDENCE
2017-08-07,0.028215975198409904,0.9717840248015901,0.05544340833188365,0.9445565916659859,1,LOW_CONFIDENCE
2017-08-08,0.2771727242449238,0.7228272757550762,0.8580718053516628,0.14192819464654427,1,LOW_CONFIDENCE
2017-08-09,0.4845079771164681,0.5154920228835319,0.9682902338172901,0.03170976618326193,1,LOW_CONFIDENCE
2017-08-10,0.6264478217954352,0.37355217820456477,0.957640792710474,0.042359207286974794,0,LOW_CONFIDENCE
2017-08-14,0.6438836802177721,0.3561163197822279,0.6845673498703599,0.3154326501301087,0,LOW_CONFIDENCE
2017-08-15,0.6213477186993256,0.3786522813006744,0.5687638084887879,0.43123619151038295,0,LOW_CONFIDENCE
2017-08-16,0.4404566061355588,0.5595433938644412,0.018377343489847476,0.9816226565132302,1,LOW_CONFIDENCE
2017-08-17,0.3084079639972961,0.6915920360027039,0.0002944656712114102,0.999705534325317,1,LOW_CONFIDENCE
2017-08-18,0.21588559168196653,0.7841144083180335,5.62775276366966e-08,0.9999999437204694,1,LOW_CONFIDENCE
2017-08-21,0.15112242019006628,0.8488775798099337,8.353377709259775e-06,0.9999916466243681,1,LOW_CONFIDENCE
2017-08-22,0.10578658583088596,0.894213414169114,2.9723256064392766e-06,0.9999970276738686,1,LOW_CONFIDENCE
2017-08-23,0.07405061981030303,0.925949380189697,3.242909727403313e-08,0.9999999675710575,1,LOW_CONFIDENCE
2017-08-24,0.05183557655598303,0.948164423444017,4.756272202004458e-07,0.9999995243707639,1,LOW_CONFIDENCE
2017-08-25,0.03628516301552753,0.9637148369844725,8.647536700150721e-07,0.9999991352455355,1,LOW_CONFIDENCE
2017-08-28,0.02540047563831105,0.974599524361689,2.8717580637270615e-06,0.9999971282418608,1,LOW_CONFIDENCE
2017-08-29,0.017780400563011778,0.9822195994369882,2.253873788098457e-07,0.9999997746126864,1,LOW_CONFIDENCE
2017-08-30,0.012446708196100387,0.9875532918038996,1.426009652885786e-06,0.9999985739933599,1,LOW_CONFIDENCE
2017-08-31,0.008713549208067217,0.9912864507919328,2.8449034812146e-06,0.9999971550973437,1,LOW_CONFIDENCE
2017-09-01,0.006100010075644091,0.9938999899243559,1.7520967416702318e-06,0.9999982479000097,1,LOW_CONFIDENCE
2017-09-04,0.004274023843607089,0.9957259761563929,1.3389298976252967e-05,0.9999866106978129,1,LOW_CONFIDENCE
2017-09-05,0.0029976865890284365,0.9970023134109716,1.9566330064116635e-05,0.9999804336716551,1,LOW_CONFIDENCE
2017-09-06,0.0021003186854271494,0.9978996813145729,6.460246248034992e-06,0.9999935397563094,1,LOW_CONFIDENCE
2017-09-07,0.0014804145500628696,0.9985195854499371,3.397156942325039e-05,0.9999660284324542,1,LOW_CONFIDENCE
2017-09-08,0.001048977016438024,0.998951022983562,4.228943615630648e-05,0.9999577105620202,1,LOW_CONFIDENCE
2017-09-11,0.0007364159523244318,0.9992635840476756,7.106806138946748e-06,0.999992893197274,1,LOW_CONFIDENCE
2017-09-12,0.0005154988805973204,0.9994845011194027,2.5711172259454983e-08,0.9999999742867661,1,LOW_CONFIDENCE
2017-09-13,0.000361523314943879,0.9996384766850561,2.2469984681902137e-06,0.9999977530049143,1,LOW_CONFIDENCE
2017-09-14,0.0133820420963503,0.9866179579036497,0.04376325258607931,0.9562367474137017,1,LOW_CONFIDENCE
2017-09-15,0.0542443742926646,0.9457556257073354,0.14958981608668073,0.8504101839159355,1,LOW_CONFIDENCE
2017-09-19,0.07917578277228632,0.9208242172277137,0.1373490692232799,0.8626509307752631,1,LOW_CONFIDENCE
2017-09-20,0.06394282532600437,0.9360571746739956,0.028399257950964582,0.9716007420486535,1,LOW_CONFIDENCE
2017-09-21,0.04975802116979233,0.9502419788302077,0.016660144806759376,0.9833398551947026,1,LOW_CONFIDENCE
2017-09-22,0.04362431957292434,0.9563756804270757,0.02931234918268433,0.9706876508197678,1,LOW_CONFIDENCE
2017-09-25,0.03191650328046547,0.9680834967195345,0.0045982652639294545,0.9954017347352722,1,LOW_CONFIDENCE
2017-09-26,0.025509989989523474,0.9744900100104765,0.010561458979468825,0.9894385410226748,1,LOW_CONFIDENCE
2017-09-27,0.019440680131455057,0.9805593198685449,0.005278957128212972,0.9947210428707046,1,LOW_CONFIDENCE
2017-09-28,0.01388308572639696,0.986116914273603,0.0009153654444243848,0.999084634552072,1,LOW_CONFIDENCE
2017-09-29,0.01021705084720892,0.9897829491527911,0.0016629694620782713,0.9983370305375635,1,LOW_CONFIDENCE
2017-10-02,0.007267011152476743,0.9927329888475233,0.00038358519864736514,0.9996164148018986,1,LOW_CONFIDENCE
2017-10-03,0.005577887465331832,0.9944221125346682,0.00163659886262306,0.9983634011380064,1,LOW_CONFIDENCE
2017-10-04,0.004224759132228417,0.9957752408677716,0.0010674596907408618,0.9989325403116797,1,LOW_CONFIDENCE
2017-10-05,0.0029772444310103285,0.9970227555689897,6.637679637387349e-05,0.9999336232051653,1,LOW_CONFIDENCE
2017-10-06,0.002087913767154337,0.9979120862328457,1.2808885936399042e-05,0.9999871911151766,1,LOW_CONFIDENCE
2017-10-10,0.0015087270793902041,0.9984912729206098,0.00015729147171869681,0.9998427085253929,1,LOW_CONFIDENCE
2017-10-11,0.0011042160915207822,0.9988957839084792,0.00016035712204574476,0.9998396428801749,1,LOW_CONFIDENCE
2017-10-12,0.0008547483828358349,0.9991452516171642,0.00027265706591917804,0.9997273429374289,1,LOW_CONFIDENCE
2017-10-13,0.0009857343094624715,0.9990142656905375,0.0012913681394502755,0.9987086318617423,1,LOW_CONFIDENCE
2017-10-16,0.0010416564018882468,0.9989583435981118,0.0011721412862513586,0.9988278587157848,1,LOW_CONFIDENCE
2017-10-17,0.001012009212693732,0.9989879907873063,0.0009428324368832446,0.999057167562094,1,LOW_CONFIDENCE
2017-10-18,0.0008709431444240412,0.999129056855576,0.0005417889881387341,0.9994582110148718,1,LOW_CONFIDENCE
2017-10-19,0.0024094439407045254,0.9975905560592955,0.005999279128945227,0.9940007208679748,1,LOW_CONFIDENCE
2017-10-20,0.006584464894717423,0.9934155351052826,0.016326180451786302,0.9836738195459194,1,LOW_CONFIDENCE
2017-10-23,0.004639518782625585,0.9953604812173744,0.00010131118626724209,0.9998986888122554,1,LOW_CONFIDENCE
2017-10-24,0.006399249654766459,0.9936007503452335,0.010505288357357584,0.9894947116435714,1,LOW_CONFIDENCE
2017-10-25,0.008879967528724997,0.991120032471275,0.014668309235130406,0.9853316907653717,1,LOW_CONFIDENCE
2017-10-26,0.010995243065386018,0.989004756934614,0.0159308859835118,0.9840691140157384,1,LOW_CONFIDENCE
2017-10-27,0.017306983461552683,0.9826930165384473,0.032034377716293666,0.9679656222807254,1,LOW_CONFIDENCE
2017-10-30,0.03065420115957984,0.9693457988404202,0.06179770911846283,0.9382022908783568,1,LOW_CONFIDENCE
2017-10-31,0.04670280737120991,0.9532971926287901,0.08414955519710193,0.9158504448016537,1,LOW_CONFIDENCE
2017-11-01,0.0647539989313326,0.9352460010686674,0.10687344590424054,0.893126554095048,1,LOW_CONFIDENCE
2017-11-02,0.07576158162782565,0.9242384183721744,0.10144594125296573,0.8985540587470241,1,LOW_CONFIDENCE
2017-11-06,0.07933351717551518,0.9206664828244848,0.08766803345450924,0.9123319665465429,1,LOW_CONFIDENCE
2017-11-07,0.06788029712067745,0.9321197028793226,0.041156116990923974,0.9588438830072773,1,LOW_CONFIDENCE
2017-11-08,0.06034353070851739,0.9396564692914826,0.04275774241252768,0.9572422575865231,1,LOW_CONFIDENCE
2017-11-09,0.04253728668481116,0.9574627133151888,0.0009893839663121184,0.9990106160371703,1,LOW_CONFIDENCE
2017-11-10,0.029778974861670027,0.97022102513833,9.580611283203128e-06,0.999990419392326,1,LOW_CONFIDENCE
2017-11-13,0.020845282403169074,0.9791547175968309,6.516323328184045e-17,1.0,1,LOW_CONFIDENCE
2017-11-14,0.014646558765629925,0.9853534412343701,0.00018287027638572398,0.9998171297219614,1,LOW_CONFIDENCE
2017-11-15,0.0103470343414096,0.9896529656585904,0.00031481068570468797,0.9996851893151044,1,LOW_CONFIDENCE
2017-11-16,0.007257492447952707,0.9927425075520473,4.8561360031117005e-05,0.9999514386367804,1,LOW_CONFIDENCE
2017-11-17,0.00511591710093251,0.9948840828990675,0.0001189079546100304,0.9998810920421147,1,LOW_CONFIDENCE
2017-11-20,0.003689182596392726,0.9963108174036073,0.0003601354191945393,0.999639864580867,1,LOW_CONFIDENCE
2017-11-21,0.0027102188071504996,0.9972897811928495,0.0004259699652017736,0.9995740300344148,1,LOW_CONFIDENCE
2017-11-22,0.0026611843199368934,0.9973388156800631,0.0025467705163877254,0.997453229483562,1,LOW_CONFIDENCE
2017-11-24,0.007485818789417897,0.9925141812105821,0.018743299220377974,0.9812567007817933,1,LOW_CONFIDENCE
2017-11-27,0.11453862394479142,0.8854613760552086,0.36432850264370586,0.6356714973593374,1,LOW_CONFIDENCE
2017-11-28,0.3335815705233719,0.6664184294766281,0.8446817792081954,0.15531822079327387,1,LOW_CONFIDENCE
2017-11-29,0.5101443983826166,0.48985560161738345,0.9221243300544183,0.07787566994581269,0,LOW_CONFIDENCE
