Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2023-01-06,0.9977161970098788,0.0022838029901212148,0.9995701681504947,0.0004298318495149904,0,LOW_CONFIDENCE
2023-01-09,0.9983332358488705,0.0016667641511295356,0.9997729931404752,0.00022700686014895114,0,LOW_CONFIDENCE
2023-01-10,0.9987572308433971,0.0012427691566029228,0.9997465524974201,0.0002534475027074934,0,LOW_CONFIDENCE
2023-01-11,0.9990785754292455,0.0009214245707544521,0.9998283794613105,0.0001716205371080205,0,LOW_CONFIDENCE
2023-01-12,0.9993173750945147,0.0006826249054853604,0.9998745743116738,0.00012542568652414659,0,LOW_CONFIDENCE
2023-01-13,0.9994837369402269,0.0005162630597731379,0.9998719145805764,0.00012808541977795237,0,LOW_CONFIDENCE
2023-01-16,0.999588282582186,0.0004117174178140059,0.9998322224136997,0.00016777758657603124,0,LOW_CONFIDENCE
2023-01-17,0.9996730117974052,0.00032698820259482005,0.9998707132999594,0.00012928670041671965,0,LOW_CONFIDENCE
2023-01-18,0.9997191572841223,0.000280842715877725,0.9998268300877327,0.00017316991353783664,0,LOW_CONFIDENCE
2023-01-19,0.9997277287015006,0.00027227129849936697,0.9997477286749898,0.00025227132461653156,0,LOW_CONFIDENCE
2023-01-20,0.9997408063683011,0.0002591936316988679,0.9997713209244283,0.0002286790758310368,0,LOW_CONFIDENCE
2023-01-23,0.9997443507561377,0.00025564924386237625,0.9997526209959783,0.0002473790055772291,0,LOW_CONFIDENCE
2023-01-24,0.9997703745422669,0.00022962545773313849,0.9998310967106379,0.00016890329009825047,0,LOW_CONFIDENCE
2023-01-25,0.9997951937833128,0.00020480621668714856,0.9998531053459505,0.00014689465424650545,0,LOW_CONFIDENCE
2023-01-27,0.9997022433820167,0.00029775661798324735,0.9994853591121552,0.0005146408876741446,0,LOW_CONFIDENCE
2023-01-30,0.998820663614086,0.0011793363859140967,0.996763644154057,0.0032363558444194122,0,LOW_CONFIDENCE
2023-01-31,0.9872917068900433,0.012708293109956682,0.9603908078687748,0.03960919213272271,0,LOW_CONFIDENCE
2023-02-01,0.8691616255934225,0.1308383744065775,0.5935247692354544,0.40647523076535946,0,LOW_CONFIDENCE
2023-02-02,0.7554551526569018,0.24454484734309823,0.49014004913745235,0.5098599508616466,0,LOW_CONFIDENCE
2023-02-03,0.620760128759244,0.379239871240756,0.3064717396664097,0.6935282603352908,0,LOW_CONFIDENCE
2023-02-06,0.4721240084589433,0.5278759915410567,0.12530639442551228,0.874693605575092,1,LOW_CONFIDENCE
2023-02-07,0.34490780903894624,0.6550921909610538,0.04807001039164051,0.9519299896077136,1,LOW_CONFIDENCE
2023-02-08,0.2450711722904091,0.7549288277095909,0.012119019877112332,0.9878809801228442,1,LOW_CONFIDENCE
2023-02-09,0.17259991678689324,0.8274000832131068,0.003500320611815467,0.9964996793879775,1,LOW_CONFIDENCE
2023-02-10,0.1209501808858775,0.8790498191141225,0.00043413045028492986,0.9995658695498258,1,LOW_CONFIDENCE
2023-02-13,0.08473435154355147,0.9152656484564485,0.00023074974319147698,0.9997692502552096,1,LOW_CONFIDENCE
2023-02-14,0.05937680123468847,0.9406231987653115,0.00020918384558637768,0.9997908161526587,1,LOW_CONFIDENCE
2023-02-15,0.041657702377237316,0.9583422976227627,0.0003131383768130428,0.9996868616234823,1,LOW_CONFIDENCE
2023-02-16,0.02927511081484413,0.9707248891851559,0.0003823971697681234,0.9996176028307402,1,LOW_CONFIDENCE
2023-02-17,0.02089281997778425,0.9791071800222158,0.0013341413577209159,0.9986658586420225,1,LOW_CONFIDENCE
2023-02-20,0.017372651565605857,0.9826273484343941,0.0091589252688567,0.9908410747294772,1,LOW_CONFIDENCE
2023-02-21,0.020705352484509776,0.9792946475154902,0.02848165462809721,0.9715183453713813,1,LOW_CONFIDENCE
2023-02-22,0.03374850445523281,0.9662514955447672,0.0641825257187376,0.935817474279747,1,LOW_CONFIDENCE
2023-02-23,0.05913986035360197,0.940860139646398,0.11838635744865607,0.8816136425502034,1,LOW_CONFIDENCE
2023-02-24,0.10453362023725665,0.8954663797627433,0.21045239330085502,0.7895476067008828,1,LOW_CONFIDENCE
2023-02-27,0.219740761223713,0.780259238776287,0.48855742352518433,0.5114425764745557,1,LOW_CONFIDENCE
2023-02-28,0.3797877989173122,0.6202122010826878,0.7532308868679914,0.2467691131309563,1,LOW_CONFIDENCE
2023-03-01,0.5356451763604471,0.4643548236395529,0.8993123903940871,0.10068760960557145,0,LOW_CONFIDENCE
2023-03-02,0.6737873503567912,0.32621264964320884,0.9961190896805457,0.0038809103184061174,0,LOW_CONFIDENCE
2023-03-03,0.7715767598792589,0.22842324012074106,0.9997520487636158,0.0002479512349830096,0,LOW_CONFIDENCE
2023-03-06,0.8400565808433,0.15994341915669993,0.9998428297601617,0.00015717024060402454,0,LOW_CONFIDENCE
2023-03-08,0.8879807227431817,0.11201927725681825,0.9998037205100131,0.00019627949042770552,0,LOW_CONFIDENCE
2023-03-09,0.9214104215852934,0.07858957841470655,0.9994130522184175,0.0005869477831126099,0,LOW_CONFIDENCE
2023-03-10,0.9449114151566808,0.05508858484331929,0.9997470668246615,0.00025293317674902964,0,LOW_CONFIDENCE
2023-03-13,0.9613726722701178,0.03862732772988219,0.9997822722008775,0.00021772779852896062,0,LOW_CONFIDENCE
2023-03-14,0.9729188117827675,0.02708118821723251,0.9998598039805244,0.0001401960210499116,0,LOW_CONFIDENCE
2023-03-15,0.9809581626173868,0.019041837382613242,0.9997166478964231,0.00028335210183495064,0,LOW_CONFIDENCE
2023-03-16,0.986625751966467,0.013374248033533018,0.9998501271127537,0.0001498728856791637,0,LOW_CONFIDENCE
2023-03-17,0.9905355506439449,0.009464449356055093,0.9996584142250707,0.00034158577527326723,0,LOW_CONFIDENCE
2023-03-20,0.9933100044190101,0.006689995580989942,0.9997837298954471,0.00021627010583792234,0,LOW_CONFIDENCE
2023-03-21,0.9952563603952725,0.004743639604727504,0.9997978576747171,0.00020214232678181782,0,LOW_CONFIDENCE
2023-03-22,0.9966024656309123,0.003397534369087773,0.9997433778465397,0.0002566221525950674,0,LOW_CONFIDENCE
2023-03-23,0.9975614260954315,0.0024385739045684474,0.999799000511801,0.00020099948735668644,0,LOW_CONFIDENCE
2023-03-24,0.9982318474098415,0.0017681525901584456,0.9997961638118924,0.00020383618986844187,0,LOW_CONFIDENCE
2023-03-27,0.9987046392001487,0.0012953607998513028,0.9998078200431408,0.0001921799558013034,0,LOW_CONFIDENCE
2023-03-28,0.9990396892557944,0.0009603107442055054,0.9998214727201206,0.00017852728103197825,0,LOW_CONFIDENCE
2023-03-29,0.9992743395583372,0.0007256604416628165,0.9998218569312913,0.0001781430690632091,0,LOW_CONFIDENCE
2023-03-31,0.9994237389087085,0.0005762610912915308,0.9997723373911086,0.0002276626070918642,0,LOW_CONFIDENCE
2023-04-03,0.9995346342544046,0.00046536574559542007,0.9997933900622463,0.000206609938971162,0,LOW_CONFIDENCE
2023-04-05,0.9996367836076857,0.0003632163923143298,0.9998751321004439,0.00012486790132511933,0,LOW_CONFIDENCE
2023-04-06,0.999703873521145,0.00029612647885500477,0.9998604166541281,0.00013958334744991306,0,LOW_CONFIDENCE
2023-04-10,0.9997323166431822,0.0002676833568178463,0.9997986839294595,0.0002013160720644766,0,LOW_CONFIDENCE
2023-04-11,0.9997376338057701,0.00026236619422996885,0.9997500405173259,0.0002499594815249215,0,LOW_CONFIDENCE
2023-04-12,0.9997132956596716,0.0002867043403283815,0.9996565066533277,0.0003434933478913444,0,LOW_CONFIDENCE
2023-04-13,0.9996687749546757,0.00033122504532432875,0.9995648933079607,0.00043510669031487237,0,LOW_CONFIDENCE
2023-04-17,0.9996684468571363,0.0003315531428636523,0.9996676812971903,0.0003323187037887406,0,LOW_CONFIDENCE
2023-04-18,0.9996749691558265,0.0003250308441734653,0.9996901878534343,0.0003098121472296957,0,LOW_CONFIDENCE
2023-04-19,0.9996393404647936,0.0003606595352063668,0.9995562068540933,0.00044379314761647026,0,LOW_CONFIDENCE
2023-04-20,0.9996049815081125,0.00039501849188754276,0.9995248106105712,0.0004751893908102868,0,LOW_CONFIDENCE
2023-04-21,0.999656697372399,0.0003433026276010051,0.9997773677212209,0.00022263227759908397,0,LOW_CONFIDENCE
2023-04-24,0.9996982842326207,0.0003017157673792718,0.9997953202387233,0.0002046797601952276,0,LOW_CONFIDENCE
2023-04-25,0.9996813529004723,0.0003186470995276427,0.9996418464581415,0.00035815354120717494,0,LOW_CONFIDENCE
