Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2011-01-19,0.9953750216600272,0.0046249783399728165,0.9999998702114765,1.2979088885885794e-07,0,OK
2011-01-20,0.9967624885301162,0.0032375114698838512,0.999999911226045,8.877300960064671e-08,0,OK
2011-01-21,0.997733733074213,0.0022662669257870094,0.9999999703431972,2.9656227712210293e-08,0,OK
2011-01-24,0.9984135643148275,0.0015864356851724186,0.9999998372077376,1.6279040504001768e-07,0,OK
2011-01-25,0.9988888681846533,0.001111131815346724,0.9999979105508829,2.0894524201031574e-06,0,OK
2011-01-26,0.9992216937675603,0.00077830623243963,0.9999982867972117,1.7132056564111629e-06,0,OK
2011-01-27,0.9994231398515256,0.0005768601484743589,0.9998931807143512,0.00010681928588872636,0,OK
2011-01-28,0.9435371777802143,0.056462822219785734,0.8131365996108851,0.18686340038617893,0,OK
2011-01-31,0.7338983690307149,0.2661016309692851,0.24474114861601415,0.7552588513847835,0,OK
2011-02-01,0.5240988527236378,0.47590114727636224,0.03456664801073394,0.9654333519928756,0,OK
2011-02-02,0.3686545697365422,0.6313454302634578,0.005951242763042908,0.9940487572333474,1,OK
2011-02-03,0.2582311510897559,0.7417688489102441,0.000576507578322681,0.999423492419412,1,OK
2011-02-04,0.18091528497962006,0.8190847150203799,0.0005115973895583469,0.9994884026106972,1,OK
2011-02-07,0.12672474842848136,0.8732752515715186,0.0002801631454310233,0.9997198368575093,1,OK
2011-02-08,0.08877208244338086,0.9112279175566191,0.0002158618131098195,0.9997841381885207,1,OK
2011-02-09,0.06220240504650065,0.9377975949534993,0.00020649111819718942,0.9997935088795531,1,OK
2011-02-10,0.043591327061109575,0.9564086729388904,0.00016547842919289215,0.9998345215714699,1,OK
2011-02-11,0.030601068685869315,0.9693989313141307,0.0002904658099976453,0.9997095341896916,1,OK
2011-02-14,0.023080463888277558,0.9769195361117224,0.005532386030457252,0.9944676139727698,1,OK
2011-02-15,0.021006749789244772,0.9789932502107552,0.016168083557067687,0.983831916441832,1,OK
2011-02-16,0.02229842963138884,0.9777015703686112,0.025312349265001817,0.974687650736942,1,OK
2011-02-17,0.018497894774311963,0.981502105225688,0.009629980111044231,0.9903700198922007,1,OK
2011-02-18,0.014741793114442459,0.9852582068855575,0.005977555909084685,0.99402244409192,1,OK
2011-02-22,0.012346111068315402,0.9876538889316846,0.006756186291123248,0.993243813705981,1,OK
2011-02-23,0.015737745227146327,0.9842622547728537,0.023651558261445934,0.9763484417355816,1,OK
2011-02-24,0.028011146455338753,0.9719888535446612,0.056649082656266385,0.9433509173455455,1,OK
2011-02-25,0.055592490620590684,0.9444075093794093,0.11994896033587754,0.8800510396604886,1,OK
2011-02-28,0.09214500605196663,0.9078549939480334,0.17743420872596663,0.8225657912748231,1,OK
2011-03-01,0.1509129844465129,0.8490870155534871,0.2880382673671958,0.7119617326328794,1,OK
2011-03-02,0.24044737571358665,0.7595526242864133,0.4493609553372427,0.5506390446632413,1,OK
2011-03-03,0.3701959649327925,0.6298040350672075,0.672942673111461,0.3270573268890604,1,OK
2011-03-04,0.5086414964728552,0.4913585035271449,0.8316810700682643,0.1683189299336655,0,OK
2011-03-07,0.6454146973646132,0.3545853026353868,0.9645521661102288,0.0354478338879513,0,OK
2011-03-08,0.7500631990940345,0.2499368009059655,0.9942430364623583,0.005756963537315982,0,OK
2011-03-09,0.8248991761159717,0.17510082388402823,0.9995164558336782,0.00048354416617458763,0,OK
2011-03-10,0.8773087816292591,0.12269121837074093,0.9995978611622901,0.00040213883973725436,0,OK
2011-03-11,0.9139409237829654,0.08605907621703457,0.9994159221428851,0.0005840778583863972,0,OK
2011-03-14,0.9394968960237586,0.060503103976241354,0.9991274979171422,0.0008725020810572008,0,OK
2011-03-15,0.9567010540547203,0.04329894594527967,0.9968440894568159,0.003155910539702419,0,OK
2011-03-16,0.8952148351569179,0.10478516484308206,0.7517469910653906,0.2482530089379543,0,OK
2011-03-17,0.6837687460521935,0.31623125394780643,0.19039453814000087,0.80960546185883,0,OK
2011-03-18,0.4894753636066538,0.5105246363933462,0.036124137897493885,0.9638758620996055,1,OK
2011-03-21,0.3437759193744332,0.6562240806255668,0.0038105495002831447,0.9961894505007485,1,OK
2011-03-22,0.2408955675489164,0.7591044324510836,0.0008414132893650039,0.9991585867106227,1,OK
2011-03-23,0.16872749029833944,0.8312725097016606,0.0003353100450014039,0.9996646899530072,1,OK
2011-03-24,0.11818996295559647,0.8818100370444035,0.0002690658236770871,0.9997309341774706,1,OK
2011-03-25,0.08282577292651228,0.9171742270734877,0.000309329525183039,0.9996906704746842,1,OK
2011-03-28,0.05833312778518995,0.94166687221481,0.0011836224558235645,0.9988163775445622,1,OK
2011-03-29,0.04292188905820549,0.9570781109417945,0.006962332030837182,0.9930376679714252,1,OK
2011-03-30,0.05063193708582103,0.949368062914179,0.0686220491466235,0.931377950849743,1,OK
2011-03-31,0.12420109862057616,0.8757989013794238,0.2958624755323762,0.7041375244649953,1,OK
2011-04-01,0.2322090931208446,0.7677909068791554,0.4842277469580602,0.5157722530451957,1,OK
2011-04-04,0.43824212601006063,0.5617578739899394,0.9189858694158626,0.08101413058176872,1,OK
2011-04-05,0.5756700811478392,0.42432991885216076,0.8963353098046006,0.1036646901973441,0,OK
2011-04-06,0.6481598867444899,0.3518401132555101,0.817302766470617,0.18269723352999206,0,OK
2011-04-07,0.6737847126780698,0.32621528732193017,0.7335759731914678,0.26642402681024363,0,OK
2011-04-08,0.6712001988338003,0.3287998011661996,0.665169666533965,0.3348303334694951,0,OK
2011-04-11,0.6325391131472211,0.36746088685277895,0.542329913212353,0.45767008678813076,0,OK
2011-04-12,0.560111710268568,0.43988828973143207,0.3911144368832925,0.6088855631149561,0,OK
2011-04-13,0.4127234723407427,0.5872765276592573,0.0688175838399413,0.9311824161575161,1,OK
2011-04-14,0.29246155335980006,0.7075384466401999,0.011850409072449157,0.9881495909290662,1,OK
2011-04-15,0.20516409496467514,0.7948359050353249,0.0014700253736904308,0.9985299746239497,1,OK
2011-04-18,0.14372254110282034,0.8562774588971797,0.0003589154270014704,0.9996410845748408,1,OK
2011-04-19,0.10072037616540896,0.899279623834591,0.00038199131499196256,0.9996180086885511,1,OK
2011-04-20,0.07059624988542212,0.9294037501145779,0.00030662189971742803,0.9996933781012141,1,OK
2011-04-21,0.04950165123644079,0.9504983487635592,0.0002809210525144879,0.999719078944516,1,OK
2011-04-25,0.03481157603489671,0.9651884239651033,0.0005347339006894158,0.9994652661020399,1,OK
2011-04-26,0.02445889131791379,0.9755411086820862,0.0003026269765173479,0.9996973730217135,1,OK
2011-04-27,0.01724566577064146,0.9827543342293585,0.0004148061607342668,0.9995851938396608,1,OK
2011-04-28,0.012376283956769596,0.9876237160432304,0.001014393059320009,0.9989856069422649,1,OK
2011-04-29,0.008998414107937114,0.9910015858920629,0.0011167177921498185,0.9988832822060054,1,OK
2011-05-02,0.006410426919612688,0.9935895730803873,0.0003717901462838371,0.9996282098531443,1,OK
