Date,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21
1992-06-22,1.0041429432984792e-05,-11.508790980444203,0.0,0.0,0.0,1.0041429432984184e-05,0.0001133489330035465,0.0006558273241699787,0.004223706931036454,0.005598947829821083,0.006246654649845555,-13.933524778992785,-11.054728850050541,-9.511905925920955,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-06-23,8.886824145325791e-07,-13.933524778992785,0.0,0.0,0.0,8.886824145324484e-07,5.483343681576627e-05,0.0005465683110776771,0.004274725436548111,0.0055901950764825304,0.006170217162639945,-10.381699211877711,-11.06163848959082,-9.443845643807867,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-06-24,3.0994547868971525e-05,-10.381699211877711,0.0,0.0,0.0,3.099454786897064e-05,6.36529371187927e-05,0.0005764997048963158,0.004505517595122581,0.00520997769343235,0.00619885173898737,-13.774561725525711,-11.409364975555437,-9.41843351050481,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-06-25,1.0417977978776846e-06,-13.774561725525711,0.0,0.0,0.0,1.0417977978774868e-06,4.509542727512087e-05,0.0004423349549073442,0.004376202940645741,0.0052199758779019004,0.0061307099803017085,-10.056355345616495,-11.428308419277574,-9.399230185697544,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-06-26,4.291215799991868e-05,-10.056355345616495,0.0,0.0,0.0,4.2912157999918316e-05,8.587861551428308e-05,0.00046611478957874,0.0045019706955465,0.004613642854065221,0.006134274548001237,-12.644948803872298,-10.816963870693742,-9.419818062830094,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-06-29,3.2238021145510565e-06,-12.644948803872298,0.0,0.0,0.0,3.2238021145508228e-06,7.906098819584973e-05,0.00041894456615309135,0.004240083040386983,0.004493323937707169,0.006134753313485347,-14.88180062442054,-10.71923064024622,-9.421631803380762,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-06-30,3.4428241966229326e-07,-14.88180062442054,0.0,0.0,0.0,3.4428241966218447e-07,7.851658820097945e-05,0.000405333092929409,0.0036906593250299524,0.004313385378722842,0.006135412332878194,-11.744403689092733,-10.696578572160156,-9.333078327570504,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-01,7.93359871424571e-06,-11.744403689092733,0.0,0.0,0.0,7.933598714245638e-06,5.545563904625445e-05,0.00035648908277747713,0.0034003751588640974,0.00435164671149351,0.006123143879232756,-20.570001428101225,-10.260893233333963,-9.290098938135735,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-02,1.1646331419134001e-09,-20.570001428101225,0.0,0.0,0.0,1.1646331419134001e-09,5.441500588151887e-05,0.00033614179718270486,0.0032199362514834544,0.003937292866041063,0.006111680094362856,-9.329360581150215,-10.151932392800232,-9.253622317551548,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-03,8.877898490808907e-05,-9.329360581150215,0.0,0.0,0.0,8.877898490808893e-05,0.00010028183278968949,0.00042315663919904157,0.004548011002608556,0.0044625540427520516,0.006174849225242183,-11.211370240112494,-10.499749147179505,-9.29647274382968,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-06,1.3519596748627811e-05,-11.211370240112494,0.0,0.0,0.0,1.351959674862776e-05,0.00011057762742376642,0.00037193457392306747,0.004590099780775565,0.004489602008020863,0.006187993285515675,-12.758525972585524,-9.936773266265108,-9.299426042045388,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-07,2.877679493293905e-06,-12.758525972585524,0.0,0.0,0.0,2.877679493293775e-06,0.00011311102449739802,0.00036649084622130513,0.004603055136733921,0.004194654761453552,0.006187990483940503,-9.57138573834101,-9.925935165442901,-9.255146500389358,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-08,6.96947369780569e-05,-9.57138573834101,0.0,0.0,0.0,6.969473697805562e-05,0.000174872162761208,0.00043453504712856234,0.005021281717547334,0.004440578660832335,0.006242718376252175,-10.813189085429407,-10.256268660078964,-9.281253569964946,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-09,2.013221811024537e-05,-10.813189085429407,0.0,0.0,0.0,2.0132218110244692e-05,0.00019500321623831078,0.0004487678808084636,0.005258386141625641,0.004591028577428595,0.006248395865358065,-10.365759429576201,-10.358117674688737,-9.284232739337682,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-10,3.149255273077794e-05,-10.365759429576201,0.0,0.0,0.0,3.149255273077773e-05,0.00013771678406099958,0.0004732253795374504,0.005140182307752167,0.004695752509711217,0.006270839792023982,-9.048065508358514,-9.292274431615155,-9.099124555807544,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-13,0.00011761834769429967,-9.048065508358514,0.0,0.0,0.0,0.00011761834769429843,0.00024181553500667025,0.0005612392239336844,0.006078982646799976,0.005077865044053179,0.0063634787427934445,-12.108445967846906,-8.402852691208931,-9.09595363163688,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-14,5.512754506682258e-06,-12.108445967846906,0.0,0.0,0.0,5.512754506682008e-06,0.00024445061002005845,0.0005503158381365148,0.006192772397131515,0.00506135903616197,0.006327754428448322,-13.891449581167597,-8.407157702249151,-9.066607366576036,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-15,9.268717225658311e-07,-13.891449581167597,0.0,0.0,0.0,9.268717225657339e-07,0.0001756827447645686,0.0004918385312567679,0.006039674192705983,0.004927248911964414,0.006312495961593118,-12.677632926991652,-8.31369978565296,-9.066890299814533,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-16,3.1201382460590344e-06,-12.677632926991652,0.0,0.0,0.0,3.1201382460589963e-06,0.0001586706649003829,0.0004727836219368827,0.006018022453803121,0.004722018149462374,0.006303163585275386,-8.00590295954884,-8.257644252907616,-9.045703697685143,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-17,0.0003334882376828229,-8.00590295954884,0.0,0.0,0.0,0.0003334882376828218,0.00046066634985242696,0.0007866725519781552,0.006681877694291787,0.005793891015736202,0.006449351626911448,-7.158673757045917,-8.52023172668263,-9.184784432932949,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-20,0.00077808579903448,-7.158673757045917,0.0,0.0,0.0,0.000778085799034476,0.0011211338011926045,0.001562629381251875,0.009961108303097323,0.007981184135715549,0.007023954733850877,-14.177002434897599,-10.002797716466173,-9.484613527132598,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-21,6.966352548752586e-07,-14.177002434897599,0.0,0.0,0.0,6.966352548751878e-07,0.0011163176819407978,0.0015532845870737662,0.010137349480751416,0.007964871919267435,0.006934424059507877,-9.112431199829897,-10.005270425668245,-9.476286677160154,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-22,0.00011028625999154272,-9.112431199829897,0.0,0.0,0.0,0.00011028625999154112,0.0012256770702097732,0.0016626821646507747,0.010201235097320115,0.008113745790833368,0.00696982779447954,-9.514310546303886,-9.814470708781695,-9.465884769368829,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-23,7.378828639751876e-05,-9.514310546303886,0.0,0.0,0.0,7.378828639751876e-05,0.001296345218361233,0.001705475903179323,0.009397639340460728,0.00811556920876709,0.006828080930249775,-10.285946589523018,-9.758549000703377,-9.396296584942235,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-24,3.410909073137777e-05,-10.285946589523018,0.0,0.0,0.0,3.410909073137683e-05,0.000996966071409788,0.0017385431961128223,0.009391125548279386,0.008118275929282529,0.006844852444485106,-11.802585580231638,-9.63523717691192,-8.99556621904851,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-27,7.485178341708408e-06,-11.802585580231638,0.0,0.0,0.0,7.485178341708e-06,0.00022636545071701988,0.0017031162164546122,0.009924593817510916,0.008177014628005122,0.006851850686227301,-15.798974712957126,-9.644641997268987,-8.923614852687079,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-28,1.3759077155826898e-07,-15.798974712957126,0.0,0.0,0.0,1.3759077155822838e-07,0.00022580640623370293,0.0017000300051116194,0.009680693172646948,0.008189272872254518,0.006848326521196864,-8.754469790576769,-9.621143510211681,-8.903545229134503,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-29,0.0001577546157737221,-8.754469790576769,0.0,0.0,0.0,0.00015775461577372205,0.0002732747620158839,0.0018574403384656792,0.011416227750893746,0.00882754157979624,0.006918376846733729,-9.321208757404815,-9.850308423749345,-8.71441481459683,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-30,8.95056533660453e-05,-9.321208757404815,0.0,0.0,0.0,8.950565336604463e-05,0.00028899212898440976,0.0019390123931174784,0.011380179190593524,0.008906181265386452,0.00697309250283716,-9.538350325487123,-10.166934871794105,-8.739069062405822,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-07-31,7.203558395997879e-05,-9.538350325487123,0.0,0.0,0.0,7.203558395997766e-05,0.0003269186222130106,0.002011046812444314,0.01065219396752247,0.008845725048946254,0.00701442512565472,-12.328244518063874,-10.524300211405123,-8.747002324636641,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-03,4.424980244413992e-06,-12.328244518063874,0.0,0.0,0.0,4.424980244413879e-06,0.0003238584241157165,0.0019266928077806389,0.007186556159407868,0.008811487599428519,0.006969667875173009,-11.75654047544409,-9.100482455881007,-8.724933699444351,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-04,7.837892268664319e-06,-11.75654047544409,0.0,0.0,0.0,7.837892268663799e-06,0.0003315587256128221,0.001921011103300675,0.007326203872752052,0.008429387783961165,0.006963339465239959,-9.317363142347977,-8.909799906953724,-8.727127575107495,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-05,8.985052034596014e-05,-9.317363142347977,0.0,0.0,0.0,8.985052034595986e-05,0.00026365463018505984,0.002007983944153341,0.007685714551623624,0.008940538750908715,0.007039376950089797,-10.927890110912523,-8.931079911284556,-8.655208724871835,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-06,1.7950543469765866e-05,-10.927890110912523,0.0,0.0,0.0,1.7950543469765145e-05,0.00019209952028878034,0.0019562397506450507,0.007304762283090797,0.008927304014107976,0.007014036351216837,-11.154347782827172,-8.958234302502493,-8.65042631068754,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-07,1.4312921136561763e-05,-11.154347782827172,0.0,0.0,0.0,1.4312921136561527e-05,0.00013437685746536422,0.0019504204536713674,0.007158678586237118,0.008874359156060246,0.006968511023401553,-7.756135391633357,-8.896879374880564,-8.65253371128073,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-10,0.000428107856068466,-7.756135391633357,0.0,0.0,0.0,0.00042810785606846443,0.0005580597332894147,0.0023470357570090543,0.009562044962120908,0.009365442291093633,0.007216412352881999,-8.986617523729663,-9.833999962910386,-8.776131121535785,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-11,0.00012507243209464787,-8.986617523729663,0.0,0.0,0.0,0.00012507243209464706,0.000675294273115398,0.0023544898414094026,0.009908467684416425,0.009459378099755314,0.007267647207973309,-9.48963006566049,-9.530806785169865,-8.793000287967516,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-12,7.563207601254283e-05,-9.48963006566049,0.0,0.0,0.0,7.563207601254177e-05,0.0006610758287819799,0.0024246091629152623,0.00821271658748366,0.00940919099100753,0.0072767864075176086,-15.238604882080496,-9.716785284767841,-8.81553755691975,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-13,2.4096623137940406e-07,-15.238604882080496,0.0,0.0,0.0,2.4096623137932746e-07,0.0006433662515435941,0.002423923257424076,0.008300289750392268,0.009347373806193748,0.007278305796901191,-9.80776444889153,-9.365374973623952,-8.814296110500809,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-14,5.502271450077809e-05,-9.80776444889153,0.0,0.0,0.0,5.5022714500777936e-05,0.0006840760449078106,0.0024758258336787953,0.008977641962383555,0.009691783779628453,0.007326737591729425,-11.3288141283828,-9.089592374789651,-8.31531415806236,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-17,1.202149558886351e-05,-11.3288141283828,0.0,0.0,0.0,1.20214955888631e-05,0.00026798968442820915,0.0021543590915848363,0.008972010999701217,0.009673217591468823,0.0073196160865361855,-8.421937745185893,-8.148579517076202,-8.283577358317183,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-18,0.00021998795794325228,-8.421937745185893,0.0,0.0,0.0,0.0002199879579432521,0.00036290521027681425,0.0015962612504936123,0.009387626539284018,0.00947276434232104,0.007398133795815014,-11.173318302342736,-8.16131958729875,-8.308984371593034,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-19,1.404395683036013e-05,-11.173318302342736,0.0,0.0,0.0,1.4043956830359974e-05,0.0003013170910946325,0.001609608572069097,0.007950527483360814,0.007933525654275768,0.0073990289291501745,-8.970405440688474,-8.131774937137283,-8.29310288004329,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-20,0.00012711664244673295,-8.970405440688474,0.0,0.0,0.0,0.00012711664244673072,0.00042819276730998387,0.0016264389545242865,0.008060989981963104,0.008029122978285851,0.007461762356953606,-8.563236035861838,-7.777605195864691,-8.283761177344733,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-21,0.00019100020796477342,-8.563236035861838,0.0,0.0,0.0,0.00019100020796477212,0.0005641702607739781,0.00174365087609154,0.01041443348051641,0.008757501882586448,0.007613203530009486,-7.020274463106681,-7.870297644376491,-8.231188471239617,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-24,0.0008935802033901516,-7.020274463106681,0.0,0.0,0.0,0.0008935802033901482,0.0014457289685752633,0.0026031219887503116,0.012189003888077782,0.010417674762457757,0.008075827409475838,-8.50879802306763,-8.457533986939138,-8.398314307194127,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-25,0.00020168610031907243,-8.50879802306763,0.0,0.0,0.0,0.00020168610031906972,0.0014274271109510808,0.002797322910727673,0.012363963750584664,0.010636895001876067,0.008104438447529292,-9.775165327774031,-8.580462796898976,-8.423341113994988,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-26,5.68459633613884e-05,-9.775165327774031,0.0,0.0,0.0,5.684596336138788e-05,0.0014702291174821084,0.0028540312833175026,0.013079800274538228,0.010838074964473183,0.008147572481274089,-7.192827854376199,-8.642524406848235,-8.431906946487567,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-27,0.0007519596775689873,-7.192827854376199,0.0,0.0,0.0,0.0007519596775689844,0.002095072152604362,0.0034482363451127655,0.016594015166282023,0.012755420397410889,0.008628288029460465,-12.105070501604988,-9.263791901214706,-8.540018397539772,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-28,5.5313940677016015e-06,-12.105070501604988,0.0,0.0,0.0,5.531394067701561e-06,0.0019096033387072915,0.0033642620858144227,0.016345909643775115,0.01234402039478803,0.008565387858205091,-9.998862540121204,-9.202503686088603,-8.449962052218146,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-08-31,4.5451598741783064e-05,-9.998862540121204,0.0,0.0,0.0,4.545159874178254e-05,0.001061474734058926,0.0033376781005962273,0.0166044481235337,0.012447929768432339,0.008597319672616703,-9.44730745757262,-9.282790193262686,-8.459329816762978,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-01,7.890172476226558e-05,-9.44730745757262,0.0,0.0,0.0,7.890172476226502e-05,0.0009386903585021214,0.0034121548451140783,0.016179096284689835,0.012457022570577445,0.008510206365535245,-14.836453022687358,-9.46455469803508,-8.457613789341513,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-02,3.602542522597235e-07,-14.836453022687358,0.0,0.0,0.0,3.6025425225964803e-07,0.0008822046493929932,0.0034046772070976737,0.016150564773159293,0.012464448686429448,0.008510356549338178,-7.975651276055009,-9.297541866162884,-8.435757654440637,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-03,0.0003437309670960415,-7.975651276055009,0.0,0.0,0.0,0.0003437309670960397,0.00047397593892004844,0.0036585576538477535,0.01672287205886775,0.013218706388871931,0.008656381620431657,-10.246282480038225,-10.64489806063306,-8.504726348274371,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-04,3.548918668818511e-05,-10.246282480038225,0.0,0.0,0.0,3.5489186688184875e-05,0.0005039337315405317,0.0036760962970661735,0.016372742795173714,0.01299400480970067,0.008644572607569874,-11.932377150599375,-10.95064330804293,-8.035767138962196,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-07,6.574070868168594e-06,-11.932377150599375,0.0,0.0,0.0,6.574070868168307e-06,0.0004650562036669175,0.0036683574467977803,0.012473895015662966,0.013033957693158075,0.008626583556911543,-13.340331878358365,-7.749282537386299,-8.010004238288534,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-08,1.6083005424994688e-06,-13.340331878358365,0.0,0.0,0.0,1.6083005424992984e-06,0.0003877627794471518,0.003241857891271815,0.011013653097947109,0.013031242105515843,0.008625989050471733,-9.555034863668492,-7.670724183982186,-7.99820244659129,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-09,7.084367437238142e-05,-9.555034863668492,0.0,0.0,0.0,7.084367437237977e-05,0.00045824619956727193,0.0031876291335495477,0.011713538054624625,0.012450493188865352,0.008647500867463775,-12.290516177404173,-7.663862999554953,-7.9988767972438275,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-10,4.5951167472461225e-06,-12.290516177404173,0.0,0.0,0.0,4.595116747245894e-06,0.00011911034921847814,0.0031165921742842525,0.008082073006488546,0.012285900542485271,0.008625845617791023,-12.401491095488142,-7.625319034869397,-7.994412539619928,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-11,4.11245107478609e-06,-12.401491095488142,0.0,0.0,0.0,4.112451074785734e-06,8.773361360507901e-05,0.0031204636591276587,0.008075458435667968,0.012178655640255305,0.008627922482104734,-6.17822847555146,-7.557068427295915,-7.993946571855573,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-14,0.0020740989179336925,-6.17822847555146,0.0,0.0,0.0,0.0020740989179336877,0.0021552584606705986,0.005139539862560568,0.016369122221613856,0.01564994713907485,0.009818013486563016,-8.635132600355107,-8.502063147084737,-8.258573496337268,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-15,0.0001777499792565652,-8.635132600355107,0.0,0.0,0.0,0.00017774997925656318,0.002331400139384662,0.005305268346228269,0.016829421270817383,0.01590121181581001,0.0098876207934506,-9.350811862533197,-8.655718370611268,-8.264380790103727,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-16,8.6894842781559e-05,-9.350811862533197,0.0,0.0,0.0,8.689484278155746e-05,0.00234745130779384,0.005172175231066575,0.016812405247687883,0.01597967948864202,0.009935101612483755,-9.242434422865628,-8.658157465655755,-8.280576550000594,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-17,9.684154874570811e-05,-9.242434422865628,0.0,0.0,0.0,9.684154874570769e-05,0.0024396977397923014,0.005254972822981922,0.016689639178755378,0.015775892737404613,0.009974393642462418,-8.64254641917206,-8.753957798438893,-8.29732888533879,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-18,0.00017643704604643898,-8.64254641917206,0.0,0.0,0.0,0.0001764370460464372,0.002612022334763953,0.005304293226581629,0.016743659850760095,0.0159288421903084,0.010075877606952593,-7.647319950382941,-8.627009344849064,-8.289859765591272,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-21,0.0004773216610692613,-7.647319950382941,0.0,0.0,0.0,0.00047732166106925723,0.001015245077899523,0.005590614679686114,0.01867702966104113,0.01650280494976953,0.010277810353783664,-10.314581684846022,-8.726596786057922,-8.326536011925734,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-22,3.314622530233306e-05,-10.314581684846022,0.0,0.0,0.0,3.314622530233232e-05,0.0008706413239452918,0.004730180701598298,0.01881139911248264,0.016344319407509977,0.010288499959499722,-9.375523381936471,-8.763747463334658,-8.326966626063946,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-23,8.477385352930374e-05,-9.375523381936471,0.0,0.0,0.0,8.477385352930368e-05,0.000868520334693038,0.004613268454808531,0.018858422576749124,0.015037643591483017,0.010320502325436569,-10.953410085543107,-8.761483733303379,-8.32545373566159,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-24,1.7498241939318125e-05,-10.953410085543107,0.0,0.0,0.0,1.7498241939318024e-05,0.0007891770278866483,0.0045739207333864605,0.018930478090938587,0.014679488171256926,0.010320512774767907,-8.169149376543063,-8.662651786808516,-8.302029901149096,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-25,0.0002832588596271707,-8.169149376543063,0.0,0.0,0.0,0.0002832588596271691,0.0008959988414673802,0.004105219915444646,0.019696317841999537,0.015167951459157138,0.010434430180698579,-7.8432526772685796,-8.99290187024266,-8.355648612540673,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-28,0.0003923906415505343,-7.8432526772685796,0.0,0.0,0.0,0.00039239064155053254,0.0008110678219486556,0.004492079162927477,0.01161772533375474,0.014594007392815625,0.010561670859484609,-12.54368842184913,-7.484345670324704,-8.437854571744307,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-29,3.5673458353379184e-06,-12.54368842184913,0.0,0.0,0.0,3.5673458353378205e-06,0.0007814889424816611,0.004450194910021033,0.01181081883993999,0.01458917789233064,0.010553013797896011,-9.354846759850213,-7.422103494488016,-8.36477900583259,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-09-30,8.65449374003805e-05,-9.354846759850213,0.0,0.0,0.0,8.65449374003791e-05,0.0007832600263527365,0.004457838122659146,0.01046591098056168,0.014580297912851965,0.010580318388256927,-9.221766397021128,-7.422818379251947,-8.362995221436075,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-10-01,9.88638994068809e-05,-9.221766397021128,0.0,0.0,0.0,9.88638994068798e-05,0.0008646256838202984,0.004556341767813767,0.011886491556624723,0.014697695777286943,0.010639983758625715,-10.12469129583653,-7.433851341129843,-8.38198309749793,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-10-02,4.007766662633994e-05,-10.12469129583653,0.0,0.0,0.0,4.007766662633989e-05,0.0006214444908194691,0.004252688467344066,0.009742549464050973,0.01474174629050916,0.010650281693961936,-5.959966096208415,-7.435181503098973,-8.385387552018845,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-10-05,0.0025799994413077654,-5.959966096208415,0.0,0.0,0.0,0.0025799994413077585,0.0028090532905766952,0.006797198721963641,0.016335696252633425,0.01747427405850704,0.011727247379152102,-8.600765757816164,-9.489990592006002,-9.15833883358016,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-10-06,0.00018396486618174233,-8.600765757816164,0.0,0.0,0.0,0.00018396486618174097,0.002989450810923098,0.006974589517277212,0.018079196843547102,0.017880771131761553,0.011825808289481012,-9.379841392911738,-8.994806806797955,-9.20896751980877,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-10-07,8.440858827226227e-05,-9.379841392911738,0.0,0.0,0.0,8.440858827226153e-05,0.0029873144617949808,0.007057389805006975,0.018981057334146,0.018042477013576315,0.011857255751144888,-9.624551753761077,-8.899764228657123,-9.204768702036922,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-10-08,6.60861232471485e-05,-9.624551753761077,0.0,0.0,0.0,6.608612324714711e-05,0.002954536685635248,0.007052632253881742,0.01959278388511427,0.01820051368909005,0.01158713736731923,-10.227826198543116,-9.001650519424773,-9.234742458471507,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-10-09,3.615026690200499e-05,-10.227826198543116,0.0,0.0,0.0,3.615026690200384e-05,0.002950609285910912,0.0070841874040365,0.01922574723978033,0.018172096609199568,0.011587722616053458,-11.812110206665974,-9.04767323875783,-9.160092007880044,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-10-12,7.414223251459605e-06,-11.812110206665974,0.0,0.0,0.0,7.4142232514591374e-06,0.0003780240678546126,0.007087489176213173,0.018601523471296948,0.018179785597041604,0.011528566083616158,-7.76059572701506,-8.744625764748214,-9.154729778550333,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-10-13,0.00042620260363749696,-7.76059572701506,0.0,0.0,0.0,0.0004262026036374951,0.0006202618053103668,0.0054395928619169805,0.02000807565059829,0.01882814637833013,0.01175123031430287,-8.83017793809195,-8.935987760280193,-9.360733738851442,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-10-14,0.00014625221232920026,-8.83017793809195,0.0,0.0,0.0,0.00014625221232919845,0.0006821054293673037,0.005408095094989615,0.020158352333330545,0.015677075909698197,0.01171430438371095,-18.230147689311792,-9.128676804078685,-9.204436575547694,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-10-15,1.2097943655998968e-08,-18.230147689311792,0.0,0.0,0.0,1.2097943655986175e-08,0.0006160314040638125,0.0053212123501517146,0.019793596135564757,0.015571164218336037,0.011697612400231087,-11.68236972218105,-8.971325993350472,-9.20439450617684,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-10-16,8.441337075417882e-06,-11.68236972218105,0.0,0.0,0.0,8.441337075417794e-06,0.0005883224742372265,0.005232812138481427,0.019790216214660913,0.015372659383150465,0.011698110271980425,-8.441770948552351,-8.785549572394073,-9.20830324031334,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-10-19,0.00021566787417528528,-8.441770948552351,0.0,0.0,0.0,0.00021566787417528436,0.0007965761251610517,0.005272042966610272,0.009927852074033862,0.015818183150491175,0.011816604187028549,-8.154406673348804,-9.09644000048666,-9.30308654257344,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1992-10-20,0.00028746579554342295,-8.154406673348804,0.0,0.0,0.0,0.00028746579554342024,0.0006578393170669767,0.005082187101084436,0.01029044412847938,0.01601596640943585,0.011929742353275926,-10.382871494129827,-9.805714110870047,-9.453671477103565,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
