Date,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21
1982-11-15,8.88416271872818e-05,-9.328655231919114,0.0,0.0,0.0,8.884162718728167e-05,0.00032692045531595396,0.001210512487010872,0.006017163461509933,0.007281979897145357,0.007968419370547016,-9.590202435665281,-9.920318397041774,-10.312636920160191,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-11-16,6.839557350383288e-05,-9.590202435665281,0.0,0.0,0.0,6.839557350383168e-05,0.00038461846805956743,0.0012477252131194421,0.007468768840896198,0.007606119747309411,0.00801485298617787,-10.437120390757126,-10.005082246182425,-10.343348235640567,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-11-17,2.9323526120467346e-05,-10.437120390757126,0.0,0.0,0.0,2.9323526120467268e-05,0.00019943763139441828,0.001276847186051538,0.0073765160049700735,0.007464316824309674,0.008027801143138428,-10.28624047417475,-10.13670114756594,-10.353962632162974,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-11-18,3.4099068065659364e-05,-10.28624047417475,0.0,0.0,0.0,3.409906806565896e-05,0.0002266925380323844,0.0013109075714418212,0.006206425983773786,0.007478218027707214,0.008019971415335204,-9.44655285634767,-10.080093826190556,-10.404697840616068,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-11-19,7.896128657105698e-05,-9.44655285634767,0.0,0.0,0.0,7.896128657105621e-05,0.0002996210814482958,0.0013891180747817888,0.0063868775695435035,0.007580027832831798,0.008060612168971658,-10.258790796162732,-10.324600911982202,-10.4723205491666,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-11-22,3.50480414533157e-05,-10.258790796162732,0.0,0.0,0.0,3.5048041453314536e-05,0.0002458274957143287,0.0013617060543803068,0.006391003075456528,0.007592467763643253,0.008065404273680953,-9.935659955446921,-10.379604724199664,-10.491806894702112,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-11-24,4.8416980155892205e-05,-9.935659955446921,0.0,0.0,0.0,4.8416980155891785e-05,0.00022584890236638876,0.0014098125231490235,0.0073599520658559165,0.007529574614174183,0.008095386866708137,-13.429760088658336,-10.191923543445665,-10.478303821167415,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-11-25,1.470716635830963e-06,-13.429760088658336,0.0,0.0,0.0,1.4707166358307289e-06,0.0001979960928817522,0.001404450188459101,0.006329384384630326,0.007568055312527838,0.008078120102087104,-9.994936450721353,-10.105140677187775,-10.340623444722299,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-11-26,4.563039654414552e-05,-9.994936450721353,0.0,0.0,0.0,4.563039654414478e-05,0.00020952742136023803,0.0012392140534506187,0.006512599278506676,0.007495734590703862,0.007971724545720177,-10.303583531861896,-10.349137661612973,-10.146066589503224,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-11-29,3.351278461284888e-05,-10.303583531861896,0.0,0.0,0.0,3.351278461284867e-05,0.0001640789194020305,0.0011781717279013457,0.00635882659621483,0.006330023803324688,0.007983889620428578,-10.547205113979247,-10.486157457689524,-10.187545873330777,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-11-30,2.626679006036023e-05,-10.547205113979247,0.0,0.0,0.0,2.6266790060359544e-05,0.0001552976680090755,0.0011957099372391271,0.006429912889165234,0.006526987281782196,0.007946943071703112,-9.42752668157513,-10.688900282458883,-10.22088944656052,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-01,8.047800070944414e-05,-9.42752668157513,0.0,0.0,0.0,8.04780007094433e-05,0.00018735868856262705,0.0012564523750697128,0.005731959092916013,0.006617370460313663,0.007984495816851903,-10.900087126122129,-11.69557410482557,-10.287872745925704,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-02,1.8456624871487006e-05,-10.900087126122129,0.0,0.0,0.0,1.8456624871486417e-05,0.00020434459679828272,0.001167877133589417,0.005699686933769132,0.006341348725433589,0.007901951754880626,-13.487828858098375,-11.07243099678151,-10.251264332637737,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-03,1.387746181868081e-06,-13.487828858098375,0.0,0.0,0.0,1.3877461818678528e-06,0.0001601019464360058,0.0011007131093976486,0.005785833418864016,0.006304690507845366,0.007900759455053898,-11.249622764978543,-10.32021534186235,-10.205815256023964,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-06,1.3012204387903586e-05,-11.249622764978543,0.0,0.0,0.0,1.3012204387903364e-05,0.0001396013662110605,0.0008534576070813129,0.005376367675580422,0.006228350497629272,0.0076256165524207645,-14.248925481952686,-10.379726015263419,-10.22250170890194,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-07,6.482904443199785e-07,-14.248925481952686,0.0,0.0,0.0,6.482904443199333e-07,0.00011398286659502085,0.000851091682942589,0.005211910399819264,0.005594940730496184,0.0076105629000017905,-11.71771712845239,-10.305523800472015,-10.064745764687014,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-08,8.148169548773285e-06,-11.71771712845239,0.0,0.0,0.0,8.148169548773249e-06,4.165303543435081e-05,0.0008501766551831523,0.004589806769162299,0.005727969923662915,0.007598251797153282,-9.8177256478356,-10.26491923491561,-10.046766281501595,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-09,5.4477343071439604e-05,-9.8177256478356,0.0,0.0,0.0,5.447734307143824e-05,7.767375363430264e-05,0.0008939564374943723,0.005408741837744608,0.0061230267824643955,0.007629494211088884,-9.332349004237248,-10.306987744289655,-10.047467031504867,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-10,8.851407177038071e-05,-9.332349004237248,0.0,0.0,0.0,8.85140717703799e-05,0.00016480007922281466,0.0007679661464791358,0.006002664914393941,0.006605882830009182,0.007689770602457663,-12.565334046755414,-10.813169835300043,-10.147831147653244,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-13,3.4909580964927256e-06,-12.565334046755414,0.0,0.0,0.0,3.4909580964925303e-06,0.00015527883293140385,0.0007646129431479355,0.0056841466715722416,0.005945170594819707,0.007651365151765272,-11.281133201614317,-10.838283890181149,-10.1514570181949,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-14,1.2608576752576887e-05,-11.281133201614317,0.0,0.0,0.0,1.2608576752576725e-05,0.00016723911923966061,0.0007711887767453674,0.005584735590107133,0.0059594530109785115,0.007643281094898269,-11.102234451019637,-10.613354757386203,-10.111878660527612,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-15,1.5078592770592033e-05,-11.102234451019637,0.0,0.0,0.0,1.5078592770591901e-05,0.0001741695424614793,0.0006974257423286776,0.004768361653848422,0.006008643611147899,0.007657528186449423,-9.958952244847108,-10.5465164983698,-10.065526260638961,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-16,4.7302270287922397e-05,-9.958952244847108,0.0,0.0,0.0,4.730227028792183e-05,0.00016699446967796287,0.0006763324391127678,0.004682816373001079,0.005941786502139492,0.0076953246997051765,-10.716200944602708,-10.479989230680655,-10.082126151004362,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-17,2.2182630401405057e-05,-10.716200944602708,0.0,0.0,0.0,2.218263040140424e-05,0.00010066302830898723,0.0006691915433937048,0.005167206069560609,0.005679685730255804,0.007703138002391941,-13.821143446459734,-10.092314844343727,-10.03016709332979,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-20,9.94381946474782e-07,-13.821143446459734,0.0,0.0,0.0,9.943819464746829e-07,9.816645215896937e-05,0.0006360868572745204,0.004848303331986252,0.0056052305186233674,0.007698857319728218,-10.194655880685112,-9.44032636121298,-9.682253433046284,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-21,3.736949203386358e-05,-10.194655880685112,0.0,0.0,0.0,3.736949203386345e-05,0.00012292736744025612,0.0005944950627373276,0.004889558108694423,0.0056610597750207025,0.007728726069738726,-10.655296311382655,-9.53900355742902,-9.69906653632506,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-22,2.3575645389675317e-05,-10.655296311382655,0.0,0.0,0.0,2.3575645389675073e-05,0.00013142442005933928,0.0005830226666736881,0.004935557521725578,0.005402781305029529,0.007747994612397449,-9.784053053470972,-9.605711617148886,-9.43757547831589,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-23,5.6342970565182074e-05,-9.784053053470972,0.0,0.0,0.0,5.6342970565181416e-05,0.00014046512033659886,0.0005909486570829779,0.005641476976701293,0.005501929552585558,0.007741583302961742,-9.330252053058988,-9.684118856617138,-9.467851718845752,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-24,8.869987620289604e-05,-9.330252053058988,0.0,0.0,0.0,8.869987620289588e-05,0.0002069823661380905,0.0006781778166500429,0.005828790795039875,0.005678554160725402,0.007775826371804466,-8.5617493413596,-9.834946681256461,-9.471928083246068,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-27,0.0001912843781101228,-8.5617493413596,0.0,0.0,0.0,0.00019128437811012175,0.0003972723623017376,0.00082383179821602,0.007218076227617793,0.006349297430973822,0.007803532680779015,-17.03820275195511,-10.70358990454379,-9.516002769473339,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1982-12-28,3.9846636158352336e-08,-17.03820275195511,0.0,0.0,0.0,3.9846636158333357e-08,0.0003599427169040324,0.0007903588602393295,0.007196692805623502,0.006219825663557172,0.007803931435511644,-14.871301638170587,-10.702430788851087,-9.515987175603826,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1983-01-04,3.479160880910281e-07,-14.871301638170587,0.0,0.0,0.0,3.47916088091025e-07,0.0003367149876024484,0.0007644399862670611,0.006974764367644637,0.006116030682527297,0.007766161409100947,-10.383119454235683,-9.931192765513847,-9.51614914270293,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1983-01-05,3.095055934238003e-05,-10.383119454235683,0.0,0.0,0.0,3.0950559342379475e-05,0.00031132257637964643,0.0007149125448999972,0.006348010803181773,0.00607350300599718,0.007691670176414416,-10.00633135878011,-9.958667914801124,-9.406380177198905,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1983-01-06,4.511339355434235e-05,-10.00633135878011,0.0,0.0,0.0,4.5113393554341256e-05,0.00026773609373109187,0.0007415693135828522,0.006439650445923482,0.005949868811378623,0.00769565936365441,-10.235636460369106,-9.922445251279912,-9.428637122368935,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1983-01-07,3.586902356631157e-05,-10.235636460369106,0.0,0.0,0.0,3.5869023566311376e-05,0.00011232073918728146,0.0007760505909672956,0.006313137356238623,0.006006980561651415,0.007568024884531466,-15.586786121747904,-10.072479745480289,-9.45008525624857,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1983-01-10,1.7011485674605526e-07,-15.586786121747904,0.0,0.0,0.0,1.7011485674597553e-07,0.0001124510074078691,0.0007632085014361382,0.005442092330395941,0.00598974953653649,0.007520615755832109,-8.939812071726212,-10.070849836941631,-9.447693611319686,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1983-01-11,0.00013106566781185142,-8.939812071726212,0.0,0.0,0.0,0.00013106566781185056,0.00024316875913162864,0.0008936258788036688,0.006908249499660197,0.006516733841301868,0.007593516805434606,-10.622551305069669,-10.587895951675513,-9.52019328726197,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1983-01-12,2.4360408496330702e-05,-10.622551305069669,0.0,0.0,0.0,2.4360408496329726e-05,0.0002365786082855789,0.0009098381177512252,0.007291890509716378,0.006611209124582518,0.0076181759527040906,-9.829493903667386,-10.367047289236655,-9.531331302107427,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1983-01-13,5.3839997328828834e-05,-9.829493903667386,0.0,0.0,0.0,5.383999732882857e-05,0.0002453052120600662,0.0009092007720086157,0.007104071142267582,0.006751919199031378,0.0076215816378540175,-13.289196516661768,-10.512130275748,-9.43915512824388,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1983-01-14,1.6926806412270106e-06,-13.289196516661768,0.0,0.0,0.0,1.6926806412269022e-06,0.00021112886913498172,0.0008223793808794626,0.00591726111033308,0.006533334763682389,0.00762694155713932,-14.480036838963219,-10.110017938267069,-9.440064225259126,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1983-01-17,5.14516206561541e-07,-14.480036838963219,0.0,0.0,0.0,5.145162065614557e-07,0.00021147327048479718,0.0008194029389895316,0.005936604885703597,0.00613661926370876,0.007527474130635712,-9.993641436608923,-9.046930249376153,-9.439470267078212,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1983-01-18,4.5689526831935725e-05,-9.993641436608923,0.0,0.0,0.0,4.568952683193486e-05,0.00012609712950488152,0.0008524838890688897,0.006404793242302936,0.006363849035463223,0.007384508597062734,-9.7987062885798,-9.099517066072755,-9.453028062145046,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1983-01-19,5.5523383224021185e-05,-9.7987062885798,0.0,0.0,0.0,5.552338322402049e-05,0.00015726010423257228,0.0008929286795223184,0.006489808021288467,0.006567677315613339,0.007422677195711988,-10.33113382620041,-8.609707731915867,-9.455478863363213,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
1983-01-20,3.260209992224773e-05,-10.33113382620041,0.0,0.0,0.0,3.260209992224726e-05,0.00013602220682599098,0.0008782285091566438,0.005971140993660678,0.006634489026269888,0.007455160637181208,-9.581101836206297,-8.638819060750842,-9.440167347202236,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
