Date,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21
2012-11-16,5.417841380714428e-05,-9.823227979632277,2.2866239777241998e-05,3.1451355275887805e-05,3.2402621287906856e-05,1.7781488790564587e-05,0.0011355952116632578,0.0031616631103010295,0.013695982136429799,0.012528751257735954,0.012761829822831692,-9.624191514265622,-8.807791833717557,-9.069245961711859,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-19,6.610993436779932e-05,-9.624191514265622,5.9778368743068234e-05,8.069149063352373e-05,8.670423530644026e-05,2.1415405572691588e-05,0.001155824540098618,0.002995213416186849,0.014068892168158495,0.01227856536251096,0.012764330222056653,-7.971450762687688,-8.742472401916753,-9.078702840937483,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-20,0.0003451778503210173,-7.971450762687688,0.00012506100371063647,6.710789009896324e-05,3.60288631318229e-05,3.7677281299496275e-05,0.0007672683132389431,0.0030131518158029212,0.014067786766509096,0.011878344348994235,0.012770157632710848,-8.426780875180622,-9.099477958514184,-9.190956621913816,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-21,0.00021892510350942664,-8.426780875180622,0.00011355670379566714,0.00013390700782317711,0.00017103222154400704,0.00027333302669667206,0.0007506477605795067,0.003255970142637386,0.015207643756762894,0.012446160673801181,0.012786594713494494,-9.655882529651258,-9.467255966484952,-9.257061960416367,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-22,6.40476932395999e-05,-9.655882529651258,6.776625290536798e-05,7.89103639683339e-05,7.670344179926528e-05,8.161436413053819e-05,0.0004318215664899627,0.0032428400666807706,0.013316625650556139,0.012558889457880511,0.012578638743629465,-9.834798146345438,-9.495290306685478,-9.266982985651696,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-23,5.355517296846471e-05,-9.834798146345438,4.9888435354393704e-05,1.6648963982471464e-05,1.197522159934182e-06,0.00011862727307569551,0.0005326673507750937,0.003357064106401676,0.013529351380054814,0.012651108622100816,0.012547879301113405,-9.056868736386484,-9.44903478611602,-9.280869287648185,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-26,0.00011658747073042701,-9.056868736386484,5.164860351652628e-05,4.2548184477208344e-05,3.942342764631259e-05,1.3277731929691177e-05,0.0005245296771320932,0.003119254229646526,0.013606416211184937,0.012666806400030425,0.012550680327124145,-9.156750838287046,-9.20789421905434,-9.28427021060671,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-27,0.00010550514401874868,-9.156750838287046,5.7483621058918565e-05,4.818198911512178e-05,4.1076078066065423e-05,1.4793374141629315e-05,0.0005016457699742263,0.003049179418518677,0.011482318131049439,0.012211457975321386,0.012559082356501033,-9.964910684822232,-9.219159134315152,-9.271527270687821,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-28,4.7021260564939975e-05,-9.964910684822232,5.2252079159019224e-05,5.6867570108226276e-05,6.846032749289944e-05,0.0001512435926504538,0.000379556335928008,0.003130243083156117,0.0112059698704977,0.012327780006225562,0.01262351561733368,-9.838507249227087,-8.873481860774772,-9.255023718213035,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-29,5.335689925448456e-05,-9.838507249227087,3.979077441100875e-05,5.297400612018942e-05,6.094024618154333e-05,7.252558064844205e-05,0.0003704675524459118,0.003064304571576721,0.008972107460712905,0.01234889560207076,0.012391006944588208,-9.547815217029427,-8.834498552570764,-9.188309984730887,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-11-30,7.135699142941931e-05,-9.547815217029427,8.606850087799569e-05,6.965793102966085e-05,5.8686062021010926e-05,0.00016254070873953342,0.00041438098810974973,0.003101457589666278,0.00951238636729719,0.012394657222485695,0.01242250581092633,-8.403934712458238,-8.85490426186675,-9.144294007202843,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-03,0.0002239842733298507,-8.403934712458238,0.00023120307139793745,0.00021682127063965155,0.00018731622393521426,0.0002413712621845534,0.000642474518364612,0.0031913507728459634,0.011257398470334135,0.012571673973917981,0.012532717496482557,-9.21143521242978,-9.027911763857826,-9.210001958101028,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-04,9.989057486655454e-05,-9.21143521242978,9.149084843004652e-05,0.00010800315737888257,0.00012509721638358316,3.8360876336330154e-05,0.0006660420205593129,0.003192992197491697,0.010984490183915625,0.012327747737371294,0.012317663684067847,-8.287345357888174,-9.098428783805097,-9.2412170261534,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-05,0.00025168170055537214,-8.287345357888174,0.00029723808059887405,0.00013147565623111885,4.889588615430724e-05,0.0008223061304395298,0.0013371045583483888,0.004005379562136062,0.013126381815884956,0.013825118048536235,0.012601966048625252,-9.418658847574354,-9.604892779971394,-9.328658180198518,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-06,8.119483997754524e-05,-9.418658847574354,2.666849261659948e-05,3.458373387008807e-05,3.859722265894111e-05,1.0428553508388872e-05,0.0012750075312083357,0.003962150308704881,0.013010484631306638,0.013817097163983955,0.012597825197068785,-9.778618779953149,-9.675194292640189,-9.356138265304047,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-07,5.6649987133928465e-05,-9.778618779953149,5.044085446067628e-05,6.897921433217984e-05,9.871138866445232e-05,2.473378385018544e-05,0.0011372006063189877,0.003267313157050899,0.012768908823799592,0.013771203128570206,0.012501641411894436,-9.109164450237408,-9.174056637632258,-9.325971949412985,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-10,0.00011064712669935907,-9.109164450237408,1.8560447665271367e-05,2.3998834707357856e-05,2.3515613546786586e-05,4.6433550162839196e-05,0.0009422628942972736,0.0032662777070299282,0.01260043915252829,0.012398521351134452,0.012463343644073269,-9.73740837087512,-9.310098795763302,-9.274967034811008,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-11,5.9033328258172525e-05,-9.73740837087512,3.4528421170645186e-05,4.129506945388032e-05,3.943269667114006e-05,3.4439272240961354e-08,0.0009039364572331844,0.003265126069164837,0.012400459970249902,0.012251861862171394,0.012265476698020496,-10.432289309814333,-9.345373232554163,-9.2772687101471,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-12,2.9465533201169276e-05,-10.432289309814333,3.096325167343e-05,1.052667076167163e-05,9.962531411007538e-07,0.00023472270820835855,0.000316353035002013,0.0030736152692140244,0.011318088851316249,0.01253346865073683,0.012336268643769365,-9.749609102339445,-9.213947194513068,-9.25844052123978,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-13,5.831745443286531e-05,-9.749609102339445,6.117286680047045e-05,8.438105348232919e-05,8.652527984601773e-05,2.793517791535212e-06,0.00030871799928515936,0.002786455207649452,0.011628208101671627,0.011431651186589772,0.011875041146904719,-8.25094584145792,-9.167576008905785,-9.25427556356111,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-14,0.00026101156395315025,-8.25094584145792,0.00018621720102055176,0.00011978582932006842,8.626438428293098e-05,0.00021476400869808592,0.0004987482241330598,0.002600778658127455,0.011764892892076965,0.011312299229162213,0.011917684731414257,-10.015534103923763,-9.704317847918071,-9.266597288444169,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-17,4.470013097341299e-05,-10.015534103923763,4.542988271699888e-05,6.122264248523e-05,6.464963538555738e-05,1.3871150123517845e-06,0.00045370178898257246,0.0025843842843492424,0.009461759531198934,0.010070888088873142,0.011920597700448133,-10.046228904316596,-9.766905027582064,-9.254206516184674,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-18,4.3348913114356404e-05,-10.046228904316596,3.333356822804694e-05,4.4173443296802185e-05,4.361300173903122e-05,4.536296137280285e-07,0.00045412097932405953,0.0025634225083902788,0.009715899091299933,0.010106137552505248,0.011917823825611726,-9.306611536301387,-9.557965946542597,-9.264263013835231,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-19,9.082176964335187e-05,-9.306611536301387,1.8822190441008243e-05,2.6085090172123496e-05,2.8293940446123935e-05,5.837610123466593e-05,0.0002777743723503669,0.002584121328325449,0.006159043350974612,0.01012873072757782,0.011790104748818477,-9.409235493836226,-9.45145134124286,-9.267509118334974,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-20,8.19635840708786e-05,-9.409235493836226,6.563139467366104e-05,8.969126407799487e-05,0.0001349361651853845,9.996542431785892e-06,0.0002849773969906175,0.0023207848440605625,0.0066762053880949634,0.009997364807025936,0.011745748745238833,-10.025364568982335,-9.456737611659113,-9.270514988332556,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-21,4.4262860694440426e-05,-10.025364568982335,2.484441156623046e-05,2.639710198449613e-05,2.4029187087141104e-05,0.00011937481583286433,0.00018958820412539598,0.0023585452957628887,0.008233002463140031,0.01016815347552082,0.011728075786394948,-10.55012382905712,-9.13626026803924,-9.207111384381774,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-24,2.6190236554526816e-05,-10.55012382905712,2.2185507049064518e-05,2.524989914506166e-05,3.190211651296231e-05,1.3838782181580943e-05,0.00020203987129462512,0.0022537568048687736,0.008122701948073432,0.010093181630035294,0.011705360953533032,-9.115546702051011,-8.902537746317517,-9.130299700480334,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-27,0.00010994319758380223,-9.115546702051011,3.7227722533488655e-05,4.955756390417031e-05,6.156960194532967e-05,4.702951178076331e-05,0.0002486157534616604,0.002287508584719846,0.008170276464494088,0.009983891600797708,0.01166435077394937,-8.944004538676461,-8.945536053496093,-9.164426766119547,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-28,0.00013051732957518086,-8.944004538676461,2.7892822529792046e-05,2.9472284230431873e-05,3.442966630607979e-05,6.849753841928948e-06,0.0001970894060689234,0.0022795649644201457,0.0069753191343996735,0.009871963025231089,0.011662142373932038,-9.434832211459275,-9.103460532048093,-9.20779817377993,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2012-12-31,7.989220862905953e-05,-9.434832211459275,4.7076728789065976e-05,3.4316969272845e-05,2.553792981305949e-05,2.5780994961340704e-05,0.00021287385859847824,0.002154102366731033,0.006915169861190288,0.009744447937824485,0.011582026681110379,-8.558517622734742,-9.101111847070001,-9.229840807756545,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-02,0.0001919035553651804,-8.558517622734742,0.0002940324313934928,9.981013609949526e-05,9.260305928526374e-06,0.0015651104092535314,0.0016586094520191453,0.0036466871953361223,0.013288648487108128,0.011742274183059488,0.012188747834297993,-8.691785125845447,-9.442451040104162,-9.297512309103418,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-03,0.00016795992783583908,-8.691785125845447,4.724810865491093e-05,6.529427158154878e-05,0.00011928881690631577,5.625300512711427e-05,0.0017010236749646786,0.0035403994917237035,0.01311622131271134,0.0117343922532915,0.012201625184460198,-9.417180717183056,-9.593921758847484,-9.302657349468777,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-04,8.131494528339437e-05,-9.417180717183056,6.131118167927028e-05,7.959676283204616e-05,0.00012124982269600764,1.731743239913702e-05,0.0016713115955830525,0.0033163456619382872,0.013418220930288903,0.01182970640107201,0.012192525104435433,-10.250788710483038,-9.276629921777564,-9.240308036594111,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-07,3.5329624013262795e-05,-10.250788710483038,3.305207540788151e-05,3.868674595615401e-05,3.7591628003977204e-05,8.87714392176109e-06,0.0016733389856628846,0.0032868619295237183,0.013415502552011007,0.010898420541424763,0.012169194454223126,-9.418588482995347,-9.236462987211066,-9.164044269691399,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-08,8.120055341935794e-05,-9.418588482995347,0.0001246041577599116,6.632095351021087e-05,3.6975851424795384e-05,0.0004779663344971435,0.002125524325198687,0.0029425221335813317,0.015776312949471363,0.012426857026289507,0.012350421336982378,-10.393722212838947,-9.266481958466827,-9.163664665404317,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-09,3.0624131597759975e-05,-10.393722212838947,3.308848277688078e-05,3.830319313706461e-05,4.349198025649699e-05,7.75587594145819e-05,0.0006379726753597379,0.0030096523394875243,0.015038824399830618,0.01128381288743383,0.012341437078080577,-9.09487958265753,-9.192993687820731,-9.151463500221656,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-10,0.00011223904939890441,-9.09487958265753,0.00012547220143394015,0.0001457410774146398,0.00014312764008044378,9.168317477308424e-05,0.0006734028450057077,0.003076601730410423,0.015092593570005582,0.011344992403495955,0.012264322135629366,-8.475396179182793,-8.974620119111004,-9.173169494232527,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-11,0.0002085365600828088,-8.475396179182793,0.00011512739151879328,8.680521729572066e-05,6.614548198742772e-05,5.5906755806139066e-05,0.0007119921684127097,0.003086074936053723,0.01564070505590999,0.011614818478587837,0.012287253695381058,-9.81717196113113,-9.222769569670556,-9.20990061319146,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-14,5.450751480461964e-05,-9.81717196113113,6.990378702724395e-05,4.21563960353242e-05,2.8073721840115035e-05,0.00018270276387203062,0.0008858177883629792,0.0032687432606535124,0.015891147477847638,0.01178729964941341,0.012320926886681802,-9.613876716111793,-9.288184563820787,-9.171485522357171,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-15,6.679537401561576e-05,-9.613876716111793,5.203687075852892e-05,7.03550512702837e-05,8.056159487056469e-05,6.540639396623493e-08,0.00040791686025980206,0.0030340859588391202,0.01597332875145995,0.011780220474412859,0.01230881979723214,-9.61574792908483,-9.250887046722207,-9.159838116767986,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-16,6.667050251037389e-05,-9.61574792908483,6.675930541198376e-05,8.245214445686517e-05,0.0001155437074927804,6.896893515886641e-05,0.00039932703600408653,0.003100261376206452,0.010735357453381708,0.011777320842504527,0.012351555826016523,-8.349984764301333,-9.231619937305286,-9.113842411567672,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-17,0.00023640011912219838,-8.349984764301333,0.00011905906671252518,0.00012639390599420737,0.00014834995442815333,1.721953322537865e-05,0.00032486339445638097,0.0029027169007337446,0.010469828313065322,0.011835244522234294,0.012274762192092798,-9.574898471865543,-9.368710302537481,-9.189800697890071,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-18,6.945034742446636e-05,-9.574898471865543,4.452574665515506e-05,1.8392002353568386e-05,5.771631645363013e-06,0.0004267028696046647,0.0006956595082549066,0.003328032655326057,0.012418896448475408,0.012184860913928989,0.012357641294267542,-10.669724687019917,-9.111925179464883,-9.146476193464265,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-21,2.323792931361099e-05,-10.669724687019917,1.8574799815330982e-05,2.1524269974940684e-05,2.029039350366904e-05,2.774117784299828e-06,0.0005157308621671758,0.0033303531434966294,0.012407270531990906,0.012152353811458658,0.01221393382520502,-9.380259920805532,-9.093292514015735,-9.138301146147825,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2013-01-22,8.437326831488539e-05,-9.380259920805532,8.155450910120474e-05,9.251571110669162e-05,8.646903377367197e-05,3.39412848180411e-05,0.0005496067405912508,0.0033059183270800043,0.009395864430719844,0.01215038622780676,0.012113914745869104,-9.48463307800225,-9.18095676810024,-9.149609894915159,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
