Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai,bocpd_p_change,bocpd_runlen,bocpd_p_evt
2015-01-13,3069.820068359375,3146.5400390625,3065.3701171875,3133.860107421875,0.0159797082752264,-0.004666847365535,0.0206465556407616,0.026135130742966,0.000325219294753,-8.031010847016947,0.0002463564298134,0.000176852868848,0.0001317294883458,0.0002553510765613,0.0025646936031084,0.0094458364835804,0.0221021033861694,0.0211629583197826,0.0143596150821325,-8.185122061682199,-7.997600545619391,-8.756426141299974,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9392148300812356,0.004666847365535,0,0.3930163522190526,0.0274313022552865,1.3854885808382966,1.3997401175016096e-05,-0.1546405996563206,10.043793931093614,0.9999958504600748,4.3476240533527575e-06,0.0
2015-01-14,3108.340087890625,3148.260009765625,3077.239990234375,3089.669921875,-0.014201242063162,-0.0081766559599969,-0.006024586103165,0.0228168341937467,0.0002787703968615,-8.185122061682199,0.0001877696170546,0.0002462831611301,0.0002802616918019,0.0002016752761365,0.0027649128168218,0.0093398421601672,0.0225068449342856,0.0213076999929411,0.0144083669538435,-6.811339476771132,-8.053772659780677,-8.797340227850242,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9400266370717242,0.0081766559599969,0,0.1875807004510373,0.0298627665826296,1.386104473596217,3.728507719421876e-05,-0.1562613464138389,13.709726130438996,0.9996799611848438,0.0003200404652479,0.0
2015-01-15,3112.3701171875,3169.18994140625,3020.5400390625,3157.360107421875,0.0216720056023414,0.0073202676982931,0.014351737904048,0.0480403799631211,0.0011012168562156,-6.811339476771132,0.0008323910749866,0.0010743730842253,0.0013944125925257,0.0004696758268279,0.0019989218767326,0.0091002760078191,0.0236580655021694,0.0216072483512445,0.0145113256170469,-8.391589482545934,-8.963079124309697,-9.210525770723782,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.027361918927726,0.0073202676982931,0,0.2109391119239862,0.0330147508770139,1.385936676638872,1.83664145951206e-06,-0.1749772676029829,4.255960725032353,0.9999997799596416,2.200906573016568e-07,0.0
2015-01-16,3147.530029296875,3208.300048828125,3133.89990234375,3202.239990234375,0.0141142924638241,-0.0031182418335649,0.0172325342973888,0.0234630129018472,0.0002267665492754,-8.391589482545934,0.0001985555845396,0.0001605424216798,0.0001297755805548,0.0001992132517543,0.001307486248899,0.0092183461596721,0.0237945140279427,0.0210159089825299,0.0145673093312978,-9.94416358358459,-9.154714152539649,-9.32191619648891,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9147443654472333,0.0031182418335649,0,0.2448960787329892,0.0305547500183499,1.3859942922233282,7.2707925486514255e-06,-0.2043229603235137,6.563249336185431,0.9996372513547662,0.0003627493622752,0.0
2015-01-19,3208.6201171875,3238.06005859375,3198.360107421875,3220.89990234375,0.0058102314183058,0.0019904128159362,0.0038198186023695,0.012336191116638,4.800700575799895e-05,-9.94416358358459,5.48879139720671e-05,7.045437914200997e-05,7.10231364646159e-05,3.375878913426782e-05,0.0011596742204144,0.0085451774409682,0.0229486923213074,0.0209862952128302,0.014574641009224,-10.535283933898194,-9.02619848770553,-9.27113853176869,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9548754670406948,0.0019904128159362,0,0.1930711984717021,0.0293914909851713,1.3861464948241986,6.133875736328155e-05,-0.143366696883938,34.35177077739049,0.6489971071253213,0.3510092416161758,0.0
2015-01-20,3229.340087890625,3257.64990234375,3226.739990234375,3244.919921875,0.0074298791746348,0.0026170159177731,0.0048128632568619,0.009533709953318,2.658179509203945e-05,-10.535283933898194,3.278222433241733e-05,3.649782430474819e-05,3.869973004342269e-05,5.52031045496719e-05,0.0009595262484027,0.0085863611157066,0.0183273661694128,0.0202019478108369,0.0145347141864096,-8.58477940662504,-8.890735993568883,-9.277855678428628,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.043755094913506,0.0026170159177731,0,0.1653380146064203,0.0253666933773496,1.38619818852725,0.0001297480053639,-0.1847161275870013,17.38174399516918,0.1719525602190685,0.8451635688024481,0.0
2015-01-21,3253.449951171875,3269.72998046875,3210.949951171875,3269.72998046875,0.0076167342562064,0.0026252842982724,0.0049914499579341,0.0181405784131531,0.0001869294262688,-8.58477940662504,0.0001186907320671,0.0001549159336448,0.0002385327958065,5.8014640729668057e-05,0.0008158656129958,0.0086376863060171,0.0182108673726312,0.0202156669020178,0.0145254061545486,-8.791814134702008,-8.938461972416613,-9.325099335620164,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0262998642655436,0.0026252842982724,0,0.2951626693369426,0.0216157463881155,1.385861304274639,0.0001405965313464,-0.2238641416976735,14.063098360539822,0.9998867967115505,0.0002350251119794,0.0
2015-01-22,3270.39990234375,3332.510009765625,3261.85009765625,3322.64990234375,0.0160552212024906,0.0002048650070708,0.0158503561954199,0.0214312277252454,0.0001519720187428,-8.791814134702008,0.0001656565642524,0.000132598563918,0.0001040915247469,0.0002577701278609,0.0006039599140288,0.0080260241054716,0.0158648068231578,0.0204469852649259,0.0144577835186974,-9.069613901754304,-8.993808971680508,-9.37651390339265,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.026958040831765,0.0002048650070708,0,0.2027458328191413,0.0153316012547545,1.386100368920638,9.21870781353454e-05,-0.290836183038702,2.343017465591266,0.9985474759118884,0.0014526600128813,0.0
2015-01-23,3345.449951171875,3412.760009765625,3345.449951171875,3382.550048828125,0.0178672494328864,0.006838571162587,0.0110286782702993,0.0199201518618692,0.0001151109732126,-9.069613901754304,0.0001431198385166,0.000151420568109,0.0001771195042198,0.0003192386022969,0.0007239852645714,0.0075663900834093,0.0100648316458939,0.0194082325073771,0.0145307742174869,-9.023869320831375,-8.905166996991575,-9.412025280638806,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0053380501069964,0.006838571162587,0,0.1782972182472715,0.0107197640956004,1.3861420085860914,0.0001065049427344,-0.2986914517340659,2.267849993999865,0.9906925766335142,0.00931585532856,0.0
2015-01-26,3372.030029296875,3417.4599609375,3362.6298828125,3414.280029296875,0.0093367674664172,-0.0031149317694685,0.0124516992358858,0.0161742026141751,0.0001204989728507,-9.023869320831375,9.43539978021183e-05,7.09094777868227e-05,5.501100940281896e-05,8.717522672194664e-05,0.0007774017021591,0.0071588427410919,0.0100176314191494,0.0180268164802861,0.0145563287980156,-9.081242654048951,-8.957115711558544,-9.452839721882892,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9361657740388948,0.0031149317694685,0,0.3407012176706737,0.0113892746854419,1.3858031165509943,0.0001018601249928,-0.3079570254043888,8.91769052371958,0.9991677801227584,0.0008404156166117,0.0
2015-01-27,3413.330078125,3413.330078125,3353.1298828125,3372.580078125,-0.0122885915630674,-0.0002782675527918,-0.0120103240102755,0.017794174235038,0.0001137801292318,-9.081242654048951,0.0001142010836901,0.000102594174612,0.0001029188386487,0.0001510094826038,0.0008732080802133,0.007309422510731,0.0119897832302448,0.0180612539229386,0.0145790821646228,-8.773043306808404,-9.084599931661211,-9.517003704462232,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9269201879680828,0.0002782675527918,0,0.059934910524081,0.010438653428897,1.386278205221556,8.802005295966979e-05,-0.2429778732776265,5.782471798289936,0.8478505959704412,0.1525268945875469,0.0
2015-01-28,3384.2099609375,3393.929931640625,3333.360107421875,3358.9599609375,-0.0040466626343412,0.0034424317553447,-0.007489094389686,0.0180076853057431,0.0001548516008907,-8.773043306808404,0.0001169581075871,0.0001404724529159,0.0001455313334667,1.637547847617326e-05,0.0008315689179598,0.006249647342543,0.010269090960882,0.0181374453281753,0.0145852137017647,-9.056423793550993,-9.294897088191265,-9.593853828303294,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9266329658919484,0.0034424317553447,0,0.12065927655041,0.0073685069025884,1.386225380055107,8.581584266510488e-05,-0.2446499169885546,50.78134775654991,0.9844521762423664,0.0166897907430574,0.0
2015-01-29,3341.179931640625,3373.179931640625,3326.3798828125,3371.830078125,0.0038242562309001,-0.0053073730751549,0.0091316293060551,0.0139713089793238,0.000116639357033,-9.056423793550993,7.040260714832953e-05,6.538694314875912e-05,6.4062876488707e-05,1.462493571957824e-05,0.0005884237258185,0.0062485256725142,0.0091922671766895,0.0169889269537317,0.0145888335834711,-8.664185924924771,-9.375666076576683,-9.650937885717497,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9178826854814032,0.0053073730751549,0,0.2833872934535115,0.0074033075388911,1.3859558260936675,6.041100761900836e-05,-0.2873114229593141,40.2342749990011,0.9967955406816896,0.0032510879311866,0.0
2015-01-30,3386.590087890625,3392.699951171875,3332.389892578125,3351.43994140625,-0.0060655601140429,0.0043678945284909,-0.0104334546425339,0.0179363181329461,0.0001726600491114,-8.664185924924771,0.000116032899357,0.0001188049181715,0.0001140238675813,3.6791019497068125e-05,0.0003059761430186,0.0062665714975785,0.0095601985977051,0.0170359402521179,0.0146036272681024,-9.359360438942188,-9.827105474762872,-9.766850104020245,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8785799489617024,0.0043678945284909,0,0.1984167485125949,0.0075795025721605,1.386109140968127,4.353669018060581e-05,-0.235333604820475,8.316598422242276,0.9960872610737502,0.0039282592643132,0.0
2015-02-02,3356.1298828125,3370.81005859375,3327.080078125,3370.110107421875,0.0055553299152862,0.0013984027877259,0.0041569271275602,0.0130580230335492,8.615518159942865e-05,-9.359360438942188,6.149919177589325e-05,7.858079954597535e-05,0.0001126199489303,3.0861690467673774e-05,0.0002496626067643,0.0061573668838007,0.0095568160526116,0.0170426919514526,0.0145662554028254,-10.213068909496029,-9.855065105222668,-9.7544889334369,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8569490134615507,0.0013984027877259,0,0.2499153363015536,0.008690751713605,1.3860290745556942,4.327768155337561e-05,-0.2680041189387827,8.089725316119184,0.9613190664453936,0.0389230923214041,0.0
2015-02-03,3386.550048828125,3426.669921875,3386.550048828125,3414.179931640625,0.0129919103815103,0.004866301832197,0.0081256085493135,0.0117772028337751,3.668770264847263e-05,-10.213068909496029,5.00263546033016e-05,4.384596943109408e-05,4.300556655476091e-05,0.0001687897353611,0.0002674428595216,0.006007078432697,0.0099001274492122,0.017073012327684,0.0145140544773281,-9.958630907050969,-9.585749792186531,-9.7186897451787,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8595331016225627,0.004866301832197,0,0.1270870996360442,0.0094962767563441,1.386234448007891,5.033883606511041e-05,-0.2866865816250641,1.5844734714760538,0.0653703226634629,0.946114415520903,0.0
2015-02-04,3416.800048828125,3422.0400390625,3389.199951171875,3415.530029296875,0.0003953601782676,0.0007671277982026,-0.000371767619935,0.0096429849521832,4.731747273796053e-05,-9.958630907050969,3.353802821246248e-05,4.644018920101613e-05,6.568402055354994e-05,1.5630967055978845e-07,0.000251223690716,0.0046650271009168,0.0099581128223163,0.0164399676222865,0.0145136891443732,-9.421204833442015,-9.649072666365193,-9.734252964523684,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8426972463740054,0.0007671277982026,0,0.2745218567240264,0.0099582837848951,1.3860098274111003,4.344254650874202e-05,-0.2807787445751192,1607.2075554170665,0.7103416828590543,0.5623805097456184,0.0
2015-02-05,3393.6201171875,3410.52001953125,3376.75,3408.9599609375,-0.0019254392338631,-0.0064354544266742,0.0045100151928112,0.0099510696062516,8.098838199096985e-05,-9.421204833442015,3.571528135931757e-05,4.165457428207464e-05,4.958408659787402e-05,3.7073162432993218e-06,0.0002403060712397,0.0046672783547369,0.0092072745590793,0.0138236765237332,0.0145129198181205,-10.887255403894116,-9.46481587430988,-9.780961268610598,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8496343053792825,0.0064354544266742,0,0.3552929072829165,0.0100148139161989,1.385809200899196,2.361170578552641e-05,-0.3044982936294469,64.81939782036025,0.9914944120895308,0.0141658841400828,0.0
2015-02-06,3404.93994140625,3408.8798828125,3383.75,3398.159912109375,-0.0031731651834155,-0.0011799468895284,-0.001993218293887,0.0073991952740054,1.869498115826852e-05,-10.887255403894116,1.974619973879056e-05,2.583932908000197e-05,3.017111046177188e-05,1.0068977281240324e-05,0.0002135840290239,0.0034416805651011,0.0075824380516639,0.0139190517089441,0.0144992631165598,-9.449677464614322,-9.44361233007924,-9.766711052615646,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9475657776128524,0.0011799468895284,0,0.2259946552918769,0.0092056188032082,1.3861260132366575,3.4911102553620383e-06,-0.3309092271797187,21.21208558189383,0.0498706940221016,0.9814045604679176,0.0
2015-02-09,3371.510009765625,3371.510009765625,3321.590087890625,3347.75,-0.0149456044049683,-0.0078733646750371,-0.0070722397299312,0.0149171077155191,7.871494853451988e-05,-9.449677464614322,8.025716212848299e-05,9.19389304913498e-05,0.000117022740755,0.0002233710910298,0.0004060934295861,0.0027744027765429,0.0082800497378721,0.0128530948488044,0.014580712309145,-9.046622591344262,-9.648226972520629,-9.76406138937926,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9136987451837852,0.0078733646750371,0,0.1827167797892121,0.0081108499356602,1.3861492133333928,1.6293619677176497e-05,-0.2647040922710859,1.8180214185098,0.8982672889220431,0.206366498262598,0.0
2015-02-10,3353.840087890625,3401.1298828125,3335.820068359375,3383.1298828125,0.0105128034592103,0.0018175058418127,0.0086952976173974,0.0193891481920559,0.0001177881837109,-9.046622591344262,0.0001355913571306,0.0001587625122392,0.0001501687159638,0.0001105190365719,0.0003478227307968,0.002703350995496,0.0082616257119098,0.0106330301916804,0.0146143454029508,-10.548218189089017,-9.564856406682589,-9.749321009760989,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9116721881347434,0.0018175058418127,0,0.1311258719383821,0.0100237920395994,1.386212667033652,2.5802945660853e-06,-0.2827867612705801,3.1471748075124,0.9522552447711052,0.05196515075088,0.0
2015-02-11,3384.280029296875,3389.919921875,3361.469970703125,3374.139892578125,-0.0026608366506982,0.000339907441809,-0.0030007440925071,0.0084279296631794,2.6240193302654858e-05,-10.548218189089017,2.56186566142126e-05,3.203662510735179e-05,3.321139914872039e-05,7.080051681698815e-06,0.000354746472808,0.0024550799706164,0.0081917099436307,0.0105637239003311,0.014617097022725,-8.830376250848989,-9.602291469960791,-9.76434293380368,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9282458368042782,0.000339907441809,0,0.1337195005103051,0.0106129832890068,1.386232898497273,3.69368672245043e-06,-0.3080604999571742,50.105061184782144,0.0357211022503061,1.0608237590134282,0.0
2015-02-12,3371.570068359375,3433.510009765625,3365.25,3417.610107421875,0.012801062599185,-0.0007619136778631,0.0135629762770482,0.0200808098564744,0.0001462232115252,-8.830376250848989,0.0001454376991644,0.0001305589436048,0.0001134656851751,0.0001638672036682,0.0005149063602329,0.0024172718981481,0.0090494050567244,0.0104139546450192,0.0146685619213845,-10.519579472585088,-9.761999202955913,-9.85479438474329,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9023017135299788,0.0007619136778631,0,0.1190809338456579,0.011232103611778,1.38622773439586,1.2203901824328129e-05,-0.3123156166979786,3.142217268400274,0.974120367540462,0.0532528183358324,0.0
2015-02-13,3428.89990234375,3462.27001953125,3428.89990234375,3447.590087890625,0.0087339539105049,0.0032979737526653,0.0054359801578394,0.0096849674016408,2.700254304296835e-05,-10.519579472585088,3.383069144675503e-05,3.5484344662873e-05,4.1151302946204905e-05,7.628195091082383e-05,0.0005811193338625,0.002023878022231,0.008911273254588,0.0096299013463593,0.0146864928896183,-12.120748943618796,-9.659335692211837,-9.833959496438938,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7491728266563891,0.0032979737526653,0,0.1745362658226595,0.0103927945739281,1.3861866515792416,2.5205870547523744e-05,-0.3277316272699453,7.618044888807356,0.0156994462891732,1.076842763736703,0.0
2015-02-16,3445.43994140625,3446.52001953125,3431.2900390625,3433.300048828125,-0.0041535497073323,-0.000623861072699,-0.0035296886346334,0.0044287368310636,5.445346717697382e-06,-12.120748943618796,7.074150508328806e-06,4.994128684998766e-06,3.61454650662629e-06,1.7251975171280235e-05,0.000375000218004,0.0018419167456479,0.0091079027324091,0.0090554838611495,0.0146882111750477,-8.83296521232246,-9.520263072336313,-9.758673082555523,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.913295984799156,0.000623861072699,0,0.2769676340999385,0.0109984527018851,1.3861006464562005,1.691929127422846e-05,-0.3488710149093598,21.73665290752439,0.0024088743631075,1.8259111782763848,0.0
2015-02-17,3420.929931640625,3443.830078125,3381.2900390625,3438.43994140625,0.0014959511110617,-0.003609488054234,0.0051054391652958,0.0183269417850082,0.0001458451348856,-8.83296521232246,0.0001211419466929,0.0001578694384218,0.0002057969320391,2.2378697266867344e-06,0.0002667190511587,0.0018103958262403,0.0082295428713367,0.0087666498080252,0.0146548990831249,-11.2238189930142,-9.81635432392134,-9.844818265860292,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9252791509919394,0.003609488054234,0,0.2199477554028935,0.0102265583257908,1.3860581370712293,5.826957520555352e-06,-0.3433218581378846,119.18429781401596,0.9965024735130714,0.0109365023905026,0.0
2015-02-18,3450.1201171875,3473.580078125,3450.1201171875,3465.800048828125,0.0079256371970962,0.0033911838978026,0.0045344532992935,0.0067767378879084,1.3352337859240754e-05,-11.2238189930142,1.6563645387807667e-05,1.501938680794702e-05,1.5195374927138751e-05,6.28157249799949e-05,0.000322454724457,0.0018180084466707,0.0085365463438752,0.008807746857993,0.0146737114202904,-9.2475085886708,-9.823642477925665,-9.81329367525145,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9725442784039672,0.0033911838978026,0,0.0885795288094431,0.0106831012895579,1.386270531611788,1.247258831223681e-05,-0.3646890855995324,5.133343910722182,0.0032622157183124,1.0207986001195408,0.0
2015-02-19,3459.489990234375,3493.669921875,3439.179931640625,3488.080078125,0.0064079636486711,-0.0018223237739921,0.0082302874226632,0.0157196862645449,9.635140325686232e-05,-9.2475085886708,8.912556495436511e-05,9.738760321389896e-05,9.887400363733112e-05,4.106199812269024e-05,0.0001996495189114,0.0018010558040637,0.0085758846285118,0.0087877728659047,0.0146749602599865,-9.752651225998786,-10.054470168128548,-9.815503388522377,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9486455435514932,0.0018223237739921,0,0.0462985501795675,0.0107130954672104,1.386284995497118,1.967669491302639e-05,-0.3603507909283487,4.862148048731429,0.7238731935390107,0.5601213205157876,0.0
2015-02-20,3483.580078125,3495.300048828125,3454.81005859375,3490.530029296875,0.0007021315805905,-0.0012909409019066,0.0019930724824974,0.0116517429781045,5.81403150984321e-05,-9.752651225998786,4.896619298015996e-05,6.634706547475675e-05,8.988993319908839e-05,4.929887564625137e-07,0.0001238605567571,0.0015437786649592,0.0083868366718379,0.0087490196171164,0.0145784443761767,-9.84403761190859,-10.15677490131956,-9.851642846914508,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9294414797733588,0.0012909409019066,0,0.2566266925328718,0.0100390280057135,1.3860285069074638,2.2493087299650883e-05,-0.3310642951149985,251.2436721725641,0.9118225982938634,0.1444530623018012,0.0
2015-02-23,3510.81005859375,3529.010009765625,3498.27001953125,3519.580078125,0.0082880909646297,0.0057932012331171,0.0024948897315124,0.0087488149555416,5.306263070044575e-05,-9.84403761190859,2.7606605520806137e-05,3.5866402057641234e-05,3.556592978932166e-05,6.869245183797648e-05,0.0001753010334238,0.0012932325145002,0.0057712783793573,0.0083431565369551,0.0145559525273693,-9.86708202718343,-10.314630286817884,-9.790673748491384,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9197215285330264,0.0057932012331171,0,0.2697512633247373,0.0080532003968091,1.3860314441259014,2.888709977995616e-05,-0.3539190727232665,2.5519693384261446,0.8885374469570324,0.1163446190996182,0.0
2015-02-24,3523.989990234375,3555.31005859375,3510.449951171875,3547.10009765625,0.0077887092579282,0.0012521811078156,0.0065365281501124,0.0126980565801722,5.185381509848345e-05,-9.86708202718343,5.815526825882762e-05,6.41154302251867e-05,6.04395822179802e-05,6.066399190453645e-05,0.0002337271556016,0.0012667212796828,0.0055421787171385,0.0077192938537893,0.014505618699911,-11.384387595165451,-10.054327477351055,-9.7889102810974,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9067042938256858,0.0012521811078156,0,0.0895223699200931,0.0066449494631194,1.3862627677736554,2.6230640782210185e-05,-0.401634490093006,3.8528152271381706,0.2017132713654541,0.8949435342254789,0.0
2015-02-25,3544.81005859375,3549.030029296875,3529.1201171875,3541.780029296875,-0.00150096186221,-0.0006458173021484,-0.0008551445600615,0.0056257536808946,1.1371643846728434e-05,-11.384387595165451,1.1415001519782618e-05,1.5542065904559697e-05,1.831758642739529e-05,2.252886511808912e-06,0.0001731643171334,0.0011179646835907,0.0053800127950532,0.0075840558934234,0.0145010641824419,-10.11328918098013,-9.773402252199462,-9.705188897819232,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9598207405834842,0.0006458173021484,0,0.2364347262810757,0.0059591463375922,1.3861265821546462,2.608713796258651e-05,-0.4420989358053285,76.86327711691257,0.0097553605359429,1.9157996391851744,0.0
2015-02-26,3542.2099609375,3576.340087890625,3537.18994140625,3574.93994140625,0.0093189424960367,0.0001213812107994,0.0091975612852374,0.0110073456114538,4.0537251938907136e-05,-10.11328918098013,4.369983057282082e-05,2.790220561879378e-05,1.8810242162166843e-05,8.684268924443871e-05,0.0002189450082552,0.001188431894359,0.0048993503546235,0.0070726489284278,0.0144808714622413,-10.198238454145631,-9.819126143920665,-9.706168230635331,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9281651750016878,0.0001213812107994,0,0.3875144349474161,0.0067094569675441,1.3857740956065323,2.2050441762109302e-05,-0.4513283856982321,2.521167960584005,0.9566555414570068,0.1313468582967888,0.0
2015-02-27,3574.330078125,3599.0,3563.14990234375,3599.0,0.0067076526986808,-0.0001706085463447,0.0068782612450258,0.0100110714121514,3.723585260935173e-05,-10.198238454145631,3.6147283589263744e-05,3.183500463102141e-05,3.1362786303809135e-05,4.499260472611983e-05,0.0002634446242248,0.0012187995633655,0.0047442627773745,0.006958587808843,0.0144492471724626,-10.607715524772026,-9.868095459643255,-9.712036078542624,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9082149503301647,0.0001706085463447,0,0.0872831946290416,0.005567655431935,1.386267364975553,2.0391110599581707e-05,-0.4577512757401809,5.855287107140382,0.0562451137971166,1.20304157041868,0.0
2015-03-02,3594.25,3607.969970703125,3577.510009765625,3591.090087890625,-0.0022002270357325,-0.0013206827763288,-0.0008795442594036,0.0084782487675214,2.472450835414216e-05,-10.607715524772026,2.592548313689748e-05,3.564151449654499e-05,3.555377592870389e-05,4.840999008768225e-06,0.0001995931713956,0.0011868495428772,0.0043841730153442,0.0070482371404716,0.0144127591391801,-9.19913264643266,-9.826485336151851,-9.686276596599596,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8659632712612133,0.0013206827763288,0,0.1976956877709133,0.005929697533715,1.386159223935759,1.96997948261259e-05,-0.4496206345844559,41.22973993680817,0.0456452806373727,2.105228319434357,0.0
2015-03-03,3595.360107421875,3604.75,3546.2900390625,3549.110107421875,-0.0117589039634758,0.0011883530582425,-0.0129472570217185,0.0163504225916556,0.0001011270757397,-9.19913264643266,9.642119539091332e-05,6.891307002411085e-05,5.149657285680244e-05,0.0001382718224222,0.0002772010019133,0.0012942596748318,0.0067541923752305,0.0074828229574634,0.01416725854299,-9.419745111516146,-9.900319970744013,-9.637269318982629,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8731941890066925,0.0011883530582425,0,0.315685692061369,0.0062773631827937,1.3858795874491834,2.1396629653153896e-05,-0.3930452081363833,2.0047540782542,0.9947908568125392,0.0178167503234489,0.0
2015-03-04,3555.909912109375,3583.43994140625,3533.39990234375,3583.43994140625,0.0096263184554382,0.0019140851805786,0.0077122332748596,0.0140626639947206,8.11066888359031e-05,-9.419745111516146,7.132630852968994e-05,7.590303389880986e-05,8.930397343515877e-05,9.266600700551007e-05,0.000367614122407,0.0012181359464761,0.0069069843388216,0.0076085408093281,0.0141727490435335,-10.490065222269276,-9.703327834482447,-9.692356100146744,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8833560327500207,0.0019140851805786,0,0.0961806182858597,0.008484868612848,1.3862554391244617,2.305531773078384e-05,-0.4144847233025078,3.967087072372224,0.6125459765793244,0.391567463636403,0.0
2015-03-05,3590.10009765625,3626.06005859375,3589.199951171875,3618.2099609375,0.0096562010572035,0.0018568679138598,0.0077993331433439,0.0102173526766437,2.7811380286062323e-05,-10.490065222269276,3.765228318269502e-05,2.869901736340929e-05,2.361882810412064e-05,9.3242218857138e-05,0.0003740136520197,0.0013112218556627,0.0071398565300169,0.0074266157830982,0.0141970912976838,-10.627638225992486,-9.770483503141316,-9.681340307598267,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8890283278006924,0.0018568679138598,0,0.1933540871383603,0.0078542075610352,1.386165580932567,2.6151833404260697e-05,-0.4628132086162416,4.011204930478368,0.0834845022257586,1.1685758746816486,0.0
2015-03-06,3615.0,3635.929931640625,3611.10009765625,3617.6201171875,-0.0001630341633062,-0.000887561999599,0.0007245278362927,0.0068524432886351,2.423680367010469e-05,-10.627638225992486,1.693578951948857e-05,2.3275207923854342e-05,3.109250958881625e-05,2.6580138404952693e-08,0.000329047627432,0.0013075411195578,0.0071848184990743,0.0074355950767574,0.0140593636346345,-10.239543255526964,-9.710594343954693,-9.675797011416757,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8854843240913932,0.000887561999599,0,0.2493699723239154,0.0081023493206431,1.386089642159627,2.5694914011970133e-05,-0.4561253936144031,12378.989282516606,0.1156020600557706,1.582236288784818,0.0
2015-03-09,3604.1298828125,3614.580078125,3585.1201171875,3610.280029296875,-0.0020310436683148,-0.0037360058340692,0.0017049621657542,0.0081837089203295,3.572916401401982e-05,-10.239543255526964,2.415543681450841e-05,3.236362831833461e-05,4.0430106833984446e-05,4.125138382601639e-06,0.0003283317668059,0.0013015972806592,0.0071739264703487,0.0074386978472923,0.0140204934106078,-9.409900338077184,-9.66393260812488,-9.690391436505276,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8679920912453897,0.0037360058340692,0,0.2196005588006676,0.0082544190760105,1.3861255228720473,1.8253089771215736e-05,-0.438361925542641,79.59289041012427,0.2578294000510223,1.643484181312402,0.0
