Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai,bocpd_p_change,bocpd_runlen,bocpd_p_evt
2009-04-15,2963.77001953125,3003.0,2956.449951171875,2985.739990234375,-0.0048379904999753,-0.0122234963755582,0.0073855058755829,0.0156225812703075,0.0003202104112632,-8.046532239931562,8.802785771638006e-05,0.0001009618275844,0.0001001758852987,2.340615207785125e-05,0.0005541991625722,0.0088220823014494,0.0205016458592713,0.0199525223167361,0.0255356924741835,-8.328815771916597,-7.964875600777068,-8.044073083628628,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5190304474841992,0.0122234963755582,0,0.6045458980917023,0.0196510145337318,1.384543129137132,0.0001916050669241,0.3166628267416352,23.67749884950667,0.996176908360377,0.0104997528427607,0.0
2009-04-16,3006.89990234375,3054.139892578125,2977.830078125,3038.179931640625,0.0174110103767441,0.007061996191606,0.010349014185138,0.0253031385167295,0.0002414578157631,-8.328815771916597,0.0002309209489532,0.0002787514741886,0.0002765877811662,0.000303143282339,0.0007687924002243,0.0081454338188739,0.0192085174809781,0.0201357200003414,0.0253482849875525,-8.646139981139097,-7.86051692781863,-7.951653010736422,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5260570076621486,0.007061996191606,0,0.0953634158049232,0.0198543589130755,1.3862445151021947,0.0001517879761874,0.253610636383066,2.536069385263511,0.0127501801476889,1.0443829220823857,0.0
2009-04-17,3048.639892578125,3102.0400390625,3029.610107421875,3091.9599609375,0.0175465519727712,0.0034369248757328,0.0141096270970382,0.0236260383471347,0.0001758041464476,-8.646139981139097,0.0002013243736811,0.0002021907534626,0.0001840745680165,0.0003078814861331,0.0010352055368767,0.00837637660856,0.0194294628868181,0.0194921712881384,0.0251717062371181,-7.614861694379786,-7.840285300431992,-7.962949116878977,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.540878480019659,0.0034369248757328,0,0.0688572230375464,0.0153287449992611,1.3862701405321016,0.0001654193864269,0.2029577540870421,3.362350710061275,0.0044898585435775,2.669492707449116,0.0
2009-04-20,3081.14990234375,3082.56005859375,2958.530029296875,2969.39990234375,-0.0404453020810949,-0.0035023091709033,-0.0369429929101915,0.0410679063357698,0.0004930688707543,-7.614861694379786,0.0006083026008419,0.0003160778219289,0.0001660454424331,0.001635822460431,0.0023462440339145,0.010005893915292,0.0183109804263837,0.0215873759232274,0.0235962146096873,-7.683321590197692,-7.691135339585169,-8.006751771927298,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5090314166178245,0.0035023091709033,0,0.5741142710346491,0.0147173942744884,1.3843544847553615,1.392047178540014e-05,0.1525188106977766,1.4342901440918172,0.9987214328380268,0.0039300637559171,0.0
2009-04-21,2963.989990234375,3003.340087890625,2898.52001953125,2973.93994140625,0.0015277739671397,-0.0018235490019921,0.003351322969132,0.035524763336844,0.0004604429521425,-7.683321590197692,0.0004551734629863,0.0006266657918536,0.0007034972605505,2.334093294669777e-06,0.0022725874742757,0.0099720632837243,0.0179434496008274,0.0215536045074488,0.0235640985817166,-7.911509695100253,-7.642920736738079,-8.052561739107498,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5109161874841679,0.0018235490019921,0,0.2198428690381761,0.0192308215400045,1.3859720225194263,9.19450089018549e-06,0.1341068931847248,973.6485280245377,0.5331335405488629,0.4684853788273921,0.0
2009-04-22,2974.570068359375,3026.330078125,2935.179931640625,3025.239990234375,0.0171027706672093,0.0002118604337717,0.0168909102334377,0.0305819331927938,0.0003665008571744,-7.911509695100253,0.0003373218069836,0.0003574164373118,0.000409092708813,0.0002925047644951,0.002541686086693,0.0102387365240609,0.0182361527596896,0.0217467333332878,0.0236013293528073,-7.745800056266127,-7.749105235856622,-8.085361734764723,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5097909028810987,0.0002118604337717,0,0.0808270562429057,0.0209128989236564,1.386255154850641,5.84894123399061e-05,0.1224065556419082,8.689383512746831,0.0350667451987784,1.0123861621920338,0.0
2009-04-23,2996.10009765625,3056.639892578125,2983.989990234375,3008.6201171875,-0.0055088831303143,-0.0096789484210535,0.0041700652907393,0.0240549104613123,0.0004325554383814,-7.745800056266127,0.0002086998019793,0.0002826019142863,0.0003500624436767,3.0347793343461484e-05,0.0022688905976974,0.009501121583942,0.0179761143384764,0.0218361734848194,0.0234645916679415,-8.44387028255107,-7.911842725037823,-8.10072696382825,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4852358333836388,0.0096789484210535,0,0.3112304507247331,0.0216642276046708,1.3857401227523611,6.466826059910124e-05,0.1338163278181507,74.76294889899432,0.6857419909709024,0.6288719379592486,0.0
2009-04-24,3022.159912109375,3102.85009765625,3016.949951171875,3102.85009765625,0.0308395346348132,0.0044902376161851,0.0263492970186281,0.0280747043544659,0.0002152155901861,-8.44387028255107,0.000284279099265,0.0001258959566486,4.844030084467123e-05,0.0009510768964918,0.0029120860080561,0.0104493820450846,0.0199521194225679,0.0220113882050515,0.0236727409148483,-7.118993613939544,-7.945791571469199,-8.06144937703687,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4575152048411091,0.0044902376161851,0,0.7797540502181644,0.0244160327712665,1.3834416622199563,0.0001204599060309,0.1049297726311732,3.0618828148763937,0.9947640114296372,0.0073258824334799,0.0
2009-04-27,3043.300048828125,3109.510009765625,3040.449951171875,3102.429931640625,-0.0001354220967574,-0.0193786064343386,0.0192431843375811,0.0224596459287207,0.0008095810914107,-7.118993613939544,0.0001819367189937,0.000109172990285,6.796900016065849e-05,1.8339144290170607e-08,0.0012762818867694,0.010405720122673,0.0195627078094896,0.0220221364880073,0.0229624829083191,-7.464140391334278,-8.466638033388369,-8.183513380714624,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4987550292249953,0.0193786064343386,0,1.073765198778893,0.0268238610942971,1.380294254911281,8.258848137629789e-05,0.0740320331904699,69589.52266550175,0.9999999730343676,2.6994340148560784e-08,0.0
2009-04-28,3044.64990234375,3085.43994140625,3016.06005859375,3051.02001953125,-0.0167096860159232,-0.0187997334062916,0.0020900473903683,0.0227428905303799,0.0005732776560514,-7.464140391334278,0.0001865545601942,0.000256932085917,0.0002580262317635,0.0002792136067507,0.0015531614002254,0.0106847061884476,0.0205414412104306,0.0224214231859573,0.0229026252794132,-8.987110023295353,-8.69694182706846,-8.217092716184856,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.4777877751430985,0.0187997334062916,0,0.478661437788046,0.0271593068320338,1.384980583020209,3.448981475401266e-05,0.0794849936863689,5.562627884569879,0.99175393144329,0.0082460695002956,0.0
2009-04-29,3073.35009765625,3125.169921875,3062.889892578125,3116.93994140625,0.0213757651809039,0.0072922363119715,0.0140835288689325,0.0201297770804751,0.0001250108491417,-8.987110023295353,0.0001461478660932,0.0001259841042021,0.0001037293707086,0.0004569233370691,0.0017175799727994,0.010819421537004,0.0212768279849524,0.0227687867790324,0.0230008271292641,-9.125917214940683,-8.308748218975513,-8.183806896937533,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5245242481174708,0.0072922363119715,0,0.1404295795055551,0.0289189124231568,1.3862030065164226,9.149911250634103e-05,0.0149124098950676,3.75901126008944,0.0032614958706331,0.9967884687060462,0.0
2009-04-30,3142.419921875,3194.25,3141.360107421875,3159.85009765625,0.0136728564997824,0.0081414463351682,0.0055314101646142,0.0166964571238824,0.0001088089219017,-9.125917214940683,0.0001005456302456,0.0001275665854393,0.0001791119627236,0.0001869470048636,0.0018741791843196,0.009102517344641,0.021052548601846,0.0223508712207731,0.0230417286612669,-8.778111918512867,-8.289312933214287,-8.152472527716009,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5826747236695544,0.0081414463351682,0,0.2557952277013602,0.0297597309881673,1.3859883850253245,8.266485228461744e-05,0.0202210769682009,10.02518962880334,0.0268556873314762,1.853560407062312,0.0
2009-05-04,3180.260009765625,3241.340087890625,3168.25,3237.969970703125,0.0244219921631516,0.0064383685037506,0.0179836236594011,0.0228074666858994,0.0001540687040251,-8.778111918512867,0.0001876154701401,0.0001351585308822,0.0001021477614683,0.000596433701217,0.0015195359890448,0.0086846425030408,0.0216505558554586,0.01989728256449,0.0224553135564406,-9.308077300322305,-8.206655868904743,-8.12960216998323,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6003170643099123,0.0064383685037506,0,0.2550253648133301,0.0245105400558899,1.385984570754503,9.989869533788514e-05,0.0170406354896919,2.5477030949065123,0.160574733541892,1.745962637000035,0.0
2009-05-05,3243.6201171875,3260.6201171875,3209.8701171875,3225.0,-0.0040136309384913,0.0017434450000511,-0.0057570759385425,0.0156869228972923,9.068874387563588e-05,-9.308077300322305,8.875443660710107e-05,0.0001102364642926,0.0001066055708177,1.6109233310414555e-05,0.0015356268832109,0.0085701226202388,0.0153842544530089,0.0193050301639114,0.0208568632746002,-7.938046600215048,-7.964023545891938,-8.084942473175724,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6475070362561343,0.0017434450000511,0,0.1104546107500866,0.0230063786173797,1.3862405854391713,0.0001270325134176,0.0241332034867861,95.32587667547448,0.0069887120731243,2.3256817699329075,0.0
2009-05-06,3220.7900390625,3308.639892578125,3205.72998046875,3283.510009765625,0.0179800249013426,-0.0013062670396088,0.0192862919409514,0.0315973689008892,0.000356902971009,-7.938046600215048,0.0003600944177008,0.0003555104019191,0.0003175303902199,0.0003232812954528,0.0015796945719131,0.0061585975290738,0.015464132461487,0.0194379032454082,0.0208779548265808,-7.559200591280491,-7.934912677462947,-8.12905186830834,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.647474987111583,0.0013062670396088,0,0.0595192974663166,0.0237195629662424,1.3862734770746474,0.0001531340694372,0.024394950938536,4.886439732970262,0.4655811437675984,1.733820667306498,0.0
2009-05-07,3309.75,3355.949951171875,3244.27001953125,3251.52001953125,-0.0097903898268928,0.0079596826865508,-0.0177500725134436,0.033844505865885,0.0005212918015748,-7.559200591280491,0.0004131339668656,0.0004510174270911,0.0004828212188302,9.585173296252604e-05,0.0012186229678065,0.0061290398532825,0.0163839286775247,0.0168185003609912,0.0208889301971679,-8.925291483034847,-8.185616891939896,-8.183345079679128,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6589432520811612,0.0079596826865508,0,0.0989767183027359,0.0242927586252104,1.3862319755142676,0.0001181808187268,0.0540318858894372,12.713624651620073,0.9271622829049996,0.0922398022003369,0.0
2009-05-08,3281.64990234375,3345.4599609375,3279.159912109375,3312.590087890625,0.0186078019646808,0.0092237296094567,0.0093840723552239,0.0200169258999864,0.0001329827030368,-8.925291483034847,0.0001445137965366,0.0001663212653712,0.0001978476258561,0.0003462502939567,0.0013779262568996,0.0063783384838281,0.0160752445863681,0.0167548445749738,0.020969114093204,-8.24605336622361,-8.122912884211676,-8.193244559924011,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.645694555841943,0.0092237296094567,0,0.1740071979926223,0.0234094001837044,1.3861457294925166,0.0001547223748106,0.0254592546023088,3.979567027002577,0.0760004367844306,1.127884420107305,0.0
2009-05-11,3312.64990234375,3312.64990234375,3224.5400390625,3248.669921875,-0.0194847295205169,1.805653929973705e-05,-0.0195027860598166,0.0269581272966469,0.0002622916854985,-8.24605336622361,0.0002621162747697,0.0002164399065281,0.0002009820381024,0.0003796546844877,0.0011611472401703,0.0066694431236288,0.0165656153360864,0.0172829181395908,0.0208659490064476,-7.672857500379896,-7.76805302564001,-8.213112907800149,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.645347673205572,1.805653929973705e-05,0,0.135550270522196,0.0242002418229963,1.3861958567583357,7.607689650391e-05,0.060819064884146,3.058429895784649,0.447900249336612,1.1778688388722571,0.0
2009-05-12,3209.469970703125,3270.610107421875,3209.469970703125,3231.10009765625,-0.0054229910088691,-0.0121398524189494,0.0067168614100802,0.0188707393516362,0.0004652863653205,-7.672857500379896,0.0001284376585755,0.0001606242576754,0.0002293526627467,2.9408831482275105e-05,0.0011744468383421,0.0066573836056303,0.0168157896558653,0.0171483272521416,0.0208544066868713,-7.803597502043402,-7.961787084533224,-8.239210309167458,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6044086220164563,0.0121398524189494,0,0.5628494868298826,0.0239210723332721,1.3846045164990333,6.833434695629902e-05,0.0433317734198718,39.93517386485664,0.9998471705815658,0.0003279433157036,0.0
2009-05-13,3241.25,3254.830078125,3152.530029296875,3152.89990234375,-0.0245000334971805,0.0031363911132568,-0.0276364246104374,0.0319347565951485,0.0004082636037783,-7.803597502043402,0.0003678254443621,0.0002148735360387,0.0001362851619965,0.0006002516413629,0.0014514171842522,0.0069328512836,0.0180222745203235,0.0182476159006328,0.0208960786530628,-8.992506265624618,-8.102344820052041,-8.292447857212109,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6099125649538957,0.0031363911132568,0,0.5089755040495167,0.0218090269212148,1.384879935853389,5.919716302499418e-05,0.0958630126857311,2.418014515609942,0.9993906193498248,0.0006093955242165,0.0
2009-05-14,3136.31005859375,3167.1298828125,3118.06005859375,3156.2900390625,0.0010746663443354,-0.0052756649344784,0.0063503312788139,0.0156147456768568,0.0001243380771534,-8.992506265624618,8.793957812681129e-05,0.0001063321616243,0.000104644713553,1.1549077516472126e-06,0.0013567203590413,0.0068580155384183,0.0168641770280762,0.0179595707517569,0.0208947500066512,-8.407726691836537,-8.087405820520509,-8.311175399160403,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.633089799257513,0.0052756649344784,0,0.1416392508211713,0.0237947814945919,1.3862047621806963,2.1157066417736183e-05,0.069481087622673,1174.742469572812,0.0252373149724558,0.9750445526311792,0.0
2009-05-15,3179.2900390625,3190.739990234375,3134.89990234375,3169.050048828125,0.0040345742353924,0.0072606141051915,-0.003226039869799,0.0176556172575605,0.0002231365378939,-8.407726691836537,0.0001124295205578,0.0001518401162272,0.0001768632363852,1.627778926089217e-05,0.0010267478543454,0.0068508871756013,0.0163429525441548,0.0179125641988974,0.0208980250229799,-7.019630366524691,-8.135599796387016,-8.312517445176075,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.633427089489525,0.0072606141051915,0,0.287356123971481,0.0229293117421128,1.38588899651019,4.751361779579219e-06,0.0433357462984523,63.07661162167628,0.8087538391590877,0.3744721252080006,0.0
2009-05-18,3135.1201171875,3245.389892578125,3115.27001953125,3245.389892578125,0.0238036208944091,-0.0107643855967959,0.0345680064912049,0.0409196626141892,0.0008941559407408,-7.019630366524691,0.0006039189206203,0.0003756080781794,0.0002599076255938,0.0005666123676847,0.0012137055375425,0.007114356260947,0.0162423618465547,0.0183892173928637,0.0210338539401079,-9.28555564364557,-8.61768953023393,-8.489788178704492,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6849176706814787,0.0107643855967959,0,0.5404335894340735,0.0219663588040432,1.3844167147838078,3.7177362085504e-06,0.0032711026442896,2.142038551611436,0.9999985653722534,3.3765717772727e-06,0.0
2009-05-19,3264.300048828125,3294.68994140625,3246.080078125,3274.9599609375,0.0090701486101053,0.0058098648667243,0.003260283743381,0.014863925227856,9.275437809346394e-05,-9.28555564364557,7.968591641706442e-05,0.000106362039959,0.0001052371336327,8.22675958093951e-05,0.0012665643018696,0.0068887423706232,0.0163889501084216,0.018179817942212,0.0209185978724732,-8.623909079351037,-8.26876091897372,-8.47420588941719,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7208093835472116,0.0058098648667243,0,0.1349659002669153,0.0211596717423177,1.3862148429134065,2.519423001956364e-05,-0.0188575315999972,15.395664283278984,0.0605268935456677,0.9395243899284572,0.0
2009-05-20,3262.360107421875,3320.330078125,3258.580078125,3303.3701171875,0.0086375516418685,-0.0038547505662083,0.0124923022080768,0.0187726574704902,0.0001797561972485,-8.623909079351037,0.0001271060022994,0.0001159221577772,0.0001060248741966,7.460729836594522e-05,0.0007409199588726,0.0053275272085581,0.0155945175123832,0.0179477027600799,0.0209201354608174,-8.82421008512332,-8.37691982593279,-8.474587361234514,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7140125453406663,0.0038547505662083,0,0.2310487644581176,0.0181221364356511,1.386043010672377,9.403836885679825e-06,0.0312119088893102,9.930931224817872,0.8415080382409306,0.2176320037469863,0.0
2009-05-21,3261.320068359375,3266.469970703125,3208.81005859375,3217.409912109375,-0.0263665342346605,-0.0128111526248009,-0.0135553816098596,0.0178097119865323,0.0001471276336292,-8.82421008512332,0.0001144006099783,8.761196109814834e-05,6.73222520271542e-05,0.0006951941275475,0.0014349591786685,0.006020387242811,0.0175769984961576,0.0165187246089582,0.0210882898952816,-8.799408301593761,-8.19285750171411,-8.481779815198442,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7129366490963817,0.0128111526248009,0,0.3372616736061341,0.0188561246673129,1.3857917285997992,1.8536570031513664e-05,0.0301476013480799,2.0641129142828407,0.9332148039245568,0.0705295618872077,0.0
2009-05-22,3233.820068359375,3260.6298828125,3199.800048828125,3227.969970703125,0.0032767868565243,0.0050874613659717,-0.0018106745094474,0.0188320691893281,0.0001508222890073,-8.799408301593761,0.0001279118057095,0.0001760569326193,0.0001758136102417,1.0737332103090404e-05,0.0014294187215107,0.0057386198104189,0.0162931648079911,0.0165122510735779,0.0210858979021737,-8.004585391992185,-8.07945061147502,-8.438003948217798,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7154189197639474,0.0050874613659717,0,0.1521581916718142,0.0179173235124225,1.386181605376442,4.216172429097455e-05,0.0064191539701485,133.12604794753798,0.3861999813755155,0.6814412381447338,0.0
2009-05-25,3235.219970703125,3249.010009765625,3168.219970703125,3236.159912109375,0.0025339669644692,0.0022434751590488,0.0002904918054204,0.0251804308197025,0.0003339279205589,-8.004585391992185,0.0002286866750845,0.0003169944504943,0.000460875081785,6.4209885770212525e-06,0.0008692273424029,0.0057146930056525,0.0152076160594012,0.0162401180897564,0.020911317310739,-7.661969791309611,-8.104637631530771,-8.457346103151645,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7069105263204166,0.0022434751590488,0,0.2868803761771877,0.0164374436658011,1.385815842946783,5.867468115215618e-06,-0.0091495372774327,135.3728007149548,0.994532507586852,0.0097122219639455,0.0
2009-05-26,3215.9599609375,3277.22998046875,3170.56005859375,3270.090087890625,0.0104301197705759,-0.0062615132907701,0.0166916330613462,0.0330903005206117,0.0004703799463084,-7.661969791309611,0.0003949262217512,0.0004398582850374,0.0004806190536286,0.0001087873984285,0.0008957471450221,0.0048724035075892,0.0154485661400504,0.0161949487791576,0.0209370199456707,-9.937447861329336,-8.22879624057903,-8.495896868326398,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.722091832095311,0.0062615132907701,0,0.0882999155979478,0.0151951225900006,1.38624536340207,1.853035052409836e-05,0.0033456572250599,8.233923687189762,0.9736456907896304,0.0264341803865165,0.0
2009-05-27,3281.919921875,3301.77001953125,3267.10009765625,3294.860107421875,0.0075461766922283,0.0036110588419663,0.003935117850262,0.0105559230698183,4.833049248941749e-05,-9.937447861329336,4.018897969328396e-05,4.9731928837887066e-05,5.092566837777821e-05,5.6944782670329645e-05,0.0008780846293265,0.0049293299511152,0.0125832469535164,0.01506411580748,0.0205590906639056,-7.876258482478208,-8.01080873938274,-8.452130067415725,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7506746068785093,0.0036110588419663,0,0.1078574613510529,0.012673927394093,1.3862505537778531,5.541797577449699e-05,-0.0413674614016015,15.419930900255835,0.0068157318987304,1.0203492931020013,0.0
2009-05-28,3250.050048828125,3293.610107421875,3231.610107421875,3263.699951171875,-0.0095022048835106,-0.0136933151730519,0.0041911102895413,0.0190037619736008,0.0003796508721302,-7.876258482478208,0.0001302547926608,0.000173786067495,0.0001776810339362,9.02918976482127e-05,0.0002731823994272,0.0047404082420127,0.013317308145213,0.0152797604449916,0.0205775742321279,-8.056871203740066,-8.211693094876306,-8.454929143112272,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7287915378128937,0.0136933151730519,0,0.4574866424916686,0.0142393133590577,1.3852009685900666,4.45653150426808e-05,0.1114697503406047,3.025547181054959,0.9999161298229424,0.0001774277827902,0.0
2009-05-29,3306.429931640625,3317.580078125,3267.889892578125,3277.64990234375,0.0042651662522169,0.0130075306598717,-0.0087423644076548,0.0150911411977552,0.0003169168228839,-8.056871203740066,8.214075922036066e-05,8.434720453988057e-05,7.573068514832665e-05,1.819164315904996e-05,0.0002806367104831,0.0043016765481026,0.0133188316428094,0.0146795034785391,0.0205526549272971,-8.127195980107228,-8.306552361489494,-8.46151763560676,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.723761368783112,0.0130075306598717,0,0.6857606034552547,0.0135724605231366,1.3841000591774746,4.4877534931530926e-05,0.0813420259574264,15.426682054106095,0.9999962627251878,3.7373231313553976e-06,0.0
2009-06-01,3339.3798828125,3384.080078125,3331.610107421875,3379.489990234375,0.0305981352423592,0.0186584535180996,0.0119396817242595,0.0156264023339301,0.000295395334009,-8.127195980107228,8.807092373390182e-05,6.702364613204141e-05,5.1286739084975455e-05,0.0009362458803097,0.0012104616022158,0.0050509754235487,0.0145897623871018,0.015338450055262,0.0207304749004277,-8.131953512709867,-8.503007996906078,-8.451881290838605,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7077823955341745,0.0186584535180996,0,0.7729143454425996,0.014861293490452,1.3836083809703124,5.907294546056722e-05,-0.0043635554546059,1.2928885738033942,0.999998322816604,1.6771846433583012e-06,0.0
2009-06-02,3346.56005859375,3399.590087890625,3342.280029296875,3378.0400390625,-0.0004291364412264,-0.0097918375603889,0.0093627011191625,0.0170016443732012,0.0002939933187831,-8.131953512709867,0.0001042548824765,0.0001106653254626,0.0001135982161563,1.841580851884595e-07,0.0011018583618724,0.0044547258804168,0.0145356547236749,0.0151947767697512,0.0207197609881527,-7.893061808483679,-8.65835212255011,-8.489975626963409,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7033554843930164,0.0097918375603889,0,0.4954128444812665,0.0182607017921575,1.38510284421188,4.504603448623084e-05,0.1196842421582382,5983.187637714486,0.9997361393486804,0.000263861469684,0.0
2009-06-03,3387.8798828125,3387.8798828125,3288.989990234375,3309.64990234375,-0.0204532570950908,0.0029086512406043,-0.023361908335695,0.0296237986507031,0.000373324773339,-7.893061808483679,0.0003165162721243,0.0002279534654224,0.0001855009778645,0.0004183357257978,0.001463249305,0.0048569523729043,0.0161278683271415,0.015199106250587,0.0208084439822273,-9.46299817618782,-8.72338997963879,-8.536085108810754,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6734172407197444,0.0029086512406043,0,0.3156269407231383,0.0165962612118614,1.38574344847563,3.063035595441502e-06,0.1104489773343824,3.497787091245144,0.9950298238980314,0.0049703147895354,0.0
2009-06-04,3316.909912109375,3351.639892578125,3308.489990234375,3312.030029296875,0.0007188891883028,0.0021911860373094,-0.0014722968490066,0.0129578572376713,7.767336213292848e-05,-9.46299817618782,6.055931153619916e-05,8.311567802922022e-05,0.0001265499006055,5.168016650586587e-07,0.0013734742090168,0.0045341878791164,0.0131767710514764,0.0151582741149367,0.0207429389401294,-8.547229298315061,-8.671823101978893,-8.530066422292967,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7160687411429415,0.0021911860373094,0,0.3061817336873925,0.0156550195665512,1.3858934777812737,3.819239988487113e-05,0.0955667035518063,2657.637628205548,0.343371605628474,0.6595420905142699,0.0
2009-06-05,3338.72998046875,3389.81005859375,3318.030029296875,3339.050048828125,0.0081250467174355,0.0080291860097706,9.586070766519356e-05,0.0214026477609796,0.0001940820978804,-8.547229298315061,0.0001652150308144,0.000229033115825,0.0002683553789532,6.601638416050939e-05,0.0014212989500183,0.0045043525303144,0.0132810187526251,0.0147799990398621,0.0207008517469117,-9.495190117101195,-8.889087150592697,-8.545120323840573,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6937466145466,0.0080291860097706,0,0.2092483490459153,0.0163953904151154,1.386065210768787,4.493354113331987e-05,-0.1809594364010228,21.529487665260906,0.7453348669686221,0.445452085038841,0.0
2009-06-08,3327.56005859375,3330.85009765625,3275.699951171875,3289.659912109375,-0.0149021607613408,-0.0034470297276271,-0.0114551310337136,0.0166959841944168,7.52127246616515e-05,-9.495190117101195,0.0001005399343884,8.868838761418196e-05,7.909602471202796e-05,0.0002220743953568,0.0007071274650654,0.0043801766317145,0.0144940740583648,0.0149924511566669,0.0202080509117569,-8.817904235762454,-8.703005193264197,-8.50564102478395,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7259181078312142,0.0034470297276271,0,0.1292010351600792,0.0180766187120787,1.386222940185358,2.3765606655850643e-05,-0.1414431942522937,3.1841917693621933,0.0268854409010177,1.1581150600129653,0.0
2009-06-09,3314.659912109375,3332.35009765625,3284.139892578125,3296.72998046875,0.0021468729274208,0.0075708385047815,-0.0054239655773605,0.0145730012002932,0.0001480583296605,-8.817904235762454,7.659713908530539e-05,9.482163266600822e-05,9.25962204813241e-05,4.609063366492356e-06,0.0007115523703467,0.0040051310105933,0.0141689323632148,0.0144481646829735,0.020114066922946,-8.05142846821495,-8.819263311550829,-8.517000487139669,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7296884739781202,0.0075708385047815,0,0.27918153681107,0.0196505176687914,1.3859475853609031,1.1496002717494596e-05,-0.1262265589219216,154.3810877365147,0.8898515543219151,0.232782682694029,0.0
2009-06-10,3338.760009765625,3370.8701171875,3303.0400390625,3315.27001953125,0.0056080119941063,0.0126684213132679,-0.0070604093191616,0.0203276376844051,0.0003186464199398,-8.05142846821495,0.0001490350337624,0.0001873498926098,0.0001989431730842,3.144979852604012e-05,0.0003246664430749,0.0040071719776371,0.0140795448043649,0.0138320910398508,0.0201104991400561,-9.021932290631131,-9.059879462677747,-8.57045144096712,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7140474641338157,0.0126684213132679,0,0.3189567577213302,0.0181408240566743,1.3857615869154052,8.694630202232865e-06,-0.1302316304594631,10.32332313616433,0.9968525658249502,0.0039270497862143,0.0
2009-06-11,3301.06005859375,3343.06005859375,3294.340087890625,3334.93994140625,0.0059155964553712,-0.0042954274101633,0.0102110238655346,0.0146807016746304,0.0001207326092094,-9.021932290631131,7.7733491422915e-05,6.74845160294635e-05,5.570666446280435e-05,3.499428142280031e-05,0.0003591439228326,0.0034419146176969,0.0136869429125616,0.0137955913993118,0.0200912555184193,-10.527957589624336,-8.965769970677675,-8.580628222085572,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7068542027667789,0.0042954274101633,0,0.3289209762660167,0.0166452922039563,1.3858392652718072,2.955444095332188e-05,-0.1369992668142935,10.262931483875834,0.8101861993928504,0.191504598476212,0.0
