Date,abs_return,p_evt
1989-11-08,0.0084687956433011,0.0
1989-11-09,0.0007777522895534,0.0
1989-11-10,0.0033462686627907,0.0
1989-11-13,0.0006564261452876,0.0
1989-11-14,0.0014337248033969,0.0
1989-11-15,0.0022690932291725,0.0
1989-11-16,0.0004772809405946,0.0
1989-11-17,0.0040495093641952,0.0
1989-11-20,0.0057815762657035,0.0
1989-11-21,0.0040130519684009,0.0
1989-11-22,0.0033552912189503,0.0
1989-11-24,0.0042974952707736,0.0
1989-11-27,0.0017852016638158,0.0
1989-11-28,0.0016632936315817,0.0
1989-11-29,0.0024959790537236,0.0
1989-11-30,0.0006543176734609,0.0
1989-12-01,0.0020197009674637,0.0
1989-12-04,0.00047464749172,0.0
1989-12-05,0.00094952038067,0.0
1989-12-06,0.0026089695043657,0.0
1989-12-07,0.0016594491236957,0.0
1989-12-08,0.0010671564579542,0.0
1989-12-11,0.0044538211986906,0.0
1989-12-12,0.0001785269659462,0.0
1989-12-13,0.0018429751967115,0.0
1989-12-14,0.0065550924163338,0.0
1989-12-15,0.0046742986894426,0.0
1989-12-18,0.0153746343049136,0.0
1989-12-19,0.0068551809875932,0.0
1989-12-20,0.0012275777451489,0.0
1989-12-21,0.005627603242444,0.0
1989-12-22,0.0075958192294758,0.0
1989-12-26,0.0013309210472863,0.0
1989-12-27,0.0036810263677869,0.0
1989-12-28,0.0015047099867045,0.0
1989-12-29,0.0121945038844508,0.0
1990-01-02,0.0096967555526662,0.0
1990-01-03,0.0049304341351151,0.0
1990-01-04,0.0041070051248632,0.0
1990-01-05,0.0025902319424438,0.0
1990-01-08,0.0005895686823261,0.0
1990-01-09,0.0014755794059791,0.0
1990-01-10,0.0080655198720406,0.0
1990-01-11,0.0004166814530625,0.0
1990-01-12,0.0219035142336447,0.0
1990-01-15,0.0087993387505066,0.0
1990-01-16,0.0022684029027643,0.0
1990-01-17,0.0012850982867508,0.0
1990-01-18,0.0045974275678133,0.0
1990-01-19,0.0049643886643052,0.0
