Date,p_change,expected_runlen,p_evt
2009-09-23,0.024040345708629517,1.4305787021025669,0.0
2009-09-24,0.8974980745388788,0.27472879036384384,0.0
2009-09-25,0.04014046272863979,2.649146721812156,0.0
2009-09-28,0.9998587030808154,0.00038171587307683666,0.0
2009-09-29,0.3192348411241518,0.6834686302096283,0.0
2009-09-30,0.9700397378217398,0.055335970538024894,0.0
2009-10-01,0.9996808196650339,0.0003512701464728954,0.0
2009-10-02,0.7646361036968907,0.23559470245992775,0.0
2009-10-05,0.3799846780848215,0.6441391181348107,0.0
2009-10-06,1.0,0.0,0.0
2009-10-07,0.07727336103698895,0.922726638963011,0.0
2009-10-08,0.39964959999701427,0.6005239839904677,0.0
2009-10-09,0.42771955395115197,0.8805725691736559,0.0
2009-10-12,0.06587431276657874,1.7226156889277944,0.0
2009-10-13,0.17418555730030583,2.172542799200595,0.0
2009-10-14,0.9999999299507314,2.2226770575345087e-07,0.0
2009-10-15,0.03522596483774638,0.9649714659065426,0.0
2009-10-16,0.9598948969010443,0.04210229987577879,0.0
2009-10-19,0.9999999990542484,2.691658778335775e-09,0.0
2009-10-20,0.09514293323811797,0.9048571830303556,0.0
2009-10-21,0.9985430563116495,0.001476322328893077,0.0
2009-10-22,0.57105556998553,0.43091958702775546,0.0
2009-10-23,0.9963411487387321,0.0063998875266115425,0.0
2009-10-26,0.9979350129891877,0.002078028104006823,0.0
2009-10-27,0.27456510848691235,0.7284271919552393,0.0
2009-10-28,0.9999999709239712,4.321399125188891e-08,0.0
2009-10-29,0.9936842027070645,0.006315958059969637,0.0
2009-10-30,0.9999998923931823,1.0771563544278516e-07,0.0
2009-11-02,0.6708874102735518,0.329115794605875,0.0
2009-11-03,0.3418913976633366,0.6593744122274805,0.0
2009-11-04,0.3152926897815003,0.9722670316064115,0.0
2009-11-05,0.9976458686020843,0.006029810040855499,0.0
2009-11-06,0.966969861379953,0.033802489889402265,0.0
2009-11-09,1.0,0.0,0.0
2009-11-10,0.01595994551578505,0.9840400544842149,0.0
2009-11-11,0.6628902583428626,0.3394030717076383,0.0
2009-11-12,0.8831284133324472,0.1340064317973132,0.0
2009-11-13,0.5715639539664386,0.48016898422966103,0.0
2009-11-16,0.8394176729503294,0.23121974891001346,0.0
2009-11-17,0.005711937377184128,1.292229966241577,0.0
2009-11-18,0.4752019744397035,1.3826389240843335,0.0
2009-11-19,0.999913913101425,0.0002412847086642013,0.0
2009-11-20,0.9509671841531724,0.04905895897493849,0.0
2009-11-23,0.9977862841576434,0.0025699526726211883,0.0
2009-11-24,0.8341574507827266,0.16617286322001604,0.0
2009-11-25,0.8194652459120051,0.19601424800976605,0.0
2009-11-26,0.9999999982307718,2.3767943408759217e-09,0.0
2009-11-27,0.9999964292464018,3.5707535982294072e-06,0.0
2009-11-30,0.9777358696109072,0.022264133169561294,0.0
2009-12-01,0.9998792597743688,0.00012101337592415686,0.0
2009-12-02,0.332500327782447,0.668019240005286,0.0
2009-12-03,0.9830801311266747,0.02469096579969181,0.0
2009-12-04,0.9817976363548471,0.018293128258970077,0.0
2009-12-07,0.33135369755421845,0.7996925747704824,0.0
2009-12-08,0.971008405114944,0.058438148081358526,0.0
2009-12-09,0.8690103909853022,0.1358317386474172,0.0
2009-12-10,0.9098827668364162,0.09570632424549683,0.0
2009-12-11,0.7318423475522801,0.27916303889236543,0.0
2009-12-14,0.1853889015314405,0.9713200741144646,0.0
2009-12-15,0.9671118746180164,0.0687669885151951,0.0
2009-12-16,0.9969117608400337,0.003319279134216954,0.0
