Date,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
1956-10-26,2.6432955611971973,0.009118647389551414,0,,0.004137718705329144,8.289306334778563e-11,7.14418297610622e-06,0.7515646637064842,1.3103189764945526
1956-10-29,2.630357260365846,0.002805679305307469,0,,0.004600084069942145,8.289306334778563e-11,4.664372574444071e-06,0.7331286792220116,14.83487296341261
1956-10-30,2.6083973956335402,0.0006468167487790077,0,,0.004692899768349767,8.289306334778563e-11,2.4186081103348957e-06,0.7506943306515967,266.55869558686123
1956-10-31,2.6000873468615318,0.01718361137888631,0,,0.005477000065738456,8.289306334778563e-11,9.850657780128987e-06,0.7075525362210698,1.3199684701578764
1956-11-01,2.63143474260675,0.020413273500746443,0,,0.009222413562260655,8.289306334778563e-11,3.728343638770469e-06,0.7472334540233564,1.9280413400803922
1956-11-02,2.428753613735961,0.009839631996356502,0,,0.010181270499527122,8.289306334778563e-11,1.5884049959128647e-05,0.6907129497403411,8.43937876099482
1956-11-05,2.508204403631506,0.0131107596941263,0,,0.010304070989057446,8.289306334778563e-11,3.0976815214987796e-05,0.6166775164837901,5.707693586955958
1956-11-07,2.3695891568397958,0.010347423513263301,0,,0.012716545634053287,8.289306334778563e-11,2.405139936096632e-05,0.6170523508654474,10.159392677248752
1956-11-08,2.389362681527995,0.008098958751423123,0,,0.012701394196489888,8.289306334778563e-11,2.0088274701193397e-05,0.6312116816879547,13.08177195321367
1956-11-09,2.3471814512427978,0.00838082461938753,0,,0.011525825187491588,8.289306334778563e-11,1.2794407865615705e-05,0.6491185195747604,7.283938692380802
1956-11-12,2.2007369044612024,0.0032317495092968533,0,,0.012114670303540511,8.289306334778563e-11,5.567979293859756e-06,0.6168127586211941,40.71508706486204
1956-11-13,2.2013503489703834,0.004743458994094233,0,,0.0126171939090188,8.289306334778563e-11,3.3146685483425203e-06,0.6325334214032131,12.259563554383826
1956-11-14,2.1988657381576093,0.00563508512532443,0,,0.010878841853588011,8.289306334778563e-11,9.302857790761661e-06,0.644167820295478,6.315077660249097
1956-11-15,2.2038961788726383,0.006322862060745482,0,,0.0067778298597867105,8.289306334778563e-11,3.2840873002818313e-06,0.6434697787922075,4.375232280794634
1956-11-16,2.403591543928476,0.0004373596643011763,0,,0.006354116550970777,8.289306334778563e-11,1.366616813581389e-05,0.6193090082366771,548.234037703933
1956-11-19,2.4087253384568816,0.00988694750755283,0,,0.007137803159202344,8.289306334778563e-11,2.6843837626058822e-05,0.6927416623130737,1.9659619606215586
1956-11-20,2.4108010203068293,0.00887123858566486,0,,0.004644194905257722,8.289306334778563e-11,2.6259477369675816e-05,0.7124447106709121,3.156012807139931
1956-11-21,1.973043515150765,0.004912944823912598,0,,0.004834175905247956,8.289306334778563e-11,2.2314584440594373e-05,0.7097214897841019,9.974612515953623
1956-11-23,1.962773021592259,0.010466663494764014,0,,0.0065117028442159665,8.289306334778563e-11,2.2057915915011036e-05,0.647051466807037,2.8327430201472503
1956-11-26,1.9583573009002444,0.005999361684859148,0,,0.007050975183209167,8.289306334778563e-11,2.0018807209872045e-05,0.6511984458747204,9.616796285194052
1956-11-27,2.058157111820957,0.0008910875187807467,0,,0.006930446372125701,8.289306334778563e-11,2.067532858888033e-05,0.620176546073704,313.8053012837008
1956-11-28,2.06756423660576,0.01074555988550486,0,,0.008124337624687401,8.289306334778563e-11,2.6006095797126743e-05,0.6904854838702131,2.476390329213384
1956-11-29,2.1632403092103436,0.001125982244566286,0,,0.009116759925300469,8.289306334778563e-11,2.324339021601607e-05,0.7435156997560274,207.49695145652862
1956-11-30,1.9849531260368594,0.0156497882175312,0,,0.010229598673861678,8.289306334778563e-11,1.2333487191429042e-05,0.7207078718286406,1.626832668897416
1956-12-03,2.000380100543333,0.019767779589853467,0,,0.009540008029469266,8.289306334778563e-11,5.776670726695524e-06,0.7226752157707502,1.927526000570698
1956-12-04,1.9443520274017432,0.003049433644132435,0,,0.011962397397480133,8.289306334778563e-11,1.2700291127378998e-05,0.7138161165529495,81.91322797360718
1956-12-05,1.957139254384341,0.011926829871497957,0,,0.013186616259022134,8.289306334778563e-11,3.405982968165965e-05,0.6368261959514456,5.543066221912332
1956-12-06,1.9318476759896202,0.009012979042847065,0,,0.011801532093463733,8.289306334778563e-11,4.7120186849220994e-05,0.5723820321824966,10.690909102240486
1956-12-07,1.9116346904652308,0.0049014384035771935,0,,0.010428811588980045,8.289306334778563e-11,4.067660493427848e-05,0.5208083640275881,26.955071425027047
1956-12-10,1.9025989935705925,0.005115136431636631,0,,0.010776158881377144,8.289306334778563e-11,4.113912619671025e-05,0.6866288448033319,10.815016925871358
1956-12-11,1.8948614784764635,0.006861083926436123,0,,0.00967719222476759,8.289306334778563e-11,3.5569561159110896e-05,0.6357617394228143,6.813591931139543
1956-12-12,1.8879992152891611,0.007558581970850954,0,,0.008685850047376055,8.289306334778563e-11,3.7195156615783085e-05,0.6466685489836901,4.124281918990679
1956-12-13,1.894092677171976,0.007988791869121797,0,,0.008549361533806634,8.289306334778563e-11,4.585089367977361e-05,0.5766180962402256,3.4192012728306613
1956-12-14,2.062398225299841,0.0008598649526729025,0,,0.008883909927598476,8.289306334778563e-11,2.8919503320820977e-05,0.5709655019716041,263.6457403775203
1956-12-17,4.12186259384403,0.0,0,,0.006444204563008156,8.289306334778563e-11,8.436249594322429e-06,0.5672362098529535,168766797.3206
1956-12-18,5.288641375502501,0.0,0,,0.0047801752834936775,8.289306334778563e-11,1.0346381918581857e-05,0.6138919208244304,121692324.67500001
1956-12-19,5.253165339375411,0.00236636894133865,0,,0.0047193439626811995,8.289306334778563e-11,5.023371683252246e-07,0.6080514947367074,12.52921193335436
1956-12-20,5.247027303213006,0.007783836280995204,0,,0.004864446929390833,8.289306334778563e-11,8.560658849538517e-06,0.6660643614392835,1.1046256251685573
1956-12-21,5.255961657475017,0.006490703045101573,0,,0.0053375540950445005,8.289306334778563e-11,8.03966145166337e-06,0.6344038531236951,2.571066285761094
1956-12-26,5.263955599150051,0.00043123023793692803,0,,0.005816834685307289,8.289306334778563e-11,4.815341782512873e-06,0.6118219714856543,583.4732869950767
1956-12-27,5.2547661803549754,0.0008626465156209045,0,,0.005883098986323178,8.289306334778563e-11,1.4163735793437887e-06,0.5961074700233656,146.80599892821945
1956-12-28,5.255187940985538,0.004520573827196636,0,,0.0047537485977503895,8.289306334778563e-11,4.2138271659535986e-06,0.6263362207369403,6.071909215922869
1956-12-31,5.201599700915552,0.0023596878093759487,0,,0.004201744053458378,8.289306334778563e-11,1.4115438319500125e-06,0.6220483625553176,12.40328245315555
1957-01-02,5.244323635137161,0.010121706126105728,0,,0.005493025051548234,8.289306334778563e-11,3.7253683608505316e-06,0.6425150682255655,1.2629000640802042
1957-01-03,5.205392542121001,0.008620693785882948,0,,0.007575513930658078,8.289306334778563e-11,7.583665197401056e-07,0.5912395266479507,2.738470548256181
1957-01-04,5.104633047622185,0.0012867549356591786,0,,0.008127466142756433,8.289306334778563e-11,1.5186186054104042e-06,0.6065921452767017,123.46433595706439
1957-01-07,5.120309442531044,0.005156901922169213,0,,0.008241487200331068,8.289306334778563e-11,1.313778912353951e-07,0.6258552953144789,7.918540331587783
1957-01-08,5.0605594278718735,0.0036688974424728695,0,,0.006820761106286589,8.289306334778563e-11,2.198281840211926e-06,0.6228354106401226,16.23048608739423
1957-01-09,5.005902247808282,0.0019478450642202902,0,,0.006338714391963033,8.289306334778563e-11,2.3785845052459936e-06,0.6792672456235886,31.580770632473758
1957-01-10,4.984290937379413,0.00238019391800909,0,,0.006675843528482077,8.289306334778563e-11,1.3760085004571428e-06,0.6576902146709397,9.032070687482124
1957-01-11,4.956762017673462,0.0019470022774764147,0,,0.006558507512111844,8.289306334778563e-11,1.9611570682393957e-06,0.6994335223454003,14.06152313719081
1957-01-14,4.95757962773815,0.006953519795970267,0,,0.006874688789964411,8.289306334778563e-11,8.184224175274902e-06,0.7044813712655165,1.5524354516187684
1957-01-15,5.0103032876031,0.014938772944253621,0,,0.006375117591386832,8.289306334778563e-11,2.1576194236070012e-05,0.6092657544482594,1.2760340686349558
1957-01-16,4.955905252741325,0.0011060555744315636,0,,0.006075387436575333,8.289306334778563e-11,1.3364059026321304e-05,0.5775852826480065,230.67444563249236
1957-01-17,5.018794880805498,0.00022107952436912028,0,,0.005407964797528311,8.289306334778563e-11,1.5438625317466214e-05,0.5911626929043764,5658.705409375892
1957-01-18,4.003662818362979,0.012909189444279757,0,,0.006101792915537457,8.289306334778563e-11,2.5418320706155872e-05,0.5589507296533619,2.6369351104769114
1957-01-21,2.2234089992261756,0.005390800595484875,0,,0.006771835623215067,8.289306334778563e-11,2.556949112600918e-05,0.5835758875045491,14.45755304673018
1957-01-22,2.2204199487727063,0.0029235881157400885,0,,0.007504428549100866,8.289306334778563e-11,2.3521003156669425e-05,0.5489916895744863,24.045705580418183
1957-01-23,2.2185240624686338,0.007606304262667913,0,,0.007543837122956277,8.289306334778563e-11,2.035217804817478e-05,0.48254671933072213,4.531260727004533
1957-01-24,2.1936761629967827,0.003559511021587937,0,,0.007512681239133455,8.289306334778563e-11,1.9788151382857426e-05,0.44835150778049637,21.68734472258992
1957-01-25,2.0110079904405236,0.0046744456409551745,0,,0.007871285588472256,8.289306334778563e-11,2.1831809827298074e-05,0.5190052673234649,5.948827835262025
1957-01-28,1.9374861077192709,0.0073899790190786255,0,,0.007285761169565599,8.289306334778563e-11,2.2234208985433387e-05,0.5654480850287958,2.8480220132334524
1957-01-29,1.9396010353749,0.00493268722409137,0,,0.006872187583397245,8.289306334778563e-11,6.667888719601288e-06,0.5288974123258355,7.041090464286537
1957-01-30,1.9292327973855685,0.004463313933135452,0,,0.006776880715858944,8.289306334778563e-11,4.6768691143168924e-06,0.6143269402544235,6.695636351251401
1957-01-31,1.8789077795494036,0.004239627558584544,0,,0.006334084223837755,8.289306334778563e-11,7.422685092425623e-06,0.5223131370931329,7.715913621011626
1957-02-01,1.8494215087626094,0.0022386910770762175,0,,0.005721033960805911,8.289306334778563e-11,2.370459801162283e-07,0.5831227674907756,24.313027942755447
1957-02-04,1.8111495192524703,0.0020190731457880107,0,,0.0048216149852574,8.289306334778563e-11,1.4650267537446333e-06,0.6162056692848187,17.493599294761
1957-02-05,1.9073407619528964,0.014476602126810416,0,,0.005685483077934567,8.289306334778563e-11,9.734173122701357e-06,0.5394986121015072,1.2241902732000527
1957-02-06,1.9428893191154923,0.0015961625907332329,0,,0.006666999332934256,8.289306334778563e-11,1.404198903708243e-05,0.5217720256773811,93.88044074768513
1957-02-07,1.9250747896993536,0.004574590916357566,0,,0.006083051739943289,8.289306334778563e-11,1.773238244536798e-05,0.5226625627013529,11.570524846471157
1957-02-08,1.9315215367521177,0.006901321198555155,0,,0.006039851395951522,8.289306334778563e-11,1.934699428694773e-05,0.5790611929484917,5.978628331535869
1957-02-11,2.0082768360613015,0.017464642416842435,0,,0.005844368615409011,8.289306334778563e-11,3.1620440241026656e-05,0.40997429265966656,1.9202039993487352
1957-02-12,1.9967749024834835,0.004237301705195963,0,,0.007261920551041299,8.289306334778563e-11,3.401242159971057e-05,0.40442627550674937,21.948053987699442
1957-02-13,1.9991163837722603,0.015217466159009168,0,,0.008456567925761866,8.289306334778563e-11,3.7006536923728796e-05,0.40328246868204987,2.6907259846333913
1957-02-14,1.9925291892572607,0.001162367573694094,0,,0.010054223175894623,8.289306334778563e-11,3.4545049503234156e-05,0.414459510863268,446.68740138916974
1957-02-15,1.5102465703090202,0.012023188604631838,0,,0.011494882981121023,8.289306334778563e-11,2.5493829888773564e-05,0.3651015459312629,4.845476755566263
1957-02-18,1.5835603835720753,0.001149804393705844,0,,0.011574378983044933,8.289306334778563e-11,2.46348051628253e-05,0.34560958753143767,300.10655536982324
1957-02-19,1.783747179397002,0.0006901114415554011,0,,0.010347654127398713,8.289306334778563e-11,8.440701651898894e-06,0.31357329642312665,796.3756825944045
1957-02-20,1.7804542611559706,0.003213946412866785,0,,0.010297143754697265,8.289306334778563e-11,4.0433041396795455e-06,0.3263649324921684,15.299544424460622
1957-02-21,1.7608199880406912,0.003443959891863624,0,,0.010778385534978679,8.289306334778563e-11,2.975453190440257e-06,0.31762417419092903,14.210240149533043
1957-02-25,1.7771892155948832,0.002302521703840541,0,,0.0097315096427271,8.289306334778563e-11,1.2461703144096214e-06,0.33935165757715924,5.524781511957928
1957-02-26,1.8172931256370142,0.0016123392493968137,0,,0.008696789669570522,8.289306334778563e-11,1.339048770172822e-05,0.3159598184129432,11.758482942586047
1957-02-27,1.888016127512177,0.000921043473959556,0,,0.006816635765031777,8.289306334778563e-11,1.4905562483470238e-05,0.3145623760881378,36.47185085715524
1957-02-28,1.8803744411601229,0.003461444071060046,0,,0.005278920972187045,8.289306334778563e-11,2.330388447472704e-06,0.2872679771363847,2.7201734870136804
1957-03-01,1.948441832510702,0.011034671896945559,0,,0.005424538726595899,8.289306334778563e-11,9.66636279621073e-06,-0.008915261498179254,1.1702569048753504
1957-03-04,1.9734439319921802,0.007289318920505675,0,,0.004377023168607266,8.289306334778563e-11,5.97815711848663e-06,-0.05667550876062271,3.582020824745963
1957-03-05,1.9616562724682527,0.003624830491673356,0,,0.004579753456781833,8.289306334778563e-11,8.200547238345999e-06,-0.1150191434064748,15.287418821586547
1957-03-06,2.2985814960915487,0.00022607849608916205,0,,0.004676966459478822,8.289306334778563e-11,8.00404389786901e-06,-0.11337596720041121,3914.3127433288246
1957-03-07,2.3500605333521234,0.00045229440106729705,0,,0.0040125738586372665,8.289306334778563e-11,6.27875082445517e-06,-0.08589606051200113,920.428724934801
1957-03-08,2.336283642746288,0.003171715200449351,0,,0.004187905259899378,8.289306334778563e-11,6.368257821152261e-06,-0.09838215805381374,7.613390977556795
1957-03-11,2.3560770940001157,0.006602207717048638,0,,0.0041340865447173775,8.289306334778563e-11,4.8273152811827e-06,-0.09893616320618856,1.5380893028275622
1957-03-12,2.4041668476566804,0.0006854514084270023,0,,0.004510016943080189,8.289306334778563e-11,3.630148918293635e-06,-0.13834519230588826,115.72857396108446
1957-03-13,2.285821664734694,0.0066067198393965606,0,,0.005037991459827189,8.289306334778563e-11,7.997577036093866e-06,-0.14868910785956335,2.244556587630459
1957-03-14,2.3411704742374684,0.000680939286079061,0,,0.004085731969306301,8.289306334778563e-11,9.818367594000496e-06,-0.14737946443461172,211.85157636614127
1957-03-15,2.2762256028555368,0.0004539368667621214,0,,0.0037956789889064335,8.289306334778563e-11,2.9775231273287598e-06,-0.14374455768314917,428.89261414647336
1957-03-18,2.291895462485614,0.004550651041840283,0,,0.0038437040718226328,8.289306334778563e-11,1.817602816967768e-06,-0.10866270688271472,3.1628069108801617
1957-03-19,2.1760153063409935,0.004323648622523122,0,,0.004452098257242533,8.289306334778563e-11,1.5880936199739576e-06,-0.1510160942315821,4.478502309218318
1957-03-20,2.168775508494305,0.0013614152093508432,0,,0.004705860536799867,8.289306334778563e-11,1.1569214805173818e-06,-0.20659670932726062,22.620247116086848
1957-03-21,2.3266575675598618,0.00022678010151137403,0,,0.004529773237739578,8.289306334778563e-11,8.906607833651233e-07,-0.1890912589774247,807.1772990288767
1957-03-22,2.3238887461046116,0.0011341554110287548,0,,0.004299822459510766,8.289306334778563e-11,8.65547975556558e-08,-0.17636726065963756,33.11298837414267
1957-03-25,2.334691097647897,0.004093712794091329,0,,0.003971244801115322,8.289306334778563e-11,7.741743349087586e-07,-0.15073645193467003,2.3059130893300406
1957-03-26,2.3701755305164522,0.0006834213498495143,0,,0.003691796234017244,8.289306334778563e-11,1.2337706353330392e-06,-0.13298229560779468,43.712772001820476
1957-03-27,2.399820447286409,0.004090921732062437,0,,0.0034119873261167335,8.289306334778563e-11,3.320959304127385e-07,-0.13929944609660852,2.1092067048647336
1957-03-28,2.3805681581866005,0.0020392020688522524,0,,0.0035138588272688553,8.289306334778563e-11,7.446305119218045e-07,-0.18805000539582492,9.476326077316822
1957-03-29,2.3643540330377584,0.001585676945644014,0,,0.003461432698315311,8.289306334778563e-11,4.134735856962567e-07,-0.17960698615026147,16.160655693671085
1957-04-01,2.2464778830597747,0.0006798590470787614,0,,0.0027271256236885777,8.289306334778563e-11,1.6825161171549462e-06,-0.17518363466044196,52.654996077674966
1957-04-02,2.227859523220087,0.006323390243917468,0,,0.003025047599651511,8.289306334778563e-11,2.5112125482355997e-06,-0.23312880104777173,1.5969840212319397
1957-04-03,2.209215679323582,0.0026979051395147153,0,,0.0033018087103807553,8.289306334778563e-11,2.9570030783249995e-06,-0.2822379378773251,7.473715409651327
1957-04-04,2.0302155706077922,0.002247748515102449,0,,0.0037001107261671,8.289306334778563e-11,2.345730860621423e-06,-0.27963858579547707,10.943945394537709
1957-04-05,1.9476105097461451,0.0011245486754921398,0,,0.003745970704781755,8.289306334778563e-11,2.988998099311419e-06,-0.2717824060453791,42.735006707460826
1957-04-08,1.9332747777341595,0.0022502774485924177,0,,0.003590158702575499,8.289306334778563e-11,3.2141420509280658e-06,-0.2691549306228443,11.581277256577375
1957-04-09,1.9791642167974317,0.008970715563459174,0,,0.004458324550335344,8.289306334778563e-11,7.35391217670536e-06,-0.30632621576478786,1.231869714826721
1957-04-10,1.9616882728702187,0.004233015694471034,0,,0.004756766795421778,8.289306334778563e-11,7.425030107689233e-06,-0.2373972072415438,6.1262585493730395
1957-04-11,3.651216489067176,0.0,0,,0.0048243375376411995,8.289306334778563e-11,6.762694641895681e-06,-0.22791246708790588,104720517.9093
1957-04-12,4.712847626773832,0.0,0,,0.004572611316227566,8.289306334778563e-11,7.112563925129174e-06,-0.22988998329082413,103455908.1857
1957-04-15,4.7033522796387075,0.0006671584634222274,0,,0.004019681012514622,8.289306334778563e-11,6.76103872201828e-06,-0.15913870724266346,222.05559588099732
1957-04-16,4.656949801689769,0.0015560677558949835,0,,0.0038638744697273328,8.289306334778563e-11,4.5150037408655275e-06,-0.21049955856939176,8.584007891314153
1957-04-17,4.608040094540283,0.001331884142876179,0,,0.0033392666873275217,8.289306334778563e-11,4.0148154729231925e-06,-0.19850157653311287,2.61588580197795
1957-04-18,4.696260350355476,0.007293611960163792,0,,0.0036269812014045333,8.289306334778563e-11,7.749721048181777e-06,-0.20157043150837903,1.0872301285548773
1957-04-22,4.652271319772528,0.0015403170675377536,0,,0.0038912555090202558,8.289306334778563e-11,7.874897412176486e-06,-0.18791524887112743,25.377341925812186
1957-04-23,4.684744248496594,0.00373098164941182,0,,0.0028878856834449887,8.289306334778563e-11,9.054304710713437e-06,-0.2524751664883899,5.293365447179168
1957-04-24,4.649858821703847,0.0015322251595701203,0,,0.0026057808635398336,8.289306334778563e-11,4.947518332766651e-06,-0.29971569713166735,31.35440518337782
1957-04-25,4.673125339356462,0.0035056969047001798,0,,0.002695214904628633,8.289306334778563e-11,3.6326999139779804e-06,-0.2369450414455709,6.845224143447426
1957-04-26,4.637833304411362,0.0013178427645480365,0,,0.002938309809089978,8.289306334778563e-11,3.3684679520724677e-06,-0.19276771234849463,18.809775167857296
1957-04-29,4.678778326055929,0.005042201702919748,0,,0.003570852698428366,8.289306334778563e-11,5.187975720067239e-06,-0.2593048664626706,2.1915826321691654
1957-04-30,4.730626832877577,0.0002186976306297435,0,,0.0038597724598698003,8.289306334778563e-11,5.359794503879559e-06,-0.2827750346301446,874.8957552187823
1957-05-01,4.787827757862532,0.00610286926382493,0,,0.004488660017667177,8.289306334778563e-11,7.399201719076112e-06,-0.3322328257722642,2.060497540414959
1957-05-02,4.805682251641757,0.008007811052408973,0,,0.004037906014477889,8.289306334778563e-11,1.0914065874172109e-05,-0.10759894097360061,2.005119835008571
1957-05-03,4.790350989636996,0.0010783833096680248,0,,0.004408228177750211,8.289306334778563e-11,7.3894912942901775e-06,-0.1120660454469025,110.07250460951438
1957-05-06,4.7818973071246695,0.0015117094847973056,0,,0.004212968354778567,8.289306334778563e-11,6.568354671769022e-06,-0.1252557765681481,45.88788784014721
1957-05-07,4.80246907490489,0.003030292088034079,0,,0.004137393478489123,8.289306334778563e-11,4.197092739894805e-06,-0.10985907053847792,12.414786029795643
1957-05-08,4.8237308708019615,0.0038944294227796525,0,,0.004347037861438389,8.289306334778563e-11,5.273276834467043e-06,0.9748011110049059,6.0608558673592645
1957-05-09,4.73331949090761,0.0010790814900604958,0,,0.004416759393945845,8.289306334778563e-11,6.54503043711303e-06,0.995796018428577,24.872380096012776
1957-05-10,4.7429006178773765,0.004948897466797575,0,,0.004140067339420223,8.289306334778563e-11,8.79616429425089e-06,0.6798394080108319,2.1350400421610787
1957-05-13,3.693244861299888,0.006205238948958449,0,,0.0037437159405169893,8.289306334778563e-11,9.500548981313603e-06,0.6021146313132754,2.298669362879674
1957-05-14,1.8280260516803561,0.004489647325145257,0,,0.004278239789506811,8.289306334778563e-11,8.824129239736472e-06,0.4517716379711477,4.935497954784875
1957-05-15,1.7397597884382217,0.003422541567845995,0,,0.004945711689996488,8.289306334778563e-11,7.299264017069567e-06,0.3969254904949285,8.198175200171436
1957-05-16,1.7358303170836238,0.0040489905519474735,0,,0.0040057399813325555,8.289306334778563e-11,4.96698168738337e-06,0.3526377413012825,6.786593629460351
1957-05-17,1.7066020217066187,0.0027609885942577682,0,,0.0041007039571726,8.289306334778563e-11,6.2386909575396585e-06,0.358581547869938,12.382574579400812
1957-05-20,1.6604213860050927,0.004232745964864272,0,,0.004095501153547022,8.289306334778563e-11,8.032513427778197e-06,0.3066258546033996,4.11942791568184
1957-05-21,1.8339462427625988,0.00042240480142100245,0,,0.0038433266263771994,8.289306334778563e-11,8.000987718291047e-06,0.30222589813853235,301.66842987803574
1957-05-22,1.83744219197322,0.004022498044785296,0,,0.0039305205497822005,8.289306334778563e-11,6.5608670312182004e-06,0.3094191220371645,3.6026369887393472
1957-05-23,2.1256660508238783,0.00021215688134205199,0,,0.003971058210825544,8.289306334778563e-11,6.28841879260114e-06,0.2994100233624405,931.8303962859079
1957-05-24,2.131754825762214,0.0012716737238470197,0,,0.003949188806419333,8.289306334778563e-11,4.68124887916576e-06,0.2860814690873939,22.222494448723758
1957-05-27,2.2053161987894474,0.009149980104056944,0,,0.003918829645730478,8.289306334778563e-11,9.418834550746227e-07,-0.14680232446467198,1.2152486857721945
1957-05-28,2.1807290009753415,0.0019257554915942166,0,,0.0038423891701162114,8.289306334778563e-11,1.8013437987079925e-07,-0.119636907341925,28.386767061013522
1957-05-29,1.97119969568844,0.008955326097943877,0,,0.00498179279294249,8.289306334778563e-11,2.974186500355113e-06,-0.020964505604847146,2.1109127659574107
1957-05-31,1.9800987259143354,0.006769640655894893,0,,0.005081535402315745,8.289306334778563e-11,4.570992136256109e-06,-0.05018130095517066,4.693060076564427
1957-06-03,1.9449971006444542,0.0012658519364132437,0,,0.005810839315838133,8.289306334778563e-11,2.4476767261336164e-06,-0.042081942316997085,134.21202597601138
1957-06-04,1.9107546556022144,0.0019017471080637822,0,,0.005364255360878722,8.289306334778563e-11,7.583528575513546e-07,-0.043611987640726775,37.31456358283457
1957-06-05,2.19398701919355,0.00021149279008260744,0,,0.005152051035836156,8.289306334778563e-11,6.501363854184152e-07,0.023949411018200063,2935.1456457716354
1957-06-06,2.294779876016939,0.011149769047167843,0,,0.005943896248183178,8.289306334778563e-11,8.359841906794858e-06,0.14939817177833015,1.4109787223369954
1957-06-07,2.3163995724699293,0.0010454624738324854,0,,0.006948872884942111,8.289306334778563e-11,8.842632955995653e-06,0.18942391319213328,119.55622751355116
1957-06-10,2.318650556137034,0.001044450262212297,0,,0.005791023816466145,8.289306334778563e-11,8.708150122708942e-06,0.1847506878775093,119.31917843444461
1957-06-11,2.3350289569591607,0.0008346640878220962,0,,0.005011641767791422,8.289306334778563e-11,1.1610083308607963e-05,0.17026347101277103,182.64529695094504
1957-06-12,2.285257023572285,0.0022919191780682714,0,,0.003964549934536777,8.289306334778563e-11,1.2886805737919891e-05,0.15729798601145925,25.21481730195453
1957-06-13,2.2576270009828656,0.0018713001379787337,0,,0.003768431445430166,8.289306334778563e-11,8.538367291825497e-06,0.18611990138982998,3.3226642317024773
1957-06-14,2.4455418769840565,0.00020775025799852536,0,,0.003060437810727077,8.289306334778563e-11,5.4683068619410596e-06,0.20083119055020923,245.25188864404214
1957-06-17,2.415063072974166,0.0018674172787709587,0,,0.003174190238407289,8.289306334778563e-11,6.3632373575488615e-06,0.17931408885589908,3.7226283408929057
1957-06-18,2.438489604861739,0.004154570943629586,0,,0.003655494005564989,8.289306334778563e-11,6.092251636410598e-06,0.16077002692287753,1.7117460178620738
1957-06-19,2.4803290885766285,0.006683393459137681,0,,0.002674111858704734,8.289306334778563e-11,4.381151627742145e-06,0.07521586556911282,1.5438516797498227
1957-06-20,2.4486158916819147,0.006095676486524247,0,,0.0016167130141800665,8.289306334778563e-11,2.6944913928109844e-06,0.040697438728747606,2.761663581189094
1957-06-21,2.47665717773488,0.0059209048820347355,0,,0.0016360196133877666,8.289306334778563e-11,5.524964802322299e-06,0.06282636406305996,3.9258746521641656
1957-06-24,2.316651186460916,0.007878306380209804,0,,0.001830199093808311,8.289306334778563e-11,9.76198720401697e-06,0.00942346955566555,3.161229858078978
1957-06-25,2.3534267103413957,0.00787830638020974,0,,0.0034190166127164557,8.289306334778563e-11,8.633181685362364e-06,-0.02866070834521577,3.88313904318437
1957-06-26,2.3001249524911827,0.0012733739458817303,0,,0.004389134533383333,8.289306334778563e-11,1.0117656303059992e-05,-0.008028802496812006,122.09279248251892
1957-06-27,2.3048813406296476,0.0036035687473617854,0,,0.004746178179301467,8.289306334778563e-11,9.574207383562451e-06,-0.00395570244277321,13.383923062973242
1957-06-28,2.227046322166987,0.002324858144141613,0,,0.004703849688462323,8.289306334778563e-11,8.695179392270165e-06,-7.875470419147758e-06,26.669467808499164
1957-07-01,2.1841581380150736,0.0012658519364131928,0,,0.004152407242387667,8.289306334778563e-11,8.946522057936103e-06,-0.0346840139304352,52.223652247059285
1957-07-02,2.269191435601174,0.009860589948653027,0,,0.004826397853135645,8.289306334778563e-11,1.8432731266841887e-06,0.004121756234947271,1.222300317465956
1957-07-03,2.371385111072819,0.011623160223567054,0,,0.004956937108946822,8.289306334778563e-11,1.0594504047687788e-05,0.05860322919501737,1.8676991039553574
1957-07-05,2.0900798389609436,0.004734945493877607,0,,0.005702875233969034,8.289306334778563e-11,1.673835219759726e-05,0.036067638947997784,11.675268995374674
1957-07-08,2.008885600651415,0.004303785695070131,0,,0.0055332928229281896,8.289306334778563e-11,2.0551301438134623e-05,0.035573791628505165,14.839933913887577
1957-07-09,3.869637957118057,0.0,0,,0.004260756482333812,8.289306334778563e-11,1.8717564475828764e-05,0.035573791628505165,273271367.8572
1957-07-10,3.857092424178818,0.0020428704257331107,0,,0.0034708887156273335,8.289306334778563e-11,1.576110381862783e-05,0.012733654753547907,43.18226937082455
1957-07-11,3.834655885964871,0.002861219789186996,0,,0.003473905106924733,8.289306334778563e-11,1.6011768054079798e-05,0.02441460553196789,6.510921589686832
1957-07-12,3.8464004054933105,0.00449257882882314,0,,0.004148914886345834,8.289306334778563e-11,1.6424514963290838e-05,-0.0037191680022107144,2.5301026742514137
1957-07-15,3.862505854713853,0.001018210770884949,0,,0.0044172884252580225,8.289306334778563e-11,1.610345904966899e-05,-0.00016137340080953587,32.38946783083175
1957-07-16,3.716370257785289,0.005101531206023244,0,,0.004142288865776712,8.289306334778563e-11,1.562144607661197e-05,0.051562416564894506,2.290263703292924
1957-07-17,3.7306160756045488,0.006156375449565235,0,,0.004063652640068711,8.289306334778563e-11,7.483886143859553e-06,0.06387198203981094,2.462554418385526
1957-07-18,3.750535097583932,0.0010298230020120264,0,,0.003867912386498022,8.289306334778563e-11,5.678780279027574e-07,0.11219819116522957,81.28634829214906
