Date,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
1980-03-31,2.350082738450397,0.013448809812613002,0,,0.030265009383422574,8.289306334778563e-11,0.00017640623127870023,-1.4519639843939354,33.82488267551572
1980-04-01,2.3605065984918956,0.016203878387121992,0,,0.029112357260467736,8.289306334778563e-11,0.0001205175769531433,-1.405098488245953,23.367964962869934
1980-04-02,2.381928872957657,0.019782036008765293,0,,0.028411002246618213,8.289306334778563e-11,8.824670726794275e-05,-1.3486533951262087,16.665820160566973
1980-04-03,2.50278907371487,0.001545134459679708,0,,0.030029195416658754,8.289306334778563e-11,7.694604704963806e-05,-1.3435002205591908,1045.8966238687483
1980-04-07,2.472077114220556,0.019376284328686825,0,,0.029618380941732993,8.289306334778563e-11,0.00011780304493436078,-1.2535927982897517,3.2297881597159486
1980-04-08,2.454860009801589,0.007245064820724547,0,,0.030909169363800743,8.289306334778563e-11,5.048136908981254e-06,-1.252966205536345,20.65523880690204
1980-04-09,2.4408121093673367,0.012351758238082055,0,,0.029989723634130883,8.289306334778563e-11,7.33253786332348e-05,-1.2400490483211353,6.385525673665333
1980-04-10,2.4348676613377154,0.009073716060745517,0,,0.02355464683950521,8.289306334778563e-11,0.00010508057831810142,-1.2386359983209456,8.07965839326754
1980-04-11,2.1036283410029792,0.0034178211854400805,0,,0.012605127828237011,8.289306334778563e-11,0.0001587973109789487,-1.23686463459162,57.74181069894229
1980-04-14,2.014558308338695,0.007871200453949243,0,,0.010826949754711579,8.289306334778563e-11,6.610101081899998e-05,-1.2090478578444335,5.827162772278199
1980-04-15,2.087282597860547,0.002050823115337094,0,,0.011167539617389722,8.289306334778563e-11,4.72209606057231e-05,-1.1973285965436133,74.35820621538113
1980-04-16,2.02622499068784,0.004629844000083776,0,,0.01105652442440121,8.289306334778563e-11,2.1718194289943012e-05,-1.1730538076414228,8.472455559973506
1980-04-17,2.016518914942466,0.00895268060952171,0,,0.009510517208884822,8.289306334778563e-11,8.912986292343485e-06,-1.1463025847522568,2.2386527742961975
1980-04-18,2.2686062863063343,0.0008172104582301632,0,,0.008271458573260967,8.289306334778563e-11,9.596641796717836e-06,-1.1460048071214632,252.18163108918995
1980-04-21,2.2043510138438758,0.011802645403034065,0,,0.006715737096800167,8.289306334778563e-11,1.9710414182002364e-06,-1.089958616006822,1.7642339453594922
1980-04-22,2.226583875351389,0.01956984065611249,0,,0.009634158501443378,8.289306334778563e-11,1.0073232685332616e-05,-1.0244228239572535,1.63073021689597
1980-04-23,2.1555204658475766,0.008876494723371951,0,,0.010458081140932711,8.289306334778563e-11,6.3005739141622215e-06,-1.0224362430836396,8.654307574570993
1980-04-24,2.146139409806724,0.01284444398276394,0,,0.010270531628053435,8.289306334778563e-11,1.0419359970608281e-05,-1.027821807979997,4.647363513861609
1980-04-25,2.0702742885910235,0.005567450632402263,0,,0.011061961958695311,8.289306334778563e-11,1.2773137248664817e-06,-0.9981525274075501,25.714171411812014
1980-04-28,1.8797912290430467,0.004485250493704363,0,,0.01153222015730579,8.289306334778563e-11,1.362868607307322e-05,-1.0005425024177146,33.69531262378246
1980-04-29,1.72244210186424,0.005829753594974437,0,,0.01139505151469728,8.289306334778563e-11,2.1557379722313936e-05,-1.0029053239871975,9.676679649818313
1980-04-30,1.7065947336660927,0.0045822329985690646,0,,0.011053349735471434,8.289306334778563e-11,2.9972406021139128e-05,-1.017270312574333,12.910340056776546
1980-05-01,1.722989109578251,0.0022169910708326034,0,,0.010723275624543635,8.289306334778563e-11,3.3877161970702964e-05,-1.0073562819869888,22.58611915572417
1980-05-02,1.6444882057514232,0.004072504747216201,0,,0.0100199022864086,8.289306334778563e-11,3.658643628583187e-05,-1.0065137669202717,5.824478684944714
1980-05-05,1.532519816969209,0.00561694608423293,0,,0.006705675095060856,8.289306334778563e-11,4.100569793340853e-05,-1.0071244119210925,3.424184632798957
1980-05-06,1.4465862545279276,0.00840194505599936,0,,0.0058269698771748445,8.289306334778563e-11,2.4895150769630736e-05,-1.0078296658950334,2.0489371430886134
1980-05-07,1.4592353829948133,0.009446948358152157,0,,0.005502198104148266,8.289306334778563e-11,2.5448528920142975e-05,-1.0326742959668305,2.385437133215783
1980-05-08,1.4765187541878686,0.002231261058904177,0,,0.004754010859913833,8.289306334778563e-11,1.5987178285414306e-05,-1.0237295649905662,42.7739815149969
1980-05-09,1.5691967584079711,0.0013970172276590385,0,,0.0037297378271514553,8.289306334778563e-11,1.5477571725225604e-05,-1.0134140028109009,101.61502000426111
1980-05-12,1.7829919133432415,0.0006991878001988261,0,,0.0036578851967281334,8.289306334778563e-11,1.3914097141371879e-05,-1.0448258137194186,342.1327040119961
1980-05-13,1.7835396277953515,0.007942627547158377,0,,0.004479473502389433,8.289306334778563e-11,1.548319992834929e-05,-1.0771286259650765,2.532271825657436
1980-05-14,1.7799234162954072,0.010767618569671612,0,,0.004037892052735177,8.289306334778563e-11,2.0575277530397774e-05,-1.1208388812923678,1.60810245413788
1980-05-15,1.7835680396933995,0.006569008561681849,0,,0.0038055714071730667,8.289306334778563e-11,2.299756448739932e-05,-1.1208794049921824,5.205320484945661
1980-05-16,1.7656974541330577,0.004219773325432143,0,,0.0038949929515322886,8.289306334778563e-11,2.3055488659575706e-05,-1.1482735115888738,13.504862222310022
1980-05-19,3.92064684839167,0.0,0,,0.004054412324161811,8.289306334778563e-11,2.137432720201183e-05,-1.1784203967746534,239985302.4162
1980-05-20,3.8885571525946365,0.0021077127788734157,0,,0.004172491154908545,8.289306334778563e-11,1.662670967957926e-05,-1.227932543586289,40.82032515423993
1980-05-21,3.8235424409244803,0.0012257743312932346,0,,0.0029729054916334333,8.289306334778563e-11,1.0439198074043044e-05,-1.2154574065172232,44.52730813477598
1980-05-22,3.8191576116779844,0.008211553632277806,0,,0.003928803728558534,8.289306334778563e-11,1.5652249567512335e-05,-1.2457911138728184,1.352240808732283
1980-05-23,3.8026387022259907,0.010220563694641555,0,,0.004074490465770034,8.289306334778563e-11,2.197853527800179e-05,-1.2618679093166523,1.7024185510771317
1980-05-27,3.7945226267869723,0.004139203267285985,0,,0.003789995474658756,8.289306334778563e-11,2.2826377360766964e-05,-1.2627849411204788,11.379645216981517
1980-05-28,3.792030729214293,0.003989306079489176,0,,0.003492762826356922,8.289306334778563e-11,2.0425827873946207e-05,-1.3032100587354665,12.971742407825293
1980-05-29,3.78141294414553,0.004055995613099803,0,,0.0039201730135345995,8.289306334778563e-11,1.4071310441032032e-05,-1.3286656075573933,13.45734834554786
1980-05-30,3.7747332630292596,0.002395693023054376,0,,0.004376001169079533,8.289306334778563e-11,1.167171612783296e-05,-1.409258195494715,27.82510981300105
1980-06-02,3.777265463741134,0.0018628092928775636,0,,0.004380304390246167,8.289306334778563e-11,9.23541767403489e-06,-1.5143067207882854,16.918462426576248
1980-06-03,3.7773107964919186,0.0016661672224101874,0,,0.004167963200423278,8.289306334778563e-11,8.646102914894746e-06,-1.5947005909165881,15.97599260739397
1980-06-04,3.799373806094234,0.008567837248957013,0,,0.0052070816475107105,8.289306334778563e-11,1.438341840749941e-05,-1.703032071892219,1.3873784823259439
1980-06-05,3.78586342159291,0.006591546875289205,0,,0.0043780774708548,8.289306334778563e-11,1.7928639385016468e-05,-1.7038397914730201,2.965392778518663
1980-06-06,3.7402249752563836,0.0030829895051726155,0,,0.004544693838382899,8.289306334778563e-11,1.4567945155488354e-05,-1.7123644182653555,13.951579041732215
1980-06-09,3.7406332263812834,0.0020937414864500314,0,,0.003978903570757011,8.289306334778563e-11,9.115926568565389e-06,-1.711372978361732,30.458142426913586
1980-06-10,3.7625260194548655,0.007488193345070903,0,,0.004561631867515244,8.289306334778563e-11,1.1235749919389101e-05,-1.7460289772953435,3.331689180725627
1980-06-11,3.733702576379337,0.0069173585528281055,0,,0.0037311355452545663,8.289306334778563e-11,1.3060017449676426e-05,-1.9000558830339518,3.3701245804867153
1980-06-12,3.7689533798185937,0.0005796305720160672,0,,0.0037184732502165666,8.289306334778563e-11,1.2998803167963885e-05,-1.936111086426998,351.65795727721775
1980-06-13,3.7502732398658916,0.008207797308389978,0,,0.004092880408043466,8.289306334778563e-11,1.625452030179295e-05,-1.9359044459180794,2.6126753573632135
1980-06-16,3.7361428213336967,0.0012763863808562016,0,,0.004841188058828611,8.289306334778563e-11,1.5796617934395584e-05,-1.9546386184177116,106.34659565709234
1980-06-17,3.7373048573791388,0.001211093930476538,0,,0.0037113311676077888,8.289306334778563e-11,1.484902044581675e-05,-1.997658105857355,80.89293203993246
1980-06-18,1.6510000407913676,0.001336898789635422,0,,0.0035057216659956886,8.289306334778563e-11,1.1807840515393226e-05,-2.178883900067403,40.61273583932407
1980-06-19,1.641909784540814,0.002930727865739418,0,,0.003590062697691044,8.289306334778563e-11,1.0385324625793158e-05,-2.290227222610105,9.411892121754999
1980-06-20,1.6272935418915653,0.0014046818014058508,0,,0.003649706924981155,8.289306334778563e-11,9.41883912153435e-06,-2.2964715044264206,7.827913261598838
1980-06-23,1.5675127196436685,0.003062273438197122,0,,0.003546651745090267,8.289306334778563e-11,9.790830262967536e-06,1.0850963282731818,2.4733472434683725
1980-06-24,1.4751278826674707,0.0042586948168930275,0,,0.003616161365807277,8.289306334778563e-11,7.792898743887413e-06,-0.28994083322736697,2.197978313501992
1980-06-25,1.5149978091980791,0.0068268394078635575,0,,0.003197318766935989,8.289306334778563e-11,7.731371507696728e-06,-0.3068567114526026,1.8169873098289449
1980-06-26,1.5299373512591516,0.0016365239527146142,0,,0.002926446402355433,8.289306334778563e-11,8.000253365208714e-06,-0.3509477368016656,29.41181968569909
1980-06-27,1.5714813440681004,0.0011313891452911396,0,,0.0022124157223431893,8.289306334778563e-11,4.462963840741383e-06,-0.5877432262814746,60.99640810126841
1980-06-30,1.6542264856098658,0.008833941435320921,0,,0.003312419959035667,8.289306334778563e-11,2.703003029716368e-06,-0.5560530083812107,1.8803404636644234
1980-07-01,1.644334242778547,0.00246874246869767,0,,0.004554295408464511,8.289306334778563e-11,3.2711581506727027e-06,-0.05645078150753884,22.10074518630471
1980-07-02,1.658862079943081,0.006365198966623186,0,,0.004513054279859033,8.289306334778563e-11,5.892679297189643e-06,-0.052607821625166334,3.174251800539931
1980-07-03,1.6869796893938702,0.010560963684157161,0,,0.00480968968577019,8.289306334778563e-11,1.3693224662974867e-05,-0.07366917012564497,2.129064319580544
1980-07-07,1.8172998498813209,0.01701125623169404,0,,0.005030060497762856,8.289306334778563e-11,2.987015674696694e-05,0.07450603457215461,1.816160771055888
1980-07-08,2.090081430557699,0.00030563278091170397,0,,0.006821223568197278,8.289306334778563e-11,2.8266145479404128e-05,0.10309035247285005,4791.876310477093
1980-07-09,2.084749129453251,0.003112856968908838,0,,0.006915706363625056,8.289306334778563e-11,2.7505791258310004e-05,0.12143415530807247,46.56568122390031
1980-07-10,2.058870619870701,0.001524715969970122,0,,0.006854290528483944,8.289306334778563e-11,2.215172772058578e-05,0.12043643603371794,177.66344856481686
1980-07-11,2.0465539669230903,0.005963694273517655,0,,0.007630210021379967,8.289306334778563e-11,2.5286705652190338e-05,0.07364645740501018,9.477024403772779
1980-07-14,1.9950523569181973,0.01026143421119998,0,,0.007000477727721112,8.289306334778563e-11,3.2760687779445075e-05,0.11272353911125518,1.4527544194981283
1980-07-15,1.9457179474386432,0.003177739087176294,0,,0.0065317011966105785,8.289306334778563e-11,3.210756144019983e-05,0.09376146280320173,16.13932595002565
1980-07-16,2.163488203589771,0.000299285056178452,0,,0.006418589811396388,8.289306334778563e-11,3.186466300135341e-05,0.4225819656879236,1712.2996533448977
1980-07-17,2.189429291607799,0.009351660286609116,0,,0.006958213201718244,8.289306334778563e-11,3.432373818737879e-05,0.08103925608845007,2.727205765597299
1980-07-18,2.190374858105402,0.007795511691226342,0,,0.006414419429256678,8.289306334778563e-11,3.166068691013626e-05,0.08259456022477062,4.33944654691679
1980-07-21,2.190607820590896,0.002878318623691172,0,,0.005036675435359956,8.289306334778563e-11,1.68249027654812e-05,0.07083369250597932,20.12088351974679
1980-07-22,2.1552321015288096,0.004055622943262637,0,,0.0054272811928192,8.289306334778563e-11,1.7440749762593356e-05,0.10805866040944959,10.520737737793127
1980-07-23,2.520421322785489,0.00017675591478552677,0,,0.005382259628282444,8.289306334778563e-11,1.6522697580142178e-05,0.1479370135238194,5536.727365899138
1980-07-24,2.615250887504464,0.0005886315770705518,0,,0.004595978008148811,8.289306334778563e-11,1.681287470292224e-05,0.198915933670096,247.85993967182586
1980-07-25,2.5903957657255923,0.0017081039848856063,0,,0.004373644188623679,8.289306334778563e-11,1.3861664656173415e-05,0.24138784978388592,9.606508874878413
1980-07-28,2.5823328178519485,0.0022964790256719096,0,,0.004031520620460766,8.289306334778563e-11,8.447740411607956e-06,0.22627033429632615,4.7436691081496045
1980-07-29,2.5755156601691893,0.006098255562034522,0,,0.004134112009945744,8.289306334778563e-11,1.0080626574275788e-05,0.20591721609944222,1.230423727616618
1980-07-30,2.561192105756675,0.007396896038353016,0,,0.0032725859261554997,8.289306334778563e-11,1.372305342107794e-05,0.19306741228795743,1.8357382387853924
1980-07-31,2.560409449909905,0.003022053054810568,0,,0.004257341537020023,8.289306334778563e-11,7.803460698109342e-06,0.2518805960390904,11.959855021580605
1980-08-01,2.5392860251731344,0.003950094758856317,0,,0.004485669842145755,8.289306334778563e-11,5.5193167486841816e-06,0.2819139817442287,7.81328660259234
1980-08-04,2.469088133224115,0.003484561833573396,0,,0.00454130484497641,8.289306334778563e-11,3.329007855625508e-06,0.26909031288835966,10.606093746645765
1980-08-05,2.325702396561716,0.0036584627554211643,0,,0.004864709926192666,8.289306334778563e-11,5.951461761883922e-06,0.23432898843547395,7.843237768696209
1980-08-06,2.1380148374278973,0.005376159276645675,0,,0.0050098011327415,8.289306334778563e-11,8.187607402020533e-06,0.18144275542927935,2.73900347424172
1980-08-07,2.2101222211915736,0.010267138470910755,0,,0.005298050425220278,8.289306334778563e-11,1.4151144147186535e-05,0.1909100420975642,1.6643592735673498
1980-08-08,2.188962659457825,0.003645477782573923,0,,0.005588836833862422,8.289306334778563e-11,1.545144340790546e-05,0.20879004282621114,13.027813645128605
1980-08-11,2.199109382740097,0.006969039839922391,0,,0.005535701891749733,8.289306334778563e-11,1.783047551762844e-05,0.20639335317286672,4.314789120925837
1980-08-12,2.1323511143116773,0.0027705075199212603,0,,0.006473580434363621,8.289306334778563e-11,1.532204475988693e-05,0.24023833172008002,26.55778812986289
1980-08-13,2.1354112117513067,0.002262240281409047,0,,0.005875113624159923,8.289306334778563e-11,1.2243874359649377e-05,0.22235005885344,35.18445216502444
1980-08-14,1.9222263878917214,0.009781348659780895,0,,0.005935887020238256,8.289306334778563e-11,1.8149121498835788e-05,0.16175462286963782,1.7802522726519445
1980-08-15,1.8887768806988907,0.006301456245697698,0,,0.005496468778199767,8.289306334778563e-11,1.9473713774372623e-05,0.1011064887844021,4.954728230204152
1980-08-18,1.9648701291126256,0.014840772257589943,0,,0.007051935879787887,8.289306334778563e-11,2.2477654644211105e-05,-0.46622818576845015,1.6727698917033802
1980-08-19,1.9717996927293584,0.005431144275099584,0,,0.007906594931039656,8.289306334778563e-11,1.6817930206323557e-05,-0.42460156918793257,13.22989993562526
1980-08-20,2.0011170575976958,0.007910505315779286,0,,0.008845558308441167,8.289306334778563e-11,1.9170354072119563e-05,-0.43595278019573314,7.1545703450998905
1980-08-21,1.5057779612813709,0.012472607838988738,0,,0.008616718512315913,8.289306334778563e-11,2.1630101442867806e-05,-0.3834125248775012,3.2629007157675884
1980-08-22,1.2140476758350531,0.009900212402782799,0,,0.008533255554411201,8.289306334778563e-11,2.780786809795072e-05,-0.44290739345446145,5.773674196105773
1980-08-25,1.4386903107033453,0.0006606205789183024,0,,0.008624509512395368,8.289306334778563e-11,2.1221327317810394e-05,-0.41460536194585684,793.0194729037539
1980-08-26,1.3957737003278565,0.00445091020187515,0,,0.008633263176780167,8.289306334778563e-11,2.675268139420406e-05,-0.4696988056329261,16.980970938442297
1980-08-27,1.513678925964491,0.0013167582831082778,0,,0.008438658744181446,8.289306334778563e-11,2.4121556618280894e-05,-0.47178100655759964,158.92983182367706
1980-08-28,1.5065623914834565,0.00638867847495961,0,,0.008615550719489022,8.289306334778563e-11,1.0560613022762858e-05,-0.417890645091013,3.9399595744107163
1980-08-29,1.508606331450845,0.0029240525372926343,0,,0.007301162109373988,8.289306334778563e-11,7.54161378802409e-06,-0.3928378661032808,8.344499005868208
1980-09-02,1.5065153020631927,0.004507192064074103,0,,0.006431552280961888,8.289306334778563e-11,1.7862722215067277e-05,-0.4051034486336021,4.490549459668
1980-09-03,1.5504157516622468,0.01193898920038915,0,,0.005774902008232588,8.289306334778563e-11,2.8160256497713543e-05,-0.3976177088256229,1.5010116181731366
1980-09-04,1.565537520023692,0.0028140300505108125,0,,0.006281886077862456,8.289306334778563e-11,2.4629394801164587e-05,-0.368946941170771,27.799571419576033
1980-09-05,1.580252950472814,0.003021626175666452,0,,0.006019130598856855,8.289306334778563e-11,1.6503917498318993e-05,-0.3432091690974367,20.640597702017754
1980-09-08,1.5478926839811882,0.006269294001854237,0,,0.005878029176170144,8.289306334778563e-11,8.196889873324207e-06,-0.33478113616367305,5.577218891313201
1980-09-09,1.584409436140032,0.002112158692236765,0,,0.006241353833203201,8.289306334778563e-11,9.617571160500289e-06,-0.3015198218263412,45.58258211454302
1980-09-10,1.5920054022443015,0.007921373738517264,0,,0.006245970117791778,8.289306334778563e-11,1.2118533968687535e-05,-0.3430632456001527,1.9691797763902745
1980-09-11,1.6058256860317897,0.009880744244740843,0,,0.005900131263833134,8.289306334778563e-11,1.9598123682135935e-05,-0.37679009215105685,2.1845201686664546
1980-09-12,1.5741107514798982,0.007518424510373061,0,,0.0051278633440682226,8.289306334778563e-11,2.3649421565295445e-05,-0.41877811891512684,4.6114349509128685
1980-09-15,2.5235273570409533,5.2717814629474646e-05,0,,0.005781481918397314,8.289306334778563e-11,2.2988076499641858e-05,-0.43657504237135714,79623.95474306111
1980-09-16,2.5407406137348523,0.009031309735765028,0,,0.005953348005599617,8.289306334778563e-11,2.6361794515499795e-05,-0.49923704247298806,3.6593260996417154
1980-09-17,2.5329862181972667,0.01370524191744003,0,,0.005458789453576984,8.289306334778563e-11,2.8708461467204422e-05,-0.458037754631415,2.254956919888155
1980-09-18,2.556601735544664,0.0017545485976566935,0,,0.007153477719125962,8.289306334778563e-11,2.7703482876389745e-05,-0.4090001151298683,106.87424417103907
1980-09-19,2.563186868263063,0.008844615737486801,0,,0.007298838181084049,8.289306334778563e-11,3.186890483378522e-05,-0.41127028301812707,4.483178882602757
1980-09-22,2.509417570074009,0.00311805708542442,0,,0.007003849954191994,8.289306334778563e-11,2.9646660236604162e-05,-0.42467009392480176,37.0721809334921
1980-09-23,2.47091285504743,0.0045525507777711294,0,,0.00721067137829366,8.289306334778563e-11,3.1502976486774006e-05,-0.3992590646974876,14.454857487390425
1980-09-24,2.469765380772326,0.0006662205891634129,0,,0.007572827029483761,8.289306334778563e-11,2.770881327795047e-05,-0.3657881334352805,252.78201190653073
1980-09-25,2.47730520527213,0.005806298646284856,0,,0.008029515862937117,8.289306334778563e-11,1.9944808565075992e-05,-0.34009152022770606,4.236696088566803
1980-09-26,2.5209646139352304,0.0170473371982723,0,,0.00844899718029758,8.289306334778563e-11,5.526441084456755e-06,-0.6291700424676936,1.222306775532634
1980-09-29,2.645010650094471,0.026451568862081252,1,,0.008496290485039044,8.289306334778563e-11,2.4931079129589477e-05,-1.2686161096274444,1.493785248976991
1980-09-30,2.6655654508872755,0.010547554805243008,0,,0.012087978427888967,8.289306334778563e-11,2.33629220236923e-05,-1.4321489958759803,10.208501059741945
1980-10-01,2.6858077768372803,0.009857521452836951,0,,0.010446894298701123,8.289306334778563e-11,2.706943982527957e-05,-1.4508186772773406,12.683160288082416
1980-10-02,2.6566532268640404,0.0062561120079917786,0,,0.009669365977556854,8.289306334778563e-11,1.7904140937746313e-05,-1.4611137775279162,31.627270147114668
1980-10-03,2.6858849648033796,0.013637496301757713,0,,0.009853235493301644,8.289306334778563e-11,1.2530089416993973e-05,-1.4365678775465582,6.093232710965232
1980-10-06,2.7073504284278647,0.013249998263218186,0,,0.009044001068339866,8.289306334778563e-11,4.842061238811993e-07,-1.3784440183388729,3.469445323381028
1980-10-07,2.8281143558748263,0.000815970595008122,0,,0.00984569621292601,8.289306334778563e-11,7.707699844174292e-06,-1.3625234058971816,748.7420943452055
1980-10-08,2.8018285867513444,0.005135359094784439,0,,0.009606459464518022,8.289306334778563e-11,1.3802826705773377e-05,-1.3720462338942776,16.218785535674698
1980-10-09,2.8308030851779296,0.0017734853580139065,0,,0.008730996707271689,8.289306334778563e-11,2.3684571522349187e-05,-1.3848011133737341,124.54544692048857
1980-10-10,2.863084279662021,0.001315362488823072,0,,0.0077369846189807995,8.289306334778563e-11,4.1903204433811224e-05,-1.367802153362426,119.9156541672953
1980-10-13,2.854022199165297,0.005445492519728314,0,,0.00408487421493429,8.289306334778563e-11,3.269139815605005e-05,-1.3681170868330284,2.0762057582812377
1980-10-14,2.1960312593883575,0.0007540232858871931,0,,0.004529478201760444,8.289306334778563e-11,2.8846633577231936e-05,-1.3515412414971786,108.11547442963969
1980-10-15,2.206395821084654,0.0020579171848563093,0,,0.004274198696663133,8.289306334778563e-11,2.4517012908287313e-05,-1.4096628567174203,9.287406761377431
1980-10-16,2.160356064320483,0.007448802704039264,0,,0.004510347096122021,8.289306334778563e-11,2.2858094448437915e-05,-1.3392849202931691,1.6522007837554733
1980-10-17,2.122157812255808,0.0035931689292505974,0,,0.004895695511260823,8.289306334778563e-11,1.0728713239428875e-05,-1.299677404056632,7.966352064509945
1980-10-20,2.319643983568382,0.00045645984118186254,0,,0.0038626601134673665,8.289306334778563e-11,2.217641129494428e-06,-1.311520715873095,352.31645763438706
1980-10-21,2.317884081728599,0.003505946943953089,0,,0.003721559958244578,8.289306334778563e-11,5.95771058066847e-07,-1.2600073436602859,6.9258776218966425
1980-10-22,2.3328453420663764,0.007302939346164097,0,,0.004549005797505301,8.289306334778563e-11,1.5944643576351347e-06,-1.2597809888755602,2.516803074514516
1980-10-23,2.2152601965952723,0.010617032920112261,0,,0.006489211286070322,8.289306334778563e-11,4.838644810473672e-06,-1.1537748790640467,1.6985702118135555
1980-10-24,2.247864527695155,0.0018368320602799232,0,,0.007414070724902155,8.289306334778563e-11,4.570970948317406e-06,-1.1944496507018996,53.921403690458966
1980-10-27,2.1892857521829496,0.009320932204280152,0,,0.008132547950537555,8.289306334778563e-11,1.3031410653356e-05,-1.100668504486027,3.091625116537209
1980-10-28,2.0246516422325738,0.0030404372485634905,0,,0.008685503623509477,8.289306334778563e-11,1.4911671099172607e-05,-1.1043877804935154,28.726183453714775
1980-10-29,1.9705068610230723,0.003760524644523897,0,,0.0083848638461975,8.289306334778563e-11,1.4425185953545007e-05,-1.1048688069950714,16.006800941596882
1980-10-30,1.9743502160705222,0.010232704202855974,0,,0.009511263298707655,8.289306334778563e-11,1.692905361919898e-05,-1.0094925321254695,2.0852969780719683
1980-10-31,2.000229773973444,0.001401564127618871,0,,0.01045543654786391,8.289306334778563e-11,1.4192618550068696e-05,-1.004049167595036,110.4357950081052
1980-11-03,1.9085287050777218,0.0019174214886986936,0,,0.0101739221321204,8.289306334778563e-11,1.2969667458524278e-05,-0.9947460607038284,36.375548067398675
1980-11-05,1.9259418125385475,0.01480064500279281,0,,0.010404404045895644,8.289306334778563e-11,1.8018995682092019e-06,-0.9164046215900707,1.568297189065085
1980-11-06,1.8949700952416424,0.010615715663358102,0,,0.011237336090326176,8.289306334778563e-11,1.6798661647154756e-05,-0.8785593841113427,3.92304744890055
1980-11-07,1.8947624911873782,0.002322824517772641,0,,0.010775005664236566,8.289306334778563e-11,9.212954621750316e-06,-0.8467965661821925,63.53219830701809
1980-11-10,1.884158062505983,0.002120941291553968,0,,0.009557685548865368,8.289306334778563e-11,1.2188359491181244e-05,-0.8102140891558128,76.76584178220412
1980-11-11,1.885946884394712,0.009893918272257463,0,,0.010194837171987,8.289306334778563e-11,2.7437919404298433e-06,-0.8016781415876437,4.490118942344628
1980-11-12,1.9670032456015492,0.014053156355037877,0,,0.009901312304175078,8.289306334778563e-11,1.8358797897506654e-05,-0.8134213037494508,2.116388666727936
1980-11-13,1.874730451524777,0.012411290278649045,0,,0.008528938662953824,8.289306334778563e-11,2.779445679075651e-05,-0.8589882241215508,2.9817870330971323
1980-11-14,1.8520855319886027,0.007512259041911213,0,,0.007780578985871912,8.289306334778563e-11,3.93551383035247e-05,-0.859145156467935,9.043361143238663
1980-11-17,1.986592967058818,0.0008429313641737775,0,,0.00865161599087249,8.289306334778563e-11,3.804030766038629e-05,-0.8465309214933466,712.9360662787533
1980-11-18,2.023603729970398,0.010706890086004069,0,,0.008503460205992868,8.289306334778563e-11,4.637593586810136e-05,-0.8414206675196604,4.564940889839203
1980-11-19,1.7307884639581688,0.006164752482284742,0,,0.00618410208794491,8.289306334778563e-11,3.601896947170677e-05,-0.8785988737068784,9.573326404966918
1980-11-20,1.7275955874402664,0.007192856206592603,0,,0.005376903485580755,8.289306334778563e-11,3.78408792827989e-05,-0.8849467233773661,5.0548447164486126
1980-11-21,1.7674932559890553,0.002084459964805721,0,,0.006385284923934011,8.289306334778563e-11,3.775028908329063e-05,-0.8791284610805004,48.2015171773796
1980-11-24,1.7549793474266342,0.009018102331497163,0,,0.005820705235365144,8.289306334778563e-11,4.102221265896206e-05,-0.8698147322443761,3.5665025112799644
1980-11-25,1.695518260169737,0.00581014952458793,0,,0.007006151210176765,8.289306334778563e-11,3.723185386170033e-05,-0.8819124761091555,6.196200449645639
1980-11-26,1.6864334171639104,0.008000594917778854,0,,0.007067104467599222,8.289306334778563e-11,3.0135907674394764e-05,-0.8880089701325065,3.6740734786069287
1980-11-28,1.6683749290194223,0.0052503497711539416,0,,0.0068283504575867,8.289306334778563e-11,2.3173037974168027e-05,-0.9060343732681663,7.654478071912894
1980-12-01,1.7238411910640286,0.015688068097770142,0,,0.008226486842346578,8.289306334778563e-11,1.304573793651784e-05,-0.8578099207111645,1.8396858927363984
1980-12-02,1.7032481564775108,0.005873429433103722,0,,0.008033688755067533,8.289306334778563e-11,9.127162642920825e-06,-0.7995171080697753,11.767519843945978
1980-12-03,1.581642041640033,0.005824578669644952,0,,0.00882878547718191,8.289306334778563e-11,4.601389167354652e-06,-0.8706118640723499,11.970684488581732
1980-12-04,1.4938624753028378,0.006276060185113106,0,,0.008764716342866389,8.289306334778563e-11,4.698013491732214e-06,-0.8872204132326091,9.685296124822697
1980-12-05,1.4992139178210753,0.015493568241372251,0,,0.010152751037876058,8.289306334778563e-11,1.5782677099435472e-05,-0.8181471333690854,2.474385882721296
1980-12-08,1.6680566697128012,0.03585336846300855,1,,0.011644546355092156,8.289306334778563e-11,7.235632258225217e-05,-1.2802669561490183,1.270612377206825
1980-12-09,1.6135906517147447,0.004092642884349993,0,,0.013525932324267001,8.289306334778563e-11,6.503159486843295e-05,-1.2360126779402423,96.45405457849076
1980-12-10,1.521006999648432,0.007667632873611646,0,,0.013679770612719312,8.289306334778563e-11,8.139660104176977e-05,-1.1845164883198118,27.902254379615478
1980-12-11,1.6106818980319169,0.025267485050712652,0,,0.015329726949438856,8.289306334778563e-11,0.0001296117290169686,-1.1347627758474492,3.5077414577308033
1980-12-12,1.6051504873591467,0.013001215911928647,0,,0.01725531395985191,8.289306334778563e-11,0.00012780878904578184,-1.1425883010322855,12.828864887417623
1980-12-15,1.6162076144735815,0.014536664512798596,0,,0.016335403952763436,8.289306334778563e-11,8.972240054196962e-05,-1.118863356801812,5.17869691503657
