Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,r_high_open,r_low_open,r_close_open,r_open_close,abs_r_cc,daily_range_perc,volatility_parkinson,volatility_gk,volatility_rs,rv_10d,rv_22d,rv_100d,log_rv_10d,log_rv_22d,log_rv_100d,bpv_22d,log_bpv_22d,jump_component,log_jump
1995-05-09,4308.0,4373.08984375,4308.0,4373.08984375,0.0218742980627951,0.0068782400308673,0.0149960580319279,0.0149960580319279,0.014996058031927917,0.0,0.014996058031927917,-0.014996058031927911,0.0218742980627951,0.014884177109470117,8.110894872113722e-05,2.5570323794966873e-05,0.0,0.0002296565179383014,0.00018276437269971603,0.0004894944574435805,-8.378925761188647,-8.607312810171685,-7.622137416908494,0.0001826508663168607,-8.607934056215994,1.1350638285534268e-07,-15.991397954956794
1995-05-10,4382.25,4524.419921875,4382.25,4512.08984375,0.0312906088500776,0.0020924737944489,0.0291981350556287,0.031927083753036,0.031927083753036066,0.0,0.029198135055628707,-0.029198135055628658,0.0312906088500776,0.03150866378955843,0.0003676487135639529,0.00018034138545956258,8.712737361986211e-05,0.00015142125387231472,0.00022096325099206968,0.00048795016016633263,-8.795444837961714,-8.41751415085154,-7.625297286084138,0.00022872354841434861,-8.382996491469946,0.0,-27.631021115928547
1995-05-11,4483.080078125,4622.89990234375,4483.080078125,4613.56982421875,0.0222414965065527,-0.0064500985424826,0.0286915950490354,0.0307118650384566,0.030711865038456694,0.0,0.028691595049035443,-0.028691595049035516,0.0222414965065527,0.030306211793906628,0.00034019421870057164,0.00015360886293863836,6.204625925634652e-05,0.00013996676922561197,0.0002399354193902459,0.0004732273984721298,-8.874105519059595,-8.33514075253857,-7.6559345250170345,0.00027829917484273564,-8.186813850835536,0.0,-27.631021115928547
1995-05-12,4600.97998046875,4657.33984375,4558.509765625,4576.830078125,-0.0079952868642143,-0.0027326026449491,-0.0052626842192651,0.0214486718308987,0.01217511612280324,-0.00927355570809554,-0.005262684219265172,0.0052626842192650914,0.0079952868642143,0.021593565074080254,0.000165926348765478,0.00021932401283079032,0.00024950228428061985,0.00017510874300448968,0.00024225875417842308,0.00046720000950324707,-8.650103382714892,-8.32550416675907,-7.668753103968992,0.00029089137535313187,-8.142560637615038,0.0,-27.631021115928547
1995-05-15,4570.4501953125,4599.97998046875,4530.85009765625,4596.02978515625,0.0041862048163555,-0.001394924754964,0.0055811295713196,0.0151423699977059,0.006440240350045838,-0.00870212964766007,0.005581129571319603,-0.005581129571319546,0.0041862048163555,0.015041217321038273,8.26993802969082e-05,0.00010261299870238608,0.0001298276534170087,0.00013307464866243437,0.0002424396795112776,0.0004642447105680337,-8.924600311541386,-8.32475761868738,-7.675098749141449,0.00029111178168570644,-8.141803231612379,0.0,-27.631021115928547
1995-05-16,4611.740234375,4644.8798828125,4599.5400390625,4611.14013671875,0.00328230395587,0.0034124363294781,-0.000130132373608,0.0098092054849314,0.007160235508024372,-0.002648969976906994,-0.00013013237360809556,0.00013013237360804314,0.00328230395587,0.009832675304954724,3.470421396213374e-05,4.810371444618593e-05,5.887307616046843e-05,0.000144186737127534,0.00023959340343816858,0.0004637164800299275,-8.844401305945196,-8.336567219488474,-7.676237224757399,0.0002908334768965403,-8.142759695490456,0.0,-27.631021115928547
1995-05-17,4592.81005859375,4660.02978515625,4580.9599609375,4604.97021484375,-0.0013389429078881,-0.0039830946430556,0.0026441517351674,0.0171132651601841,0.014529789833902778,-0.0025834753262813015,0.00264415173516742,-0.002644151735167398,0.0013389429078881,0.017170539771109657,0.00010562830400831647,0.0001437311303624586,0.00018620126914470749,0.00015380004231152998,0.00024018963699616152,0.0004138559450780898,-8.779857219283343,-8.334081788315679,-7.789992601022927,0.0002904992209300033,-8.143909660057984,0.0,-27.631021115928547
1995-05-18,4591.89990234375,4591.89990234375,4521.93994140625,4552.72998046875,-0.0114091529380055,-0.0028423411732335,-0.0085668117647719,0.0153527681647774,0.0,-0.015352768164777507,-0.008566811764771974,0.008566811764771934,0.0114091529380055,0.015366595699202198,8.501350684676812e-05,8.950350008862508e-05,0.00010418321538557189,0.0002018912602388456,0.00024510314866637775,0.0004149760891341539,-8.507781316203076,-8.313831416976758,-7.787289653527902,0.0002908157416552776,-8.142820678091796,0.0,-27.631021115928547
1995-05-19,4530.06005859375,4653.1298828125,4449.25,4648.47998046875,0.0208132314948991,-0.0049918513700464,0.0258050828649457,0.044804543603716,0.026804888876902366,-0.017999654726813804,0.025805082864945757,-0.025805082864945667,0.0208132314948991,0.04385947313296612,0.0007240335039362124,0.0007464892595780382,0.0008152698410993079,0.0002153122836674252,0.0002558586902988839,0.00041929629227314985,-8.443421096850033,-8.270885252999419,-7.776932744100542,0.0003040795526128471,-8.098221201276838,0.0,-27.631021115928547
1995-05-22,4642.919921875,4658.72998046875,4622.60009765625,4649.47998046875,0.0002151009486073,-0.00119681841614,0.0014119193647475,0.0077855361263907,0.0033994127890923593,-0.004386123337298475,0.0014119193647475113,-0.0014119193647475698,0.0002151009486073,0.007770736289708138,2.186208588714468e-05,2.9537202285055096e-05,3.218724097105225e-05,0.0002131262084306921,0.0002297887161158305,0.00041909836152954476,-8.453626035194478,-8.378350292467662,-7.777404910152442,0.00029358518579902494,-8.13334271617854,0.0,-27.631021115928547
1995-05-23,4649.47998046875,4761.77001953125,4649.47998046875,4730.509765625,0.0172775883678472,0.0,0.0172775883678472,0.0238640707775693,0.023864070777569385,0.0,0.017277588367847267,-0.017277588367847267,0.0172775883678472,0.023737407726852906,0.0002054014969868256,0.00016943225272492536,0.0001571802824008245,0.00020138948829459048,0.0002372593864060131,0.00042203366990557696,-8.510269767251245,-8.346356553686883,-7.770425458235451,0.0002834258006484543,-8.168560191632206,0.0,-27.631021115928547
1995-05-24,4736.41015625,4779.83984375,4716.8701171875,4725.47021484375,-0.0010658971928439,0.0012465282135501,-0.002312425406394,0.0132615715734928,0.009127542680689044,-0.004134028892803871,-0.0023124254063940316,0.0023124254063940724,0.0010658971928439,0.013325600141272317,6.343143474117586e-05,8.586900411249276e-05,0.00011194935842462056,0.00013758342254608445,0.00023199801539976368,0.0004192974464747367,-8.891280108137018,-8.368781736335535,-7.776929991393168,0.0002809505129379097,-8.177332011121711,0.0,-27.631021115928547
1995-05-25,4709.97021484375,4771.02001953125,4702.4599609375,4726.47021484375,0.0002115967638963,-0.0032854881673646,0.0034970849312608,0.0144743548759231,0.012878538416238962,-0.00159581645968416,0.0034970849312608854,-0.003497084931260967,0.0002115967638963,0.014505551812943456,7.556365911526666e-05,0.0001000292478530896,0.0001289467449736686,9.985170195296685e-05,0.00019044623325129926,0.00041775156578510226,-9.21182444313555,-8.5661406381346,-7.780623639962944,0.0002682836177583796,-8.223465858086646,0.0,-27.631021115928547
1995-05-26,4726.47021484375,4753.259765625,4683.0,4732.2900390625,0.0012305682345124,0.0,0.0012305682345124,0.0148917189193748,0.0056519799935548535,-0.009239738925819956,0.0012305682345124182,-0.0012305682345123815,0.0012305682345124,0.014846884921474289,7.998420053967499e-05,0.00011029668133892656,0.00012173263543998976,8.701479239933092e-05,0.0001391482082550677,0.0004174897685945104,-9.349432414691925,-8.879970939244657,-7.781250517938836,0.00022175422183840193,-8.413940893716212,0.0,-27.631021115928547
1995-05-29,4732.2900390625,4732.2900390625,4628.4599609375,4628.4599609375,-0.0221850464222579,0.0,-0.0221850464222579,0.022185046422258,0.0,-0.02218504642225799,-0.02218504642225799,0.022185046422258093,0.0221850464222579,0.022432964528436603,0.00017751507131578886,5.596321890002004e-05,0.0,0.00015160161065136694,0.00017592983325845498,0.0004223191644199666,-8.794254453866818,-8.645425311401782,-7.769749213630146,0.0002207748859049092,-8.418366986873567,0.0,-27.631021115928547
1995-05-30,4630.2900390625,4674.06005859375,4630.2900390625,4672.31982421875,0.0094315077697478,0.0003953186226723,0.0090361891470757,0.0094085759785397,0.009408575978539778,0.0,0.009036189147075732,-0.009036189147075725,0.0094315077697478,0.009367941660236991,3.192731083189487e-05,1.2718667867086419e-05,3.5036297972378153e-06,0.00015890728927088195,0.0001751791454354739,0.00042296509848533916,-8.747189605858674,-8.649701413741065,-7.768220889448754,0.00023553281500254732,-8.353660308132563,0.0,-27.631021115928547
1995-05-31,4668.7998046875,4712.14013671875,4656.68994140625,4688.990234375,0.0035615587291736,-0.0007536611964529,0.0043152199256266,0.0118373035544785,0.009240148784502038,-0.0025971547699763812,0.004315219925626634,-0.0043152199256265966,0.0035615587291736,0.01182561543975811,5.05382404237998e-05,6.286764290529445e-05,6.345958232164567e-05,0.0001584153087635766,0.0001648222682883257,0.0004014954009449683,-8.750290430706674,-8.710642820441294,-7.820314476834894,0.00023697189631001838,-8.3475690006109,0.0,-27.631021115928547
1995-06-01,4688.990234375,4776.7099609375,4681.08984375,4697.509765625,0.0018152737632721,0.0,0.0018152737632721,0.0202210614152076,0.01853475939190194,-0.001686302023305604,0.0018152737632721012,-0.0018152737632720797,0.0018152737632721,0.02035549087885245,0.00014747637162257696,0.00020317273792394227,0.00031579635761668043,0.00013706148460922225,0.00016309355651240618,0.00040149778834342657,-8.895080932749462,-8.721186549347957,-7.820308530586572,0.00022877224457276007,-8.382783610131455,0.0,-27.631021115928547
1995-06-05,4697.509765625,4703.58984375,4653.0400390625,4665.759765625,-0.0067818450776988,0.0,-0.0067818450776988,0.0108052358894795,0.0012934825127583435,-0.009511753376721202,-0.006781845077698802,0.00678184507769891,0.0067818450776988,0.010834206480137672,4.210978775567571e-05,4.0609561492295195e-05,3.641150950441672e-05,0.00010477586565374403,0.00016048011739153056,0.00040174475680294615,-9.163687092617375,-8.737340496017056,-7.819693601837642,0.00020748476659005225,-8.480452630192676,0.0,-27.631021115928547
1995-06-06,4666.4599609375,4700.759765625,4634.759765625,4649.7001953125,-0.0034479427295987,0.0001500597573416,-0.0035980024869405,0.0141397807393788,0.0073234020310169266,-0.006816378708362009,-0.00359800248694054,0.0035980024869405923,0.0034479427295987,0.014194463562733904,7.211073094035956e-05,9.49658789392274e-05,0.00010191950717956214,0.00010624459093299258,0.00016400748693488833,0.0003955976015337267,-9.149766650909356,-8.715598473042814,-7.835113018563386,0.0002002075339159891,-8.516156054848404,0.0,-27.631021115928547
1995-06-07,4646.18017578125,4660.509765625,4616.91015625,4640.4501953125,-0.0019913570109857,-0.000757328958414,-0.0012340280525716,0.0093991499192825,0.003079419483772279,-0.006319730435510351,-0.0012340280525716114,0.0012340280525715856,0.0019913570109857,0.009395555935293017,3.18633695998672e-05,4.3583750801503406e-05,4.542318252105291e-05,6.941167329826694e-05,0.00016594491063841755,0.00038472694538228255,-9.575455487044223,-8.703854682284543,-7.86297670547508,0.00019767653801769936,-8.52887850444154,0.0,-27.631021115928547
1995-06-08,4640.4501953125,4644.66015625,4600.31982421875,4644.66015625,0.0009068198581585,0.0,0.0009068198581585,0.0095923781593126,0.0009068198581585834,-0.008685558301154014,0.0009068198581585834,-0.0009068198581586186,0.0009068198581585,0.009546518052905175,3.318693393404817e-05,4.56892009254412e-05,8.33151597494261e-05,7.017620364799455e-05,0.000155434756364381,0.00037596691678548963,-9.564501269522456,-8.769284481176305,-7.8860094030583126,0.0001880743347007674,-8.578673270621701,0.0,-27.631021115928547
1995-06-09,4644.66015625,4652.64990234375,4620.990234375,4636.41015625,-0.0017778126649494,0.0,-0.0017778126649494,0.0068279101842763,0.0017187225144069333,-0.005109187669869286,-0.0017778126649494702,0.0017778126649495576,0.0017778126649494,0.006828487321397128,1.6814739636855864e-05,2.2089249880797428e-05,2.3030193834022917e-05,6.97158767939603e-05,0.0001399979444084478,0.0003609186587716391,-9.571082464218758,-8.873882811116603,-7.9268579442117115,0.00015795416639160928,-8.753205646818532,0.0,-27.631021115928547
1995-06-12,4636.41015625,4636.41015625,4566.27978515625,4575.56982421875,-0.0132091508632346,0.0,-0.0132091508632346,0.0152415715783737,0.0,-0.01524157157837375,-0.013209150863234634,0.01320915086323458,0.0132091508632346,0.015327133840805134,8.378649971245201e-05,4.875146819089687e-05,3.0977285807161715e-05,8.044451686179343e-05,0.00010866022316899592,0.0003629794440530001,-9.42794283026859,-9.127284753811589,-7.921164350501037,0.00011076053973858719,-9.108139977598789,0.0,-27.631021115928547
1995-06-13,4576.52978515625,4615.77978515625,4576.52978515625,4614.43994140625,0.0084592617355417,0.0002097793909579,0.0082494823445837,0.0085397991082367,0.008539799108236748,0.0,0.008249482344583784,-0.008249482344583833,0.0084592617355417,0.008505907650417609,2.6303276870479216e-05,1.0175223808860574e-05,2.4792468393494313e-06,4.620932034334193e-05,8.893380949224455e-05,0.000347719480178621,-9.982329019549132,-9.327618167250234,-7.964114491821069,6.904802164850204e-05,-9.580708315035993,1.988578784374252e-05,-10.825505209800165
1995-06-14,4605.83984375,4629.97998046875,4604.7099609375,4610.39990234375,-0.0008759044903166,-0.0018654748772636,0.000989570386947,0.0054728600020009,0.005227514644312802,-0.0002453453576881283,0.0009895703869470304,-0.0009895703869470577,0.0008759044903166,0.005481090592250728,1.0802971375179385e-05,1.4597819721177487e-05,2.2456896512242603e-05,3.453550963781145e-05,8.581079293203085e-05,0.000344393110491641,-10.273522469437054,-9.36336575597932,-7.973726787086802,5.688023064033489e-05,-9.774562700038501,2.8930562291695955e-05,-10.450611968315597
1995-06-15,4608.56982421875,4629.2001953125,4597.4599609375,4612.919921875,0.0005464452370695,-0.0003970244405437,0.0009434696776134,0.0068801406018906,0.00446653366515508,-0.002413606936735603,0.0009434696776134695,-0.0009434696776134439,0.0005464452370695,0.006880725204980068,1.7072973832030842e-05,2.3324313207172406e-05,2.3838547308396193e-05,3.216437913894793e-05,8.507699429802882e-05,0.0002776145638657866,-10.34465092457729,-9.37195388445205,-8.189276863612202,5.4524659146368606e-05,-9.816857478883286,3.055233515166022e-05,-10.396069405494222
1995-06-16,4611.08984375,4632.759765625,4596.89013671875,4632.759765625,0.0042917070183398,-0.0003968075046566,0.0046885145229965,0.0077727345837462,0.004688514522996531,-0.0030842200607497585,0.004688514522996531,-0.004688514522996465,0.0042917070183398,0.007742604995925333,2.1790250542662178e-05,2.171611374407798e-05,2.3972823930073528e-05,3.467674266271868e-05,8.542281847296087e-05,0.0002774993832558199,-10.269441307152583,-9.367897285919831,-8.189691843678194,5.371104278579842e-05,-9.831891920502757,3.171177568716245e-05,-10.358822441744794
